Conformation_ID,Num_IMHB,IMHB_Pairs
712,2,"[(81, 16), (89, 33)]"
713,2,"[(81, 16), (89, 33)]"
714,2,"[(81, 16), (89, 33)]"
715,2,"[(81, 16), (89, 33)]"
716,2,"[(81, 16), (89, 33)]"
717,2,"[(81, 16), (89, 33)]"
718,1,"[(81, 16)]"
719,1,"[(81, 16)]"
720,1,"[(81, 16)]"
721,2,"[(81, 16), (89, 33)]"
722,1,"[(81, 16)]"
723,2,"[(81, 16), (89, 33)]"
724,2,"[(81, 16), (89, 33)]"
725,2,"[(81, 16), (89, 33)]"
726,2,"[(81, 16), (89, 33)]"
727,2,"[(81, 16), (89, 33)]"
728,2,"[(81, 16), (89, 33)]"
729,2,"[(81, 16), (89, 33)]"
730,2,"[(81, 16), (89, 33)]"
731,2,"[(81, 16), (89, 33)]"
732,2,"[(81, 16), (89, 33)]"
733,2,"[(81, 16), (89, 33)]"
734,2,"[(81, 16), (89, 33)]"
735,2,"[(81, 16), (89, 33)]"
736,2,"[(81, 16), (89, 33)]"
737,2,"[(81, 16), (89, 33)]"
738,1,"[(81, 16)]"
739,2,"[(81, 16), (89, 33)]"
740,2,"[(81, 16), (89, 33)]"
741,2,"[(81, 16), (89, 33)]"
742,2,"[(81, 16), (89, 33)]"
743,2,"[(81, 16), (89, 33)]"
744,2,"[(81, 16), (89, 33)]"
745,2,"[(81, 16), (89, 33)]"
746,2,"[(81, 16), (89, 33)]"
747,2,"[(81, 16), (89, 33)]"
748,2,"[(81, 16), (89, 33)]"
749,2,"[(81, 16), (89, 33)]"
750,2,"[(81, 16), (89, 33)]"
751,2,"[(81, 16), (89, 33)]"
752,2,"[(81, 16), (89, 33)]"
753,2,"[(81, 16), (89, 33)]"
754,2,"[(81, 16), (89, 33)]"
755,2,"[(81, 16), (89, 33)]"
756,2,"[(81, 16), (89, 33)]"
757,2,"[(81, 16), (89, 33)]"
758,2,"[(81, 16), (89, 33)]"
759,2,"[(81, 16), (89, 33)]"
760,2,"[(81, 16), (89, 33)]"
761,2,"[(81, 16), (89, 33)]"
762,2,"[(81, 16), (89, 33)]"
763,2,"[(81, 16), (89, 33)]"
764,2,"[(81, 16), (89, 33)]"
765,1,"[(81, 16)]"
766,2,"[(81, 16), (89, 33)]"
767,2,"[(81, 16), (89, 33)]"
768,2,"[(81, 16), (89, 33)]"
769,2,"[(81, 16), (89, 33)]"
770,2,"[(81, 16), (89, 33)]"
771,2,"[(81, 16), (89, 33)]"
772,2,"[(81, 16), (89, 33)]"
773,1,"[(81, 16)]"
774,2,"[(81, 16), (89, 33)]"
775,2,"[(81, 16), (89, 33)]"
776,2,"[(81, 16), (89, 33)]"
777,2,"[(81, 16), (89, 33)]"
778,2,"[(81, 16), (89, 33)]"
779,2,"[(81, 16), (89, 33)]"
780,2,"[(81, 16), (89, 56)]"
781,1,"[(81, 16)]"
782,2,"[(81, 16), (89, 33)]"
783,2,"[(81, 16), (89, 33)]"
784,2,"[(81, 16), (89, 33)]"
785,2,"[(81, 16), (89, 56)]"
786,2,"[(81, 16), (89, 33)]"
787,2,"[(81, 16), (89, 33)]"
788,2,"[(81, 16), (89, 33)]"
789,1,"[(81, 16)]"
790,1,"[(81, 16)]"
791,2,"[(81, 16), (89, 33)]"
792,2,"[(81, 16), (89, 33)]"
793,2,"[(81, 16), (89, 33)]"
794,2,"[(81, 16), (89, 33)]"
795,2,"[(81, 16), (89, 33)]"
796,2,"[(81, 16), (89, 33)]"
797,2,"[(81, 16), (89, 33)]"
798,2,"[(81, 16), (89, 33)]"
799,2,"[(81, 16), (89, 33)]"
800,2,"[(81, 16), (89, 33)]"
801,2,"[(81, 16), (89, 33)]"
802,2,"[(81, 16), (89, 33)]"
803,2,"[(81, 16), (89, 33)]"
804,2,"[(81, 16), (89, 33)]"
805,2,"[(81, 16), (89, 33)]"
806,2,"[(81, 16), (89, 33)]"
807,2,"[(81, 16), (89, 33)]"
808,2,"[(81, 16), (89, 33)]"
809,2,"[(81, 16), (89, 33)]"
810,2,"[(81, 16), (89, 33)]"
811,2,"[(81, 16), (89, 33)]"
812,2,"[(81, 16), (89, 33)]"
813,1,"[(81, 16)]"
814,1,"[(81, 16)]"
815,2,"[(81, 16), (89, 33)]"
816,0,[]
817,2,"[(81, 16), (89, 33)]"
818,2,"[(81, 16), (89, 33)]"
819,2,"[(81, 16), (89, 33)]"
820,2,"[(81, 16), (89, 33)]"
821,1,"[(81, 16)]"
822,2,"[(81, 16), (89, 33)]"
823,2,"[(81, 16), (89, 33)]"
824,2,"[(81, 16), (89, 33)]"
825,2,"[(81, 16), (89, 33)]"
826,2,"[(81, 16), (89, 33)]"
827,2,"[(81, 16), (89, 33)]"
828,2,"[(81, 16), (89, 33)]"
829,2,"[(81, 16), (89, 33)]"
830,2,"[(81, 16), (89, 33)]"
831,2,"[(81, 16), (89, 33)]"
832,2,"[(81, 16), (89, 33)]"
833,2,"[(81, 16), (89, 33)]"
834,2,"[(81, 16), (89, 33)]"
835,2,"[(81, 16), (89, 33)]"
836,2,"[(81, 16), (89, 33)]"
837,2,"[(81, 16), (89, 33)]"
838,2,"[(81, 16), (89, 33)]"
839,2,"[(81, 16), (89, 33)]"
840,2,"[(81, 16), (89, 33)]"
841,2,"[(81, 16), (89, 33)]"
842,2,"[(81, 16), (89, 33)]"
843,2,"[(81, 16), (89, 33)]"
844,2,"[(81, 16), (89, 33)]"
845,2,"[(81, 16), (89, 33)]"
846,2,"[(81, 16), (89, 33)]"
847,2,"[(81, 16), (89, 33)]"
848,1,"[(81, 16)]"
849,1,"[(81, 16)]"
850,2,"[(81, 16), (89, 33)]"
851,2,"[(81, 16), (89, 33)]"
852,2,"[(81, 16), (89, 33)]"
853,2,"[(81, 16), (89, 55)]"
854,2,"[(81, 16), (89, 33)]"
855,2,"[(81, 16), (89, 33)]"
856,2,"[(81, 16), (89, 33)]"
857,2,"[(81, 16), (89, 33)]"
858,2,"[(81, 16), (89, 33)]"
859,2,"[(81, 16), (89, 33)]"
860,2,"[(81, 16), (89, 33)]"
861,2,"[(81, 16), (89, 33)]"
862,2,"[(81, 16), (89, 33)]"
863,2,"[(81, 16), (89, 33)]"
864,2,"[(81, 16), (89, 33)]"
865,2,"[(81, 16), (89, 33)]"
866,2,"[(81, 16), (89, 33)]"
867,2,"[(81, 16), (89, 33)]"
868,2,"[(81, 16), (89, 33)]"
869,2,"[(81, 16), (89, 33)]"
870,2,"[(81, 16), (89, 33)]"
871,2,"[(81, 16), (89, 33)]"
872,2,"[(81, 16), (89, 33)]"
873,2,"[(81, 16), (89, 33)]"
874,2,"[(81, 16), (89, 33)]"
875,2,"[(81, 16), (89, 33)]"
876,2,"[(81, 16), (89, 33)]"
877,2,"[(81, 16), (89, 33)]"
878,2,"[(81, 16), (89, 33)]"
879,2,"[(81, 16), (89, 33)]"
880,2,"[(81, 16), (89, 33)]"
881,2,"[(81, 16), (89, 33)]"
882,2,"[(81, 16), (89, 28)]"
883,2,"[(81, 16), (89, 28)]"
884,2,"[(81, 16), (89, 33)]"
885,2,"[(81, 16), (89, 33)]"
886,2,"[(81, 16), (89, 33)]"
887,2,"[(81, 16), (89, 33)]"
888,2,"[(81, 16), (89, 33)]"
889,2,"[(81, 16), (89, 33)]"
890,2,"[(81, 16), (89, 33)]"
891,2,"[(81, 16), (89, 33)]"
892,2,"[(81, 16), (89, 33)]"
893,2,"[(81, 16), (89, 33)]"
894,2,"[(81, 16), (89, 33)]"
895,2,"[(81, 16), (89, 33)]"
896,2,"[(81, 16), (89, 33)]"
897,2,"[(81, 16), (89, 33)]"
898,2,"[(81, 16), (89, 33)]"
899,2,"[(81, 16), (89, 33)]"
900,2,"[(81, 16), (89, 33)]"
901,2,"[(81, 16), (89, 33)]"
902,1,"[(81, 16)]"
903,2,"[(81, 16), (89, 33)]"
904,2,"[(81, 16), (89, 33)]"
905,2,"[(81, 16), (89, 33)]"
906,2,"[(81, 16), (89, 33)]"
907,2,"[(81, 16), (89, 33)]"
908,2,"[(81, 16), (89, 33)]"
909,2,"[(81, 16), (89, 33)]"
910,2,"[(81, 16), (89, 33)]"
911,2,"[(81, 16), (89, 33)]"
912,1,"[(81, 16)]"
913,2,"[(81, 16), (89, 33)]"
914,2,"[(81, 16), (89, 33)]"
915,2,"[(81, 16), (89, 33)]"
916,2,"[(81, 16), (89, 33)]"
917,1,"[(81, 16)]"
918,2,"[(81, 16), (89, 33)]"
919,2,"[(81, 16), (89, 33)]"
920,2,"[(81, 16), (89, 33)]"
921,2,"[(81, 16), (89, 33)]"
922,2,"[(81, 16), (89, 33)]"
923,2,"[(81, 16), (89, 33)]"
924,2,"[(81, 16), (89, 33)]"
925,2,"[(81, 16), (89, 33)]"
926,2,"[(81, 16), (89, 33)]"
927,2,"[(81, 16), (89, 33)]"
928,2,"[(81, 16), (89, 33)]"
929,2,"[(81, 16), (89, 33)]"
930,2,"[(81, 16), (89, 33)]"
931,2,"[(81, 16), (89, 33)]"
932,2,"[(81, 16), (89, 33)]"
933,2,"[(81, 16), (89, 33)]"
934,2,"[(81, 16), (89, 33)]"
935,2,"[(81, 16), (89, 33)]"
936,2,"[(81, 16), (89, 33)]"
937,2,"[(81, 16), (89, 33)]"
938,2,"[(81, 16), (89, 33)]"
939,2,"[(81, 16), (89, 33)]"
940,2,"[(81, 16), (89, 33)]"
941,2,"[(81, 16), (89, 33)]"
942,2,"[(81, 16), (89, 33)]"
943,1,"[(81, 16)]"
944,2,"[(81, 16), (89, 56)]"
945,2,"[(81, 16), (89, 33)]"
946,1,"[(81, 16)]"
947,2,"[(81, 16), (89, 56)]"
948,2,"[(81, 16), (89, 56)]"
949,2,"[(81, 16), (89, 56)]"
950,3,"[(81, 16), (89, 56), (102, 25)]"
951,2,"[(81, 16), (89, 56)]"
952,2,"[(81, 16), (89, 33)]"
953,1,"[(81, 16)]"
954,1,"[(81, 16)]"
955,2,"[(81, 16), (89, 33)]"
956,2,"[(81, 16), (89, 33)]"
957,2,"[(81, 16), (89, 33)]"
958,1,"[(81, 16)]"
959,2,"[(81, 16), (89, 33)]"
960,2,"[(81, 16), (89, 33)]"
961,2,"[(81, 16), (89, 33)]"
962,1,"[(81, 16)]"
963,2,"[(81, 16), (89, 55)]"
964,1,"[(81, 16)]"
965,2,"[(81, 16), (89, 33)]"
966,1,"[(81, 16)]"
967,2,"[(81, 16), (89, 33)]"
968,2,"[(81, 16), (89, 33)]"
969,2,"[(81, 16), (89, 33)]"
970,2,"[(81, 16), (89, 33)]"
971,2,"[(81, 16), (89, 33)]"
972,2,"[(81, 16), (89, 33)]"
973,2,"[(81, 16), (89, 33)]"
974,2,"[(81, 16), (89, 33)]"
975,2,"[(81, 16), (89, 33)]"
976,2,"[(81, 16), (89, 33)]"
977,2,"[(81, 16), (89, 33)]"
978,2,"[(81, 16), (89, 33)]"
979,2,"[(81, 16), (89, 33)]"
980,2,"[(81, 16), (102, 25)]"
981,2,"[(81, 16), (102, 25)]"
982,2,"[(81, 16), (89, 33)]"
983,2,"[(81, 16), (89, 33)]"
984,2,"[(81, 16), (89, 33)]"
985,2,"[(81, 16), (89, 33)]"
986,2,"[(81, 16), (89, 33)]"
987,2,"[(81, 16), (89, 33)]"
988,2,"[(81, 16), (89, 33)]"
989,2,"[(81, 16), (89, 33)]"
990,2,"[(81, 16), (89, 33)]"
991,1,"[(102, 25)]"
992,2,"[(81, 16), (102, 25)]"
993,2,"[(81, 16), (102, 25)]"
994,2,"[(81, 16), (89, 33)]"
995,2,"[(81, 16), (102, 25)]"
996,2,"[(81, 16), (89, 33)]"
997,2,"[(81, 16), (89, 33)]"
998,2,"[(81, 16), (89, 33)]"
999,2,"[(81, 16), (89, 33)]"
1000,2,"[(81, 16), (89, 33)]"
1001,2,"[(81, 16), (89, 33)]"
1002,2,"[(81, 16), (89, 33)]"
1003,2,"[(81, 16), (89, 33)]"
1004,2,"[(81, 16), (89, 33)]"
1005,2,"[(81, 16), (89, 33)]"
1006,2,"[(81, 16), (89, 33)]"
1007,2,"[(81, 16), (89, 33)]"
1008,2,"[(81, 16), (89, 33)]"
1009,2,"[(81, 16), (89, 33)]"
1010,1,"[(81, 16)]"
1011,2,"[(81, 16), (89, 56)]"
1012,2,"[(81, 16), (89, 33)]"
1013,2,"[(81, 16), (89, 33)]"
1014,2,"[(81, 16), (89, 33)]"
1015,2,"[(81, 16), (89, 33)]"
1016,2,"[(81, 16), (89, 33)]"
1017,2,"[(81, 16), (89, 33)]"
1018,2,"[(81, 16), (102, 25)]"
1019,1,"[(81, 16)]"
1020,2,"[(81, 16), (89, 33)]"
1021,1,"[(81, 16)]"
1022,2,"[(81, 16), (89, 33)]"
1023,2,"[(81, 16), (89, 33)]"
1024,2,"[(81, 16), (89, 33)]"
1025,2,"[(81, 16), (89, 33)]"
1026,2,"[(81, 16), (89, 33)]"
1027,2,"[(81, 16), (89, 33)]"
1028,2,"[(81, 16), (89, 33)]"
1029,2,"[(81, 16), (89, 33)]"
1030,2,"[(81, 16), (89, 33)]"
1031,2,"[(81, 16), (89, 33)]"
1032,2,"[(81, 16), (89, 33)]"
1033,2,"[(81, 16), (89, 33)]"
1034,2,"[(81, 16), (89, 33)]"
1035,2,"[(81, 16), (89, 33)]"
1036,2,"[(81, 16), (89, 33)]"
1037,2,"[(81, 16), (89, 33)]"
1038,2,"[(81, 16), (89, 33)]"
1039,2,"[(81, 16), (89, 33)]"
1040,2,"[(81, 16), (89, 33)]"
1041,2,"[(81, 16), (89, 33)]"
1042,2,"[(81, 16), (89, 33)]"
1043,2,"[(81, 16), (89, 33)]"
1044,2,"[(81, 16), (89, 33)]"
1045,2,"[(81, 16), (89, 33)]"
1046,2,"[(81, 16), (89, 33)]"
1047,2,"[(81, 16), (89, 33)]"
1048,1,"[(81, 16)]"
1049,2,"[(81, 16), (89, 33)]"
1050,2,"[(81, 16), (89, 33)]"
1051,2,"[(81, 16), (89, 33)]"
1052,2,"[(81, 16), (89, 33)]"
1053,2,"[(81, 16), (89, 33)]"
1054,2,"[(81, 16), (89, 33)]"
1055,2,"[(81, 16), (89, 33)]"
1056,2,"[(81, 16), (89, 33)]"
1057,2,"[(81, 16), (89, 33)]"
1058,2,"[(81, 16), (89, 33)]"
1059,2,"[(81, 16), (89, 33)]"
1060,1,"[(81, 16)]"
1061,2,"[(81, 16), (89, 33)]"
1062,2,"[(81, 16), (89, 33)]"
1063,1,"[(81, 16)]"
1064,2,"[(81, 16), (89, 33)]"
1065,2,"[(81, 16), (89, 33)]"
1066,2,"[(81, 16), (102, 25)]"
1067,2,"[(81, 16), (102, 25)]"
1068,1,"[(81, 16)]"
1069,2,"[(81, 16), (89, 33)]"
1070,2,"[(81, 16), (89, 33)]"
1071,1,"[(81, 16)]"
1072,2,"[(81, 16), (89, 33)]"
1073,2,"[(81, 16), (89, 33)]"
1074,2,"[(81, 16), (89, 33)]"
1075,2,"[(81, 16), (89, 33)]"
1076,2,"[(81, 16), (89, 33)]"
1077,2,"[(81, 16), (89, 33)]"
1078,2,"[(81, 16), (102, 25)]"
1079,2,"[(81, 16), (102, 25)]"
1080,2,"[(81, 16), (89, 33)]"
1081,2,"[(81, 16), (89, 33)]"
1082,2,"[(81, 16), (89, 33)]"
1083,2,"[(81, 16), (89, 33)]"
1084,2,"[(81, 16), (102, 25)]"
1085,2,"[(81, 16), (102, 25)]"
1086,2,"[(81, 16), (102, 25)]"
1087,2,"[(81, 16), (89, 33)]"
1088,2,"[(81, 16), (89, 33)]"
1089,2,"[(81, 16), (89, 33)]"
1090,2,"[(81, 16), (89, 33)]"
1091,2,"[(81, 16), (89, 33)]"
1092,2,"[(81, 16), (89, 33)]"
1093,2,"[(81, 16), (89, 33)]"
1094,2,"[(81, 16), (89, 33)]"
1095,2,"[(81, 16), (89, 33)]"
1096,2,"[(81, 16), (89, 33)]"
1097,2,"[(81, 16), (89, 33)]"
1098,2,"[(81, 16), (89, 33)]"
1099,2,"[(81, 16), (89, 33)]"
1100,2,"[(81, 16), (89, 33)]"
1101,2,"[(81, 16), (89, 33)]"
1102,2,"[(81, 16), (89, 33)]"
1103,2,"[(81, 16), (89, 33)]"
1104,2,"[(81, 16), (89, 33)]"
1105,2,"[(81, 16), (89, 33)]"
1106,2,"[(81, 16), (89, 33)]"
1107,2,"[(81, 16), (89, 33)]"
1108,1,"[(81, 16)]"
1109,2,"[(81, 16), (89, 33)]"
1110,2,"[(81, 16), (89, 33)]"
1111,2,"[(81, 16), (89, 33)]"
1112,2,"[(81, 16), (89, 33)]"
1113,2,"[(81, 16), (89, 33)]"
1114,2,"[(81, 16), (89, 33)]"
1115,2,"[(81, 16), (89, 33)]"
1116,2,"[(81, 16), (89, 33)]"
1117,2,"[(81, 16), (89, 33)]"
1118,2,"[(81, 16), (89, 33)]"
1119,2,"[(81, 16), (89, 33)]"
1120,2,"[(81, 16), (89, 33)]"
1121,2,"[(81, 16), (89, 33)]"
1122,2,"[(81, 16), (89, 33)]"
1123,2,"[(81, 16), (102, 25)]"
1124,2,"[(81, 16), (89, 33)]"
1125,2,"[(81, 16), (89, 33)]"
1126,2,"[(81, 16), (89, 33)]"
1127,2,"[(81, 16), (89, 33)]"
1128,2,"[(81, 16), (89, 33)]"
1129,2,"[(81, 16), (89, 33)]"
1130,2,"[(81, 16), (89, 33)]"
1131,2,"[(81, 16), (89, 33)]"
1132,2,"[(81, 16), (89, 33)]"
1133,2,"[(81, 16), (89, 33)]"
1134,2,"[(81, 16), (89, 33)]"
1135,2,"[(81, 16), (89, 33)]"
1136,2,"[(81, 16), (89, 33)]"
1137,2,"[(81, 16), (89, 33)]"
1138,2,"[(81, 16), (89, 33)]"
1139,2,"[(81, 16), (89, 33)]"
1140,2,"[(81, 16), (89, 33)]"
1141,2,"[(81, 16), (89, 33)]"
1142,2,"[(81, 16), (89, 33)]"
1143,2,"[(81, 16), (89, 33)]"
1144,2,"[(81, 16), (89, 33)]"
1145,2,"[(81, 16), (89, 33)]"
1146,2,"[(81, 16), (89, 33)]"
1147,2,"[(81, 16), (102, 25)]"
1148,2,"[(81, 16), (102, 25)]"
1149,2,"[(81, 16), (89, 33)]"
1150,2,"[(81, 16), (89, 33)]"
1151,2,"[(81, 16), (102, 25)]"
1152,2,"[(81, 16), (89, 33)]"
1153,2,"[(81, 16), (89, 33)]"
1154,2,"[(81, 16), (89, 33)]"
1155,2,"[(81, 16), (89, 33)]"
1156,2,"[(81, 16), (89, 33)]"
1157,2,"[(81, 16), (89, 33)]"
1158,2,"[(81, 16), (89, 33)]"
1159,1,"[(81, 16)]"
1160,2,"[(81, 16), (102, 25)]"
1161,1,"[(81, 16)]"
1162,2,"[(81, 16), (89, 33)]"
1163,2,"[(81, 16), (89, 33)]"
1164,2,"[(81, 16), (89, 33)]"
1165,2,"[(81, 16), (89, 33)]"
1166,2,"[(81, 16), (89, 33)]"
1167,2,"[(81, 16), (89, 33)]"
1168,2,"[(81, 16), (89, 33)]"
1169,2,"[(81, 16), (89, 33)]"
1170,1,"[(81, 16)]"
1171,2,"[(81, 16), (89, 33)]"
1172,2,"[(81, 16), (89, 33)]"
1173,2,"[(81, 16), (89, 33)]"
1174,2,"[(81, 16), (89, 33)]"
1175,2,"[(81, 16), (89, 33)]"
1176,2,"[(81, 16), (89, 33)]"
1177,2,"[(81, 16), (89, 33)]"
1178,2,"[(81, 16), (89, 33)]"
1179,2,"[(81, 16), (89, 33)]"
1180,2,"[(81, 16), (89, 33)]"
1181,2,"[(81, 16), (89, 33)]"
1182,2,"[(81, 16), (89, 33)]"
1183,2,"[(81, 16), (89, 33)]"
1184,2,"[(81, 16), (89, 33)]"
1185,2,"[(81, 16), (89, 33)]"
1186,2,"[(81, 16), (89, 33)]"
1187,2,"[(81, 16), (89, 56)]"
1188,2,"[(81, 16), (89, 33)]"
1189,2,"[(81, 16), (89, 33)]"
1190,1,"[(89, 33)]"
1191,1,"[(89, 33)]"
1192,2,"[(81, 56), (89, 33)]"
1193,1,"[(81, 16)]"
1194,2,"[(81, 16), (89, 33)]"
1195,2,"[(81, 16), (89, 33)]"
1196,2,"[(81, 16), (89, 55)]"
1197,2,"[(81, 16), (89, 33)]"
1198,2,"[(81, 16), (89, 33)]"
1199,2,"[(81, 16), (89, 56)]"
1200,2,"[(81, 16), (89, 33)]"
1201,2,"[(81, 16), (89, 33)]"
1202,1,"[(81, 16)]"
1203,2,"[(81, 16), (89, 33)]"
1204,2,"[(81, 16), (89, 33)]"
1205,2,"[(81, 16), (89, 33)]"
1206,2,"[(81, 16), (89, 33)]"
1207,2,"[(81, 16), (89, 33)]"
1208,1,"[(81, 16)]"
1209,2,"[(81, 16), (89, 33)]"
1210,2,"[(81, 16), (89, 33)]"
1211,2,"[(81, 16), (89, 33)]"
1212,2,"[(81, 16), (89, 33)]"
1213,2,"[(81, 16), (89, 33)]"
1214,2,"[(81, 16), (102, 25)]"
1215,2,"[(81, 16), (89, 33)]"
1216,2,"[(81, 16), (89, 33)]"
1217,1,"[(81, 16)]"
1218,2,"[(81, 16), (89, 33)]"
1219,2,"[(81, 16), (89, 33)]"
1220,2,"[(81, 16), (89, 33)]"
1221,2,"[(81, 16), (89, 33)]"
1222,2,"[(81, 16), (89, 33)]"
1223,1,"[(89, 33)]"
1224,2,"[(81, 16), (89, 33)]"
1225,2,"[(81, 16), (89, 33)]"
1226,1,"[(89, 33)]"
1227,2,"[(81, 16), (89, 33)]"
1228,2,"[(81, 16), (89, 33)]"
1229,2,"[(81, 16), (89, 33)]"
1230,2,"[(81, 16), (89, 33)]"
1231,2,"[(81, 16), (89, 33)]"
1232,2,"[(81, 16), (89, 33)]"
1233,2,"[(81, 16), (89, 33)]"
1234,2,"[(81, 16), (89, 33)]"
1235,2,"[(81, 16), (89, 33)]"
1236,2,"[(81, 16), (89, 33)]"
1237,2,"[(81, 16), (89, 33)]"
1238,2,"[(81, 16), (89, 33)]"
1239,2,"[(81, 16), (89, 33)]"
1240,2,"[(81, 16), (89, 33)]"
1241,2,"[(81, 16), (89, 33)]"
1242,2,"[(81, 16), (89, 33)]"
1243,2,"[(81, 16), (89, 33)]"
1244,2,"[(81, 16), (89, 33)]"
1245,2,"[(81, 16), (89, 33)]"
1246,2,"[(81, 16), (89, 33)]"
1247,2,"[(81, 16), (89, 33)]"
1248,2,"[(81, 16), (102, 25)]"
1249,2,"[(81, 16), (89, 33)]"
1250,2,"[(81, 16), (89, 33)]"
1251,2,"[(81, 16), (89, 33)]"
1252,2,"[(81, 16), (89, 33)]"
1253,2,"[(81, 16), (89, 33)]"
1254,2,"[(81, 16), (89, 33)]"
1255,2,"[(81, 16), (89, 33)]"
1256,2,"[(81, 16), (102, 25)]"
1257,2,"[(81, 16), (89, 33)]"
1258,1,"[(81, 16)]"
1259,2,"[(81, 16), (89, 33)]"
1260,2,"[(81, 16), (102, 25)]"
1261,2,"[(81, 16), (89, 33)]"
1262,2,"[(81, 16), (89, 33)]"
1263,2,"[(81, 16), (89, 33)]"
1264,2,"[(81, 16), (89, 33)]"
1265,2,"[(81, 16), (102, 25)]"
1266,2,"[(81, 16), (102, 25)]"
1267,2,"[(81, 16), (89, 33)]"
1268,2,"[(81, 16), (89, 33)]"
1269,2,"[(81, 16), (89, 33)]"
1270,2,"[(81, 16), (89, 33)]"
1271,2,"[(81, 16), (89, 33)]"
1272,1,"[(81, 16)]"
1273,2,"[(81, 16), (89, 33)]"
1274,2,"[(81, 16), (89, 33)]"
1275,2,"[(81, 16), (89, 33)]"
1276,1,"[(81, 16)]"
1277,1,"[(81, 16)]"
1278,2,"[(81, 16), (89, 33)]"
1279,2,"[(81, 16), (89, 33)]"
1280,2,"[(81, 16), (89, 33)]"
1281,2,"[(81, 16), (89, 33)]"
1282,2,"[(81, 16), (89, 28)]"
1283,1,"[(81, 16)]"
1284,2,"[(81, 16), (89, 28)]"
1285,2,"[(81, 16), (89, 28)]"
1286,2,"[(81, 16), (89, 33)]"
1287,2,"[(81, 16), (89, 33)]"
1288,2,"[(81, 16), (89, 33)]"
1289,2,"[(81, 16), (89, 33)]"
1290,2,"[(81, 16), (89, 33)]"
1291,2,"[(81, 16), (89, 33)]"
1292,2,"[(81, 16), (89, 33)]"
1293,2,"[(81, 16), (89, 33)]"
1294,2,"[(81, 16), (89, 33)]"
1295,1,"[(81, 16)]"
1296,2,"[(81, 16), (89, 33)]"
1297,2,"[(81, 16), (89, 33)]"
1298,2,"[(81, 16), (89, 33)]"
1299,2,"[(81, 16), (89, 33)]"
1300,1,"[(81, 16)]"
1301,2,"[(81, 16), (89, 33)]"
1302,2,"[(81, 16), (89, 33)]"
1303,1,"[(81, 16)]"
1304,2,"[(81, 16), (89, 33)]"
1305,2,"[(81, 16), (89, 33)]"
1306,2,"[(81, 16), (89, 33)]"
1307,1,"[(81, 16)]"
1308,2,"[(81, 16), (102, 25)]"
1309,2,"[(81, 16), (89, 33)]"
1310,2,"[(81, 16), (89, 33)]"
1311,2,"[(81, 16), (89, 33)]"
1312,2,"[(81, 16), (89, 33)]"
1313,2,"[(81, 16), (89, 33)]"
1314,2,"[(81, 16), (89, 33)]"
1315,2,"[(81, 16), (89, 33)]"
1316,2,"[(81, 16), (89, 33)]"
1317,2,"[(81, 16), (89, 33)]"
1318,2,"[(81, 16), (89, 33)]"
1319,2,"[(81, 16), (89, 33)]"
1320,2,"[(81, 16), (89, 33)]"
1321,2,"[(81, 16), (89, 33)]"
1322,2,"[(81, 16), (89, 33)]"
1323,2,"[(81, 16), (89, 33)]"
1324,2,"[(81, 16), (89, 33)]"
1325,2,"[(81, 16), (89, 33)]"
1326,2,"[(81, 16), (89, 33)]"
1327,2,"[(81, 16), (89, 33)]"
1328,2,"[(81, 16), (89, 33)]"
1329,2,"[(81, 16), (89, 33)]"
1330,2,"[(81, 16), (89, 33)]"
1331,2,"[(81, 16), (89, 33)]"
1332,2,"[(81, 16), (89, 33)]"
1333,1,"[(81, 16)]"
1334,2,"[(81, 16), (102, 25)]"
1335,2,"[(81, 16), (89, 33)]"
1336,1,"[(81, 16)]"
1337,2,"[(81, 16), (102, 25)]"
1338,1,"[(81, 16)]"
1339,2,"[(81, 16), (89, 33)]"
1340,2,"[(81, 16), (89, 33)]"
1341,1,"[(89, 33)]"
1342,2,"[(81, 16), (89, 33)]"
1343,2,"[(81, 16), (89, 33)]"
1344,2,"[(81, 16), (89, 33)]"
1345,2,"[(81, 16), (89, 33)]"
1346,1,"[(81, 16)]"
1347,2,"[(81, 16), (89, 33)]"
1348,2,"[(81, 56), (89, 33)]"
1349,2,"[(81, 16), (89, 33)]"
1350,2,"[(81, 16), (89, 28)]"
1351,2,"[(81, 16), (89, 33)]"
1352,2,"[(81, 16), (89, 33)]"
1353,2,"[(81, 16), (89, 33)]"
1354,2,"[(81, 16), (89, 33)]"
1355,2,"[(81, 16), (89, 33)]"
1356,2,"[(81, 16), (89, 33)]"
1357,2,"[(81, 16), (89, 33)]"
1358,2,"[(81, 16), (89, 33)]"
1359,2,"[(81, 16), (89, 33)]"
1360,2,"[(81, 16), (89, 33)]"
1361,2,"[(81, 16), (89, 33)]"
1362,2,"[(81, 16), (89, 33)]"
1363,2,"[(81, 16), (89, 33)]"
1364,2,"[(81, 16), (89, 33)]"
1365,2,"[(81, 16), (89, 33)]"
1366,2,"[(81, 16), (89, 33)]"
1367,2,"[(81, 16), (89, 33)]"
1368,2,"[(81, 16), (89, 33)]"
1369,2,"[(81, 16), (89, 33)]"
1370,2,"[(81, 16), (89, 33)]"
1371,2,"[(81, 16), (89, 33)]"
1372,1,"[(81, 16)]"
1373,1,"[(81, 16)]"
1374,2,"[(81, 16), (102, 25)]"
1375,2,"[(81, 16), (102, 25)]"
1376,2,"[(81, 16), (89, 8)]"
