Conformation_ID,Num_IMHB,IMHB_Pairs
528,3,"[(81, 40), (85, 8), (106, 63)]"
529,2,"[(81, 40), (85, 8)]"
530,2,"[(81, 40), (85, 8)]"
531,3,"[(81, 40), (85, 8), (106, 63)]"
532,3,"[(81, 40), (85, 8), (106, 63)]"
533,3,"[(81, 40), (85, 8), (106, 63)]"
534,3,"[(81, 40), (85, 8), (106, 63)]"
535,3,"[(81, 40), (85, 8), (106, 63)]"
536,3,"[(81, 40), (85, 8), (106, 63)]"
537,3,"[(81, 40), (85, 8), (106, 63)]"
538,2,"[(81, 40), (85, 8)]"
539,3,"[(81, 40), (85, 8), (106, 63)]"
540,3,"[(81, 40), (85, 8), (106, 63)]"
541,3,"[(81, 40), (85, 8), (106, 63)]"
542,3,"[(81, 40), (85, 8), (106, 63)]"
543,3,"[(81, 40), (85, 8), (106, 63)]"
544,3,"[(81, 40), (85, 8), (106, 63)]"
545,3,"[(81, 40), (85, 8), (106, 63)]"
546,3,"[(81, 40), (85, 8), (106, 63)]"
547,3,"[(81, 40), (85, 8), (106, 63)]"
548,3,"[(81, 40), (85, 8), (106, 63)]"
549,3,"[(81, 40), (85, 8), (106, 63)]"
550,3,"[(81, 40), (85, 8), (106, 63)]"
551,3,"[(81, 40), (85, 8), (106, 63)]"
552,3,"[(81, 40), (85, 8), (106, 63)]"
553,3,"[(81, 40), (85, 8), (106, 63)]"
554,3,"[(81, 40), (85, 8), (106, 63)]"
555,3,"[(81, 40), (85, 8), (106, 63)]"
556,3,"[(81, 40), (85, 8), (106, 63)]"
557,3,"[(81, 40), (85, 8), (106, 63)]"
558,3,"[(81, 40), (85, 8), (106, 63)]"
559,3,"[(81, 40), (85, 8), (106, 63)]"
560,2,"[(81, 40), (85, 32)]"
561,3,"[(81, 40), (85, 8), (106, 63)]"
562,3,"[(81, 40), (85, 8), (106, 63)]"
563,3,"[(81, 40), (85, 8), (106, 63)]"
564,3,"[(81, 40), (85, 8), (106, 63)]"
565,3,"[(81, 40), (85, 8), (106, 63)]"
566,3,"[(81, 40), (85, 8), (106, 63)]"
567,3,"[(81, 40), (85, 8), (106, 63)]"
568,3,"[(81, 40), (85, 8), (106, 63)]"
569,3,"[(81, 40), (85, 8), (106, 63)]"
570,3,"[(81, 40), (85, 8), (106, 63)]"
571,3,"[(81, 40), (85, 8), (106, 63)]"
572,3,"[(81, 40), (85, 8), (106, 63)]"
573,3,"[(81, 16), (85, 8), (106, 63)]"
574,3,"[(81, 16), (85, 8), (106, 63)]"
575,3,"[(81, 16), (85, 8), (106, 63)]"
576,3,"[(81, 16), (85, 8), (106, 63)]"
577,3,"[(81, 16), (85, 8), (106, 63)]"
578,3,"[(81, 16), (85, 8), (106, 63)]"
579,3,"[(81, 16), (85, 8), (106, 63)]"
580,3,"[(81, 40), (85, 8), (106, 63)]"
581,3,"[(81, 40), (85, 8), (106, 63)]"
582,3,"[(81, 40), (85, 8), (106, 63)]"
583,3,"[(81, 40), (85, 8), (106, 63)]"
584,3,"[(81, 40), (85, 8), (106, 63)]"
585,3,"[(81, 40), (85, 8), (106, 63)]"
586,3,"[(81, 40), (85, 8), (106, 63)]"
587,3,"[(81, 40), (85, 8), (106, 63)]"
588,3,"[(81, 40), (85, 8), (106, 63)]"
589,3,"[(81, 40), (85, 8), (106, 63)]"
590,3,"[(81, 40), (85, 8), (106, 63)]"
591,3,"[(81, 40), (85, 8), (106, 63)]"
592,3,"[(81, 40), (85, 8), (106, 63)]"
593,3,"[(81, 40), (85, 8), (106, 63)]"
594,3,"[(81, 40), (85, 8), (106, 63)]"
595,3,"[(81, 40), (85, 8), (106, 63)]"
596,3,"[(81, 40), (85, 8), (106, 63)]"
597,3,"[(81, 40), (85, 8), (106, 63)]"
598,3,"[(81, 40), (85, 8), (106, 63)]"
599,3,"[(81, 40), (85, 8), (106, 63)]"
600,3,"[(81, 40), (85, 8), (106, 63)]"
601,3,"[(81, 40), (85, 8), (106, 63)]"
602,3,"[(81, 40), (85, 8), (106, 63)]"
603,3,"[(81, 40), (85, 8), (106, 63)]"
604,3,"[(81, 40), (85, 8), (106, 63)]"
605,3,"[(81, 40), (85, 8), (106, 63)]"
606,2,"[(81, 40), (85, 8)]"
607,3,"[(81, 40), (85, 8), (106, 63)]"
608,3,"[(81, 40), (85, 8), (106, 63)]"
609,3,"[(81, 40), (85, 8), (106, 63)]"
610,3,"[(81, 40), (85, 8), (106, 63)]"
611,3,"[(81, 40), (85, 8), (106, 63)]"
612,3,"[(81, 40), (85, 8), (106, 63)]"
613,3,"[(81, 40), (85, 8), (106, 63)]"
614,3,"[(81, 40), (85, 8), (106, 63)]"
615,3,"[(81, 40), (85, 8), (106, 63)]"
616,3,"[(81, 40), (85, 8), (106, 63)]"
617,3,"[(81, 40), (85, 8), (106, 63)]"
618,3,"[(81, 40), (85, 8), (106, 63)]"
619,3,"[(81, 40), (85, 8), (106, 63)]"
620,3,"[(81, 40), (85, 8), (106, 63)]"
621,3,"[(81, 40), (85, 8), (106, 63)]"
622,3,"[(81, 40), (85, 8), (106, 63)]"
623,3,"[(81, 40), (85, 8), (106, 63)]"
624,3,"[(81, 40), (85, 8), (106, 63)]"
625,3,"[(81, 40), (85, 8), (106, 63)]"
626,2,"[(81, 16), (85, 8)]"
627,2,"[(81, 16), (85, 8)]"
628,3,"[(81, 16), (85, 8), (106, 63)]"
629,3,"[(81, 16), (85, 8), (106, 63)]"
630,2,"[(81, 16), (85, 8)]"
631,3,"[(81, 16), (85, 8), (106, 63)]"
632,3,"[(81, 16), (85, 8), (106, 63)]"
633,3,"[(81, 16), (85, 8), (106, 63)]"
634,2,"[(81, 16), (85, 8)]"
635,2,"[(81, 16), (85, 8)]"
636,2,"[(81, 16), (85, 8)]"
637,2,"[(81, 16), (85, 8)]"
638,3,"[(81, 16), (85, 8), (106, 63)]"
639,3,"[(81, 16), (85, 8), (106, 63)]"
640,3,"[(81, 16), (85, 8), (106, 63)]"
641,2,"[(81, 16), (85, 8)]"
642,3,"[(81, 16), (85, 8), (106, 63)]"
643,2,"[(81, 16), (85, 8)]"
644,2,"[(81, 16), (85, 8)]"
645,2,"[(81, 16), (85, 8)]"
646,2,"[(81, 16), (85, 8)]"
647,2,"[(81, 16), (85, 8)]"
648,1,"[(81, 16)]"
649,2,"[(81, 16), (85, 8)]"
650,2,"[(81, 16), (85, 8)]"
651,2,"[(81, 16), (85, 8)]"
652,2,"[(81, 16), (85, 8)]"
653,2,"[(81, 16), (85, 8)]"
654,2,"[(81, 16), (85, 8)]"
655,2,"[(81, 16), (85, 8)]"
656,3,"[(81, 16), (85, 8), (106, 63)]"
657,2,"[(81, 16), (85, 8)]"
658,2,"[(81, 16), (85, 8)]"
659,2,"[(81, 16), (85, 8)]"
660,2,"[(81, 16), (85, 8)]"
661,2,"[(81, 16), (85, 8)]"
662,3,"[(81, 40), (85, 8), (106, 63)]"
663,2,"[(81, 16), (85, 8)]"
664,2,"[(81, 16), (85, 8)]"
665,1,"[(81, 16)]"
666,2,"[(81, 16), (85, 8)]"
667,2,"[(81, 16), (85, 8)]"
668,2,"[(81, 16), (85, 8)]"
669,2,"[(81, 16), (85, 8)]"
670,2,"[(81, 16), (85, 8)]"
671,2,"[(81, 16), (85, 8)]"
672,2,"[(81, 16), (85, 8)]"
673,3,"[(81, 16), (85, 8), (106, 63)]"
674,2,"[(81, 16), (85, 8)]"
675,2,"[(81, 16), (85, 8)]"
676,2,"[(81, 16), (85, 8)]"
677,2,"[(81, 16), (85, 8)]"
678,2,"[(81, 16), (85, 8)]"
679,3,"[(81, 16), (85, 8), (106, 63)]"
680,3,"[(81, 16), (85, 8), (106, 63)]"
681,3,"[(81, 16), (85, 8), (106, 63)]"
682,3,"[(81, 16), (85, 8), (106, 63)]"
683,2,"[(81, 16), (85, 8)]"
684,3,"[(81, 16), (85, 8), (106, 63)]"
685,2,"[(81, 16), (85, 8)]"
686,2,"[(81, 16), (85, 8)]"
687,2,"[(81, 16), (85, 8)]"
688,3,"[(81, 16), (85, 8), (106, 63)]"
689,3,"[(81, 16), (85, 8), (106, 63)]"
690,3,"[(81, 16), (85, 8), (106, 63)]"
691,3,"[(81, 16), (85, 8), (106, 63)]"
692,2,"[(81, 16), (85, 8)]"
693,2,"[(81, 16), (85, 8)]"
694,2,"[(81, 16), (85, 8)]"
695,3,"[(81, 16), (85, 8), (106, 63)]"
696,3,"[(81, 16), (85, 8), (106, 63)]"
697,2,"[(81, 16), (85, 8)]"
698,2,"[(81, 16), (85, 8)]"
699,3,"[(81, 16), (85, 8), (106, 63)]"
700,3,"[(81, 16), (85, 8), (106, 63)]"
701,2,"[(81, 16), (106, 63)]"
702,3,"[(81, 16), (85, 8), (106, 63)]"
703,3,"[(81, 16), (85, 8), (106, 63)]"
704,3,"[(81, 16), (85, 8), (106, 63)]"
705,3,"[(81, 16), (85, 8), (106, 63)]"
706,3,"[(81, 16), (85, 8), (106, 63)]"
707,3,"[(81, 16), (85, 8), (106, 63)]"
708,3,"[(81, 16), (85, 8), (106, 63)]"
709,3,"[(81, 16), (85, 8), (106, 63)]"
710,3,"[(81, 16), (85, 8), (106, 63)]"
711,3,"[(81, 16), (85, 8), (106, 63)]"
712,3,"[(81, 16), (85, 8), (106, 63)]"
713,2,"[(81, 16), (85, 8)]"
714,2,"[(81, 16), (85, 8)]"
715,2,"[(81, 16), (85, 8)]"
716,2,"[(81, 16), (85, 8)]"
717,3,"[(81, 16), (85, 8), (106, 63)]"
718,3,"[(81, 16), (85, 8), (106, 63)]"
719,3,"[(81, 16), (85, 8), (106, 63)]"
720,3,"[(81, 16), (85, 8), (106, 63)]"
721,2,"[(81, 16), (85, 8)]"
722,3,"[(81, 16), (85, 8), (106, 63)]"
723,3,"[(81, 16), (85, 8), (106, 63)]"
724,2,"[(81, 16), (85, 8)]"
725,2,"[(81, 16), (85, 8)]"
726,2,"[(81, 16), (85, 8)]"
727,2,"[(81, 16), (85, 8)]"
728,3,"[(81, 16), (85, 8), (106, 63)]"
729,2,"[(81, 16), (85, 8)]"
730,2,"[(81, 16), (85, 8)]"
731,2,"[(81, 16), (85, 8)]"
732,2,"[(81, 16), (85, 8)]"
733,2,"[(81, 16), (85, 8)]"
734,3,"[(81, 16), (85, 8), (106, 63)]"
735,2,"[(81, 16), (85, 8)]"
736,3,"[(81, 16), (85, 8), (106, 63)]"
737,3,"[(81, 16), (85, 8), (106, 63)]"
738,3,"[(81, 16), (85, 8), (106, 63)]"
739,3,"[(81, 16), (85, 8), (106, 63)]"
740,3,"[(81, 16), (85, 8), (106, 63)]"
741,3,"[(81, 16), (85, 8), (106, 63)]"
742,3,"[(81, 16), (85, 8), (106, 63)]"
743,3,"[(81, 16), (85, 8), (106, 63)]"
744,3,"[(81, 16), (85, 8), (106, 63)]"
745,3,"[(81, 16), (85, 8), (106, 63)]"
746,3,"[(81, 16), (85, 8), (106, 63)]"
747,2,"[(81, 16), (85, 8)]"
748,2,"[(81, 16), (85, 8)]"
749,2,"[(81, 16), (85, 8)]"
750,3,"[(81, 16), (85, 8), (106, 63)]"
751,2,"[(81, 16), (85, 8)]"
752,2,"[(81, 16), (85, 8)]"
753,2,"[(81, 16), (85, 8)]"
754,2,"[(81, 16), (85, 8)]"
755,2,"[(81, 16), (85, 8)]"
756,2,"[(81, 16), (85, 8)]"
757,2,"[(81, 16), (85, 8)]"
758,2,"[(81, 16), (85, 8)]"
759,2,"[(81, 16), (85, 8)]"
760,3,"[(81, 16), (85, 8), (106, 63)]"
761,2,"[(81, 16), (85, 8)]"
762,2,"[(81, 16), (85, 8)]"
763,2,"[(81, 16), (85, 8)]"
764,2,"[(81, 16), (85, 8)]"
765,3,"[(81, 16), (85, 8), (106, 63)]"
766,3,"[(81, 16), (85, 8), (106, 63)]"
767,3,"[(81, 16), (85, 8), (106, 63)]"
768,3,"[(81, 16), (85, 8), (106, 63)]"
769,2,"[(81, 16), (85, 8)]"
770,2,"[(81, 16), (85, 8)]"
771,2,"[(81, 16), (85, 8)]"
772,2,"[(81, 16), (85, 8)]"
773,2,"[(81, 16), (85, 8)]"
774,2,"[(81, 16), (85, 8)]"
775,2,"[(81, 16), (85, 8)]"
776,2,"[(81, 16), (85, 8)]"
777,2,"[(81, 16), (85, 8)]"
778,2,"[(81, 16), (85, 8)]"
779,2,"[(81, 16), (85, 8)]"
780,2,"[(81, 16), (85, 8)]"
781,3,"[(81, 16), (85, 8), (106, 63)]"
782,1,"[(81, 16)]"
783,2,"[(81, 16), (85, 8)]"
784,2,"[(81, 16), (85, 8)]"
785,2,"[(81, 16), (85, 8)]"
786,2,"[(81, 16), (85, 8)]"
787,2,"[(81, 16), (85, 8)]"
788,2,"[(81, 16), (85, 8)]"
789,2,"[(81, 16), (85, 8)]"
790,2,"[(81, 16), (85, 8)]"
791,2,"[(81, 16), (85, 8)]"
792,2,"[(81, 16), (85, 8)]"
793,2,"[(81, 16), (85, 8)]"
794,2,"[(81, 16), (85, 8)]"
795,2,"[(81, 16), (85, 8)]"
796,2,"[(81, 16), (85, 8)]"
797,2,"[(81, 16), (85, 8)]"
798,2,"[(81, 16), (85, 8)]"
799,2,"[(81, 16), (85, 8)]"
800,2,"[(81, 16), (85, 8)]"
801,2,"[(81, 16), (85, 8)]"
802,2,"[(81, 16), (85, 8)]"
803,3,"[(81, 16), (85, 8), (106, 63)]"
804,3,"[(81, 16), (85, 8), (106, 63)]"
805,3,"[(81, 16), (85, 8), (106, 63)]"
806,3,"[(81, 16), (85, 8), (106, 63)]"
807,3,"[(81, 16), (85, 8), (106, 63)]"
808,3,"[(81, 16), (85, 8), (106, 63)]"
809,2,"[(81, 16), (85, 8)]"
810,3,"[(81, 16), (85, 8), (106, 63)]"
811,3,"[(81, 16), (85, 8), (106, 63)]"
812,3,"[(81, 16), (85, 8), (106, 63)]"
813,3,"[(81, 16), (85, 8), (106, 63)]"
814,2,"[(81, 16), (85, 8)]"
815,3,"[(81, 16), (85, 8), (106, 63)]"
816,2,"[(81, 16), (85, 8)]"
817,3,"[(81, 16), (85, 8), (106, 63)]"
818,3,"[(81, 16), (85, 8), (106, 63)]"
819,3,"[(81, 16), (85, 8), (106, 63)]"
820,3,"[(81, 16), (85, 8), (106, 63)]"
821,3,"[(81, 16), (85, 8), (106, 63)]"
822,3,"[(81, 16), (85, 8), (106, 63)]"
823,3,"[(81, 16), (85, 8), (106, 63)]"
824,3,"[(81, 16), (85, 8), (106, 63)]"
825,2,"[(81, 16), (85, 8)]"
826,2,"[(81, 16), (85, 8)]"
827,2,"[(81, 16), (85, 8)]"
828,3,"[(81, 16), (85, 8), (106, 63)]"
829,3,"[(81, 16), (85, 8), (106, 63)]"
830,3,"[(81, 16), (85, 8), (106, 63)]"
831,3,"[(81, 16), (85, 8), (106, 63)]"
832,3,"[(81, 16), (85, 8), (106, 63)]"
833,3,"[(81, 16), (85, 8), (106, 63)]"
834,3,"[(81, 16), (85, 8), (106, 63)]"
835,3,"[(81, 16), (85, 8), (106, 63)]"
836,3,"[(81, 16), (85, 8), (106, 63)]"
837,3,"[(81, 16), (85, 8), (106, 63)]"
838,3,"[(81, 16), (85, 8), (106, 63)]"
839,3,"[(81, 16), (85, 8), (106, 63)]"
840,3,"[(81, 16), (85, 8), (106, 63)]"
841,2,"[(81, 16), (85, 8)]"
842,2,"[(81, 16), (85, 8)]"
843,2,"[(81, 16), (85, 8)]"
844,3,"[(81, 16), (85, 8), (106, 63)]"
845,3,"[(81, 16), (85, 8), (106, 63)]"
846,3,"[(81, 16), (85, 8), (106, 63)]"
847,3,"[(81, 16), (85, 8), (106, 63)]"
848,2,"[(81, 16), (85, 8)]"
849,2,"[(81, 16), (85, 8)]"
850,3,"[(81, 16), (85, 8), (106, 63)]"
851,2,"[(81, 16), (85, 8)]"
852,2,"[(81, 16), (85, 8)]"
853,1,"[(85, 8)]"
854,2,"[(81, 16), (85, 8)]"
855,2,"[(81, 16), (85, 8)]"
856,1,"[(81, 16)]"
857,2,"[(81, 16), (85, 8)]"
858,2,"[(81, 16), (85, 8)]"
859,2,"[(81, 16), (85, 8)]"
860,2,"[(81, 16), (85, 8)]"
861,2,"[(81, 16), (85, 8)]"
862,2,"[(81, 16), (85, 8)]"
863,2,"[(81, 16), (85, 8)]"
864,1,"[(85, 8)]"
865,2,"[(81, 16), (85, 8)]"
866,2,"[(81, 16), (85, 8)]"
867,2,"[(81, 16), (85, 8)]"
868,2,"[(81, 16), (85, 8)]"
869,2,"[(81, 16), (85, 8)]"
870,2,"[(81, 16), (85, 8)]"
871,2,"[(81, 16), (85, 8)]"
872,2,"[(81, 16), (85, 8)]"
873,1,"[(85, 8)]"
874,2,"[(81, 16), (85, 8)]"
875,3,"[(81, 16), (85, 8), (106, 63)]"
876,3,"[(81, 16), (85, 8), (106, 63)]"
877,2,"[(81, 16), (85, 8)]"
878,3,"[(81, 16), (85, 8), (106, 63)]"
879,3,"[(81, 16), (85, 8), (106, 63)]"
880,2,"[(81, 16), (85, 8)]"
881,2,"[(81, 16), (85, 8)]"
882,2,"[(81, 16), (106, 63)]"
883,2,"[(81, 16), (106, 63)]"
884,3,"[(81, 16), (85, 8), (106, 63)]"
885,3,"[(81, 16), (85, 8), (106, 63)]"
886,2,"[(81, 16), (85, 8)]"
887,3,"[(81, 16), (85, 8), (106, 63)]"
888,2,"[(81, 16), (85, 8)]"
889,3,"[(81, 16), (85, 8), (106, 63)]"
890,3,"[(81, 16), (85, 8), (106, 63)]"
891,2,"[(81, 16), (85, 8)]"
892,2,"[(81, 16), (85, 8)]"
893,2,"[(81, 16), (85, 8)]"
894,2,"[(81, 16), (85, 8)]"
895,2,"[(81, 16), (85, 8)]"
896,2,"[(81, 16), (85, 8)]"
897,3,"[(81, 16), (85, 8), (106, 63)]"
898,2,"[(81, 16), (85, 8)]"
899,2,"[(81, 16), (85, 8)]"
900,2,"[(81, 16), (85, 8)]"
901,2,"[(81, 16), (85, 8)]"
902,3,"[(81, 16), (85, 8), (106, 63)]"
903,2,"[(81, 16), (85, 8)]"
904,3,"[(81, 16), (85, 8), (106, 63)]"
905,3,"[(81, 16), (85, 8), (106, 63)]"
906,3,"[(81, 16), (85, 8), (106, 63)]"
907,3,"[(81, 16), (85, 8), (106, 63)]"
908,3,"[(81, 16), (85, 8), (106, 63)]"
909,3,"[(81, 16), (85, 8), (106, 63)]"
910,3,"[(81, 16), (85, 8), (106, 63)]"
911,3,"[(81, 16), (85, 8), (106, 63)]"
912,3,"[(81, 16), (85, 8), (106, 63)]"
913,3,"[(81, 16), (85, 8), (106, 63)]"
914,3,"[(81, 16), (85, 8), (106, 63)]"
915,3,"[(81, 16), (85, 8), (106, 63)]"
916,2,"[(81, 16), (85, 8)]"
917,3,"[(81, 16), (85, 8), (106, 63)]"
918,3,"[(81, 16), (85, 8), (106, 63)]"
919,3,"[(81, 16), (85, 8), (106, 63)]"
920,2,"[(81, 16), (106, 63)]"
921,3,"[(81, 16), (85, 8), (106, 63)]"
922,3,"[(81, 16), (85, 8), (106, 63)]"
923,3,"[(81, 16), (85, 8), (106, 63)]"
924,3,"[(81, 16), (85, 8), (106, 63)]"
925,3,"[(81, 16), (85, 8), (106, 63)]"
926,3,"[(81, 16), (85, 8), (106, 63)]"
927,3,"[(81, 16), (85, 8), (106, 63)]"
928,3,"[(81, 16), (85, 8), (106, 63)]"
929,3,"[(81, 16), (85, 8), (106, 63)]"
930,3,"[(81, 16), (85, 8), (106, 63)]"
931,3,"[(81, 16), (85, 8), (106, 63)]"
932,3,"[(81, 16), (85, 8), (106, 63)]"
933,3,"[(81, 16), (85, 8), (106, 63)]"
934,3,"[(81, 16), (85, 8), (106, 63)]"
935,3,"[(81, 16), (85, 8), (106, 63)]"
936,3,"[(81, 16), (85, 8), (106, 63)]"
937,3,"[(81, 16), (85, 8), (106, 63)]"
938,3,"[(81, 16), (85, 8), (106, 63)]"
939,3,"[(81, 16), (85, 8), (106, 63)]"
940,3,"[(81, 16), (85, 8), (106, 63)]"
941,3,"[(81, 16), (85, 8), (106, 63)]"
942,3,"[(81, 16), (85, 8), (106, 63)]"
943,3,"[(81, 16), (85, 8), (106, 63)]"
944,3,"[(81, 16), (85, 8), (106, 63)]"
945,3,"[(81, 16), (85, 8), (106, 63)]"
946,3,"[(81, 16), (85, 8), (106, 63)]"
947,3,"[(81, 16), (85, 8), (106, 63)]"
948,3,"[(81, 16), (85, 8), (106, 63)]"
949,3,"[(81, 16), (85, 8), (106, 63)]"
950,3,"[(81, 16), (85, 8), (106, 63)]"
951,3,"[(81, 16), (85, 8), (106, 63)]"
952,2,"[(81, 16), (85, 8)]"
953,3,"[(81, 16), (85, 8), (106, 63)]"
954,3,"[(81, 16), (85, 8), (106, 63)]"
955,3,"[(81, 16), (85, 8), (106, 63)]"
956,3,"[(81, 16), (85, 8), (106, 63)]"
957,2,"[(81, 16), (85, 8)]"
958,2,"[(81, 16), (85, 8)]"
959,2,"[(81, 16), (85, 8)]"
960,3,"[(81, 16), (85, 8), (106, 63)]"
961,2,"[(81, 16), (85, 8)]"
962,3,"[(81, 16), (85, 8), (106, 63)]"
963,2,"[(81, 16), (85, 8)]"
964,2,"[(81, 16), (85, 8)]"
965,2,"[(81, 16), (85, 8)]"
966,2,"[(81, 16), (85, 8)]"
967,1,"[(81, 16)]"
968,2,"[(81, 16), (85, 8)]"
969,2,"[(81, 16), (85, 8)]"
970,2,"[(81, 16), (85, 8)]"
971,2,"[(81, 16), (85, 8)]"
972,2,"[(81, 16), (85, 8)]"
973,2,"[(81, 16), (85, 8)]"
974,3,"[(81, 16), (85, 8), (106, 63)]"
975,2,"[(81, 16), (85, 8)]"
976,2,"[(81, 16), (85, 8)]"
977,2,"[(81, 16), (85, 8)]"
978,3,"[(81, 16), (85, 8), (106, 63)]"
979,2,"[(81, 16), (85, 8)]"
980,2,"[(81, 16), (85, 8)]"
981,2,"[(81, 16), (85, 8)]"
982,2,"[(81, 16), (85, 8)]"
983,2,"[(81, 16), (85, 8)]"
984,3,"[(81, 16), (85, 8), (106, 63)]"
985,3,"[(81, 16), (85, 8), (106, 63)]"
986,1,"[(81, 16)]"
987,2,"[(81, 16), (85, 8)]"
988,2,"[(81, 16), (85, 8)]"
989,3,"[(81, 16), (85, 8), (106, 63)]"
990,2,"[(81, 16), (85, 8)]"
991,3,"[(81, 16), (85, 8), (106, 63)]"
992,2,"[(81, 16), (85, 8)]"
993,2,"[(81, 16), (85, 8)]"
994,2,"[(81, 16), (85, 8)]"
995,2,"[(81, 16), (85, 8)]"
996,2,"[(81, 16), (85, 8)]"
997,2,"[(81, 16), (85, 8)]"
998,2,"[(81, 16), (85, 8)]"
999,3,"[(81, 16), (85, 8), (106, 63)]"
1000,3,"[(81, 16), (85, 8), (106, 63)]"
1001,3,"[(81, 16), (85, 8), (106, 63)]"
1002,2,"[(81, 16), (85, 8)]"
1003,2,"[(81, 16), (85, 8)]"
1004,2,"[(81, 16), (85, 8)]"
1005,2,"[(81, 16), (85, 8)]"
1006,2,"[(81, 16), (85, 8)]"
1007,2,"[(81, 16), (85, 8)]"
1008,2,"[(81, 16), (85, 8)]"
1009,2,"[(81, 16), (85, 8)]"
1010,2,"[(81, 16), (85, 8)]"
1011,2,"[(81, 16), (85, 8)]"
1012,2,"[(81, 16), (85, 8)]"
1013,2,"[(81, 16), (85, 8)]"
1014,2,"[(81, 16), (85, 8)]"
1015,1,"[(81, 16)]"
1016,2,"[(81, 16), (85, 8)]"
1017,2,"[(81, 16), (85, 8)]"
1018,2,"[(81, 16), (85, 8)]"
1019,2,"[(81, 16), (85, 8)]"
1020,2,"[(81, 16), (85, 8)]"
1021,2,"[(81, 16), (85, 8)]"
1022,2,"[(81, 16), (85, 8)]"
1023,3,"[(81, 16), (85, 8), (106, 63)]"
1024,3,"[(81, 16), (85, 8), (106, 63)]"
1025,3,"[(81, 16), (85, 8), (106, 63)]"
1026,2,"[(81, 16), (85, 8)]"
1027,3,"[(81, 16), (85, 8), (106, 63)]"
1028,3,"[(81, 16), (85, 8), (106, 63)]"
1029,2,"[(81, 16), (85, 8)]"
1030,2,"[(81, 16), (85, 8)]"
1031,2,"[(81, 16), (85, 8)]"
1032,2,"[(81, 16), (85, 8)]"
1033,2,"[(81, 16), (85, 8)]"
1034,2,"[(81, 16), (85, 8)]"
1035,2,"[(81, 16), (85, 8)]"
1036,2,"[(81, 16), (85, 8)]"
1037,2,"[(81, 16), (85, 8)]"
1038,2,"[(81, 16), (85, 8)]"
1039,2,"[(81, 16), (85, 8)]"
1040,2,"[(81, 16), (85, 8)]"
1041,2,"[(81, 16), (85, 8)]"
1042,2,"[(81, 16), (85, 8)]"
1043,2,"[(81, 16), (85, 8)]"
1044,2,"[(81, 16), (85, 8)]"
1045,2,"[(81, 16), (85, 8)]"
1046,2,"[(81, 16), (85, 8)]"
1047,2,"[(81, 16), (85, 8)]"
1048,2,"[(81, 16), (85, 8)]"
1049,2,"[(81, 16), (85, 8)]"
1050,2,"[(81, 16), (85, 8)]"
1051,2,"[(81, 16), (85, 8)]"
1052,2,"[(81, 16), (85, 8)]"
1053,2,"[(81, 16), (85, 8)]"
1054,2,"[(81, 16), (85, 8)]"
1055,2,"[(81, 16), (85, 8)]"
1056,2,"[(81, 16), (85, 8)]"
1057,2,"[(81, 16), (85, 8)]"
1058,2,"[(81, 16), (85, 8)]"
1059,2,"[(81, 16), (85, 8)]"
1060,1,"[(81, 16)]"
1061,2,"[(81, 16), (85, 8)]"
1062,2,"[(81, 16), (85, 8)]"
1063,2,"[(81, 16), (85, 8)]"
1064,2,"[(81, 16), (85, 8)]"
1065,1,"[(81, 16)]"
1066,1,"[(81, 16)]"
1067,2,"[(81, 16), (85, 8)]"
1068,3,"[(81, 16), (85, 8), (106, 63)]"
1069,2,"[(81, 16), (106, 63)]"
1070,2,"[(81, 16), (85, 8)]"
1071,2,"[(81, 16), (106, 63)]"
1072,2,"[(81, 16), (85, 8)]"
1073,2,"[(81, 16), (85, 8)]"
1074,1,"[(81, 16)]"
1075,2,"[(81, 16), (85, 8)]"
1076,2,"[(81, 16), (85, 8)]"
1077,2,"[(81, 16), (85, 8)]"
1078,2,"[(81, 16), (85, 8)]"
1079,2,"[(81, 16), (85, 8)]"
1080,2,"[(81, 16), (85, 8)]"
1081,2,"[(81, 16), (85, 8)]"
1082,2,"[(81, 16), (85, 8)]"
1083,2,"[(81, 16), (85, 8)]"
1084,2,"[(81, 16), (85, 8)]"
1085,2,"[(81, 16), (85, 8)]"
1086,2,"[(81, 16), (85, 8)]"
1087,2,"[(81, 16), (85, 8)]"
1088,2,"[(81, 16), (85, 8)]"
1089,2,"[(81, 16), (85, 8)]"
1090,2,"[(81, 16), (85, 8)]"
1091,2,"[(81, 16), (85, 8)]"
1092,2,"[(81, 16), (85, 8)]"
1093,2,"[(81, 16), (85, 8)]"
1094,3,"[(81, 16), (85, 8), (106, 63)]"
1095,3,"[(81, 16), (85, 8), (106, 63)]"
1096,2,"[(81, 16), (85, 8)]"
1097,3,"[(81, 16), (85, 8), (106, 63)]"
1098,2,"[(81, 16), (85, 8)]"
1099,2,"[(81, 16), (85, 8)]"
1100,2,"[(81, 16), (85, 8)]"
1101,2,"[(81, 16), (85, 8)]"
1102,2,"[(81, 16), (85, 8)]"
1103,2,"[(81, 16), (85, 8)]"
1104,2,"[(81, 16), (85, 8)]"
1105,2,"[(81, 16), (85, 8)]"
1106,2,"[(81, 16), (85, 8)]"
1107,2,"[(81, 16), (85, 8)]"
1108,2,"[(81, 16), (85, 8)]"
1109,2,"[(81, 16), (85, 8)]"
1110,2,"[(81, 16), (85, 8)]"
1111,2,"[(81, 16), (85, 8)]"
1112,2,"[(81, 16), (85, 8)]"
1113,2,"[(81, 16), (85, 8)]"
