Conformation_ID,Num_IMHB,IMHB_Pairs
538,2,"[(84, 16), (88, 21)]"
539,2,"[(84, 16), (109, 59)]"
540,2,"[(84, 16), (88, 21)]"
541,2,"[(84, 16), (88, 21)]"
542,2,"[(84, 16), (88, 21)]"
543,1,"[(84, 16)]"
544,2,"[(84, 16), (88, 21)]"
545,2,"[(84, 16), (88, 21)]"
546,2,"[(84, 16), (88, 21)]"
547,2,"[(84, 16), (88, 21)]"
548,4,"[(84, 16), (88, 21), (92, 39), (109, 28)]"
549,1,"[(84, 16)]"
550,2,"[(84, 16), (88, 21)]"
551,2,"[(84, 16), (88, 21)]"
552,2,"[(84, 16), (88, 21)]"
553,2,"[(84, 16), (88, 21)]"
554,2,"[(84, 16), (88, 21)]"
555,2,"[(84, 16), (88, 21)]"
556,2,"[(84, 16), (88, 21)]"
557,2,"[(84, 16), (88, 21)]"
558,2,"[(84, 16), (88, 21)]"
559,4,"[(84, 16), (88, 21), (92, 39), (109, 28)]"
560,2,"[(84, 16), (88, 21)]"
561,2,"[(84, 16), (88, 21)]"
562,2,"[(84, 16), (88, 21)]"
563,2,"[(84, 16), (88, 21)]"
564,2,"[(84, 16), (88, 21)]"
565,2,"[(84, 16), (88, 21)]"
566,2,"[(84, 16), (88, 21)]"
567,2,"[(84, 16), (88, 21)]"
568,1,"[(84, 16)]"
569,1,"[(84, 16)]"
570,4,"[(84, 16), (88, 21), (92, 39), (109, 28)]"
571,1,"[(84, 16)]"
572,1,"[(84, 16)]"
573,2,"[(84, 16), (88, 21)]"
574,1,"[(84, 16)]"
575,2,"[(84, 16), (88, 21)]"
576,2,"[(84, 16), (88, 21)]"
577,2,"[(84, 16), (88, 21)]"
578,3,"[(84, 16), (88, 21), (109, 59)]"
579,2,"[(84, 16), (88, 21)]"
580,2,"[(84, 16), (88, 21)]"
581,4,"[(84, 16), (88, 21), (92, 59), (109, 28)]"
582,2,"[(84, 16), (88, 21)]"
583,2,"[(84, 16), (88, 21)]"
584,2,"[(84, 16), (88, 21)]"
585,2,"[(84, 16), (88, 21)]"
586,2,"[(84, 16), (88, 21)]"
587,2,"[(84, 16), (88, 21)]"
588,2,"[(84, 16), (88, 21)]"
589,2,"[(84, 16), (88, 21)]"
590,2,"[(84, 16), (88, 21)]"
591,2,"[(84, 16), (88, 21)]"
592,2,"[(84, 16), (109, 28)]"
593,2,"[(84, 16), (88, 21)]"
594,1,"[(88, 21)]"
595,1,"[(88, 21)]"
596,2,"[(84, 16), (88, 21)]"
597,2,"[(84, 16), (88, 21)]"
598,2,"[(84, 16), (88, 21)]"
599,2,"[(84, 16), (88, 21)]"
600,2,"[(84, 16), (88, 21)]"
601,2,"[(84, 16), (88, 21)]"
602,2,"[(84, 16), (88, 21)]"
603,4,"[(84, 16), (88, 21), (92, 28), (109, 28)]"
604,2,"[(84, 16), (88, 21)]"
605,2,"[(84, 16), (88, 21)]"
606,2,"[(84, 16), (88, 21)]"
607,2,"[(84, 16), (88, 21)]"
608,2,"[(84, 16), (88, 21)]"
609,2,"[(84, 16), (88, 21)]"
610,2,"[(84, 16), (88, 21)]"
611,1,"[(88, 21)]"
612,2,"[(84, 16), (88, 21)]"
613,2,"[(84, 16), (88, 21)]"
614,3,"[(84, 16), (88, 21), (109, 28)]"
615,2,"[(84, 16), (88, 21)]"
616,2,"[(84, 16), (88, 21)]"
617,2,"[(84, 16), (88, 21)]"
618,2,"[(84, 16), (88, 21)]"
619,2,"[(84, 16), (88, 21)]"
620,2,"[(84, 16), (88, 21)]"
621,2,"[(84, 16), (88, 21)]"
622,2,"[(84, 16), (88, 21)]"
623,2,"[(84, 16), (88, 21)]"
624,2,"[(88, 21), (109, 59)]"
625,3,"[(84, 16), (88, 21), (109, 28)]"
626,2,"[(84, 16), (88, 21)]"
627,2,"[(84, 16), (88, 21)]"
628,3,"[(84, 16), (88, 21), (109, 59)]"
629,2,"[(84, 16), (88, 21)]"
630,2,"[(84, 16), (88, 21)]"
631,2,"[(84, 16), (88, 21)]"
632,2,"[(84, 16), (88, 21)]"
633,2,"[(84, 16), (88, 21)]"
634,3,"[(84, 16), (88, 21), (109, 59)]"
635,2,"[(84, 16), (88, 21)]"
636,2,"[(84, 16), (88, 21)]"
637,2,"[(84, 16), (88, 21)]"
638,2,"[(84, 16), (88, 21)]"
639,2,"[(84, 16), (88, 21)]"
640,2,"[(84, 16), (88, 21)]"
641,2,"[(84, 16), (88, 21)]"
642,2,"[(84, 16), (88, 21)]"
643,2,"[(84, 16), (88, 21)]"
644,1,"[(84, 16)]"
645,1,"[(84, 16)]"
646,1,"[(84, 16)]"
647,1,"[(84, 16)]"
648,1,"[(84, 16)]"
649,2,"[(84, 16), (88, 21)]"
650,2,"[(84, 16), (88, 21)]"
651,2,"[(84, 16), (88, 21)]"
652,2,"[(84, 16), (88, 21)]"
653,2,"[(84, 16), (88, 21)]"
654,2,"[(84, 16), (88, 21)]"
655,2,"[(84, 16), (88, 21)]"
656,2,"[(84, 16), (88, 21)]"
657,2,"[(84, 16), (88, 21)]"
658,2,"[(84, 16), (88, 21)]"
659,2,"[(84, 16), (88, 21)]"
660,2,"[(84, 16), (88, 21)]"
661,3,"[(84, 16), (88, 21), (109, 59)]"
662,2,"[(84, 16), (88, 21)]"
663,3,"[(84, 16), (88, 21), (109, 59)]"
664,3,"[(84, 16), (88, 21), (109, 59)]"
665,3,"[(84, 16), (88, 21), (109, 59)]"
666,3,"[(84, 16), (88, 21), (109, 59)]"
667,3,"[(84, 16), (88, 21), (109, 59)]"
668,3,"[(84, 16), (88, 21), (109, 59)]"
669,3,"[(84, 16), (88, 21), (109, 59)]"
670,3,"[(84, 16), (88, 21), (109, 59)]"
671,3,"[(84, 16), (88, 21), (109, 59)]"
672,3,"[(84, 16), (88, 21), (109, 59)]"
673,2,"[(84, 16), (88, 21)]"
674,3,"[(84, 16), (88, 21), (109, 59)]"
675,3,"[(84, 16), (88, 21), (109, 59)]"
676,3,"[(84, 16), (88, 21), (109, 59)]"
677,2,"[(84, 16), (88, 21)]"
678,3,"[(84, 16), (88, 21), (109, 59)]"
679,3,"[(84, 16), (88, 21), (109, 59)]"
680,3,"[(84, 16), (88, 21), (109, 59)]"
681,3,"[(84, 16), (88, 21), (109, 59)]"
682,2,"[(84, 16), (88, 21)]"
683,2,"[(84, 16), (88, 21)]"
684,2,"[(84, 16), (88, 21)]"
685,2,"[(84, 16), (88, 21)]"
686,2,"[(84, 16), (88, 21)]"
687,3,"[(84, 16), (88, 21), (109, 59)]"
688,3,"[(84, 16), (88, 21), (109, 59)]"
689,3,"[(84, 16), (88, 21), (109, 59)]"
690,3,"[(84, 16), (88, 21), (109, 59)]"
691,3,"[(84, 16), (88, 21), (109, 59)]"
692,3,"[(84, 16), (88, 21), (109, 59)]"
693,3,"[(84, 16), (88, 21), (109, 59)]"
694,3,"[(84, 16), (88, 21), (109, 59)]"
695,2,"[(84, 16), (88, 21)]"
696,3,"[(84, 16), (88, 21), (109, 59)]"
697,3,"[(84, 16), (88, 21), (109, 59)]"
698,2,"[(84, 16), (88, 21)]"
699,2,"[(84, 16), (88, 21)]"
700,1,"[(84, 16)]"
701,2,"[(84, 16), (88, 21)]"
702,2,"[(84, 16), (88, 21)]"
703,2,"[(84, 16), (88, 21)]"
704,3,"[(84, 16), (88, 21), (109, 59)]"
705,2,"[(84, 16), (109, 59)]"
706,2,"[(84, 16), (88, 21)]"
707,1,"[(84, 16)]"
708,1,"[(84, 16)]"
709,1,"[(84, 16)]"
710,1,"[(84, 16)]"
711,2,"[(84, 16), (88, 21)]"
712,1,"[(84, 16)]"
713,1,"[(84, 16)]"
714,2,"[(84, 16), (109, 59)]"
715,2,"[(84, 16), (109, 59)]"
716,2,"[(84, 16), (109, 59)]"
717,2,"[(84, 16), (88, 21)]"
718,2,"[(84, 16), (109, 59)]"
719,2,"[(84, 16), (109, 59)]"
720,2,"[(84, 16), (109, 59)]"
721,2,"[(84, 16), (109, 59)]"
722,1,"[(84, 16)]"
723,1,"[(84, 16)]"
724,2,"[(84, 16), (109, 59)]"
725,1,"[(84, 16)]"
726,2,"[(84, 16), (109, 59)]"
727,3,"[(84, 16), (88, 21), (109, 59)]"
728,2,"[(84, 16), (88, 21)]"
729,2,"[(84, 16), (88, 21)]"
730,2,"[(84, 16), (88, 21)]"
731,2,"[(84, 16), (88, 21)]"
732,1,"[(88, 21)]"
733,2,"[(84, 16), (88, 21)]"
734,2,"[(84, 16), (88, 21)]"
735,2,"[(84, 16), (88, 21)]"
736,2,"[(84, 16), (88, 21)]"
737,2,"[(84, 16), (88, 21)]"
738,2,"[(84, 16), (88, 21)]"
739,2,"[(84, 16), (88, 21)]"
740,2,"[(84, 16), (88, 21)]"
741,2,"[(84, 16), (88, 21)]"
742,2,"[(84, 16), (88, 21)]"
743,2,"[(84, 16), (88, 21)]"
744,2,"[(84, 16), (88, 21)]"
745,3,"[(84, 16), (88, 21), (109, 59)]"
746,3,"[(84, 16), (88, 21), (109, 59)]"
747,2,"[(84, 16), (88, 21)]"
748,2,"[(84, 16), (88, 21)]"
749,2,"[(84, 16), (88, 21)]"
750,2,"[(84, 16), (88, 21)]"
751,1,"[(84, 16)]"
752,1,"[(84, 16)]"
753,1,"[(84, 16)]"
754,1,"[(84, 16)]"
755,1,"[(84, 16)]"
756,0,[]
757,1,"[(84, 16)]"
758,1,"[(84, 16)]"
759,1,"[(84, 16)]"
760,2,"[(84, 16), (109, 59)]"
761,1,"[(84, 16)]"
762,2,"[(84, 16), (109, 59)]"
763,1,"[(84, 16)]"
764,1,"[(84, 16)]"
765,1,"[(84, 16)]"
766,1,"[(84, 16)]"
767,1,"[(84, 16)]"
768,1,"[(84, 16)]"
769,1,"[(84, 16)]"
770,2,"[(84, 16), (109, 59)]"
771,1,"[(84, 16)]"
772,2,"[(84, 16), (88, 21)]"
773,2,"[(84, 16), (109, 59)]"
774,2,"[(84, 16), (109, 59)]"
775,1,"[(84, 16)]"
776,1,"[(84, 16)]"
777,1,"[(84, 16)]"
778,1,"[(84, 16)]"
779,3,"[(84, 16), (88, 21), (109, 59)]"
780,2,"[(84, 16), (109, 59)]"
781,3,"[(84, 16), (88, 21), (109, 59)]"
782,3,"[(84, 16), (88, 21), (109, 59)]"
783,2,"[(84, 16), (88, 21)]"
784,2,"[(84, 16), (88, 21)]"
785,2,"[(84, 16), (88, 21)]"
786,2,"[(84, 16), (88, 21)]"
787,2,"[(84, 16), (88, 21)]"
788,2,"[(84, 16), (88, 21)]"
789,2,"[(84, 16), (88, 21)]"
790,2,"[(84, 16), (88, 21)]"
791,2,"[(84, 16), (88, 21)]"
792,2,"[(84, 16), (88, 21)]"
793,2,"[(84, 16), (88, 21)]"
794,2,"[(84, 16), (88, 21)]"
795,2,"[(84, 16), (88, 21)]"
796,2,"[(84, 16), (88, 21)]"
797,3,"[(84, 16), (88, 21), (109, 59)]"
798,2,"[(84, 16), (88, 21)]"
799,3,"[(84, 16), (88, 21), (109, 59)]"
800,3,"[(84, 16), (88, 21), (109, 59)]"
801,3,"[(84, 16), (88, 21), (109, 59)]"
802,3,"[(84, 16), (88, 21), (109, 59)]"
803,3,"[(84, 16), (88, 21), (109, 59)]"
804,3,"[(84, 16), (88, 21), (109, 59)]"
805,3,"[(84, 16), (88, 21), (109, 59)]"
806,3,"[(84, 16), (88, 21), (109, 59)]"
807,2,"[(84, 16), (88, 21)]"
808,2,"[(84, 16), (88, 21)]"
809,2,"[(84, 16), (88, 21)]"
810,2,"[(84, 16), (88, 21)]"
811,3,"[(84, 16), (88, 21), (109, 59)]"
812,3,"[(84, 16), (88, 21), (109, 59)]"
813,3,"[(84, 16), (88, 21), (109, 59)]"
814,3,"[(84, 16), (88, 21), (92, 28)]"
815,3,"[(84, 16), (88, 21), (92, 28)]"
816,3,"[(84, 16), (88, 21), (92, 28)]"
817,3,"[(84, 16), (88, 21), (92, 28)]"
818,3,"[(84, 16), (88, 21), (92, 28)]"
819,4,"[(84, 16), (88, 21), (92, 28), (109, 59)]"
820,2,"[(84, 16), (88, 21)]"
821,3,"[(84, 16), (88, 21), (92, 28)]"
822,3,"[(84, 16), (88, 21), (92, 28)]"
823,2,"[(84, 16), (88, 21)]"
824,2,"[(84, 16), (88, 21)]"
825,2,"[(84, 16), (88, 21)]"
826,3,"[(84, 16), (88, 21), (92, 28)]"
827,2,"[(84, 16), (88, 21)]"
828,2,"[(84, 16), (88, 21)]"
829,2,"[(84, 16), (88, 21)]"
830,2,"[(84, 16), (88, 21)]"
831,2,"[(84, 16), (88, 21)]"
832,3,"[(84, 16), (88, 21), (92, 28)]"
833,2,"[(84, 16), (88, 21)]"
834,2,"[(84, 16), (88, 21)]"
835,3,"[(84, 16), (88, 21), (92, 28)]"
836,2,"[(84, 16), (88, 21)]"
837,3,"[(84, 16), (88, 21), (92, 28)]"
838,3,"[(84, 16), (88, 21), (92, 28)]"
839,3,"[(84, 16), (88, 21), (92, 28)]"
840,2,"[(84, 16), (88, 21)]"
841,2,"[(84, 16), (88, 21)]"
842,2,"[(84, 16), (88, 21)]"
843,3,"[(84, 16), (88, 21), (109, 59)]"
844,3,"[(84, 16), (88, 21), (109, 59)]"
845,3,"[(84, 16), (88, 21), (109, 59)]"
846,2,"[(84, 16), (88, 21)]"
847,2,"[(84, 16), (88, 21)]"
848,2,"[(84, 16), (88, 21)]"
849,2,"[(84, 16), (88, 21)]"
850,1,"[(84, 16)]"
851,1,"[(84, 16)]"
852,1,"[(84, 16)]"
853,2,"[(84, 16), (88, 21)]"
854,2,"[(84, 16), (109, 59)]"
855,2,"[(84, 16), (109, 59)]"
856,1,"[(84, 16)]"
857,1,"[(84, 16)]"
858,1,"[(84, 16)]"
859,1,"[(84, 16)]"
860,1,"[(84, 16)]"
861,1,"[(84, 16)]"
862,1,"[(84, 16)]"
863,1,"[(84, 16)]"
864,2,"[(84, 16), (88, 21)]"
865,1,"[(84, 16)]"
866,1,"[(84, 16)]"
867,1,"[(84, 16)]"
868,1,"[(84, 16)]"
869,1,"[(84, 16)]"
870,1,"[(84, 16)]"
871,1,"[(84, 16)]"
872,1,"[(84, 16)]"
873,1,"[(84, 16)]"
874,1,"[(84, 16)]"
875,3,"[(84, 16), (88, 21), (109, 59)]"
876,1,"[(84, 16)]"
877,1,"[(84, 16)]"
878,1,"[(84, 16)]"
879,1,"[(84, 16)]"
880,1,"[(84, 16)]"
881,1,"[(84, 16)]"
882,1,"[(84, 16)]"
883,1,"[(84, 16)]"
884,1,"[(84, 16)]"
885,1,"[(84, 16)]"
886,2,"[(84, 16), (109, 59)]"
887,1,"[(84, 16)]"
888,1,"[(84, 16)]"
889,2,"[(84, 16), (109, 28)]"
890,2,"[(84, 16), (109, 28)]"
891,1,"[(84, 16)]"
892,2,"[(84, 16), (109, 28)]"
893,2,"[(84, 16), (109, 28)]"
894,2,"[(84, 16), (109, 28)]"
895,2,"[(84, 16), (109, 28)]"
896,2,"[(84, 16), (109, 28)]"
897,2,"[(84, 16), (109, 59)]"
898,1,"[(109, 28)]"
899,2,"[(84, 16), (109, 28)]"
900,2,"[(84, 16), (109, 28)]"
901,2,"[(84, 16), (109, 28)]"
902,2,"[(84, 16), (109, 28)]"
903,2,"[(84, 16), (109, 28)]"
904,2,"[(84, 16), (109, 59)]"
905,2,"[(84, 16), (109, 59)]"
906,2,"[(84, 16), (109, 59)]"
907,2,"[(84, 16), (109, 59)]"
908,2,"[(84, 16), (109, 59)]"
909,2,"[(84, 16), (109, 59)]"
910,2,"[(84, 16), (109, 59)]"
911,2,"[(84, 16), (109, 59)]"
912,1,"[(84, 16)]"
913,1,"[(84, 16)]"
914,2,"[(84, 16), (109, 28)]"
915,2,"[(84, 16), (109, 59)]"
916,1,"[(84, 16)]"
917,1,"[(84, 16)]"
918,1,"[(84, 16)]"
919,2,"[(84, 16), (109, 28)]"
920,2,"[(84, 16), (109, 28)]"
921,2,"[(84, 16), (88, 21)]"
922,1,"[(84, 16)]"
923,2,"[(84, 16), (109, 59)]"
924,1,"[(84, 16)]"
925,2,"[(84, 16), (109, 28)]"
926,2,"[(84, 16), (109, 28)]"
927,2,"[(84, 16), (109, 28)]"
928,2,"[(84, 16), (109, 28)]"
929,2,"[(84, 16), (109, 28)]"
930,2,"[(84, 16), (109, 28)]"
931,2,"[(84, 16), (109, 28)]"
932,2,"[(84, 16), (109, 28)]"
933,2,"[(84, 16), (109, 28)]"
934,1,"[(84, 16)]"
935,2,"[(84, 16), (109, 28)]"
936,1,"[(109, 28)]"
937,2,"[(84, 16), (109, 28)]"
938,2,"[(84, 16), (109, 28)]"
939,2,"[(84, 16), (109, 28)]"
940,1,"[(109, 28)]"
941,2,"[(84, 16), (109, 28)]"
942,2,"[(84, 16), (109, 28)]"
943,2,"[(84, 16), (109, 28)]"
944,2,"[(84, 16), (109, 28)]"
945,1,"[(84, 16)]"
946,2,"[(84, 16), (109, 28)]"
947,2,"[(84, 16), (109, 28)]"
948,2,"[(84, 16), (109, 28)]"
949,2,"[(84, 16), (109, 28)]"
950,2,"[(84, 16), (109, 28)]"
951,2,"[(84, 16), (109, 28)]"
952,2,"[(84, 16), (109, 28)]"
953,2,"[(84, 16), (109, 28)]"
954,2,"[(84, 16), (109, 28)]"
955,1,"[(84, 16)]"
956,2,"[(84, 16), (109, 59)]"
957,1,"[(84, 16)]"
958,1,"[(84, 16)]"
959,1,"[(84, 16)]"
960,1,"[(84, 16)]"
961,1,"[(84, 16)]"
962,0,[]
963,1,"[(84, 16)]"
964,1,"[(84, 16)]"
965,1,"[(84, 16)]"
966,1,"[(84, 16)]"
967,1,"[(84, 16)]"
968,1,"[(84, 16)]"
969,1,"[(84, 16)]"
970,1,"[(84, 16)]"
971,1,"[(84, 16)]"
972,1,"[(84, 16)]"
973,1,"[(84, 16)]"
974,1,"[(84, 16)]"
975,1,"[(84, 16)]"
976,1,"[(84, 16)]"
977,1,"[(84, 16)]"
978,1,"[(84, 16)]"
979,1,"[(84, 16)]"
980,1,"[(84, 16)]"
981,1,"[(84, 16)]"
982,1,"[(84, 16)]"
983,1,"[(84, 16)]"
984,1,"[(84, 16)]"
985,1,"[(84, 16)]"
986,1,"[(84, 16)]"
987,1,"[(84, 16)]"
988,1,"[(84, 16)]"
989,0,[]
990,1,"[(84, 16)]"
991,1,"[(84, 16)]"
992,1,"[(84, 16)]"
993,1,"[(84, 16)]"
994,1,"[(84, 16)]"
995,1,"[(84, 16)]"
996,1,"[(84, 16)]"
997,1,"[(84, 16)]"
998,1,"[(84, 16)]"
999,1,"[(84, 16)]"
1000,2,"[(84, 16), (109, 59)]"
1001,3,"[(84, 16), (92, 28), (109, 59)]"
1002,3,"[(84, 16), (92, 28), (109, 59)]"
1003,3,"[(84, 16), (92, 28), (109, 59)]"
1004,3,"[(84, 16), (92, 28), (109, 59)]"
1005,3,"[(84, 16), (92, 28), (109, 59)]"
1006,2,"[(84, 16), (92, 28)]"
1007,2,"[(84, 16), (92, 28)]"
1008,2,"[(84, 16), (92, 28)]"
1009,1,"[(84, 16)]"
1010,1,"[(84, 16)]"
1011,2,"[(84, 16), (109, 28)]"
1012,2,"[(84, 16), (92, 28)]"
1013,3,"[(84, 16), (92, 28), (109, 59)]"
1014,2,"[(84, 16), (92, 28)]"
1015,2,"[(84, 16), (92, 28)]"
1016,2,"[(84, 16), (92, 28)]"
1017,1,"[(84, 16)]"
1018,2,"[(84, 16), (92, 28)]"
1019,1,"[(84, 16)]"
1020,2,"[(84, 16), (109, 28)]"
1021,2,"[(84, 16), (109, 59)]"
1022,2,"[(84, 16), (109, 28)]"
1023,1,"[(84, 16)]"
1024,1,"[(84, 16)]"
1025,1,"[(84, 16)]"
1026,2,"[(84, 16), (109, 28)]"
1027,1,"[(84, 16)]"
1028,3,"[(84, 16), (92, 31), (109, 25)]"
1029,2,"[(84, 16), (109, 28)]"
1030,2,"[(84, 16), (109, 28)]"
1031,2,"[(84, 16), (109, 28)]"
1032,2,"[(84, 16), (109, 28)]"
1033,2,"[(84, 16), (109, 28)]"
1034,2,"[(84, 16), (109, 28)]"
1035,2,"[(84, 16), (109, 28)]"
1036,2,"[(84, 16), (109, 28)]"
1037,2,"[(84, 16), (109, 28)]"
1038,2,"[(84, 16), (109, 28)]"
1039,2,"[(84, 16), (109, 28)]"
1040,1,"[(84, 16)]"
1041,2,"[(84, 16), (109, 28)]"
1042,2,"[(84, 16), (109, 28)]"
1043,2,"[(84, 16), (109, 25)]"
1044,2,"[(84, 16), (109, 25)]"
1045,2,"[(84, 16), (109, 25)]"
1046,3,"[(84, 16), (92, 31), (109, 25)]"
1047,3,"[(84, 16), (92, 31), (109, 25)]"
1048,2,"[(84, 16), (109, 28)]"
1049,3,"[(84, 16), (92, 31), (109, 25)]"
1050,3,"[(84, 16), (92, 31), (109, 25)]"
1051,3,"[(84, 16), (92, 31), (109, 25)]"
1052,2,"[(92, 31), (109, 25)]"
1053,3,"[(84, 16), (92, 31), (109, 25)]"
1054,3,"[(84, 16), (92, 31), (109, 25)]"
1055,3,"[(84, 16), (92, 31), (109, 25)]"
1056,2,"[(92, 31), (109, 25)]"
1057,3,"[(84, 16), (92, 31), (109, 25)]"
1058,3,"[(84, 16), (92, 31), (109, 25)]"
1059,2,"[(84, 16), (109, 28)]"
1060,3,"[(84, 16), (92, 31), (109, 25)]"
1061,3,"[(84, 16), (92, 31), (109, 25)]"
1062,3,"[(84, 16), (92, 31), (109, 25)]"
1063,3,"[(84, 16), (92, 31), (109, 25)]"
1064,3,"[(84, 16), (92, 31), (109, 25)]"
1065,3,"[(84, 16), (92, 31), (109, 25)]"
1066,2,"[(92, 31), (109, 25)]"
1067,3,"[(84, 16), (92, 31), (109, 25)]"
1068,3,"[(84, 16), (92, 31), (109, 25)]"
1069,3,"[(84, 16), (92, 31), (109, 25)]"
1070,2,"[(84, 16), (109, 28)]"
1071,3,"[(84, 16), (92, 31), (109, 25)]"
1072,3,"[(84, 16), (92, 31), (109, 25)]"
1073,3,"[(84, 16), (92, 31), (109, 25)]"
1074,3,"[(84, 16), (92, 31), (109, 25)]"
1075,3,"[(84, 16), (92, 31), (109, 25)]"
1076,3,"[(84, 16), (92, 31), (109, 25)]"
1077,3,"[(84, 16), (92, 31), (109, 25)]"
1078,3,"[(84, 16), (92, 31), (109, 25)]"
1079,3,"[(84, 16), (92, 31), (109, 25)]"
1080,3,"[(84, 16), (92, 31), (109, 25)]"
1081,2,"[(84, 16), (109, 28)]"
1082,3,"[(84, 16), (92, 31), (109, 25)]"
1083,3,"[(84, 16), (92, 31), (109, 25)]"
1084,3,"[(84, 16), (92, 31), (109, 25)]"
1085,2,"[(92, 31), (109, 25)]"
1086,3,"[(84, 16), (92, 31), (109, 25)]"
1087,3,"[(84, 16), (92, 31), (109, 25)]"
1088,1,"[(84, 16)]"
1089,1,"[(84, 16)]"
1090,2,"[(84, 16), (109, 28)]"
1091,2,"[(84, 16), (109, 28)]"
1092,2,"[(84, 16), (109, 28)]"
1093,2,"[(84, 16), (109, 28)]"
1094,1,"[(84, 16)]"
1095,1,"[(84, 16)]"
1096,1,"[(84, 16)]"
1097,1,"[(84, 16)]"
1098,2,"[(84, 16), (109, 59)]"
1099,1,"[(84, 16)]"
1100,1,"[(84, 16)]"
1101,1,"[(109, 59)]"
1102,3,"[(84, 16), (88, 21), (109, 59)]"
1103,2,"[(84, 16), (109, 28)]"
1104,2,"[(84, 16), (109, 59)]"
1105,2,"[(84, 16), (109, 59)]"
1106,2,"[(84, 16), (109, 59)]"
1107,1,"[(84, 16)]"
1108,1,"[(84, 16)]"
1109,3,"[(84, 16), (88, 21), (109, 59)]"
1110,1,"[(84, 16)]"
1111,2,"[(92, 28), (109, 59)]"
1112,2,"[(84, 16), (109, 59)]"
1113,1,"[(84, 16)]"
1114,2,"[(84, 16), (109, 28)]"
1115,2,"[(84, 16), (109, 59)]"
1116,2,"[(84, 16), (109, 59)]"
1117,2,"[(84, 16), (109, 59)]"
1118,2,"[(84, 16), (92, 28)]"
1119,2,"[(84, 16), (92, 28)]"
1120,3,"[(84, 16), (92, 28), (109, 59)]"
1121,2,"[(84, 16), (92, 28)]"
1122,3,"[(84, 16), (92, 28), (109, 59)]"
1123,3,"[(84, 16), (92, 28), (109, 59)]"
1124,2,"[(84, 16), (92, 28)]"
1125,2,"[(84, 16), (109, 28)]"
1126,1,"[(84, 16)]"
1127,1,"[(84, 16)]"
1128,1,"[(84, 16)]"
1129,1,"[(84, 16)]"
1130,1,"[(84, 16)]"
1131,1,"[(84, 16)]"
1132,1,"[(84, 16)]"
1133,2,"[(84, 16), (92, 8)]"
1134,2,"[(84, 16), (92, 8)]"
1135,2,"[(84, 16), (92, 8)]"
1136,2,"[(84, 16), (92, 28)]"
1137,2,"[(84, 16), (92, 8)]"
1138,2,"[(84, 16), (92, 8)]"
1139,2,"[(84, 16), (92, 8)]"
1140,2,"[(84, 16), (92, 8)]"
1141,2,"[(84, 16), (92, 8)]"
1142,3,"[(84, 16), (92, 8), (109, 59)]"
1143,3,"[(84, 16), (92, 8), (109, 59)]"
1144,2,"[(84, 16), (92, 8)]"
1145,3,"[(84, 16), (92, 8), (109, 59)]"
1146,3,"[(84, 16), (92, 8), (109, 59)]"
1147,1,"[(84, 16)]"
1148,3,"[(84, 16), (92, 8), (109, 59)]"
1149,2,"[(84, 16), (92, 8)]"
1150,2,"[(84, 16), (92, 8)]"
1151,2,"[(84, 16), (92, 8)]"
1152,2,"[(84, 16), (92, 8)]"
1153,3,"[(84, 16), (92, 8), (109, 59)]"
1154,1,"[(84, 16)]"
1155,2,"[(84, 16), (92, 28)]"
1156,2,"[(84, 16), (92, 28)]"
1157,3,"[(84, 16), (92, 28), (109, 59)]"
1158,2,"[(84, 16), (92, 28)]"
1159,3,"[(84, 16), (92, 28), (109, 59)]"
1160,2,"[(84, 16), (92, 28)]"
1161,2,"[(84, 16), (92, 28)]"
1162,2,"[(84, 16), (88, 21)]"
1163,2,"[(84, 16), (92, 28)]"
1164,1,"[(84, 16)]"
1165,2,"[(84, 16), (92, 28)]"
1166,3,"[(84, 16), (92, 28), (109, 59)]"
1167,2,"[(84, 16), (109, 59)]"
1168,1,"[(84, 16)]"
1169,2,"[(84, 16), (109, 59)]"
1170,2,"[(84, 16), (109, 59)]"
1171,2,"[(84, 16), (109, 59)]"
1172,3,"[(84, 16), (92, 28), (109, 59)]"
1173,1,"[(84, 16)]"
1174,3,"[(84, 16), (92, 28), (109, 59)]"
1175,3,"[(84, 16), (92, 28), (109, 59)]"
1176,2,"[(84, 16), (109, 59)]"
1177,2,"[(84, 16), (109, 59)]"
1178,2,"[(84, 16), (109, 59)]"
1179,2,"[(84, 16), (109, 59)]"
1180,2,"[(84, 16), (109, 59)]"
1181,2,"[(84, 16), (109, 59)]"
1182,2,"[(84, 16), (109, 59)]"
1183,2,"[(84, 16), (109, 59)]"
1184,1,"[(84, 16)]"
1185,2,"[(84, 16), (109, 59)]"
1186,3,"[(84, 16), (92, 8), (109, 59)]"
1187,1,"[(84, 16)]"
1188,2,"[(84, 16), (109, 59)]"
1189,2,"[(84, 16), (109, 59)]"
1190,2,"[(84, 16), (109, 59)]"
1191,3,"[(84, 16), (92, 8), (109, 59)]"
1192,3,"[(84, 16), (92, 8), (109, 59)]"
1193,1,"[(84, 16)]"
1194,2,"[(84, 16), (109, 59)]"
1195,1,"[(84, 16)]"
1196,2,"[(84, 16), (109, 59)]"
1197,2,"[(84, 16), (109, 59)]"
1198,2,"[(84, 16), (109, 59)]"
1199,3,"[(84, 16), (92, 8), (109, 59)]"
1200,3,"[(84, 16), (92, 8), (109, 59)]"
1201,2,"[(84, 16), (109, 59)]"
1202,3,"[(84, 16), (92, 8), (109, 59)]"
