Conformation_ID,Num_IMHB,IMHB_Pairs
669,2,"[(100, 32), (104, 24)]"
670,1,"[(100, 32)]"
671,2,"[(100, 32), (104, 24)]"
672,2,"[(100, 32), (104, 24)]"
673,2,"[(100, 32), (104, 24)]"
674,2,"[(100, 32), (104, 24)]"
675,2,"[(100, 32), (104, 24)]"
676,2,"[(100, 32), (104, 24)]"
677,2,"[(100, 32), (104, 24)]"
678,2,"[(100, 32), (104, 24)]"
679,1,"[(100, 32)]"
680,2,"[(100, 32), (104, 24)]"
681,2,"[(100, 32), (104, 24)]"
682,2,"[(100, 32), (104, 24)]"
683,1,"[(100, 32)]"
684,2,"[(100, 32), (104, 24)]"
685,2,"[(100, 32), (104, 24)]"
686,2,"[(100, 32), (104, 24)]"
687,2,"[(100, 32), (104, 24)]"
688,2,"[(100, 32), (104, 24)]"
689,2,"[(100, 32), (104, 24)]"
690,1,"[(100, 32)]"
691,1,"[(100, 32)]"
692,1,"[(100, 32)]"
693,2,"[(100, 32), (104, 24)]"
694,1,"[(100, 32)]"
695,2,"[(100, 32), (104, 24)]"
696,1,"[(100, 32)]"
697,2,"[(100, 32), (104, 24)]"
698,2,"[(100, 32), (104, 24)]"
699,2,"[(100, 32), (104, 24)]"
700,1,"[(100, 32)]"
701,1,"[(100, 32)]"
702,1,"[(100, 32)]"
703,2,"[(100, 32), (104, 24)]"
704,1,"[(100, 32)]"
705,1,"[(100, 32)]"
706,1,"[(100, 32)]"
707,1,"[(100, 32)]"
708,2,"[(100, 32), (104, 24)]"
709,2,"[(100, 32), (104, 24)]"
710,2,"[(100, 32), (104, 24)]"
711,2,"[(100, 32), (104, 24)]"
712,2,"[(100, 32), (104, 24)]"
713,2,"[(100, 32), (104, 24)]"
714,2,"[(100, 32), (104, 24)]"
715,2,"[(100, 32), (104, 24)]"
716,1,"[(100, 32)]"
717,2,"[(100, 32), (104, 24)]"
718,2,"[(100, 32), (104, 24)]"
719,2,"[(100, 32), (104, 24)]"
720,2,"[(100, 32), (104, 24)]"
721,2,"[(100, 32), (104, 24)]"
722,2,"[(100, 32), (104, 24)]"
723,2,"[(100, 32), (104, 24)]"
724,1,"[(100, 32)]"
725,2,"[(100, 32), (104, 24)]"
726,2,"[(100, 32), (104, 24)]"
727,2,"[(100, 32), (104, 24)]"
728,2,"[(100, 32), (104, 24)]"
729,2,"[(100, 32), (104, 24)]"
730,2,"[(100, 32), (104, 24)]"
731,2,"[(100, 32), (104, 24)]"
732,1,"[(100, 32)]"
733,2,"[(100, 32), (104, 24)]"
734,2,"[(100, 32), (104, 24)]"
735,2,"[(100, 32), (104, 24)]"
736,2,"[(100, 32), (104, 24)]"
737,2,"[(100, 32), (104, 24)]"
738,2,"[(100, 32), (104, 24)]"
739,2,"[(100, 32), (104, 24)]"
740,2,"[(100, 32), (104, 24)]"
741,2,"[(100, 32), (104, 24)]"
742,2,"[(100, 32), (104, 24)]"
743,2,"[(100, 32), (104, 24)]"
744,2,"[(100, 32), (104, 24)]"
745,2,"[(100, 32), (104, 24)]"
746,2,"[(100, 32), (104, 24)]"
747,2,"[(100, 32), (104, 24)]"
748,2,"[(100, 32), (104, 24)]"
749,2,"[(100, 32), (104, 24)]"
750,2,"[(100, 32), (104, 24)]"
751,2,"[(100, 32), (104, 24)]"
752,2,"[(100, 32), (104, 24)]"
753,3,"[(80, 17), (100, 32), (104, 24)]"
754,4,"[(80, 14), (95, 14), (100, 32), (104, 24)]"
755,2,"[(100, 32), (104, 24)]"
756,2,"[(100, 32), (104, 24)]"
757,2,"[(100, 32), (104, 24)]"
758,2,"[(100, 32), (104, 24)]"
759,2,"[(100, 32), (104, 24)]"
760,2,"[(100, 32), (104, 24)]"
761,2,"[(100, 32), (104, 24)]"
762,2,"[(100, 32), (104, 24)]"
763,2,"[(100, 32), (104, 24)]"
764,1,"[(104, 20)]"
765,2,"[(100, 32), (104, 24)]"
766,2,"[(100, 32), (104, 24)]"
767,2,"[(100, 32), (104, 24)]"
768,2,"[(100, 32), (104, 24)]"
769,2,"[(100, 32), (104, 24)]"
770,2,"[(100, 32), (104, 24)]"
771,2,"[(100, 32), (104, 24)]"
772,2,"[(100, 32), (104, 24)]"
773,1,"[(104, 20)]"
774,2,"[(100, 32), (104, 24)]"
775,2,"[(100, 32), (104, 24)]"
776,2,"[(100, 32), (104, 24)]"
777,2,"[(100, 32), (104, 24)]"
778,2,"[(100, 32), (104, 24)]"
779,2,"[(100, 32), (104, 24)]"
780,2,"[(100, 32), (104, 24)]"
781,3,"[(95, 7), (100, 32), (104, 24)]"
782,2,"[(100, 32), (104, 24)]"
783,2,"[(100, 32), (104, 24)]"
784,3,"[(95, 7), (100, 32), (104, 24)]"
785,3,"[(95, 7), (100, 32), (104, 24)]"
786,3,"[(95, 7), (100, 32), (104, 24)]"
787,2,"[(100, 32), (104, 24)]"
788,3,"[(95, 7), (100, 32), (104, 24)]"
789,2,"[(100, 32), (104, 24)]"
790,2,"[(100, 32), (104, 24)]"
791,2,"[(100, 32), (104, 24)]"
792,2,"[(100, 32), (104, 24)]"
793,2,"[(100, 32), (104, 24)]"
794,2,"[(100, 32), (104, 24)]"
795,2,"[(100, 32), (104, 24)]"
796,3,"[(100, 32), (104, 24), (126, 42)]"
797,2,"[(100, 32), (104, 24)]"
798,2,"[(100, 32), (104, 24)]"
799,2,"[(100, 32), (104, 24)]"
800,2,"[(100, 32), (104, 24)]"
801,2,"[(100, 32), (104, 24)]"
802,2,"[(100, 32), (104, 24)]"
803,2,"[(100, 32), (104, 24)]"
804,2,"[(100, 32), (104, 24)]"
805,2,"[(100, 32), (104, 24)]"
806,2,"[(100, 32), (104, 24)]"
807,2,"[(100, 32), (104, 24)]"
808,2,"[(100, 32), (104, 24)]"
809,2,"[(100, 32), (104, 24)]"
810,2,"[(100, 32), (104, 24)]"
811,2,"[(100, 32), (104, 24)]"
812,2,"[(100, 32), (104, 24)]"
813,1,"[(100, 32)]"
814,2,"[(100, 32), (104, 24)]"
815,2,"[(100, 32), (104, 24)]"
816,2,"[(100, 32), (104, 24)]"
817,2,"[(100, 32), (104, 24)]"
818,2,"[(100, 32), (104, 24)]"
819,2,"[(100, 32), (104, 24)]"
820,2,"[(100, 32), (104, 24)]"
821,2,"[(100, 32), (104, 24)]"
822,2,"[(100, 32), (104, 24)]"
823,3,"[(95, 14), (100, 32), (104, 24)]"
824,1,"[(104, 20)]"
825,2,"[(100, 32), (104, 24)]"
826,1,"[(104, 20)]"
827,1,"[(104, 20)]"
828,1,"[(104, 20)]"
829,1,"[(104, 20)]"
830,0,[]
831,2,"[(100, 32), (104, 24)]"
832,1,"[(80, 14)]"
833,1,"[(80, 14)]"
834,1,"[(104, 20)]"
835,1,"[(100, 20)]"
836,0,[]
837,2,"[(80, 14), (104, 20)]"
838,1,"[(100, 20)]"
839,2,"[(100, 20), (104, 20)]"
840,1,"[(104, 20)]"
841,1,"[(104, 20)]"
842,2,"[(100, 32), (104, 24)]"
843,1,"[(104, 20)]"
844,1,"[(104, 20)]"
845,1,"[(104, 20)]"
846,2,"[(100, 32), (104, 24)]"
847,2,"[(100, 32), (104, 24)]"
848,2,"[(100, 32), (104, 24)]"
849,2,"[(100, 32), (104, 24)]"
850,2,"[(100, 32), (104, 24)]"
851,2,"[(100, 32), (104, 24)]"
852,2,"[(100, 20), (104, 20)]"
853,2,"[(100, 32), (104, 24)]"
854,1,"[(100, 20)]"
855,1,"[(104, 20)]"
856,1,"[(104, 20)]"
857,1,"[(104, 20)]"
858,0,[]
859,2,"[(100, 20), (104, 20)]"
860,1,"[(104, 20)]"
861,2,"[(80, 17), (104, 20)]"
862,2,"[(80, 17), (104, 20)]"
863,2,"[(80, 17), (104, 28)]"
864,2,"[(100, 32), (104, 24)]"
865,2,"[(80, 17), (104, 20)]"
866,1,"[(80, 17)]"
867,2,"[(100, 32), (104, 24)]"
868,3,"[(80, 17), (100, 32), (104, 24)]"
869,3,"[(80, 17), (100, 32), (104, 24)]"
870,3,"[(80, 17), (100, 32), (104, 24)]"
871,3,"[(80, 17), (100, 32), (104, 24)]"
872,2,"[(100, 32), (104, 24)]"
873,2,"[(100, 32), (104, 24)]"
874,2,"[(100, 32), (104, 24)]"
875,2,"[(100, 32), (104, 24)]"
876,3,"[(80, 14), (100, 32), (104, 24)]"
877,2,"[(100, 32), (104, 24)]"
878,3,"[(80, 14), (100, 32), (104, 24)]"
879,3,"[(80, 14), (100, 32), (104, 24)]"
880,3,"[(80, 14), (100, 32), (104, 24)]"
881,2,"[(100, 32), (104, 24)]"
882,2,"[(100, 32), (104, 24)]"
883,3,"[(80, 17), (100, 32), (104, 24)]"
884,2,"[(100, 32), (104, 24)]"
885,2,"[(100, 32), (104, 24)]"
886,3,"[(80, 14), (100, 32), (104, 24)]"
887,3,"[(80, 17), (100, 32), (104, 24)]"
888,3,"[(80, 17), (100, 32), (104, 24)]"
889,3,"[(80, 17), (100, 32), (104, 24)]"
890,3,"[(80, 17), (100, 32), (104, 24)]"
891,3,"[(80, 17), (100, 32), (104, 24)]"
892,3,"[(95, 14), (100, 32), (104, 24)]"
893,0,[]
894,3,"[(80, 17), (100, 32), (104, 24)]"
895,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
896,3,"[(80, 17), (100, 32), (104, 24)]"
897,3,"[(80, 14), (100, 32), (104, 24)]"
898,3,"[(80, 17), (100, 32), (104, 24)]"
899,3,"[(80, 17), (100, 32), (104, 24)]"
900,2,"[(100, 32), (104, 24)]"
901,3,"[(80, 17), (100, 32), (104, 24)]"
902,2,"[(100, 32), (104, 24)]"
903,2,"[(100, 32), (104, 24)]"
904,3,"[(80, 14), (100, 32), (104, 24)]"
905,4,"[(80, 14), (95, 14), (100, 32), (104, 24)]"
906,2,"[(100, 32), (104, 24)]"
907,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
908,4,"[(80, 14), (95, 14), (100, 32), (104, 24)]"
909,3,"[(95, 14), (100, 32), (104, 24)]"
910,3,"[(95, 14), (100, 32), (104, 24)]"
911,3,"[(95, 14), (100, 32), (104, 24)]"
912,2,"[(100, 32), (104, 24)]"
913,3,"[(95, 14), (100, 32), (104, 24)]"
914,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
915,3,"[(95, 14), (100, 32), (104, 24)]"
916,3,"[(80, 14), (100, 32), (104, 24)]"
917,3,"[(80, 14), (100, 32), (104, 24)]"
918,2,"[(100, 32), (104, 24)]"
919,2,"[(100, 32), (104, 24)]"
920,2,"[(100, 32), (104, 24)]"
921,2,"[(100, 32), (104, 24)]"
922,2,"[(100, 32), (104, 24)]"
923,2,"[(100, 32), (104, 24)]"
924,4,"[(80, 17), (80, 14), (100, 32), (104, 24)]"
925,2,"[(100, 32), (104, 24)]"
926,2,"[(100, 32), (104, 24)]"
927,2,"[(100, 32), (104, 24)]"
928,2,"[(100, 32), (104, 24)]"
929,2,"[(100, 32), (104, 24)]"
930,3,"[(80, 14), (100, 32), (104, 24)]"
931,2,"[(100, 32), (104, 24)]"
932,2,"[(100, 32), (104, 24)]"
933,2,"[(100, 32), (104, 24)]"
934,2,"[(100, 32), (104, 24)]"
935,2,"[(100, 32), (104, 24)]"
936,2,"[(100, 32), (104, 24)]"
937,2,"[(100, 32), (104, 24)]"
938,2,"[(100, 32), (104, 24)]"
939,2,"[(100, 32), (104, 24)]"
940,3,"[(80, 14), (100, 32), (104, 24)]"
941,3,"[(80, 14), (100, 32), (104, 24)]"
942,3,"[(80, 14), (100, 32), (104, 24)]"
943,3,"[(80, 17), (100, 32), (104, 24)]"
944,3,"[(80, 17), (100, 32), (104, 24)]"
945,2,"[(100, 32), (104, 24)]"
946,3,"[(80, 17), (100, 32), (104, 24)]"
947,3,"[(80, 17), (100, 32), (104, 24)]"
948,3,"[(80, 17), (100, 32), (104, 24)]"
949,3,"[(80, 17), (100, 32), (104, 24)]"
950,2,"[(100, 32), (104, 24)]"
951,3,"[(80, 14), (100, 32), (104, 24)]"
952,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
953,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
954,3,"[(80, 17), (100, 32), (104, 24)]"
955,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
956,2,"[(100, 32), (104, 24)]"
957,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
958,3,"[(80, 17), (100, 32), (104, 24)]"
959,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
960,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
961,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
962,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
963,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
964,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
965,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
966,2,"[(100, 32), (104, 24)]"
967,2,"[(100, 32), (104, 24)]"
968,3,"[(80, 17), (100, 32), (104, 24)]"
969,3,"[(95, 14), (100, 32), (104, 24)]"
970,3,"[(95, 14), (100, 32), (104, 24)]"
971,3,"[(95, 14), (100, 32), (104, 24)]"
972,3,"[(95, 14), (100, 32), (104, 24)]"
973,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
974,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
975,4,"[(80, 17), (95, 14), (100, 32), (104, 24)]"
976,4,"[(80, 14), (80, 17), (100, 32), (104, 24)]"
977,3,"[(80, 14), (100, 32), (104, 24)]"
978,2,"[(100, 32), (104, 24)]"
979,3,"[(80, 14), (100, 32), (104, 24)]"
980,2,"[(100, 32), (104, 24)]"
981,2,"[(100, 32), (104, 24)]"
982,2,"[(100, 32), (104, 24)]"
983,2,"[(100, 32), (104, 24)]"
984,3,"[(80, 14), (100, 32), (104, 24)]"
985,3,"[(80, 14), (100, 32), (104, 24)]"
986,3,"[(80, 14), (100, 32), (104, 24)]"
987,4,"[(80, 14), (80, 17), (100, 32), (104, 24)]"
988,4,"[(80, 14), (80, 17), (100, 32), (104, 24)]"
989,2,"[(100, 32), (104, 24)]"
990,2,"[(80, 14), (104, 20)]"
991,3,"[(80, 14), (80, 17), (104, 24)]"
992,3,"[(80, 14), (100, 32), (104, 24)]"
993,3,"[(80, 14), (100, 32), (104, 24)]"
994,4,"[(80, 14), (80, 17), (100, 32), (104, 24)]"
995,2,"[(100, 32), (104, 24)]"
996,3,"[(80, 14), (100, 32), (104, 24)]"
997,3,"[(80, 14), (100, 32), (104, 24)]"
998,2,"[(100, 32), (104, 24)]"
999,3,"[(80, 14), (100, 32), (104, 24)]"
1000,2,"[(100, 32), (104, 24)]"
1001,3,"[(80, 14), (100, 7), (104, 20)]"
1002,2,"[(100, 7), (104, 20)]"
1003,3,"[(80, 14), (100, 7), (104, 20)]"
1004,2,"[(100, 7), (104, 20)]"
1005,3,"[(80, 14), (100, 7), (104, 20)]"
1006,2,"[(100, 7), (104, 20)]"
1007,3,"[(80, 14), (100, 7), (104, 20)]"
1008,3,"[(80, 14), (100, 7), (104, 20)]"
1009,4,"[(80, 14), (80, 17), (100, 7), (104, 20)]"
1010,4,"[(80, 14), (80, 17), (100, 7), (104, 20)]"
1011,2,"[(100, 32), (104, 24)]"
1012,3,"[(80, 14), (100, 7), (104, 20)]"
1013,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1014,4,"[(80, 14), (80, 17), (100, 7), (104, 20)]"
1015,3,"[(80, 14), (100, 7), (104, 20)]"
1016,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1017,3,"[(80, 14), (100, 7), (104, 20)]"
1018,2,"[(100, 7), (104, 20)]"
1019,3,"[(80, 14), (100, 7), (104, 20)]"
1020,3,"[(80, 14), (100, 7), (104, 20)]"
1021,2,"[(100, 7), (104, 20)]"
1022,2,"[(100, 32), (104, 24)]"
1023,3,"[(80, 17), (100, 7), (104, 20)]"
1024,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1025,3,"[(80, 17), (80, 14), (104, 20)]"
1026,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1027,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1028,3,"[(80, 17), (100, 7), (104, 20)]"
1029,2,"[(100, 32), (104, 24)]"
1030,2,"[(100, 32), (104, 24)]"
1031,2,"[(100, 32), (104, 24)]"
1032,2,"[(100, 32), (104, 24)]"
1033,3,"[(80, 17), (100, 32), (104, 24)]"
1034,3,"[(80, 20), (100, 32), (104, 24)]"
1035,3,"[(80, 20), (100, 32), (104, 24)]"
1036,2,"[(100, 32), (104, 24)]"
1037,2,"[(100, 32), (104, 24)]"
1038,2,"[(100, 32), (104, 24)]"
1039,3,"[(80, 20), (100, 32), (104, 24)]"
1040,3,"[(80, 20), (100, 32), (104, 24)]"
1041,3,"[(80, 20), (100, 32), (104, 24)]"
1042,3,"[(80, 20), (100, 32), (104, 24)]"
1043,3,"[(80, 20), (100, 32), (104, 24)]"
1044,3,"[(80, 20), (100, 32), (104, 24)]"
1045,3,"[(80, 20), (100, 32), (104, 24)]"
1046,3,"[(80, 20), (100, 32), (104, 24)]"
1047,3,"[(80, 20), (100, 32), (104, 24)]"
1048,2,"[(100, 32), (104, 24)]"
1049,3,"[(80, 20), (100, 32), (104, 24)]"
1050,3,"[(80, 14), (100, 32), (104, 24)]"
1051,2,"[(100, 32), (104, 24)]"
1052,3,"[(80, 14), (100, 32), (104, 24)]"
1053,3,"[(80, 14), (100, 32), (104, 24)]"
1054,3,"[(80, 14), (100, 32), (104, 24)]"
1055,3,"[(80, 14), (100, 32), (104, 24)]"
1056,3,"[(80, 14), (100, 32), (104, 24)]"
1057,4,"[(80, 14), (80, 17), (100, 32), (104, 24)]"
1058,3,"[(80, 14), (100, 32), (104, 24)]"
1059,2,"[(100, 32), (104, 24)]"
1060,3,"[(80, 14), (100, 32), (104, 24)]"
1061,3,"[(80, 14), (100, 32), (104, 24)]"
1062,3,"[(80, 14), (100, 32), (104, 24)]"
1063,4,"[(80, 17), (80, 14), (100, 32), (104, 24)]"
1064,4,"[(80, 17), (80, 14), (100, 32), (104, 24)]"
1065,2,"[(100, 32), (104, 24)]"
1066,4,"[(80, 17), (80, 14), (100, 32), (104, 24)]"
1067,3,"[(80, 17), (100, 32), (104, 24)]"
1068,2,"[(100, 32), (104, 24)]"
1069,2,"[(100, 32), (104, 24)]"
1070,3,"[(80, 17), (100, 32), (104, 24)]"
1071,3,"[(80, 14), (100, 32), (104, 24)]"
1072,3,"[(80, 14), (100, 32), (104, 24)]"
1073,3,"[(80, 14), (100, 32), (104, 24)]"
1074,3,"[(95, 14), (100, 32), (104, 24)]"
1075,3,"[(80, 14), (100, 32), (104, 24)]"
1076,3,"[(80, 14), (100, 32), (104, 24)]"
1077,3,"[(80, 14), (100, 32), (104, 24)]"
1078,3,"[(80, 14), (100, 32), (104, 24)]"
1079,3,"[(80, 14), (100, 32), (104, 24)]"
1080,3,"[(80, 14), (100, 32), (104, 24)]"
1081,1,"[(104, 20)]"
1082,3,"[(80, 14), (100, 32), (104, 24)]"
1083,3,"[(80, 14), (100, 32), (104, 24)]"
1084,3,"[(80, 14), (100, 32), (104, 24)]"
1085,3,"[(80, 14), (100, 32), (104, 24)]"
1086,3,"[(80, 14), (100, 32), (104, 24)]"
1087,3,"[(80, 14), (100, 32), (104, 24)]"
1088,3,"[(80, 14), (100, 32), (104, 24)]"
1089,2,"[(100, 32), (104, 24)]"
1090,2,"[(100, 32), (104, 24)]"
1091,4,"[(80, 17), (80, 14), (100, 32), (104, 24)]"
1092,2,"[(100, 32), (104, 24)]"
1093,3,"[(80, 14), (100, 32), (104, 24)]"
1094,4,"[(80, 17), (80, 14), (100, 32), (104, 24)]"
1095,2,"[(100, 32), (104, 24)]"
1096,2,"[(100, 32), (104, 24)]"
1097,2,"[(100, 32), (104, 24)]"
1098,2,"[(100, 7), (104, 20)]"
1099,3,"[(80, 20), (100, 7), (104, 24)]"
1100,2,"[(100, 7), (104, 20)]"
1101,2,"[(100, 7), (104, 20)]"
1102,2,"[(100, 7), (104, 20)]"
1103,3,"[(80, 17), (95, 14), (100, 32)]"
1104,3,"[(80, 20), (100, 7), (104, 20)]"
1105,2,"[(100, 7), (104, 20)]"
1106,2,"[(100, 7), (104, 20)]"
1107,2,"[(100, 7), (104, 20)]"
1108,2,"[(100, 7), (104, 20)]"
1109,3,"[(80, 14), (100, 7), (104, 20)]"
1110,2,"[(100, 7), (104, 20)]"
1111,3,"[(80, 14), (100, 7), (104, 20)]"
1112,3,"[(80, 14), (100, 7), (104, 20)]"
1113,3,"[(80, 14), (100, 7), (104, 20)]"
1114,3,"[(80, 17), (100, 32), (104, 24)]"
1115,3,"[(80, 14), (80, 17), (104, 20)]"
1116,3,"[(80, 14), (100, 7), (104, 20)]"
1117,2,"[(100, 7), (104, 20)]"
1118,3,"[(80, 14), (100, 7), (104, 20)]"
1119,3,"[(80, 14), (100, 7), (104, 20)]"
1120,3,"[(80, 14), (100, 7), (104, 20)]"
1121,3,"[(80, 14), (100, 7), (104, 20)]"
1122,3,"[(80, 14), (100, 7), (104, 20)]"
1123,3,"[(80, 14), (100, 7), (104, 20)]"
1124,1,"[(100, 7)]"
1125,2,"[(100, 32), (104, 24)]"
1126,2,"[(95, 7), (104, 20)]"
1127,2,"[(95, 7), (104, 20)]"
1128,3,"[(95, 7), (100, 32), (104, 20)]"
1129,2,"[(95, 7), (104, 20)]"
1130,3,"[(95, 7), (100, 32), (104, 20)]"
1131,2,"[(95, 7), (104, 20)]"
1132,3,"[(95, 7), (100, 32), (104, 20)]"
1133,3,"[(95, 7), (100, 32), (104, 20)]"
1134,2,"[(95, 7), (104, 20)]"
1135,1,"[(95, 7)]"
1136,3,"[(80, 14), (100, 7), (104, 20)]"
1137,1,"[(95, 7)]"
1138,2,"[(95, 7), (104, 20)]"
1139,3,"[(95, 7), (100, 32), (104, 24)]"
1140,2,"[(95, 7), (104, 20)]"
1141,1,"[(95, 7)]"
1142,3,"[(95, 7), (100, 32), (104, 20)]"
1143,2,"[(95, 7), (104, 20)]"
1144,2,"[(95, 7), (104, 20)]"
1145,3,"[(95, 7), (100, 32), (104, 24)]"
1146,2,"[(95, 7), (104, 20)]"
1147,3,"[(80, 14), (100, 7), (104, 20)]"
1148,1,"[(95, 7)]"
1149,2,"[(95, 7), (104, 20)]"
1150,3,"[(95, 7), (100, 32), (104, 20)]"
1151,3,"[(95, 7), (100, 32), (104, 20)]"
1152,2,"[(95, 7), (104, 20)]"
1153,3,"[(95, 7), (100, 32), (104, 20)]"
1154,3,"[(80, 14), (100, 7), (104, 20)]"
1155,3,"[(80, 14), (100, 7), (104, 20)]"
1156,3,"[(80, 14), (100, 7), (104, 20)]"
1157,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1158,2,"[(80, 14), (104, 20)]"
1159,2,"[(80, 14), (104, 20)]"
1160,3,"[(80, 14), (100, 32), (104, 24)]"
1161,1,"[(80, 14)]"
1162,2,"[(100, 7), (104, 20)]"
1163,2,"[(95, 7), (104, 20)]"
1164,3,"[(80, 14), (100, 32), (104, 20)]"
1165,4,"[(80, 14), (100, 32), (104, 24), (104, 20)]"
1166,2,"[(95, 7), (104, 20)]"
1167,3,"[(95, 7), (100, 32), (104, 20)]"
1168,3,"[(95, 7), (100, 32), (104, 24)]"
1169,2,"[(95, 7), (104, 20)]"
1170,3,"[(95, 7), (100, 32), (104, 20)]"
1171,1,"[(95, 7)]"
1172,2,"[(95, 7), (104, 20)]"
1173,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1174,3,"[(95, 7), (100, 32), (104, 20)]"
1175,1,"[(95, 7)]"
1176,3,"[(95, 7), (100, 32), (104, 20)]"
1177,2,"[(95, 7), (104, 20)]"
1178,3,"[(95, 7), (100, 32), (104, 20)]"
1179,2,"[(95, 7), (104, 20)]"
1180,2,"[(100, 7), (104, 20)]"
1181,2,"[(95, 7), (104, 28)]"
1182,2,"[(95, 7), (104, 20)]"
1183,2,"[(95, 7), (104, 20)]"
1184,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1185,3,"[(80, 17), (80, 14), (104, 20)]"
1186,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1187,3,"[(95, 14), (100, 7), (104, 20)]"
1188,3,"[(80, 17), (80, 14), (104, 20)]"
1189,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1190,2,"[(95, 7), (104, 20)]"
1191,3,"[(80, 17), (80, 14), (104, 20)]"
1192,3,"[(80, 17), (80, 14), (104, 20)]"
1193,3,"[(80, 17), (80, 14), (104, 20)]"
1194,3,"[(80, 17), (80, 14), (104, 20)]"
1195,4,"[(80, 14), (80, 17), (100, 7), (104, 20)]"
1196,3,"[(80, 17), (80, 14), (104, 20)]"
1197,3,"[(95, 7), (100, 32), (104, 24)]"
1198,4,"[(80, 17), (80, 14), (100, 32), (104, 20)]"
1199,3,"[(80, 14), (80, 17), (104, 20)]"
1200,2,"[(95, 7), (104, 20)]"
1201,2,"[(80, 17), (80, 14)]"
1202,2,"[(95, 7), (104, 20)]"
1203,2,"[(95, 7), (104, 20)]"
1204,1,"[(95, 7)]"
1205,2,"[(95, 7), (104, 20)]"
1206,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1207,3,"[(95, 7), (100, 32), (104, 20)]"
1208,3,"[(95, 7), (100, 32), (104, 20)]"
1209,3,"[(95, 7), (100, 32), (104, 20)]"
1210,2,"[(95, 7), (104, 20)]"
1211,3,"[(95, 7), (100, 32), (104, 20)]"
1212,3,"[(95, 7), (100, 32), (104, 24)]"
1213,3,"[(80, 14), (100, 32), (104, 24)]"
1214,3,"[(95, 7), (100, 32), (104, 20)]"
1215,1,"[(95, 7)]"
1216,2,"[(95, 7), (104, 20)]"
1217,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1218,2,"[(95, 7), (104, 20)]"
1219,3,"[(95, 7), (100, 32), (104, 20)]"
1220,2,"[(95, 7), (104, 20)]"
1221,3,"[(95, 7), (100, 32), (104, 20)]"
1222,1,"[(95, 7)]"
1223,0,[]
1224,2,"[(95, 7), (104, 20)]"
1225,1,"[(104, 20)]"
1226,1,"[(104, 20)]"
1227,3,"[(95, 7), (100, 32), (104, 24)]"
1228,3,"[(80, 17), (100, 7), (104, 20)]"
1229,3,"[(95, 7), (100, 32), (104, 20)]"
1230,4,"[(80, 17), (80, 14), (100, 32), (104, 24)]"
1231,4,"[(80, 17), (80, 14), (100, 32), (104, 20)]"
1232,3,"[(80, 17), (80, 14), (104, 20)]"
1233,2,"[(80, 14), (104, 20)]"
1234,3,"[(80, 14), (100, 32), (104, 20)]"
1235,3,"[(80, 17), (80, 14), (104, 20)]"
1236,2,"[(95, 7), (104, 20)]"
1237,2,"[(95, 7), (104, 20)]"
1238,2,"[(95, 7), (104, 20)]"
1239,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1240,1,"[(104, 20)]"
1241,3,"[(95, 7), (100, 32), (104, 24)]"
1242,3,"[(95, 7), (100, 32), (104, 20)]"
1243,3,"[(95, 7), (100, 32), (104, 20)]"
1244,3,"[(95, 7), (100, 32), (104, 20)]"
1245,1,"[(95, 7)]"
1246,3,"[(95, 7), (100, 32), (104, 20)]"
1247,2,"[(95, 7), (104, 20)]"
1248,3,"[(95, 7), (100, 32), (104, 20)]"
1249,2,"[(95, 7), (104, 20)]"
1250,4,"[(80, 17), (80, 14), (100, 7), (104, 20)]"
1251,2,"[(95, 7), (104, 20)]"
1252,3,"[(95, 7), (100, 32), (104, 20)]"
1253,2,"[(80, 17), (104, 20)]"
1254,2,"[(95, 7), (104, 20)]"
1255,1,"[(104, 20)]"
