Conformation_ID,Num_IMHB,IMHB_Pairs
7577,2,"[(76, 16), (80, 8)]"
7578,2,"[(76, 16), (80, 8)]"
7579,2,"[(76, 16), (80, 8)]"
7580,3,"[(76, 16), (80, 8), (97, 56)]"
7581,3,"[(76, 16), (80, 8), (84, 16)]"
7582,2,"[(76, 16), (80, 8)]"
7583,2,"[(76, 16), (80, 8)]"
7584,2,"[(76, 16), (80, 8)]"
7585,2,"[(76, 16), (80, 8)]"
7586,2,"[(76, 16), (80, 8)]"
7587,2,"[(76, 16), (80, 8)]"
7588,2,"[(76, 16), (80, 8)]"
7589,2,"[(76, 16), (80, 8)]"
7590,2,"[(76, 16), (80, 8)]"
7591,2,"[(76, 16), (80, 8)]"
7592,3,"[(76, 16), (80, 8), (84, 16)]"
7593,3,"[(76, 16), (80, 8), (84, 3)]"
7594,2,"[(76, 16), (80, 8)]"
7595,1,"[(80, 8)]"
7596,2,"[(76, 16), (80, 8)]"
7597,3,"[(76, 16), (80, 8), (97, 56)]"
7598,1,"[(76, 16)]"
7599,2,"[(76, 16), (80, 8)]"
7600,2,"[(76, 16), (80, 8)]"
7601,2,"[(76, 16), (80, 8)]"
7602,2,"[(76, 16), (80, 8)]"
7603,3,"[(76, 16), (80, 8), (84, 16)]"
7604,2,"[(76, 16), (80, 8)]"
7605,2,"[(76, 16), (80, 8)]"
7606,2,"[(76, 16), (80, 8)]"
7607,2,"[(76, 16), (80, 8)]"
7608,2,"[(76, 16), (80, 8)]"
7609,2,"[(76, 16), (80, 8)]"
7610,2,"[(76, 16), (80, 8)]"
7611,2,"[(76, 16), (80, 8)]"
7612,2,"[(76, 16), (80, 8)]"
7613,2,"[(76, 16), (80, 8)]"
7614,3,"[(76, 16), (80, 8), (84, 16)]"
7615,2,"[(76, 16), (80, 8)]"
7616,3,"[(76, 16), (80, 8), (84, 3)]"
7617,3,"[(76, 16), (80, 8), (84, 3)]"
7618,2,"[(76, 16), (80, 8)]"
7619,3,"[(76, 16), (80, 8), (97, 56)]"
7620,2,"[(76, 16), (80, 8)]"
7621,2,"[(76, 16), (80, 8)]"
7622,3,"[(76, 16), (80, 8), (97, 56)]"
7623,3,"[(76, 16), (80, 8), (97, 56)]"
7624,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
7625,3,"[(76, 16), (80, 8), (84, 16)]"
7626,2,"[(76, 16), (80, 8)]"
7627,2,"[(76, 16), (80, 8)]"
7628,2,"[(76, 16), (80, 8)]"
7629,2,"[(76, 16), (80, 8)]"
7630,3,"[(76, 16), (80, 8), (84, 3)]"
7631,2,"[(76, 16), (80, 8)]"
7632,2,"[(76, 16), (80, 8)]"
7633,2,"[(76, 16), (80, 8)]"
7634,2,"[(76, 16), (80, 8)]"
7635,1,"[(80, 8)]"
7636,2,"[(76, 16), (80, 8)]"
7637,2,"[(76, 16), (80, 8)]"
7638,2,"[(76, 16), (80, 8)]"
7639,2,"[(76, 16), (80, 8)]"
7640,2,"[(76, 16), (80, 8)]"
7641,2,"[(76, 16), (80, 8)]"
7642,3,"[(76, 16), (80, 8), (97, 56)]"
7643,2,"[(76, 16), (80, 8)]"
7644,3,"[(76, 16), (80, 8), (84, 3)]"
7645,3,"[(76, 16), (80, 8), (84, 3)]"
7646,3,"[(76, 16), (80, 8), (84, 3)]"
7647,3,"[(76, 16), (80, 8), (97, 56)]"
7648,2,"[(76, 16), (80, 8)]"
7649,2,"[(76, 16), (80, 8)]"
7650,2,"[(76, 16), (80, 8)]"
7651,2,"[(76, 16), (80, 8)]"
7652,2,"[(76, 16), (80, 8)]"
7653,2,"[(76, 16), (80, 8)]"
7654,3,"[(76, 16), (80, 8), (97, 56)]"
7655,3,"[(76, 16), (80, 8), (97, 56)]"
7656,2,"[(76, 16), (80, 8)]"
7657,2,"[(76, 16), (80, 8)]"
7658,3,"[(76, 16), (80, 8), (97, 56)]"
7659,3,"[(76, 16), (80, 8), (84, 3)]"
7660,3,"[(76, 16), (80, 8), (84, 3)]"
7661,3,"[(76, 16), (80, 8), (84, 3)]"
7662,3,"[(76, 16), (80, 8), (84, 3)]"
7663,3,"[(76, 16), (80, 8), (84, 3)]"
7664,3,"[(76, 16), (80, 8), (97, 56)]"
7665,2,"[(76, 16), (80, 8)]"
7666,2,"[(76, 16), (80, 8)]"
7667,3,"[(76, 16), (80, 8), (97, 56)]"
7668,2,"[(76, 16), (80, 8)]"
7669,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
7670,3,"[(76, 16), (80, 8), (97, 56)]"
7671,3,"[(76, 16), (80, 8), (97, 56)]"
7672,3,"[(76, 16), (80, 8), (97, 56)]"
7673,2,"[(76, 16), (80, 8)]"
7674,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
7675,3,"[(76, 16), (80, 8), (97, 56)]"
7676,3,"[(76, 16), (80, 8), (97, 56)]"
7677,3,"[(76, 16), (80, 8), (97, 56)]"
7678,3,"[(76, 16), (80, 8), (97, 56)]"
7679,2,"[(76, 16), (80, 8)]"
7680,2,"[(76, 16), (80, 8)]"
7681,2,"[(76, 16), (80, 8)]"
7682,2,"[(76, 16), (80, 8)]"
7683,2,"[(76, 16), (80, 8)]"
7684,2,"[(76, 16), (80, 8)]"
7685,2,"[(76, 16), (80, 8)]"
7686,2,"[(76, 16), (80, 8)]"
7687,2,"[(76, 16), (80, 8)]"
7688,3,"[(76, 16), (80, 8), (97, 56)]"
7689,3,"[(76, 16), (80, 8), (97, 56)]"
7690,3,"[(76, 16), (80, 8), (97, 56)]"
7691,2,"[(76, 16), (80, 8)]"
7692,3,"[(76, 16), (80, 8), (97, 56)]"
7693,3,"[(76, 16), (80, 8), (97, 56)]"
7694,3,"[(76, 16), (80, 8), (97, 56)]"
7695,2,"[(76, 16), (80, 8)]"
7696,3,"[(76, 16), (80, 8), (97, 56)]"
7697,2,"[(76, 16), (80, 8)]"
7698,2,"[(76, 16), (80, 8)]"
7699,2,"[(76, 16), (80, 8)]"
7700,2,"[(76, 16), (80, 8)]"
7701,2,"[(76, 16), (80, 8)]"
7702,2,"[(76, 16), (80, 8)]"
7703,2,"[(76, 16), (80, 8)]"
7704,2,"[(76, 16), (80, 8)]"
7705,2,"[(76, 16), (80, 8)]"
7706,2,"[(76, 16), (80, 8)]"
7707,2,"[(76, 16), (80, 8)]"
7708,3,"[(76, 16), (80, 8), (84, 3)]"
7709,3,"[(76, 16), (80, 8), (84, 3)]"
7710,3,"[(76, 16), (80, 8), (84, 3)]"
7711,3,"[(76, 16), (80, 8), (84, 3)]"
7712,3,"[(76, 16), (80, 8), (84, 3)]"
7713,2,"[(76, 16), (80, 8)]"
7714,3,"[(76, 16), (80, 8), (84, 3)]"
7715,3,"[(76, 16), (80, 8), (84, 3)]"
7716,3,"[(76, 16), (80, 8), (84, 3)]"
7717,2,"[(76, 16), (80, 8)]"
7718,3,"[(76, 16), (80, 8), (84, 3)]"
7719,3,"[(76, 16), (80, 8), (84, 3)]"
7720,2,"[(76, 16), (80, 8)]"
7721,3,"[(76, 16), (80, 8), (84, 3)]"
7722,2,"[(76, 16), (80, 8)]"
7723,2,"[(76, 16), (80, 8)]"
7724,3,"[(76, 16), (80, 8), (97, 56)]"
7725,3,"[(76, 16), (80, 8), (97, 56)]"
7726,3,"[(76, 16), (80, 8), (97, 56)]"
7727,3,"[(76, 16), (80, 8), (97, 56)]"
7728,2,"[(76, 16), (80, 8)]"
7729,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
7730,3,"[(76, 16), (80, 8), (97, 56)]"
7731,3,"[(76, 16), (80, 8), (97, 56)]"
7732,3,"[(76, 16), (80, 8), (97, 56)]"
7733,2,"[(76, 16), (80, 8)]"
7734,2,"[(76, 16), (80, 8)]"
7735,2,"[(76, 16), (80, 8)]"
7736,2,"[(76, 16), (80, 8)]"
7737,2,"[(76, 16), (80, 8)]"
7738,2,"[(76, 16), (80, 8)]"
7739,3,"[(76, 16), (80, 8), (97, 56)]"
7740,3,"[(76, 16), (80, 8), (97, 56)]"
7741,3,"[(76, 16), (80, 8), (97, 56)]"
7742,2,"[(76, 16), (80, 8)]"
7743,3,"[(76, 16), (80, 8), (97, 56)]"
7744,2,"[(76, 16), (80, 8)]"
7745,2,"[(76, 16), (80, 8)]"
7746,2,"[(76, 16), (80, 8)]"
7747,2,"[(76, 16), (80, 8)]"
7748,2,"[(76, 16), (80, 8)]"
7749,2,"[(76, 16), (80, 8)]"
7750,3,"[(76, 16), (80, 8), (97, 56)]"
7751,3,"[(76, 16), (80, 8), (84, 3)]"
7752,3,"[(76, 16), (80, 8), (97, 25)]"
7753,3,"[(76, 16), (80, 8), (97, 25)]"
7754,3,"[(76, 16), (80, 8), (97, 25)]"
7755,2,"[(76, 16), (80, 8)]"
7756,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
7757,2,"[(76, 16), (80, 8)]"
7758,2,"[(76, 16), (80, 8)]"
7759,2,"[(76, 16), (80, 8)]"
7760,2,"[(76, 16), (80, 8)]"
7761,2,"[(76, 16), (80, 8)]"
7762,2,"[(76, 16), (80, 8)]"
7763,3,"[(76, 16), (80, 8), (97, 56)]"
7764,2,"[(76, 16), (80, 8)]"
7765,2,"[(76, 16), (80, 8)]"
7766,2,"[(76, 16), (80, 8)]"
7767,2,"[(76, 16), (80, 8)]"
7768,2,"[(76, 16), (80, 8)]"
7769,2,"[(76, 16), (80, 8)]"
7770,2,"[(76, 16), (80, 8)]"
7771,2,"[(76, 16), (80, 8)]"
7772,2,"[(76, 16), (80, 8)]"
7773,3,"[(76, 16), (80, 8), (84, 3)]"
7774,2,"[(76, 16), (80, 8)]"
7775,2,"[(76, 16), (80, 8)]"
7776,3,"[(76, 16), (80, 8), (84, 3)]"
7777,2,"[(76, 16), (80, 8)]"
7778,3,"[(76, 16), (80, 8), (84, 3)]"
7779,3,"[(76, 16), (80, 8), (84, 3)]"
7780,3,"[(76, 16), (80, 8), (84, 3)]"
7781,3,"[(76, 16), (80, 8), (84, 3)]"
7782,3,"[(76, 16), (80, 8), (84, 3)]"
7783,3,"[(76, 16), (80, 8), (84, 3)]"
7784,3,"[(76, 16), (80, 8), (84, 3)]"
7785,3,"[(76, 16), (80, 8), (84, 3)]"
7786,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
7787,2,"[(76, 16), (80, 8)]"
7788,2,"[(76, 16), (80, 8)]"
7789,3,"[(76, 16), (80, 8), (97, 56)]"
7790,4,"[(76, 16), (80, 8), (84, 3), (97, 56)]"
7791,3,"[(76, 16), (80, 8), (97, 56)]"
7792,3,"[(76, 16), (80, 8), (84, 3)]"
7793,3,"[(76, 16), (80, 8), (84, 3)]"
7794,3,"[(76, 16), (80, 8), (84, 3)]"
7795,3,"[(76, 16), (80, 8), (84, 3)]"
7796,3,"[(76, 16), (80, 8), (84, 3)]"
7797,2,"[(76, 16), (80, 8)]"
7798,2,"[(76, 16), (80, 8)]"
7799,3,"[(76, 16), (80, 8), (84, 3)]"
7800,3,"[(76, 16), (80, 8), (84, 3)]"
7801,3,"[(76, 16), (80, 8), (84, 3)]"
7802,3,"[(76, 16), (80, 8), (84, 3)]"
7803,2,"[(76, 16), (80, 8)]"
7804,2,"[(76, 16), (80, 8)]"
7805,3,"[(76, 16), (80, 8), (84, 3)]"
7806,3,"[(76, 16), (80, 8), (84, 3)]"
7807,3,"[(76, 16), (80, 8), (84, 3)]"
7808,2,"[(76, 16), (80, 8)]"
7809,2,"[(76, 16), (80, 8)]"
7810,2,"[(76, 16), (80, 8)]"
7811,3,"[(76, 16), (80, 8), (84, 3)]"
7812,3,"[(76, 16), (80, 8), (84, 3)]"
7813,2,"[(76, 16), (80, 8)]"
7814,3,"[(76, 16), (80, 8), (84, 3)]"
7815,2,"[(76, 16), (80, 8)]"
7816,2,"[(76, 16), (80, 8)]"
7817,3,"[(76, 16), (80, 8), (84, 3)]"
7818,2,"[(76, 16), (80, 8)]"
7819,3,"[(76, 16), (80, 8), (84, 3)]"
7820,2,"[(76, 16), (80, 8)]"
7821,2,"[(76, 16), (80, 8)]"
7822,2,"[(76, 16), (80, 8)]"
7823,2,"[(76, 16), (80, 8)]"
7824,2,"[(76, 16), (80, 8)]"
7825,2,"[(76, 16), (80, 8)]"
7826,2,"[(76, 16), (80, 8)]"
7827,2,"[(76, 16), (80, 8)]"
7828,2,"[(76, 16), (80, 8)]"
7829,2,"[(76, 16), (80, 8)]"
7830,2,"[(76, 16), (80, 8)]"
7831,2,"[(76, 16), (80, 8)]"
7832,2,"[(76, 16), (80, 8)]"
7833,2,"[(76, 16), (80, 8)]"
7834,2,"[(76, 16), (80, 8)]"
7835,2,"[(76, 16), (80, 8)]"
7836,3,"[(76, 16), (80, 8), (84, 3)]"
7837,2,"[(76, 16), (80, 8)]"
7838,2,"[(76, 16), (80, 8)]"
7839,3,"[(76, 16), (80, 8), (84, 3)]"
7840,2,"[(76, 16), (80, 8)]"
7841,1,"[(76, 16)]"
7842,2,"[(76, 16), (80, 8)]"
7843,2,"[(76, 16), (80, 8)]"
7844,2,"[(76, 16), (80, 8)]"
7845,2,"[(76, 16), (80, 8)]"
7846,2,"[(76, 16), (80, 8)]"
7847,3,"[(76, 16), (80, 8), (84, 3)]"
7848,2,"[(76, 16), (80, 8)]"
7849,2,"[(76, 16), (80, 8)]"
7850,3,"[(76, 16), (80, 8), (84, 3)]"
7851,2,"[(76, 16), (80, 8)]"
7852,2,"[(76, 16), (80, 8)]"
7853,2,"[(76, 16), (80, 8)]"
7854,2,"[(76, 16), (80, 8)]"
7855,2,"[(76, 16), (80, 8)]"
7856,2,"[(76, 16), (80, 8)]"
7857,2,"[(76, 16), (80, 8)]"
7858,3,"[(76, 16), (80, 8), (84, 3)]"
7859,3,"[(76, 16), (80, 8), (84, 3)]"
7860,2,"[(76, 16), (80, 8)]"
7861,1,"[(80, 8)]"
7862,2,"[(76, 16), (80, 8)]"
7863,2,"[(76, 16), (80, 8)]"
7864,2,"[(76, 16), (80, 8)]"
7865,2,"[(76, 16), (80, 8)]"
7866,2,"[(76, 16), (80, 8)]"
7867,2,"[(76, 16), (80, 8)]"
7868,2,"[(76, 16), (80, 8)]"
7869,2,"[(76, 16), (80, 8)]"
7870,2,"[(76, 16), (80, 8)]"
7871,2,"[(76, 16), (80, 8)]"
7872,2,"[(76, 16), (80, 8)]"
7873,2,"[(76, 16), (80, 8)]"
7874,2,"[(76, 16), (80, 8)]"
7875,3,"[(76, 16), (80, 8), (84, 3)]"
7876,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7877,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7878,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7879,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7880,3,"[(76, 16), (80, 8), (97, 12)]"
7881,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7882,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7883,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7884,3,"[(76, 16), (80, 8), (97, 12)]"
7885,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7886,3,"[(76, 16), (80, 8), (97, 12)]"
7887,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7888,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7889,3,"[(76, 16), (80, 8), (97, 12)]"
7890,3,"[(76, 16), (80, 8), (84, 3)]"
7891,3,"[(76, 16), (80, 8), (97, 12)]"
7892,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7893,2,"[(76, 16), (97, 12)]"
7894,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7895,3,"[(76, 16), (80, 8), (97, 12)]"
7896,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7897,3,"[(76, 16), (80, 8), (97, 12)]"
7898,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7899,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7900,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7901,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7902,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7903,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7904,3,"[(76, 16), (80, 8), (97, 12)]"
7905,3,"[(76, 16), (80, 8), (97, 12)]"
7906,3,"[(76, 16), (80, 8), (97, 12)]"
7907,3,"[(76, 16), (80, 8), (97, 12)]"
7908,3,"[(76, 16), (80, 8), (97, 12)]"
7909,3,"[(76, 16), (80, 8), (97, 12)]"
7910,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7911,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7912,3,"[(76, 16), (80, 8), (84, 3)]"
7913,3,"[(76, 16), (80, 8), (97, 12)]"
7914,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7915,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7916,3,"[(76, 16), (80, 8), (97, 12)]"
7917,3,"[(76, 16), (80, 8), (97, 12)]"
7918,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7919,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7920,3,"[(76, 16), (80, 8), (97, 12)]"
7921,3,"[(76, 16), (80, 8), (97, 12)]"
7922,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7923,1,"[(76, 16)]"
7924,3,"[(76, 16), (80, 8), (97, 12)]"
7925,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7926,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7927,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7928,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7929,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7930,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7931,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7932,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7933,3,"[(76, 16), (80, 8), (84, 28)]"
7934,2,"[(76, 16), (80, 8)]"
7935,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7936,3,"[(76, 16), (80, 8), (97, 12)]"
7937,2,"[(76, 16), (80, 8)]"
7938,3,"[(76, 16), (80, 8), (97, 12)]"
7939,3,"[(76, 16), (80, 8), (97, 12)]"
7940,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7941,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7942,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7943,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7944,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7945,3,"[(76, 16), (80, 8), (84, 3)]"
7946,3,"[(76, 16), (80, 8), (97, 12)]"
7947,3,"[(76, 16), (80, 8), (97, 12)]"
7948,3,"[(76, 16), (80, 8), (97, 12)]"
7949,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7950,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7951,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7952,3,"[(76, 16), (80, 8), (97, 12)]"
7953,3,"[(76, 16), (80, 8), (97, 12)]"
7954,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7955,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7956,2,"[(76, 16), (80, 8)]"
7957,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7958,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7959,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7960,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7961,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7962,3,"[(76, 16), (80, 8), (97, 12)]"
7963,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7964,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7965,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7966,3,"[(76, 16), (80, 8), (97, 12)]"
7967,2,"[(76, 16), (80, 8)]"
7968,3,"[(76, 16), (80, 8), (97, 12)]"
7969,3,"[(76, 16), (80, 8), (97, 12)]"
7970,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7971,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7972,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7973,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7974,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7975,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7976,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7977,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7978,2,"[(76, 16), (80, 8)]"
7979,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7980,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7981,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7982,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7983,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7984,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7985,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7986,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7987,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7988,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7989,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
7990,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7991,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7992,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7993,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7994,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7995,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7996,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7997,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7998,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
7999,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8000,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
8001,3,"[(76, 16), (80, 8), (84, 16)]"
8002,2,"[(76, 16), (80, 8)]"
8003,2,"[(76, 16), (80, 8)]"
8004,2,"[(76, 16), (80, 8)]"
8005,3,"[(76, 16), (80, 8), (84, 3)]"
8006,3,"[(76, 16), (80, 8), (84, 3)]"
8007,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8008,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8009,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8010,3,"[(76, 16), (80, 8), (84, 3)]"
8011,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8012,3,"[(76, 16), (80, 8), (84, 3)]"
8013,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8014,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8015,3,"[(76, 16), (80, 8), (97, 12)]"
8016,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8017,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8018,4,"[(76, 16), (80, 8), (84, 3), (97, 16)]"
8019,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8020,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8021,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8022,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8023,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8024,3,"[(76, 16), (80, 8), (84, 3)]"
8025,3,"[(76, 16), (80, 8), (84, 3)]"
8026,3,"[(76, 16), (80, 8), (84, 3)]"
8027,3,"[(76, 16), (80, 8), (84, 3)]"
8028,3,"[(76, 16), (80, 8), (84, 3)]"
8029,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8030,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8031,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8032,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8033,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8034,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8035,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8036,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8037,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8038,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8039,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8040,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8041,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8042,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8043,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8044,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8045,3,"[(76, 16), (80, 8), (97, 12)]"
8046,3,"[(76, 16), (80, 8), (97, 12)]"
8047,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8048,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8049,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8050,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8051,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8052,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8053,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8054,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8055,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8056,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8057,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8058,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8059,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8060,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8061,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8062,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8063,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8064,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8065,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8066,2,"[(76, 16), (80, 8)]"
8067,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8068,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8069,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8070,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8071,3,"[(76, 16), (80, 8), (97, 12)]"
8072,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
8073,3,"[(76, 16), (80, 8), (97, 12)]"
8074,3,"[(76, 16), (80, 8), (97, 12)]"
8075,3,"[(76, 16), (80, 8), (97, 12)]"
8076,3,"[(76, 16), (80, 8), (97, 12)]"
8077,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8078,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8079,3,"[(76, 16), (80, 8), (97, 12)]"
8080,3,"[(76, 16), (80, 8), (97, 12)]"
8081,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
8082,3,"[(76, 16), (80, 8), (97, 12)]"
8083,3,"[(76, 16), (80, 8), (97, 12)]"
8084,3,"[(76, 16), (80, 8), (97, 12)]"
8085,4,"[(76, 16), (80, 8), (84, 16), (97, 12)]"
8086,4,"[(76, 16), (80, 8), (84, 16), (97, 12)]"
