Conformation_ID,Num_IMHB,IMHB_Pairs
3653,0,[]
3654,0,[]
3655,0,[]
3656,0,[]
3657,0,[]
3658,0,[]
3659,0,[]
3660,0,[]
3661,0,[]
3662,0,[]
3663,0,[]
3664,0,[]
3665,1,"[(79, 23)]"
3666,0,[]
3667,0,[]
3668,1,"[(79, 23)]"
3669,0,[]
3670,0,[]
3671,1,"[(79, 23)]"
3672,1,"[(79, 23)]"
3673,1,"[(79, 23)]"
3674,1,"[(79, 23)]"
3675,1,"[(79, 23)]"
3676,1,"[(79, 23)]"
3677,1,"[(79, 23)]"
3678,1,"[(79, 23)]"
3679,1,"[(79, 23)]"
3680,1,"[(79, 23)]"
3681,1,"[(79, 23)]"
3682,1,"[(79, 23)]"
3683,1,"[(79, 23)]"
3684,0,[]
3685,1,"[(79, 23)]"
3686,0,[]
3687,0,[]
3688,0,[]
3689,0,[]
3690,0,[]
3691,0,[]
3692,0,[]
3693,0,[]
3694,0,[]
3695,1,"[(79, 23)]"
3696,0,[]
3697,0,[]
3698,1,"[(79, 23)]"
3699,1,"[(79, 23)]"
3700,0,[]
3701,0,[]
3702,1,"[(79, 23)]"
3703,1,"[(79, 23)]"
3704,1,"[(79, 23)]"
3705,0,[]
3706,1,"[(79, 23)]"
3707,0,[]
3708,0,[]
3709,1,"[(79, 23)]"
3710,0,[]
3711,1,"[(79, 23)]"
3712,1,"[(79, 23)]"
3713,1,"[(79, 23)]"
3714,1,"[(79, 23)]"
3715,1,"[(79, 23)]"
3716,1,"[(79, 23)]"
3717,1,"[(79, 23)]"
3718,1,"[(79, 23)]"
3719,1,"[(79, 23)]"
3720,1,"[(79, 23)]"
3721,0,[]
3722,1,"[(79, 23)]"
3723,1,"[(79, 23)]"
3724,1,"[(79, 23)]"
3725,0,[]
3726,0,[]
3727,0,[]
3728,1,"[(79, 23)]"
3729,0,[]
3730,0,[]
3731,1,"[(79, 23)]"
3732,1,"[(79, 23)]"
3733,0,[]
3734,1,"[(79, 23)]"
3735,0,[]
3736,1,"[(79, 23)]"
3737,1,"[(79, 23)]"
3738,0,[]
3739,1,"[(79, 23)]"
3740,0,[]
3741,0,[]
3742,1,"[(79, 23)]"
3743,0,[]
3744,1,"[(79, 23)]"
3745,0,[]
3746,1,"[(79, 23)]"
3747,1,"[(79, 23)]"
3748,0,[]
3749,1,"[(79, 23)]"
3750,0,[]
3751,0,[]
3752,0,[]
3753,0,[]
3754,0,[]
3755,0,[]
3756,0,[]
3757,0,[]
3758,0,[]
3759,0,[]
3760,0,[]
3761,0,[]
3762,0,[]
3763,0,[]
3764,0,[]
3765,0,[]
3766,0,[]
3767,0,[]
3768,0,[]
3769,0,[]
3770,0,[]
3771,0,[]
3772,0,[]
3773,0,[]
3774,0,[]
3775,0,[]
3776,0,[]
3777,0,[]
3778,0,[]
3779,0,[]
3780,0,[]
3781,0,[]
3782,0,[]
3783,0,[]
3784,0,[]
3785,0,[]
3786,0,[]
3787,0,[]
3788,0,[]
3789,0,[]
3790,0,[]
3791,0,[]
3792,0,[]
3793,0,[]
3794,0,[]
3795,0,[]
3796,0,[]
3797,0,[]
3798,0,[]
3799,0,[]
3800,0,[]
3801,0,[]
3802,0,[]
3803,0,[]
3804,0,[]
3805,0,[]
3806,0,[]
3807,0,[]
3808,0,[]
3809,0,[]
3810,0,[]
3811,0,[]
3812,0,[]
3813,0,[]
3814,0,[]
3815,0,[]
3816,0,[]
3817,0,[]
3818,0,[]
3819,0,[]
3820,0,[]
3821,0,[]
3822,0,[]
3823,0,[]
3824,0,[]
3825,0,[]
3826,0,[]
3827,0,[]
3828,0,[]
3829,0,[]
3830,0,[]
3831,0,[]
3832,0,[]
3833,0,[]
3834,0,[]
3835,0,[]
3836,0,[]
3837,0,[]
3838,0,[]
3839,0,[]
3840,0,[]
3841,0,[]
3842,0,[]
3843,0,[]
3844,0,[]
3845,0,[]
3846,0,[]
3847,0,[]
3848,0,[]
3849,0,[]
3850,0,[]
3851,0,[]
3852,0,[]
3853,0,[]
3854,0,[]
3855,0,[]
3856,0,[]
3857,0,[]
3858,0,[]
3859,0,[]
3860,0,[]
3861,0,[]
3862,0,[]
3863,0,[]
3864,0,[]
3865,0,[]
3866,0,[]
3867,0,[]
3868,0,[]
3869,0,[]
3870,0,[]
3871,0,[]
3872,0,[]
3873,0,[]
3874,0,[]
3875,0,[]
3876,1,"[(79, 23)]"
3877,1,"[(79, 23)]"
3878,1,"[(79, 23)]"
3879,1,"[(79, 23)]"
3880,1,"[(79, 23)]"
3881,1,"[(79, 23)]"
3882,1,"[(79, 23)]"
3883,1,"[(79, 23)]"
3884,0,[]
3885,0,[]
3886,0,[]
3887,0,[]
3888,0,[]
3889,0,[]
3890,0,[]
3891,0,[]
3892,0,[]
3893,0,[]
3894,0,[]
3895,0,[]
3896,0,[]
3897,0,[]
3898,1,"[(79, 23)]"
3899,1,"[(79, 23)]"
3900,1,"[(79, 23)]"
3901,1,"[(79, 23)]"
3902,0,[]
3903,0,[]
3904,0,[]
3905,0,[]
3906,0,[]
3907,0,[]
3908,0,[]
3909,0,[]
3910,0,[]
3911,0,[]
3912,0,[]
3913,0,[]
3914,0,[]
3915,0,[]
3916,0,[]
3917,0,[]
3918,0,[]
3919,0,[]
3920,0,[]
3921,0,[]
3922,0,[]
3923,0,[]
3924,0,[]
3925,0,[]
3926,0,[]
3927,0,[]
3928,0,[]
3929,0,[]
3930,0,[]
3931,0,[]
3932,0,[]
3933,0,[]
3934,0,[]
3935,0,[]
3936,0,[]
3937,0,[]
3938,0,[]
3939,0,[]
3940,0,[]
3941,0,[]
3942,0,[]
3943,0,[]
3944,0,[]
3945,0,[]
3946,0,[]
3947,0,[]
3948,0,[]
3949,0,[]
3950,0,[]
3951,0,[]
3952,0,[]
3953,0,[]
3954,0,[]
3955,0,[]
3956,0,[]
3957,0,[]
3958,0,[]
3959,0,[]
3960,0,[]
3961,0,[]
3962,0,[]
3963,0,[]
3964,0,[]
3965,0,[]
3966,0,[]
3967,0,[]
3968,0,[]
3969,0,[]
3970,0,[]
3971,0,[]
3972,0,[]
3973,0,[]
3974,0,[]
3975,0,[]
3976,1,"[(79, 23)]"
3977,1,"[(79, 23)]"
3978,0,[]
3979,1,"[(79, 23)]"
3980,1,"[(79, 23)]"
3981,0,[]
3982,1,"[(79, 23)]"
3983,0,[]
3984,1,"[(79, 23)]"
3985,0,[]
3986,0,[]
3987,0,[]
3988,0,[]
3989,0,[]
3990,0,[]
3991,0,[]
3992,0,[]
3993,0,[]
3994,0,[]
3995,0,[]
3996,0,[]
3997,0,[]
3998,1,"[(79, 23)]"
3999,1,"[(79, 23)]"
4000,0,[]
4001,0,[]
4002,0,[]
4003,0,[]
4004,0,[]
4005,0,[]
4006,0,[]
4007,0,[]
4008,0,[]
4009,0,[]
4010,0,[]
4011,1,"[(79, 23)]"
4012,0,[]
4013,0,[]
4014,0,[]
4015,0,[]
4016,0,[]
4017,0,[]
4018,0,[]
4019,0,[]
4020,0,[]
4021,0,[]
4022,1,"[(79, 23)]"
4023,0,[]
4024,0,[]
4025,0,[]
4026,0,[]
4027,0,[]
4028,0,[]
4029,1,"[(79, 23)]"
4030,0,[]
4031,1,"[(79, 23)]"
4032,0,[]
4033,1,"[(79, 23)]"
4034,1,"[(79, 23)]"
4035,1,"[(79, 23)]"
4036,1,"[(79, 23)]"
4037,0,[]
4038,1,"[(79, 23)]"
4039,0,[]
4040,0,[]
4041,0,[]
4042,0,[]
4043,1,"[(79, 23)]"
4044,1,"[(79, 23)]"
4045,1,"[(79, 23)]"
4046,1,"[(79, 23)]"
4047,0,[]
4048,1,"[(79, 23)]"
4049,0,[]
4050,1,"[(79, 23)]"
4051,1,"[(79, 23)]"
4052,1,"[(79, 23)]"
4053,1,"[(79, 23)]"
4054,1,"[(79, 23)]"
4055,1,"[(79, 23)]"
4056,1,"[(79, 23)]"
4057,1,"[(79, 23)]"
4058,1,"[(79, 23)]"
4059,1,"[(79, 23)]"
4060,1,"[(79, 23)]"
4061,1,"[(79, 23)]"
4062,1,"[(79, 23)]"
4063,1,"[(79, 23)]"
4064,1,"[(79, 23)]"
4065,1,"[(79, 23)]"
4066,1,"[(79, 23)]"
4067,1,"[(79, 23)]"
4068,1,"[(79, 23)]"
4069,1,"[(79, 23)]"
4070,1,"[(79, 23)]"
4071,1,"[(79, 23)]"
4072,1,"[(79, 23)]"
4073,1,"[(79, 23)]"
4074,1,"[(79, 23)]"
4075,1,"[(79, 23)]"
4076,1,"[(79, 23)]"
4077,0,[]
4078,0,[]
4079,1,"[(79, 23)]"
4080,0,[]
4081,1,"[(79, 23)]"
4082,0,[]
4083,0,[]
4084,0,[]
4085,1,"[(79, 23)]"
4086,0,[]
4087,1,"[(79, 23)]"
4088,1,"[(79, 23)]"
4089,1,"[(79, 23)]"
4090,1,"[(79, 23)]"
4091,1,"[(79, 23)]"
4092,1,"[(79, 23)]"
4093,1,"[(79, 23)]"
4094,1,"[(79, 23)]"
4095,1,"[(79, 23)]"
4096,0,[]
4097,0,[]
4098,0,[]
4099,0,[]
4100,0,[]
4101,0,[]
4102,0,[]
4103,1,"[(79, 23)]"
4104,0,[]
4105,0,[]
4106,0,[]
4107,0,[]
4108,0,[]
4109,0,[]
4110,0,[]
4111,0,[]
4112,0,[]
4113,0,[]
4114,1,"[(79, 23)]"
4115,0,[]
4116,0,[]
4117,0,[]
4118,0,[]
4119,0,[]
4120,0,[]
4121,0,[]
4122,0,[]
4123,0,[]
4124,0,[]
4125,1,"[(79, 23)]"
4126,0,[]
4127,0,[]
4128,0,[]
4129,0,[]
4130,0,[]
4131,0,[]
4132,0,[]
4133,0,[]
4134,0,[]
4135,0,[]
4136,0,[]
4137,0,[]
4138,0,[]
4139,0,[]
4140,0,[]
4141,0,[]
4142,0,[]
4143,0,[]
4144,0,[]
4145,0,[]
4146,0,[]
4147,0,[]
4148,0,[]
4149,0,[]
4150,0,[]
4151,0,[]
4152,0,[]
4153,0,[]
4154,0,[]
4155,0,[]
4156,0,[]
4157,0,[]
4158,0,[]
4159,0,[]
4160,0,[]
4161,0,[]
4162,0,[]
4163,0,[]
4164,0,[]
4165,0,[]
4166,0,[]
4167,0,[]
4168,0,[]
4169,0,[]
4170,0,[]
4171,0,[]
4172,0,[]
4173,0,[]
4174,0,[]
4175,0,[]
4176,0,[]
4177,0,[]
4178,0,[]
4179,0,[]
4180,0,[]
4181,0,[]
4182,0,[]
4183,0,[]
4184,0,[]
4185,0,[]
4186,0,[]
4187,0,[]
4188,0,[]
4189,0,[]
4190,0,[]
4191,0,[]
4192,0,[]
4193,0,[]
4194,0,[]
4195,0,[]
4196,0,[]
4197,0,[]
4198,0,[]
4199,0,[]
4200,0,[]
4201,0,[]
4202,0,[]
4203,0,[]
4204,0,[]
4205,0,[]
4206,0,[]
4207,0,[]
4208,0,[]
4209,0,[]
4210,0,[]
4211,0,[]
4212,0,[]
4213,0,[]
4214,0,[]
4215,0,[]
4216,0,[]
4217,0,[]
4218,0,[]
4219,0,[]
4220,0,[]
4221,0,[]
4222,0,[]
4223,0,[]
4224,0,[]
4225,0,[]
4226,0,[]
4227,0,[]
4228,0,[]
4229,0,[]
4230,0,[]
4231,0,[]
4232,0,[]
4233,0,[]
4234,0,[]
4235,0,[]
4236,0,[]
4237,0,[]
4238,0,[]
4239,0,[]
4240,0,[]
4241,0,[]
4242,0,[]
4243,0,[]
4244,0,[]
4245,0,[]
4246,0,[]
4247,0,[]
4248,0,[]
4249,0,[]
4250,0,[]
4251,0,[]
4252,0,[]
4253,0,[]
4254,0,[]
4255,0,[]
4256,0,[]
4257,0,[]
4258,0,[]
4259,0,[]
4260,0,[]
4261,0,[]
4262,0,[]
4263,0,[]
4264,0,[]
4265,0,[]
4266,0,[]
4267,0,[]
4268,0,[]
4269,0,[]
4270,0,[]
4271,0,[]
4272,0,[]
4273,0,[]
4274,0,[]
4275,0,[]
4276,0,[]
4277,0,[]
4278,0,[]
4279,0,[]
4280,0,[]
4281,1,"[(79, 23)]"
4282,0,[]
4283,0,[]
4284,0,[]
4285,0,[]
4286,0,[]
4287,0,[]
4288,0,[]
4289,0,[]
4290,0,[]
4291,0,[]
4292,0,[]
4293,0,[]
4294,0,[]
4295,0,[]
4296,0,[]
4297,0,[]
4298,0,[]
4299,0,[]
4300,0,[]
4301,0,[]
4302,0,[]
4303,0,[]
4304,0,[]
4305,0,[]
4306,0,[]
4307,0,[]
4308,0,[]
4309,0,[]
4310,0,[]
4311,0,[]
4312,0,[]
4313,0,[]
4314,0,[]
4315,0,[]
4316,0,[]
4317,0,[]
4318,0,[]
4319,0,[]
4320,0,[]
4321,0,[]
4322,0,[]
4323,0,[]
4324,0,[]
4325,0,[]
4326,0,[]
4327,0,[]
4328,0,[]
4329,0,[]
4330,0,[]
4331,0,[]
4332,0,[]
4333,0,[]
4334,0,[]
4335,0,[]
4336,0,[]
4337,0,[]
4338,0,[]
4339,0,[]
4340,0,[]
4341,0,[]
4342,0,[]
4343,0,[]
4344,0,[]
4345,0,[]
4346,0,[]
4347,0,[]
4348,0,[]
4349,0,[]
4350,0,[]
4351,0,[]
4352,0,[]
4353,0,[]
4354,0,[]
4355,0,[]
4356,0,[]
4357,0,[]
4358,0,[]
4359,0,[]
4360,0,[]
4361,0,[]
4362,0,[]
4363,0,[]
4364,0,[]
4365,0,[]
4366,0,[]
4367,0,[]
4368,0,[]
4369,0,[]
4370,0,[]
4371,0,[]
4372,0,[]
4373,0,[]
4374,0,[]
4375,0,[]
4376,1,"[(79, 23)]"
4377,1,"[(79, 23)]"
4378,1,"[(79, 23)]"
4379,1,"[(79, 23)]"
4380,1,"[(79, 23)]"
4381,1,"[(79, 23)]"
4382,1,"[(79, 23)]"
4383,1,"[(79, 23)]"
4384,1,"[(79, 23)]"
4385,1,"[(79, 23)]"
4386,0,[]
4387,1,"[(79, 23)]"
4388,1,"[(79, 23)]"
4389,1,"[(79, 23)]"
4390,1,"[(79, 23)]"
4391,1,"[(79, 23)]"
4392,1,"[(79, 23)]"
4393,1,"[(79, 23)]"
4394,1,"[(79, 23)]"
4395,1,"[(79, 23)]"
4396,1,"[(79, 23)]"
4397,0,[]
4398,1,"[(79, 23)]"
4399,1,"[(79, 23)]"
4400,1,"[(79, 23)]"
4401,1,"[(79, 23)]"
4402,1,"[(79, 23)]"
4403,1,"[(79, 23)]"
4404,0,[]
4405,0,[]
4406,0,[]
4407,0,[]
4408,0,[]
4409,0,[]
4410,0,[]
4411,0,[]
4412,0,[]
4413,0,[]
4414,0,[]
4415,0,[]
4416,0,[]
4417,0,[]
4418,0,[]
4419,0,[]
4420,0,[]
4421,0,[]
4422,0,[]
4423,0,[]
4424,0,[]
4425,0,[]
4426,0,[]
4427,0,[]
4428,0,[]
4429,0,[]
4430,0,[]
4431,0,[]
4432,0,[]
4433,0,[]
4434,0,[]
4435,0,[]
4436,0,[]
4437,0,[]
4438,0,[]
4439,0,[]
4440,0,[]
4441,0,[]
4442,0,[]
4443,0,[]
4444,0,[]
4445,0,[]
4446,0,[]
4447,0,[]
4448,0,[]
4449,0,[]
4450,0,[]
4451,0,[]
4452,0,[]
4453,0,[]
4454,0,[]
4455,0,[]
4456,0,[]
4457,0,[]
4458,0,[]
4459,0,[]
4460,0,[]
4461,0,[]
4462,0,[]
4463,0,[]
4464,0,[]
4465,0,[]
4466,0,[]
4467,0,[]
4468,0,[]
4469,0,[]
4470,0,[]
4471,0,[]
4472,0,[]
4473,0,[]
4474,0,[]
4475,0,[]
4476,0,[]
4477,0,[]
4478,0,[]
4479,0,[]
4480,0,[]
4481,0,[]
4482,0,[]
4483,1,"[(79, 23)]"
4484,1,"[(79, 23)]"
4485,1,"[(79, 23)]"
4486,1,"[(79, 23)]"
4487,1,"[(79, 23)]"
4488,1,"[(79, 23)]"
4489,0,[]
4490,1,"[(79, 23)]"
4491,1,"[(79, 23)]"
4492,1,"[(79, 23)]"
4493,1,"[(79, 23)]"
4494,1,"[(79, 23)]"
4495,2,"[(79, 23), (84, 19)]"
4496,1,"[(79, 23)]"
4497,1,"[(79, 23)]"
4498,1,"[(79, 23)]"
4499,1,"[(79, 23)]"
4500,0,[]
4501,0,[]
4502,0,[]
4503,0,[]
4504,0,[]
4505,0,[]
4506,0,[]
4507,0,[]
4508,0,[]
4509,0,[]
4510,0,[]
4511,1,"[(79, 23)]"
4512,0,[]
4513,0,[]
4514,0,[]
4515,0,[]
4516,0,[]
4517,0,[]
4518,0,[]
4519,0,[]
4520,0,[]
4521,0,[]
4522,1,"[(79, 23)]"
4523,0,[]
4524,0,[]
4525,0,[]
4526,0,[]
4527,0,[]
4528,0,[]
4529,1,"[(79, 23)]"
4530,1,"[(79, 23)]"
4531,1,"[(79, 23)]"
4532,0,[]
4533,0,[]
4534,0,[]
4535,0,[]
4536,0,[]
4537,0,[]
4538,0,[]
4539,0,[]
4540,0,[]
4541,0,[]
4542,0,[]
4543,0,[]
4544,0,[]
4545,2,"[(84, 19), (88, 11)]"
4546,0,[]
4547,0,[]
4548,1,"[(79, 23)]"
4549,0,[]
4550,0,[]
4551,0,[]
4552,0,[]
4553,0,[]
4554,0,[]
4555,0,[]
4556,0,[]
4557,0,[]
4558,0,[]
4559,1,"[(79, 23)]"
4560,0,[]
4561,0,[]
4562,0,[]
4563,0,[]
4564,0,[]
4565,0,[]
4566,0,[]
4567,0,[]
4568,0,[]
4569,0,[]
4570,1,"[(79, 23)]"
4571,0,[]
4572,0,[]
4573,0,[]
4574,0,[]
4575,0,[]
4576,0,[]
4577,0,[]
4578,0,[]
4579,0,[]
4580,0,[]
4581,1,"[(79, 23)]"
4582,0,[]
4583,0,[]
4584,0,[]
4585,0,[]
4586,0,[]
4587,0,[]
4588,0,[]
4589,0,[]
4590,0,[]
4591,0,[]
4592,1,"[(79, 23)]"
4593,0,[]
4594,0,[]
4595,0,[]
4596,0,[]
4597,0,[]
4598,0,[]
4599,0,[]
4600,0,[]
4601,0,[]
4602,0,[]
4603,1,"[(79, 23)]"
4604,0,[]
4605,0,[]
4606,0,[]
4607,0,[]
4608,0,[]
4609,0,[]
4610,0,[]
4611,0,[]
4612,0,[]
4613,0,[]
4614,1,"[(79, 23)]"
4615,0,[]
4616,0,[]
4617,0,[]
4618,0,[]
4619,0,[]
4620,0,[]
4621,0,[]
4622,0,[]
4623,0,[]
4624,0,[]
4625,1,"[(79, 23)]"
4626,0,[]
4627,0,[]
4628,0,[]
4629,0,[]
4630,0,[]
4631,0,[]
4632,0,[]
4633,0,[]
4634,0,[]
4635,0,[]
4636,0,[]
4637,0,[]
4638,0,[]
4639,0,[]
4640,0,[]
4641,0,[]
4642,0,[]
4643,0,[]
4644,0,[]
4645,0,[]
4646,0,[]
4647,0,[]
4648,0,[]
4649,0,[]
4650,0,[]
4651,0,[]
4652,0,[]
4653,0,[]
4654,0,[]
4655,0,[]
4656,0,[]
4657,0,[]
4658,0,[]
4659,0,[]
4660,0,[]
4661,0,[]
4662,0,[]
4663,0,[]
4664,0,[]
4665,0,[]
4666,0,[]
4667,0,[]
4668,0,[]
4669,0,[]
4670,0,[]
4671,0,[]
4672,0,[]
4673,0,[]
4674,0,[]
4675,0,[]
4676,0,[]
4677,0,[]
4678,0,[]
4679,0,[]
4680,0,[]
4681,0,[]
4682,0,[]
4683,0,[]
4684,0,[]
4685,0,[]
4686,0,[]
4687,0,[]
4688,0,[]
4689,0,[]
4690,0,[]
4691,0,[]
4692,0,[]
4693,0,[]
4694,0,[]
4695,0,[]
4696,0,[]
4697,0,[]
4698,0,[]
4699,0,[]
4700,0,[]
4701,0,[]
4702,0,[]
4703,0,[]
4704,0,[]
4705,0,[]
4706,0,[]
4707,0,[]
4708,0,[]
4709,0,[]
4710,0,[]
4711,0,[]
4712,0,[]
4713,0,[]
4714,0,[]
4715,0,[]
4716,0,[]
4717,0,[]
4718,0,[]
4719,0,[]
4720,0,[]
4721,0,[]
4722,0,[]
4723,0,[]
4724,0,[]
4725,0,[]
4726,0,[]
4727,0,[]
4728,0,[]
4729,0,[]
4730,0,[]
4731,0,[]
4732,0,[]
4733,0,[]
4734,0,[]
4735,0,[]
4736,0,[]
4737,0,[]
4738,0,[]
4739,0,[]
4740,0,[]
4741,0,[]
4742,0,[]
4743,0,[]
4744,0,[]
4745,0,[]
4746,0,[]
4747,0,[]
4748,0,[]
4749,0,[]
4750,0,[]
4751,0,[]
4752,0,[]
4753,0,[]
4754,0,[]
4755,0,[]
4756,0,[]
4757,0,[]
4758,0,[]
4759,0,[]
4760,0,[]
4761,0,[]
4762,0,[]
4763,0,[]
4764,0,[]
4765,0,[]
4766,0,[]
4767,0,[]
4768,0,[]
4769,0,[]
4770,0,[]
4771,0,[]
4772,0,[]
4773,0,[]
4774,0,[]
4775,0,[]
4776,0,[]
4777,0,[]
4778,0,[]
4779,0,[]
4780,0,[]
4781,0,[]
4782,0,[]
4783,0,[]
4784,0,[]
4785,0,[]
4786,0,[]
4787,0,[]
4788,0,[]
4789,0,[]
4790,0,[]
4791,0,[]
4792,0,[]
4793,0,[]
4794,0,[]
4795,0,[]
4796,0,[]
4797,0,[]
4798,0,[]
4799,0,[]
4800,0,[]
4801,0,[]
4802,0,[]
4803,0,[]
4804,0,[]
4805,0,[]
4806,0,[]
4807,0,[]
4808,0,[]
4809,0,[]
4810,0,[]
4811,0,[]
4812,0,[]
4813,0,[]
4814,0,[]
4815,0,[]
4816,0,[]
4817,0,[]
4818,0,[]
4819,0,[]
4820,0,[]
4821,0,[]
4822,0,[]
4823,0,[]
4824,0,[]
4825,0,[]
4826,0,[]
4827,0,[]
4828,0,[]
4829,0,[]
4830,0,[]
4831,0,[]
4832,0,[]
4833,0,[]
4834,0,[]
4835,0,[]
4836,0,[]
4837,0,[]
4838,0,[]
4839,0,[]
4840,0,[]
4841,0,[]
4842,0,[]
4843,0,[]
4844,0,[]
4845,0,[]
4846,0,[]
4847,0,[]
4848,0,[]
4849,0,[]
4850,0,[]
4851,0,[]
4852,0,[]
4853,0,[]
4854,0,[]
4855,0,[]
4856,0,[]
4857,0,[]
4858,0,[]
4859,0,[]
4860,0,[]
4861,0,[]
4862,0,[]
4863,0,[]
4864,0,[]
4865,0,[]
4866,0,[]
4867,0,[]
4868,0,[]
4869,0,[]
4870,1,"[(79, 23)]"
4871,0,[]
4872,0,[]
4873,0,[]
4874,0,[]
4875,0,[]
4876,0,[]
4877,0,[]
4878,0,[]
4879,0,[]
4880,1,"[(79, 23)]"
4881,1,"[(79, 23)]"
4882,1,"[(79, 23)]"
4883,1,"[(79, 23)]"
4884,1,"[(79, 23)]"
4885,1,"[(79, 23)]"
4886,0,[]
4887,1,"[(79, 23)]"
4888,1,"[(79, 23)]"
4889,1,"[(79, 23)]"
4890,1,"[(79, 23)]"
4891,1,"[(79, 23)]"
4892,1,"[(79, 23)]"
4893,1,"[(79, 23)]"
4894,1,"[(79, 23)]"
4895,1,"[(79, 23)]"
4896,1,"[(79, 23)]"
4897,0,[]
4898,1,"[(79, 23)]"
4899,1,"[(79, 23)]"
4900,1,"[(79, 23)]"
4901,1,"[(79, 23)]"
4902,1,"[(79, 23)]"
4903,1,"[(79, 23)]"
4904,0,[]
4905,0,[]
4906,0,[]
4907,0,[]
4908,0,[]
4909,0,[]
4910,0,[]
4911,0,[]
4912,0,[]
4913,0,[]
4914,0,[]
4915,0,[]
4916,0,[]
4917,0,[]
4918,0,[]
4919,0,[]
4920,0,[]
4921,0,[]
4922,0,[]
4923,0,[]
4924,0,[]
4925,0,[]
4926,0,[]
4927,0,[]
4928,0,[]
4929,0,[]
4930,0,[]
4931,0,[]
4932,0,[]
4933,0,[]
4934,0,[]
4935,0,[]
4936,0,[]
4937,0,[]
4938,0,[]
4939,0,[]
4940,0,[]
4941,0,[]
4942,0,[]
4943,0,[]
4944,0,[]
4945,0,[]
4946,0,[]
4947,0,[]
4948,0,[]
4949,0,[]
4950,0,[]
4951,0,[]
4952,0,[]
4953,0,[]
4954,0,[]
4955,0,[]
4956,0,[]
4957,0,[]
4958,0,[]
4959,0,[]
4960,0,[]
4961,0,[]
4962,1,"[(79, 23)]"
4963,0,[]
4964,0,[]
4965,0,[]
4966,0,[]
4967,0,[]
4968,1,"[(79, 23)]"
4969,0,[]
4970,0,[]
4971,0,[]
4972,0,[]
4973,0,[]
4974,0,[]
4975,0,[]
4976,0,[]
4977,0,[]
4978,0,[]
4979,0,[]
4980,0,[]
4981,0,[]
4982,0,[]
4983,0,[]
4984,0,[]
4985,0,[]
4986,0,[]
4987,0,[]
4988,0,[]
4989,0,[]
4990,0,[]
4991,0,[]
4992,0,[]
4993,0,[]
4994,0,[]
4995,0,[]
4996,0,[]
4997,0,[]
4998,0,[]
4999,0,[]
5000,0,[]
5001,0,[]
5002,0,[]
5003,0,[]
5004,0,[]
5005,0,[]
5006,0,[]
5007,0,[]
5008,0,[]
5009,0,[]
5010,0,[]
5011,1,"[(79, 23)]"
5012,0,[]
5013,0,[]
5014,0,[]
5015,0,[]
5016,0,[]
5017,0,[]
5018,0,[]
5019,0,[]
5020,0,[]
5021,0,[]
5022,1,"[(79, 23)]"
5023,0,[]
5024,0,[]
5025,0,[]
5026,0,[]
5027,0,[]
5028,0,[]
5029,0,[]
5030,0,[]
5031,0,[]
5032,0,[]
5033,0,[]
5034,1,"[(79, 23)]"
5035,1,"[(79, 23)]"
5036,1,"[(79, 23)]"
5037,1,"[(79, 23)]"
5038,1,"[(79, 23)]"
5039,1,"[(79, 23)]"
5040,1,"[(79, 23)]"
5041,1,"[(79, 23)]"
5042,1,"[(79, 23)]"
5043,1,"[(79, 23)]"
5044,1,"[(79, 23)]"
5045,1,"[(79, 23)]"
5046,0,[]
5047,1,"[(79, 23)]"
5048,1,"[(79, 23)]"
5049,1,"[(79, 23)]"
5050,1,"[(79, 23)]"
5051,1,"[(79, 23)]"
5052,1,"[(79, 23)]"
5053,1,"[(79, 23)]"
5054,1,"[(79, 23)]"
5055,1,"[(79, 23)]"
5056,1,"[(79, 23)]"
5057,1,"[(79, 23)]"
5058,1,"[(79, 23)]"
5059,1,"[(79, 23)]"
5060,1,"[(79, 23)]"
5061,1,"[(79, 23)]"
5062,1,"[(79, 23)]"
5063,1,"[(79, 23)]"
5064,1,"[(79, 23)]"
5065,1,"[(79, 23)]"
5066,1,"[(79, 23)]"
5067,1,"[(79, 23)]"
5068,1,"[(79, 23)]"
5069,1,"[(79, 23)]"
5070,1,"[(79, 23)]"
5071,1,"[(79, 23)]"
5072,1,"[(79, 23)]"
5073,1,"[(79, 23)]"
5074,1,"[(79, 23)]"
5075,1,"[(79, 23)]"
5076,1,"[(79, 23)]"
5077,0,[]
5078,1,"[(79, 23)]"
5079,1,"[(79, 23)]"
5080,1,"[(79, 23)]"
5081,1,"[(79, 23)]"
5082,0,[]
5083,0,[]
5084,0,[]
5085,0,[]
5086,0,[]
5087,0,[]
5088,0,[]
5089,0,[]
5090,0,[]
5091,0,[]
5092,1,"[(79, 23)]"
5093,0,[]
5094,0,[]
5095,0,[]
5096,0,[]
5097,0,[]
5098,0,[]
5099,0,[]
5100,0,[]
5101,0,[]
5102,0,[]
5103,1,"[(79, 23)]"
5104,0,[]
5105,0,[]
5106,1,"[(79, 23)]"
5107,0,[]
5108,0,[]
5109,0,[]
5110,0,[]
5111,0,[]
5112,0,[]
5113,0,[]
5114,1,"[(79, 23)]"
5115,0,[]
5116,0,[]
5117,0,[]
5118,0,[]
5119,0,[]
5120,0,[]
5121,0,[]
5122,0,[]
5123,0,[]
5124,0,[]
5125,1,"[(79, 23)]"
5126,0,[]
5127,0,[]
5128,0,[]
5129,0,[]
5130,0,[]
5131,0,[]
5132,0,[]
5133,0,[]
5134,0,[]
5135,0,[]
5136,0,[]
5137,0,[]
