Conformation_ID,Num_IMHB,IMHB_Pairs
658,2,"[(105, 49), (109, 41)]"
659,2,"[(105, 49), (109, 41)]"
660,2,"[(105, 49), (109, 41)]"
661,2,"[(105, 49), (109, 41)]"
662,2,"[(105, 49), (109, 41)]"
663,2,"[(105, 49), (109, 41)]"
664,2,"[(105, 49), (109, 41)]"
665,2,"[(105, 49), (109, 41)]"
666,2,"[(105, 49), (109, 41)]"
667,2,"[(105, 49), (109, 41)]"
668,2,"[(105, 49), (109, 41)]"
669,2,"[(105, 49), (109, 41)]"
670,2,"[(105, 49), (109, 41)]"
671,2,"[(105, 49), (109, 41)]"
672,2,"[(105, 49), (109, 41)]"
673,2,"[(105, 49), (109, 41)]"
674,2,"[(105, 49), (109, 41)]"
675,2,"[(105, 49), (109, 41)]"
676,2,"[(105, 49), (109, 41)]"
677,2,"[(105, 49), (109, 41)]"
678,2,"[(105, 49), (109, 41)]"
679,2,"[(105, 49), (109, 41)]"
680,2,"[(105, 49), (109, 41)]"
681,2,"[(105, 49), (109, 41)]"
682,2,"[(105, 49), (109, 41)]"
683,2,"[(105, 49), (109, 41)]"
684,2,"[(105, 49), (109, 41)]"
685,2,"[(105, 49), (109, 41)]"
686,2,"[(105, 49), (109, 41)]"
687,3,"[(100, 29), (105, 49), (109, 41)]"
688,3,"[(100, 29), (105, 49), (109, 41)]"
689,2,"[(105, 49), (109, 41)]"
690,1,"[(105, 49)]"
691,1,"[(105, 49)]"
692,2,"[(105, 49), (109, 41)]"
693,2,"[(105, 49), (109, 41)]"
694,2,"[(105, 49), (109, 41)]"
695,2,"[(105, 49), (109, 41)]"
696,1,"[(105, 49)]"
697,2,"[(105, 49), (109, 41)]"
698,2,"[(105, 49), (109, 41)]"
699,2,"[(105, 49), (109, 41)]"
700,1,"[(105, 49)]"
701,1,"[(105, 49)]"
702,1,"[(105, 49)]"
703,1,"[(105, 49)]"
704,2,"[(105, 49), (109, 41)]"
705,2,"[(105, 49), (109, 41)]"
706,2,"[(105, 49), (109, 41)]"
707,2,"[(105, 49), (109, 41)]"
708,2,"[(105, 49), (109, 41)]"
709,2,"[(105, 49), (109, 41)]"
710,2,"[(105, 49), (109, 41)]"
711,1,"[(109, 41)]"
712,1,"[(109, 41)]"
713,1,"[(105, 49)]"
714,1,"[(105, 49)]"
715,1,"[(105, 49)]"
716,2,"[(105, 49), (109, 41)]"
717,2,"[(105, 49), (109, 41)]"
718,2,"[(105, 49), (109, 41)]"
719,2,"[(105, 49), (109, 41)]"
720,2,"[(74, 59), (105, 49)]"
721,2,"[(74, 59), (105, 49)]"
722,2,"[(74, 59), (105, 49)]"
723,3,"[(74, 59), (105, 49), (109, 41)]"
724,2,"[(74, 59), (105, 49)]"
725,2,"[(74, 59), (105, 49)]"
726,2,"[(74, 59), (105, 49)]"
727,3,"[(74, 59), (105, 49), (109, 41)]"
728,2,"[(105, 49), (109, 41)]"
729,2,"[(74, 59), (105, 49)]"
730,2,"[(74, 59), (105, 49)]"
731,2,"[(74, 59), (105, 49)]"
732,3,"[(74, 59), (105, 49), (109, 41)]"
733,1,"[(105, 49)]"
734,3,"[(74, 59), (105, 49), (109, 41)]"
735,3,"[(74, 59), (105, 49), (109, 41)]"
736,2,"[(74, 59), (105, 49)]"
737,2,"[(74, 59), (105, 49)]"
738,2,"[(105, 49), (109, 41)]"
739,1,"[(109, 37)]"
740,2,"[(74, 59), (105, 49)]"
741,2,"[(105, 49), (109, 41)]"
742,3,"[(74, 59), (105, 49), (109, 41)]"
743,3,"[(74, 59), (105, 49), (109, 41)]"
744,2,"[(74, 59), (105, 49)]"
745,2,"[(74, 59), (105, 49)]"
746,1,"[(105, 49)]"
747,2,"[(74, 59), (105, 49)]"
748,1,"[(105, 49)]"
749,1,"[(105, 49)]"
750,1,"[(109, 37)]"
751,2,"[(100, 7), (105, 29)]"
752,3,"[(100, 7), (105, 29), (109, 41)]"
753,2,"[(105, 29), (109, 41)]"
754,3,"[(100, 7), (105, 29), (109, 41)]"
755,3,"[(100, 7), (105, 29), (109, 41)]"
756,3,"[(100, 7), (105, 29), (109, 41)]"
757,3,"[(100, 7), (105, 29), (109, 41)]"
758,2,"[(105, 29), (109, 41)]"
759,3,"[(100, 7), (105, 29), (109, 41)]"
760,3,"[(100, 7), (105, 29), (109, 41)]"
761,2,"[(105, 49), (109, 41)]"
762,3,"[(100, 7), (105, 29), (109, 41)]"
763,3,"[(74, 49), (105, 29), (109, 41)]"
764,3,"[(74, 49), (105, 29), (109, 41)]"
765,3,"[(74, 49), (105, 29), (109, 41)]"
766,3,"[(100, 7), (105, 29), (109, 41)]"
767,3,"[(74, 49), (105, 29), (109, 41)]"
768,3,"[(74, 49), (105, 29), (109, 41)]"
769,3,"[(100, 7), (105, 29), (109, 41)]"
770,3,"[(100, 7), (105, 29), (109, 41)]"
771,3,"[(100, 7), (105, 29), (109, 41)]"
772,3,"[(100, 70), (105, 49), (109, 41)]"
773,3,"[(100, 7), (105, 29), (109, 41)]"
774,3,"[(100, 7), (105, 29), (109, 41)]"
775,3,"[(100, 7), (105, 29), (109, 41)]"
776,3,"[(100, 7), (105, 29), (109, 41)]"
777,3,"[(100, 7), (105, 29), (109, 41)]"
778,3,"[(100, 7), (105, 29), (109, 41)]"
779,3,"[(100, 70), (105, 49), (109, 41)]"
780,3,"[(100, 70), (105, 49), (109, 41)]"
781,3,"[(100, 70), (105, 49), (109, 41)]"
782,2,"[(105, 49), (109, 41)]"
783,2,"[(105, 49), (109, 41)]"
784,3,"[(100, 70), (105, 49), (109, 41)]"
785,3,"[(100, 70), (105, 49), (109, 41)]"
786,3,"[(100, 70), (105, 49), (109, 41)]"
787,3,"[(100, 70), (105, 49), (109, 41)]"
788,3,"[(100, 70), (105, 49), (109, 41)]"
789,2,"[(105, 49), (109, 41)]"
790,2,"[(105, 49), (109, 41)]"
791,3,"[(100, 70), (105, 49), (109, 41)]"
792,3,"[(100, 70), (105, 49), (109, 41)]"
793,3,"[(100, 70), (105, 49), (109, 41)]"
794,3,"[(100, 70), (105, 49), (109, 41)]"
795,3,"[(100, 70), (105, 49), (109, 41)]"
796,3,"[(100, 70), (105, 49), (109, 41)]"
797,3,"[(100, 70), (105, 49), (109, 41)]"
798,2,"[(100, 70), (105, 49)]"
799,3,"[(100, 70), (105, 49), (109, 41)]"
800,1,"[(105, 49)]"
801,3,"[(100, 70), (105, 49), (109, 41)]"
802,2,"[(105, 49), (109, 41)]"
803,2,"[(100, 70), (105, 49)]"
804,3,"[(100, 70), (105, 49), (109, 41)]"
805,3,"[(100, 70), (105, 49), (109, 41)]"
806,3,"[(100, 70), (105, 49), (109, 41)]"
807,3,"[(100, 70), (105, 49), (109, 41)]"
808,3,"[(100, 70), (105, 49), (109, 41)]"
809,3,"[(100, 70), (105, 49), (109, 41)]"
810,3,"[(100, 70), (105, 49), (109, 41)]"
811,3,"[(100, 70), (105, 49), (109, 41)]"
812,2,"[(100, 70), (105, 49)]"
813,3,"[(100, 70), (105, 49), (109, 41)]"
814,3,"[(100, 70), (105, 49), (109, 41)]"
815,3,"[(100, 70), (105, 49), (109, 41)]"
816,2,"[(100, 70), (105, 49)]"
817,3,"[(100, 70), (105, 49), (109, 41)]"
818,3,"[(100, 70), (105, 49), (109, 41)]"
819,3,"[(100, 70), (105, 49), (109, 41)]"
820,3,"[(100, 70), (105, 49), (109, 41)]"
821,3,"[(100, 70), (105, 49), (109, 41)]"
822,3,"[(100, 70), (105, 49), (109, 41)]"
823,3,"[(100, 70), (105, 49), (109, 41)]"
824,3,"[(100, 70), (105, 49), (109, 41)]"
825,3,"[(100, 70), (105, 49), (109, 41)]"
826,3,"[(100, 70), (105, 49), (109, 41)]"
827,3,"[(100, 70), (105, 49), (109, 41)]"
828,3,"[(100, 70), (105, 49), (109, 41)]"
829,3,"[(100, 70), (105, 49), (109, 41)]"
830,3,"[(100, 70), (105, 29), (109, 41)]"
831,2,"[(105, 49), (109, 41)]"
832,3,"[(100, 70), (105, 29), (109, 41)]"
833,3,"[(100, 70), (105, 29), (109, 41)]"
834,3,"[(100, 70), (105, 29), (109, 41)]"
835,3,"[(100, 70), (105, 29), (109, 41)]"
836,3,"[(100, 70), (105, 29), (109, 41)]"
837,2,"[(105, 29), (109, 41)]"
838,2,"[(105, 29), (109, 41)]"
839,2,"[(105, 29), (109, 41)]"
840,2,"[(105, 29), (109, 41)]"
841,2,"[(105, 29), (109, 41)]"
842,3,"[(100, 70), (105, 49), (109, 41)]"
843,2,"[(105, 29), (109, 41)]"
844,2,"[(105, 29), (109, 41)]"
845,2,"[(105, 29), (109, 41)]"
846,2,"[(105, 29), (109, 41)]"
847,2,"[(105, 29), (109, 41)]"
848,2,"[(105, 29), (109, 41)]"
849,3,"[(100, 7), (105, 29), (109, 41)]"
850,2,"[(105, 29), (109, 41)]"
851,2,"[(105, 29), (109, 41)]"
852,2,"[(105, 29), (109, 41)]"
853,2,"[(105, 49), (109, 41)]"
854,3,"[(76, 59), (105, 29), (109, 41)]"
855,2,"[(105, 29), (109, 41)]"
856,2,"[(105, 29), (109, 41)]"
857,2,"[(105, 29), (109, 41)]"
858,2,"[(105, 29), (109, 41)]"
859,2,"[(105, 29), (109, 41)]"
860,2,"[(105, 29), (109, 41)]"
861,2,"[(105, 29), (109, 41)]"
862,2,"[(105, 29), (109, 41)]"
863,2,"[(105, 29), (109, 41)]"
864,3,"[(100, 70), (105, 49), (109, 41)]"
865,2,"[(105, 29), (109, 41)]"
866,2,"[(105, 29), (109, 41)]"
867,2,"[(105, 29), (109, 41)]"
868,3,"[(100, 7), (105, 29), (109, 41)]"
869,2,"[(105, 29), (109, 41)]"
870,3,"[(100, 7), (105, 29), (109, 41)]"
871,2,"[(105, 29), (109, 41)]"
872,2,"[(105, 29), (109, 41)]"
873,3,"[(100, 7), (105, 29), (109, 41)]"
874,2,"[(105, 29), (109, 41)]"
875,2,"[(105, 49), (109, 41)]"
876,3,"[(74, 49), (105, 29), (109, 41)]"
877,3,"[(100, 7), (105, 29), (109, 41)]"
878,3,"[(100, 7), (105, 29), (109, 41)]"
879,3,"[(74, 45), (105, 29), (109, 41)]"
880,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
881,3,"[(74, 49), (105, 29), (109, 41)]"
882,3,"[(74, 49), (105, 29), (109, 41)]"
883,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
884,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
885,3,"[(74, 49), (105, 29), (109, 41)]"
886,3,"[(100, 7), (105, 29), (109, 41)]"
887,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
888,3,"[(74, 49), (105, 29), (109, 41)]"
889,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
890,3,"[(74, 49), (105, 29), (109, 41)]"
891,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
892,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
893,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
894,3,"[(74, 49), (105, 29), (109, 41)]"
895,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
896,3,"[(74, 49), (105, 29), (109, 41)]"
897,3,"[(100, 7), (105, 29), (109, 41)]"
898,3,"[(74, 49), (105, 29), (109, 41)]"
899,3,"[(74, 49), (105, 29), (109, 41)]"
900,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
901,3,"[(74, 45), (105, 29), (109, 41)]"
902,3,"[(74, 49), (105, 29), (109, 41)]"
903,3,"[(74, 49), (105, 29), (109, 41)]"
904,3,"[(100, 7), (105, 29), (109, 41)]"
905,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
906,3,"[(74, 49), (105, 29), (109, 41)]"
907,3,"[(74, 49), (105, 29), (109, 41)]"
908,3,"[(74, 49), (105, 29), (109, 41)]"
909,3,"[(100, 7), (105, 29), (109, 41)]"
910,3,"[(74, 49), (105, 29), (109, 41)]"
911,3,"[(74, 49), (100, 7), (105, 29)]"
912,3,"[(100, 7), (105, 29), (109, 41)]"
913,3,"[(74, 49), (105, 29), (109, 41)]"
914,3,"[(74, 49), (105, 29), (109, 41)]"
915,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
916,3,"[(100, 7), (105, 29), (109, 41)]"
917,3,"[(100, 7), (105, 29), (109, 41)]"
918,3,"[(100, 7), (105, 29), (109, 41)]"
919,3,"[(100, 7), (105, 29), (109, 41)]"
920,3,"[(100, 7), (105, 29), (109, 41)]"
921,3,"[(100, 7), (105, 29), (109, 41)]"
922,3,"[(100, 7), (105, 29), (109, 41)]"
923,3,"[(100, 7), (105, 29), (109, 41)]"
924,2,"[(105, 29), (109, 41)]"
925,2,"[(105, 29), (109, 41)]"
926,2,"[(105, 29), (109, 41)]"
927,2,"[(105, 29), (109, 41)]"
928,3,"[(100, 7), (105, 29), (109, 41)]"
929,3,"[(100, 7), (105, 29), (109, 41)]"
930,3,"[(100, 7), (105, 29), (109, 41)]"
931,3,"[(100, 7), (105, 29), (109, 41)]"
932,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
933,2,"[(100, 7), (109, 41)]"
934,3,"[(100, 7), (105, 29), (109, 41)]"
935,3,"[(100, 7), (105, 29), (109, 41)]"
936,3,"[(100, 7), (105, 29), (109, 41)]"
937,3,"[(74, 49), (105, 29), (109, 41)]"
938,3,"[(74, 49), (105, 29), (109, 41)]"
939,3,"[(74, 49), (100, 7), (105, 49)]"
940,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
941,3,"[(74, 49), (105, 29), (109, 41)]"
942,3,"[(100, 7), (105, 29), (109, 41)]"
943,3,"[(74, 45), (105, 29), (109, 41)]"
944,3,"[(100, 7), (105, 29), (109, 41)]"
945,3,"[(100, 7), (105, 29), (109, 41)]"
946,5,"[(74, 49), (74, 45), (100, 7), (105, 29), (109, 41)]"
947,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
948,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
949,3,"[(74, 49), (105, 29), (109, 41)]"
950,3,"[(74, 49), (105, 29), (109, 41)]"
951,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
952,3,"[(74, 49), (105, 29), (109, 41)]"
953,2,"[(105, 29), (109, 41)]"
954,3,"[(74, 49), (105, 29), (109, 41)]"
955,3,"[(74, 49), (105, 29), (109, 41)]"
956,3,"[(100, 7), (105, 29), (109, 41)]"
957,3,"[(74, 49), (105, 29), (109, 41)]"
958,3,"[(74, 49), (105, 29), (109, 41)]"
959,3,"[(74, 49), (105, 29), (109, 41)]"
960,3,"[(74, 49), (105, 29), (109, 41)]"
961,3,"[(74, 49), (105, 29), (109, 41)]"
962,3,"[(74, 49), (105, 29), (109, 41)]"
963,3,"[(74, 49), (105, 29), (109, 41)]"
964,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
965,3,"[(74, 49), (105, 29), (109, 41)]"
966,3,"[(74, 49), (105, 29), (109, 41)]"
967,3,"[(100, 7), (105, 29), (109, 41)]"
968,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
969,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
970,5,"[(74, 49), (74, 45), (100, 7), (105, 29), (109, 41)]"
971,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
972,5,"[(74, 49), (74, 45), (100, 7), (105, 29), (109, 41)]"
973,3,"[(74, 45), (105, 29), (109, 41)]"
974,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
975,5,"[(74, 45), (74, 49), (100, 7), (105, 29), (109, 41)]"
976,3,"[(74, 49), (105, 29), (109, 41)]"
977,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
978,3,"[(100, 7), (105, 29), (109, 41)]"
979,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
980,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
981,3,"[(74, 49), (105, 29), (109, 41)]"
982,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
983,3,"[(74, 49), (105, 29), (109, 41)]"
984,5,"[(74, 45), (74, 49), (100, 7), (105, 29), (109, 41)]"
985,3,"[(74, 49), (105, 29), (109, 41)]"
986,3,"[(74, 49), (105, 29), (109, 41)]"
987,3,"[(74, 49), (105, 29), (109, 41)]"
988,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
989,3,"[(100, 7), (105, 29), (109, 41)]"
990,3,"[(74, 49), (105, 29), (109, 41)]"
991,3,"[(74, 49), (105, 29), (109, 41)]"
992,5,"[(74, 45), (74, 49), (100, 7), (105, 29), (109, 41)]"
993,3,"[(74, 49), (105, 29), (109, 41)]"
994,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
995,3,"[(74, 49), (105, 29), (109, 41)]"
996,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
997,3,"[(74, 49), (105, 29), (109, 41)]"
998,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
999,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1000,3,"[(100, 7), (105, 29), (109, 41)]"
1001,3,"[(100, 7), (105, 29), (109, 41)]"
1002,3,"[(100, 7), (105, 29), (109, 41)]"
1003,3,"[(100, 7), (105, 29), (109, 41)]"
1004,3,"[(100, 7), (105, 29), (109, 41)]"
1005,3,"[(74, 49), (105, 29), (109, 41)]"
1006,3,"[(100, 7), (105, 29), (109, 41)]"
1007,2,"[(105, 29), (109, 41)]"
1008,3,"[(100, 7), (105, 29), (109, 41)]"
1009,3,"[(100, 7), (105, 29), (109, 41)]"
1010,3,"[(74, 49), (105, 29), (109, 41)]"
1011,3,"[(74, 49), (105, 29), (109, 41)]"
1012,3,"[(100, 7), (105, 29), (109, 41)]"
1013,3,"[(74, 49), (105, 29), (109, 41)]"
1014,3,"[(74, 49), (105, 29), (109, 41)]"
1015,3,"[(100, 7), (105, 29), (109, 41)]"
1016,3,"[(74, 49), (105, 29), (109, 41)]"
1017,3,"[(100, 7), (105, 29), (109, 41)]"
1018,3,"[(74, 49), (100, 7), (105, 29)]"
1019,3,"[(100, 7), (105, 29), (109, 41)]"
1020,3,"[(100, 7), (105, 29), (109, 41)]"
1021,3,"[(100, 7), (105, 29), (109, 41)]"
1022,3,"[(74, 49), (105, 29), (109, 41)]"
1023,3,"[(100, 7), (105, 29), (109, 41)]"
1024,3,"[(100, 7), (105, 29), (109, 41)]"
1025,3,"[(74, 49), (105, 29), (109, 41)]"
1026,3,"[(74, 49), (105, 29), (109, 41)]"
1027,2,"[(105, 29), (109, 41)]"
1028,3,"[(100, 7), (105, 29), (109, 41)]"
1029,3,"[(74, 49), (105, 29), (109, 41)]"
1030,3,"[(74, 49), (105, 29), (109, 41)]"
1031,3,"[(100, 7), (105, 29), (109, 41)]"
1032,3,"[(100, 7), (105, 29), (109, 41)]"
1033,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
1034,3,"[(74, 49), (105, 29), (109, 41)]"
1035,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1036,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1037,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1038,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1039,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1040,2,"[(74, 49), (105, 29)]"
1041,3,"[(74, 49), (105, 29), (109, 41)]"
1042,3,"[(74, 49), (105, 29), (109, 41)]"
1043,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1044,3,"[(74, 45), (105, 29), (109, 41)]"
1045,3,"[(74, 49), (105, 29), (109, 41)]"
1046,3,"[(74, 49), (105, 29), (109, 41)]"
1047,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1048,3,"[(74, 45), (105, 29), (109, 41)]"
1049,3,"[(74, 49), (105, 29), (109, 41)]"
1050,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
1051,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1052,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1053,3,"[(100, 7), (105, 29), (109, 41)]"
1054,3,"[(100, 7), (105, 29), (109, 41)]"
1055,3,"[(100, 7), (105, 29), (109, 41)]"
1056,3,"[(100, 7), (105, 29), (109, 41)]"
1057,3,"[(100, 7), (105, 29), (109, 41)]"
1058,3,"[(100, 7), (105, 29), (109, 41)]"
1059,3,"[(74, 49), (105, 29), (109, 41)]"
1060,2,"[(105, 29), (109, 41)]"
1061,3,"[(100, 7), (105, 29), (109, 41)]"
1062,3,"[(100, 7), (105, 29), (109, 41)]"
1063,3,"[(100, 7), (105, 29), (109, 41)]"
1064,3,"[(100, 7), (105, 29), (109, 41)]"
1065,3,"[(100, 7), (105, 29), (109, 41)]"
1066,3,"[(74, 49), (105, 29), (109, 41)]"
1067,3,"[(100, 7), (105, 29), (109, 41)]"
1068,3,"[(100, 7), (105, 29), (109, 41)]"
1069,3,"[(100, 7), (105, 29), (109, 41)]"
1070,3,"[(100, 7), (105, 29), (109, 41)]"
1071,3,"[(100, 7), (105, 29), (109, 41)]"
1072,2,"[(105, 29), (109, 41)]"
1073,3,"[(100, 7), (105, 29), (109, 41)]"
1074,3,"[(100, 7), (105, 29), (109, 41)]"
1075,3,"[(74, 49), (105, 29), (109, 41)]"
1076,3,"[(74, 49), (105, 29), (109, 41)]"
1077,3,"[(74, 49), (105, 29), (109, 41)]"
1078,3,"[(74, 49), (105, 29), (109, 41)]"
1079,3,"[(74, 49), (105, 29), (109, 41)]"
1080,3,"[(74, 49), (105, 29), (109, 41)]"
1081,3,"[(100, 7), (105, 29), (109, 7)]"
1082,3,"[(74, 49), (100, 7), (105, 29)]"
1083,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1084,3,"[(74, 49), (105, 29), (109, 41)]"
1085,3,"[(74, 49), (105, 29), (109, 41)]"
1086,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1087,3,"[(74, 49), (105, 29), (109, 41)]"
1088,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
1089,5,"[(74, 45), (74, 49), (100, 7), (105, 29), (109, 41)]"
1090,3,"[(74, 49), (105, 29), (109, 41)]"
1091,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1092,3,"[(100, 7), (105, 29), (109, 41)]"
1093,3,"[(74, 49), (105, 29), (109, 41)]"
1094,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1095,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1096,3,"[(74, 49), (105, 29), (109, 41)]"
1097,3,"[(74, 45), (105, 29), (109, 7)]"
1098,3,"[(74, 49), (105, 29), (109, 41)]"
1099,3,"[(74, 49), (105, 29), (109, 41)]"
1100,3,"[(100, 7), (105, 29), (109, 41)]"
1101,3,"[(74, 49), (105, 29), (109, 41)]"
1102,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1103,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
1104,3,"[(100, 7), (105, 29), (109, 41)]"
1105,3,"[(100, 7), (105, 29), (109, 41)]"
1106,3,"[(100, 7), (105, 29), (109, 7)]"
1107,3,"[(100, 7), (105, 29), (109, 7)]"
1108,5,"[(74, 45), (74, 49), (100, 7), (105, 29), (109, 41)]"
1109,3,"[(74, 49), (105, 29), (109, 41)]"
1110,3,"[(74, 49), (105, 29), (109, 41)]"
1111,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1112,3,"[(74, 49), (105, 29), (109, 41)]"
1113,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1114,3,"[(100, 7), (105, 29), (109, 41)]"
1115,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1116,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1117,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1118,3,"[(74, 49), (105, 29), (109, 41)]"
1119,3,"[(74, 49), (100, 7), (105, 29)]"
1120,3,"[(74, 49), (105, 29), (109, 41)]"
1121,3,"[(74, 49), (105, 29), (109, 41)]"
1122,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1123,3,"[(100, 7), (105, 29), (109, 41)]"
1124,2,"[(74, 49), (105, 29)]"
1125,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1126,3,"[(100, 7), (105, 29), (109, 7)]"
1127,5,"[(74, 49), (74, 45), (100, 7), (105, 29), (109, 41)]"
1128,3,"[(74, 49), (105, 29), (109, 41)]"
1129,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1130,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1131,3,"[(74, 49), (105, 29), (109, 41)]"
1132,3,"[(74, 49), (105, 29), (109, 41)]"
1133,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1134,3,"[(100, 7), (105, 29), (109, 41)]"
1135,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
1136,3,"[(74, 49), (105, 29), (109, 41)]"
1137,3,"[(74, 45), (105, 29), (109, 41)]"
1138,3,"[(74, 49), (105, 29), (109, 41)]"
1139,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
1140,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
1141,4,"[(74, 49), (74, 45), (105, 29), (109, 41)]"
1142,3,"[(74, 49), (105, 29), (109, 41)]"
1143,5,"[(74, 49), (74, 45), (100, 7), (105, 29), (109, 41)]"
1144,3,"[(100, 7), (105, 29), (109, 41)]"
1145,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1146,3,"[(74, 49), (105, 29), (109, 41)]"
1147,3,"[(74, 49), (105, 29), (109, 41)]"
1148,5,"[(74, 49), (74, 45), (100, 7), (105, 29), (109, 41)]"
1149,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1150,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1151,2,"[(105, 49), (109, 41)]"
1152,3,"[(74, 49), (105, 29), (109, 41)]"
1153,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
1154,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1155,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1156,5,"[(74, 45), (74, 49), (100, 7), (105, 29), (109, 41)]"
1157,3,"[(74, 49), (105, 29), (109, 41)]"
1158,4,"[(74, 49), (100, 7), (105, 29), (109, 41)]"
1159,5,"[(74, 45), (74, 49), (100, 7), (105, 29), (109, 41)]"
1160,3,"[(74, 49), (105, 29), (109, 41)]"
1161,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1162,3,"[(74, 49), (105, 29), (109, 41)]"
1163,4,"[(74, 45), (74, 49), (105, 29), (109, 41)]"
1164,3,"[(74, 49), (105, 29), (109, 41)]"
1165,3,"[(74, 49), (105, 29), (109, 41)]"
1166,2,"[(105, 29), (109, 41)]"
1167,3,"[(74, 49), (105, 29), (109, 41)]"
1168,4,"[(74, 45), (100, 7), (105, 29), (109, 41)]"
1169,3,"[(74, 49), (105, 29), (109, 41)]"
1170,3,"[(74, 49), (105, 29), (109, 41)]"
1171,3,"[(74, 49), (105, 29), (109, 41)]"
1172,3,"[(74, 49), (105, 29), (109, 41)]"
1173,3,"[(74, 49), (105, 29), (109, 41)]"
1174,3,"[(74, 49), (105, 29), (109, 41)]"
1175,3,"[(74, 49), (105, 29), (109, 41)]"
1176,3,"[(74, 49), (105, 29), (109, 41)]"
1177,3,"[(74, 49), (105, 29), (109, 41)]"
1178,3,"[(74, 49), (105, 29), (109, 41)]"
1179,3,"[(74, 49), (105, 29), (109, 41)]"
1180,3,"[(74, 49), (100, 7), (105, 29)]"
1181,3,"[(74, 49), (100, 7), (105, 29)]"
