Conformation_ID,Num_IMHB,IMHB_Pairs
7129,2,"[(77, 16), (94, 52)]"
7130,2,"[(77, 16), (94, 52)]"
7131,2,"[(77, 16), (94, 52)]"
7132,2,"[(77, 16), (94, 52)]"
7133,2,"[(77, 16), (94, 52)]"
7134,2,"[(77, 16), (94, 52)]"
7135,1,"[(77, 16)]"
7136,1,"[(77, 16)]"
7137,1,"[(77, 16)]"
7138,1,"[(77, 16)]"
7139,1,"[(77, 16)]"
7140,1,"[(77, 16)]"
7141,1,"[(77, 16)]"
7142,1,"[(77, 16)]"
7143,2,"[(77, 16), (94, 52)]"
7144,1,"[(77, 16)]"
7145,2,"[(77, 16), (94, 52)]"
7146,1,"[(77, 16)]"
7147,1,"[(77, 16)]"
7148,1,"[(77, 16)]"
7149,1,"[(77, 16)]"
7150,1,"[(77, 16)]"
7151,1,"[(77, 16)]"
7152,0,[]
7153,1,"[(77, 16)]"
7154,1,"[(77, 16)]"
7155,1,"[(77, 16)]"
7156,1,"[(77, 16)]"
7157,1,"[(77, 16)]"
7158,1,"[(77, 16)]"
7159,1,"[(77, 16)]"
7160,1,"[(77, 16)]"
7161,1,"[(77, 16)]"
7162,1,"[(77, 16)]"
7163,1,"[(77, 16)]"
7164,1,"[(77, 16)]"
7165,1,"[(77, 16)]"
7166,1,"[(77, 16)]"
7167,1,"[(77, 16)]"
7168,1,"[(77, 16)]"
7169,1,"[(77, 16)]"
7170,1,"[(77, 16)]"
7171,1,"[(77, 16)]"
7172,1,"[(77, 16)]"
7173,1,"[(77, 16)]"
7174,1,"[(77, 16)]"
7175,1,"[(77, 16)]"
7176,1,"[(77, 16)]"
7177,1,"[(77, 16)]"
7178,1,"[(77, 16)]"
7179,2,"[(77, 16), (94, 52)]"
7180,1,"[(77, 16)]"
7181,1,"[(77, 16)]"
7182,1,"[(77, 16)]"
7183,1,"[(77, 16)]"
7184,1,"[(77, 16)]"
7185,1,"[(77, 16)]"
7186,1,"[(77, 16)]"
7187,1,"[(77, 16)]"
7188,1,"[(77, 16)]"
7189,1,"[(77, 16)]"
7190,1,"[(77, 16)]"
7191,1,"[(77, 16)]"
7192,1,"[(77, 16)]"
7193,1,"[(77, 16)]"
7194,1,"[(77, 16)]"
7195,1,"[(77, 16)]"
7196,1,"[(77, 16)]"
7197,1,"[(77, 16)]"
7198,1,"[(77, 16)]"
7199,1,"[(77, 16)]"
7200,1,"[(77, 16)]"
7201,1,"[(77, 16)]"
7202,2,"[(77, 16), (94, 52)]"
7203,1,"[(77, 16)]"
7204,1,"[(77, 16)]"
7205,1,"[(77, 16)]"
7206,1,"[(77, 16)]"
7207,1,"[(77, 16)]"
7208,1,"[(77, 16)]"
7209,1,"[(77, 16)]"
7210,1,"[(77, 16)]"
7211,1,"[(77, 16)]"
7212,1,"[(77, 16)]"
7213,1,"[(77, 16)]"
7214,1,"[(77, 16)]"
7215,1,"[(77, 16)]"
7216,1,"[(77, 16)]"
7217,1,"[(77, 16)]"
7218,1,"[(77, 16)]"
7219,2,"[(77, 16), (85, 51)]"
7220,2,"[(77, 16), (85, 51)]"
7221,2,"[(77, 16), (85, 51)]"
7222,1,"[(77, 16)]"
7223,1,"[(77, 16)]"
7224,1,"[(77, 16)]"
7225,1,"[(77, 16)]"
7226,1,"[(77, 16)]"
7227,2,"[(77, 16), (85, 51)]"
7228,1,"[(77, 16)]"
7229,0,[]
7230,1,"[(77, 16)]"
7231,1,"[(77, 16)]"
7232,1,"[(77, 16)]"
7233,1,"[(77, 16)]"
7234,1,"[(77, 16)]"
7235,1,"[(77, 16)]"
7236,1,"[(77, 16)]"
7237,1,"[(77, 16)]"
7238,1,"[(77, 16)]"
7239,1,"[(77, 16)]"
7240,1,"[(77, 16)]"
7241,1,"[(77, 16)]"
7242,1,"[(77, 16)]"
7243,1,"[(77, 16)]"
7244,1,"[(77, 16)]"
7245,1,"[(77, 16)]"
7246,1,"[(77, 16)]"
7247,1,"[(77, 16)]"
7248,1,"[(77, 16)]"
7249,1,"[(77, 16)]"
7250,1,"[(77, 16)]"
7251,2,"[(77, 16), (85, 8)]"
7252,2,"[(77, 16), (85, 8)]"
7253,2,"[(77, 16), (85, 8)]"
7254,2,"[(77, 16), (85, 8)]"
7255,2,"[(77, 16), (85, 8)]"
7256,2,"[(77, 16), (85, 8)]"
7257,2,"[(77, 16), (85, 8)]"
7258,2,"[(77, 16), (85, 8)]"
7259,3,"[(77, 16), (85, 8), (94, 52)]"
7260,3,"[(77, 16), (85, 8), (94, 52)]"
7261,1,"[(77, 16)]"
7262,3,"[(77, 16), (85, 8), (94, 52)]"
7263,2,"[(77, 16), (85, 8)]"
7264,2,"[(77, 16), (85, 8)]"
7265,3,"[(77, 16), (85, 8), (94, 52)]"
7266,2,"[(77, 16), (85, 8)]"
7267,2,"[(77, 16), (85, 8)]"
7268,1,"[(85, 8)]"
7269,2,"[(77, 16), (85, 8)]"
7270,2,"[(77, 16), (85, 8)]"
7271,2,"[(77, 16), (85, 8)]"
7272,2,"[(77, 16), (94, 52)]"
7273,2,"[(77, 16), (85, 8)]"
7274,2,"[(77, 16), (85, 8)]"
7275,2,"[(77, 16), (85, 8)]"
7276,2,"[(77, 16), (85, 8)]"
7277,2,"[(77, 16), (85, 8)]"
7278,1,"[(77, 16)]"
7279,1,"[(94, 52)]"
7280,2,"[(77, 16), (94, 52)]"
7281,1,"[(77, 16)]"
7282,1,"[(77, 16)]"
7283,1,"[(77, 16)]"
7284,1,"[(77, 16)]"
7285,1,"[(77, 16)]"
7286,1,"[(77, 16)]"
7287,1,"[(77, 16)]"
7288,1,"[(77, 16)]"
7289,1,"[(77, 16)]"
7290,1,"[(77, 16)]"
7291,1,"[(77, 16)]"
7292,1,"[(77, 16)]"
7293,1,"[(77, 16)]"
7294,1,"[(77, 16)]"
7295,1,"[(77, 16)]"
7296,1,"[(77, 16)]"
7297,1,"[(77, 16)]"
7298,1,"[(77, 16)]"
7299,2,"[(77, 16), (94, 52)]"
7300,2,"[(77, 16), (94, 52)]"
7301,2,"[(77, 16), (94, 52)]"
7302,2,"[(77, 16), (94, 52)]"
7303,1,"[(77, 16)]"
7304,1,"[(77, 16)]"
7305,2,"[(77, 16), (94, 52)]"
7306,2,"[(77, 16), (94, 52)]"
7307,1,"[(77, 16)]"
7308,1,"[(77, 16)]"
7309,1,"[(77, 16)]"
7310,1,"[(77, 16)]"
7311,1,"[(77, 16)]"
7312,1,"[(77, 16)]"
7313,1,"[(77, 16)]"
7314,2,"[(77, 16), (94, 52)]"
7315,2,"[(77, 16), (94, 52)]"
7316,2,"[(77, 16), (94, 52)]"
7317,2,"[(77, 16), (94, 52)]"
7318,2,"[(77, 16), (94, 52)]"
7319,2,"[(77, 16), (94, 52)]"
7320,1,"[(77, 16)]"
7321,3,"[(77, 16), (85, 8), (94, 52)]"
7322,2,"[(77, 16), (94, 52)]"
7323,2,"[(77, 16), (94, 52)]"
7324,1,"[(77, 16)]"
7325,1,"[(77, 16)]"
7326,2,"[(77, 16), (85, 8)]"
7327,1,"[(77, 16)]"
7328,2,"[(77, 16), (85, 8)]"
7329,2,"[(77, 16), (85, 8)]"
7330,2,"[(77, 16), (85, 8)]"
7331,1,"[(77, 16)]"
7332,2,"[(77, 16), (85, 8)]"
7333,2,"[(77, 16), (85, 8)]"
7334,2,"[(85, 8), (94, 52)]"
7335,3,"[(77, 16), (85, 8), (94, 52)]"
7336,1,"[(77, 16)]"
7337,1,"[(77, 16)]"
7338,3,"[(77, 16), (85, 8), (94, 52)]"
7339,1,"[(77, 16)]"
7340,2,"[(77, 16), (85, 8)]"
7341,2,"[(77, 16), (85, 8)]"
7342,1,"[(77, 16)]"
7343,2,"[(77, 16), (85, 8)]"
7344,2,"[(77, 16), (85, 8)]"
7345,2,"[(77, 16), (85, 8)]"
7346,2,"[(77, 16), (85, 8)]"
7347,2,"[(77, 16), (85, 8)]"
7348,2,"[(77, 16), (85, 8)]"
7349,2,"[(77, 16), (85, 8)]"
7350,2,"[(77, 16), (85, 8)]"
7351,2,"[(77, 16), (85, 8)]"
7352,3,"[(77, 16), (85, 8), (94, 52)]"
7353,1,"[(77, 16)]"
7354,3,"[(77, 16), (85, 8), (94, 52)]"
7355,3,"[(77, 16), (85, 8), (94, 52)]"
7356,3,"[(77, 16), (85, 8), (94, 52)]"
7357,3,"[(77, 16), (85, 8), (94, 52)]"
7358,3,"[(77, 16), (85, 8), (94, 52)]"
7359,3,"[(77, 16), (85, 8), (94, 52)]"
7360,2,"[(77, 16), (85, 8)]"
7361,1,"[(77, 16)]"
7362,2,"[(77, 16), (94, 52)]"
7363,2,"[(77, 16), (85, 8)]"
7364,1,"[(77, 16)]"
7365,2,"[(77, 16), (94, 52)]"
7366,2,"[(77, 16), (85, 8)]"
7367,2,"[(77, 16), (85, 8)]"
7368,3,"[(77, 16), (85, 8), (94, 52)]"
7369,2,"[(77, 16), (85, 8)]"
7370,2,"[(77, 16), (85, 8)]"
7371,3,"[(77, 16), (85, 8), (94, 52)]"
7372,2,"[(77, 16), (85, 8)]"
7373,2,"[(77, 16), (85, 8)]"
7374,2,"[(77, 16), (85, 8)]"
7375,2,"[(77, 16), (94, 52)]"
7376,2,"[(77, 16), (85, 8)]"
7377,1,"[(77, 16)]"
7378,3,"[(77, 16), (85, 8), (94, 52)]"
7379,2,"[(77, 16), (85, 8)]"
7380,2,"[(77, 16), (85, 8)]"
7381,2,"[(77, 16), (85, 8)]"
7382,2,"[(77, 16), (85, 8)]"
7383,2,"[(77, 16), (85, 8)]"
7384,2,"[(77, 16), (85, 8)]"
7385,2,"[(77, 16), (85, 8)]"
7386,2,"[(77, 16), (85, 8)]"
7387,2,"[(77, 16), (85, 8)]"
7388,2,"[(77, 16), (85, 8)]"
7389,2,"[(77, 16), (85, 8)]"
7390,2,"[(77, 16), (85, 8)]"
7391,2,"[(77, 16), (85, 8)]"
7392,2,"[(77, 16), (85, 8)]"
7393,2,"[(77, 16), (85, 8)]"
7394,1,"[(77, 16)]"
7395,1,"[(77, 16)]"
7396,1,"[(77, 16)]"
7397,2,"[(77, 16), (85, 8)]"
7398,1,"[(77, 16)]"
7399,1,"[(77, 16)]"
7400,1,"[(77, 16)]"
7401,1,"[(77, 16)]"
7402,2,"[(77, 16), (85, 8)]"
7403,2,"[(77, 16), (85, 8)]"
7404,2,"[(77, 16), (85, 8)]"
7405,3,"[(77, 16), (85, 8), (94, 4)]"
7406,3,"[(77, 16), (85, 8), (94, 3)]"
7407,3,"[(77, 16), (85, 8), (94, 3)]"
7408,3,"[(77, 16), (85, 8), (94, 4)]"
7409,3,"[(77, 16), (85, 8), (94, 3)]"
7410,3,"[(77, 16), (85, 8), (94, 3)]"
7411,3,"[(77, 16), (85, 8), (94, 3)]"
7412,2,"[(77, 16), (85, 8)]"
7413,3,"[(77, 16), (85, 8), (94, 4)]"
7414,2,"[(77, 16), (85, 8)]"
7415,3,"[(77, 16), (85, 8), (94, 3)]"
7416,3,"[(77, 16), (85, 8), (94, 3)]"
7417,3,"[(77, 16), (85, 8), (94, 3)]"
7418,3,"[(77, 16), (85, 8), (94, 3)]"
7419,3,"[(77, 16), (85, 8), (94, 3)]"
7420,2,"[(77, 16), (85, 8)]"
7421,2,"[(77, 16), (85, 8)]"
7422,2,"[(77, 16), (85, 8)]"
7423,2,"[(77, 16), (85, 8)]"
7424,2,"[(77, 16), (85, 8)]"
7425,2,"[(77, 16), (85, 8)]"
7426,2,"[(77, 16), (85, 8)]"
7427,2,"[(77, 16), (85, 8)]"
7428,2,"[(77, 16), (85, 8)]"
7429,2,"[(77, 16), (85, 8)]"
7430,2,"[(77, 16), (85, 8)]"
7431,2,"[(77, 16), (94, 52)]"
7432,2,"[(77, 16), (85, 8)]"
7433,2,"[(77, 16), (85, 8)]"
7434,2,"[(77, 16), (85, 8)]"
7435,2,"[(77, 16), (85, 8)]"
7436,2,"[(77, 16), (85, 8)]"
7437,2,"[(77, 16), (85, 8)]"
7438,2,"[(77, 16), (85, 8)]"
7439,2,"[(77, 16), (85, 8)]"
7440,2,"[(77, 16), (85, 8)]"
7441,2,"[(77, 16), (85, 8)]"
7442,2,"[(77, 16), (85, 8)]"
7443,2,"[(77, 16), (85, 8)]"
7444,2,"[(77, 16), (85, 8)]"
7445,2,"[(77, 16), (85, 8)]"
7446,2,"[(77, 16), (85, 8)]"
7447,2,"[(77, 16), (85, 8)]"
7448,2,"[(77, 16), (85, 8)]"
7449,2,"[(77, 16), (85, 8)]"
7450,2,"[(77, 16), (85, 8)]"
7451,2,"[(77, 16), (85, 8)]"
7452,2,"[(77, 16), (85, 8)]"
7453,2,"[(77, 16), (85, 8)]"
7454,1,"[(85, 8)]"
7455,2,"[(77, 16), (85, 8)]"
7456,2,"[(77, 16), (85, 8)]"
7457,2,"[(77, 16), (85, 8)]"
7458,2,"[(77, 16), (85, 8)]"
7459,2,"[(77, 16), (85, 8)]"
7460,3,"[(77, 16), (85, 8), (94, 32)]"
7461,1,"[(85, 8)]"
7462,3,"[(77, 16), (85, 8), (94, 32)]"
7463,2,"[(77, 16), (85, 8)]"
7464,3,"[(77, 16), (85, 8), (94, 32)]"
7465,2,"[(77, 16), (85, 8)]"
7466,2,"[(77, 16), (85, 8)]"
7467,2,"[(77, 16), (85, 8)]"
7468,2,"[(77, 16), (85, 8)]"
7469,2,"[(77, 16), (85, 8)]"
7470,1,"[(85, 8)]"
7471,2,"[(77, 16), (85, 8)]"
7472,1,"[(85, 8)]"
7473,2,"[(77, 16), (85, 8)]"
7474,2,"[(77, 16), (85, 8)]"
7475,2,"[(77, 16), (85, 8)]"
7476,2,"[(77, 16), (85, 8)]"
7477,2,"[(77, 16), (85, 8)]"
7478,2,"[(77, 16), (85, 8)]"
7479,2,"[(77, 16), (85, 8)]"
7480,2,"[(77, 16), (85, 8)]"
7481,2,"[(77, 16), (85, 8)]"
7482,2,"[(77, 16), (85, 8)]"
7483,2,"[(77, 16), (85, 8)]"
7484,2,"[(77, 16), (85, 8)]"
7485,2,"[(77, 16), (85, 8)]"
7486,2,"[(77, 16), (85, 8)]"
7487,2,"[(77, 16), (85, 8)]"
7488,2,"[(77, 16), (85, 8)]"
7489,2,"[(77, 16), (85, 8)]"
7490,2,"[(77, 16), (85, 8)]"
7491,2,"[(77, 16), (85, 8)]"
7492,2,"[(77, 16), (85, 8)]"
7493,2,"[(77, 16), (85, 8)]"
7494,2,"[(77, 16), (85, 8)]"
7495,1,"[(77, 16)]"
7496,2,"[(77, 16), (85, 8)]"
7497,2,"[(77, 16), (85, 8)]"
7498,2,"[(77, 16), (85, 8)]"
7499,2,"[(77, 16), (85, 8)]"
7500,2,"[(77, 16), (85, 8)]"
7501,2,"[(77, 16), (85, 8)]"
7502,2,"[(77, 16), (85, 8)]"
7503,2,"[(77, 16), (85, 8)]"
7504,2,"[(77, 16), (85, 8)]"
7505,2,"[(77, 16), (85, 8)]"
7506,2,"[(77, 16), (85, 8)]"
7507,2,"[(77, 16), (85, 8)]"
7508,2,"[(77, 16), (85, 8)]"
7509,2,"[(77, 16), (85, 8)]"
7510,2,"[(77, 16), (85, 8)]"
7511,3,"[(77, 16), (85, 8), (94, 52)]"
7512,1,"[(85, 8)]"
7513,3,"[(77, 16), (85, 8), (94, 52)]"
7514,2,"[(77, 16), (85, 8)]"
7515,2,"[(77, 16), (85, 8)]"
7516,2,"[(77, 16), (85, 8)]"
7517,2,"[(77, 16), (85, 8)]"
7518,2,"[(77, 16), (85, 8)]"
7519,2,"[(77, 16), (85, 8)]"
7520,2,"[(77, 16), (85, 8)]"
7521,2,"[(77, 16), (85, 8)]"
7522,3,"[(77, 16), (85, 8), (94, 52)]"
7523,3,"[(77, 16), (85, 8), (94, 52)]"
7524,2,"[(77, 16), (85, 8)]"
7525,2,"[(77, 16), (85, 8)]"
7526,2,"[(77, 16), (85, 8)]"
7527,2,"[(77, 16), (85, 8)]"
7528,3,"[(77, 16), (85, 8), (94, 52)]"
7529,1,"[(94, 52)]"
7530,3,"[(77, 16), (85, 8), (94, 52)]"
7531,3,"[(77, 16), (85, 8), (94, 52)]"
7532,2,"[(77, 16), (94, 52)]"
7533,3,"[(77, 16), (85, 8), (94, 52)]"
7534,3,"[(77, 16), (85, 8), (94, 52)]"
7535,3,"[(77, 16), (85, 8), (94, 52)]"
7536,3,"[(77, 16), (85, 8), (94, 52)]"
7537,3,"[(77, 16), (85, 8), (94, 52)]"
7538,2,"[(77, 16), (85, 8)]"
7539,2,"[(77, 16), (94, 52)]"
7540,3,"[(77, 16), (85, 8), (94, 52)]"
7541,3,"[(77, 16), (85, 8), (94, 52)]"
7542,3,"[(77, 16), (85, 8), (94, 52)]"
7543,3,"[(77, 16), (85, 8), (94, 52)]"
7544,3,"[(77, 16), (85, 8), (94, 52)]"
7545,3,"[(77, 16), (85, 8), (94, 52)]"
7546,3,"[(77, 16), (85, 8), (94, 52)]"
7547,3,"[(77, 16), (85, 8), (94, 52)]"
7548,3,"[(77, 16), (85, 8), (94, 52)]"
7549,3,"[(77, 16), (85, 8), (94, 52)]"
7550,3,"[(77, 16), (85, 8), (94, 52)]"
7551,3,"[(77, 16), (85, 8), (94, 52)]"
7552,3,"[(77, 16), (85, 8), (94, 52)]"
7553,1,"[(77, 16)]"
7554,2,"[(77, 16), (94, 52)]"
7555,2,"[(77, 16), (85, 8)]"
7556,2,"[(77, 16), (85, 8)]"
7557,2,"[(77, 16), (85, 8)]"
7558,2,"[(77, 16), (94, 52)]"
7559,3,"[(77, 16), (85, 8), (94, 52)]"
7560,3,"[(77, 16), (85, 8), (94, 52)]"
7561,3,"[(77, 16), (85, 8), (94, 52)]"
7562,2,"[(77, 16), (85, 8)]"
7563,3,"[(77, 16), (85, 8), (94, 52)]"
7564,3,"[(77, 16), (85, 8), (94, 52)]"
7565,3,"[(77, 16), (85, 8), (94, 52)]"
7566,3,"[(77, 16), (85, 8), (94, 52)]"
7567,3,"[(77, 16), (85, 8), (94, 52)]"
7568,3,"[(77, 16), (85, 8), (94, 52)]"
7569,3,"[(77, 16), (85, 8), (94, 52)]"
7570,3,"[(77, 16), (85, 8), (94, 52)]"
7571,3,"[(77, 16), (85, 8), (94, 52)]"
7572,3,"[(77, 16), (85, 8), (94, 52)]"
7573,3,"[(77, 16), (85, 8), (94, 52)]"
7574,3,"[(77, 16), (85, 8), (94, 52)]"
7575,3,"[(77, 16), (85, 8), (94, 52)]"
7576,3,"[(77, 16), (85, 8), (94, 52)]"
7577,3,"[(77, 16), (85, 8), (94, 52)]"
7578,3,"[(77, 16), (85, 8), (94, 52)]"
7579,3,"[(77, 16), (85, 8), (94, 52)]"
7580,3,"[(77, 16), (85, 8), (94, 52)]"
7581,3,"[(77, 16), (85, 8), (94, 52)]"
7582,3,"[(77, 16), (85, 8), (94, 52)]"
7583,3,"[(77, 16), (85, 8), (94, 52)]"
7584,3,"[(77, 16), (85, 8), (94, 52)]"
7585,3,"[(77, 16), (85, 8), (94, 52)]"
7586,3,"[(77, 16), (85, 8), (94, 52)]"
7587,3,"[(77, 16), (85, 8), (94, 52)]"
7588,3,"[(77, 16), (85, 8), (94, 52)]"
7589,3,"[(77, 16), (85, 8), (94, 52)]"
7590,3,"[(77, 16), (85, 8), (94, 52)]"
7591,3,"[(77, 16), (85, 8), (94, 52)]"
7592,3,"[(77, 16), (85, 8), (94, 52)]"
7593,3,"[(77, 16), (85, 8), (94, 52)]"
7594,2,"[(77, 16), (85, 8)]"
7595,1,"[(77, 16)]"
7596,2,"[(77, 16), (85, 8)]"
7597,2,"[(77, 16), (85, 8)]"
7598,2,"[(77, 16), (85, 8)]"
7599,2,"[(77, 16), (85, 8)]"
7600,2,"[(77, 16), (85, 8)]"
7601,2,"[(77, 16), (85, 8)]"
7602,2,"[(77, 16), (85, 8)]"
7603,3,"[(77, 16), (85, 8), (94, 52)]"
7604,2,"[(77, 16), (85, 8)]"
7605,2,"[(77, 16), (85, 8)]"
7606,1,"[(77, 16)]"
7607,2,"[(77, 16), (85, 8)]"
7608,2,"[(77, 16), (85, 8)]"
7609,2,"[(77, 16), (85, 8)]"
7610,2,"[(77, 16), (85, 8)]"
7611,2,"[(77, 16), (85, 8)]"
7612,2,"[(77, 16), (85, 8)]"
7613,2,"[(77, 16), (85, 8)]"
7614,3,"[(77, 16), (85, 8), (94, 52)]"
7615,2,"[(77, 16), (85, 8)]"
7616,2,"[(77, 16), (85, 8)]"
7617,2,"[(77, 16), (94, 52)]"
7618,3,"[(77, 16), (85, 8), (94, 52)]"
7619,2,"[(77, 16), (85, 8)]"
7620,2,"[(77, 16), (85, 8)]"
7621,2,"[(77, 16), (85, 8)]"
7622,2,"[(77, 16), (85, 8)]"
7623,2,"[(77, 16), (85, 8)]"
7624,2,"[(77, 16), (85, 8)]"
7625,3,"[(77, 16), (85, 8), (94, 52)]"
7626,3,"[(77, 16), (85, 8), (94, 52)]"
7627,3,"[(77, 16), (85, 8), (94, 52)]"
7628,3,"[(77, 16), (85, 8), (94, 52)]"
7629,3,"[(77, 16), (85, 8), (94, 52)]"
7630,3,"[(77, 16), (85, 8), (94, 52)]"
7631,2,"[(77, 16), (85, 8)]"
7632,1,"[(85, 8)]"
7633,2,"[(77, 16), (85, 8)]"
7634,2,"[(77, 16), (85, 8)]"
7635,2,"[(77, 16), (85, 8)]"
7636,3,"[(77, 16), (85, 8), (94, 52)]"
7637,2,"[(77, 16), (85, 8)]"
7638,2,"[(77, 16), (85, 8)]"
7639,2,"[(77, 16), (85, 8)]"
7640,2,"[(77, 16), (85, 8)]"
7641,2,"[(77, 16), (85, 8)]"
7642,2,"[(77, 16), (85, 8)]"
7643,2,"[(77, 16), (85, 8)]"
7644,2,"[(77, 16), (85, 8)]"
7645,3,"[(77, 16), (85, 8), (94, 52)]"
7646,2,"[(77, 16), (85, 8)]"
7647,3,"[(77, 16), (85, 8), (94, 52)]"
7648,3,"[(77, 16), (85, 8), (94, 52)]"
7649,3,"[(77, 16), (85, 8), (94, 52)]"
7650,2,"[(77, 16), (85, 8)]"
7651,2,"[(77, 16), (85, 8)]"
7652,3,"[(77, 16), (85, 8), (94, 52)]"
7653,3,"[(77, 16), (85, 8), (94, 52)]"
7654,3,"[(77, 16), (85, 8), (94, 52)]"
7655,2,"[(77, 16), (85, 8)]"
7656,3,"[(77, 16), (85, 8), (94, 52)]"
7657,2,"[(77, 16), (85, 8)]"
7658,2,"[(77, 16), (85, 8)]"
7659,3,"[(77, 16), (85, 8), (94, 52)]"
7660,3,"[(77, 16), (85, 8), (94, 52)]"
7661,2,"[(77, 16), (85, 8)]"
7662,3,"[(77, 16), (85, 8), (94, 52)]"
7663,2,"[(77, 16), (85, 8)]"
7664,2,"[(77, 16), (85, 8)]"
7665,2,"[(77, 16), (85, 8)]"
7666,2,"[(77, 16), (85, 8)]"
7667,2,"[(77, 16), (85, 8)]"
7668,2,"[(77, 16), (85, 8)]"
7669,2,"[(77, 16), (85, 8)]"
7670,2,"[(77, 16), (85, 8)]"
7671,2,"[(77, 16), (85, 8)]"
7672,2,"[(77, 16), (85, 8)]"
7673,3,"[(77, 16), (85, 8), (94, 52)]"
7674,2,"[(77, 16), (85, 8)]"
7675,3,"[(77, 16), (85, 8), (94, 52)]"
7676,3,"[(77, 16), (85, 8), (94, 52)]"
7677,2,"[(77, 16), (85, 8)]"
7678,2,"[(77, 16), (85, 8)]"
7679,2,"[(77, 16), (85, 8)]"
7680,2,"[(77, 16), (85, 8)]"
7681,2,"[(77, 16), (85, 8)]"
7682,2,"[(77, 16), (85, 8)]"
7683,2,"[(77, 16), (85, 8)]"
7684,3,"[(77, 16), (85, 8), (94, 52)]"
7685,2,"[(77, 16), (85, 8)]"
7686,2,"[(77, 16), (85, 8)]"
7687,2,"[(77, 16), (85, 8)]"
7688,2,"[(77, 16), (85, 8)]"
7689,1,"[(77, 16)]"
7690,1,"[(77, 16)]"
7691,2,"[(77, 16), (94, 52)]"
7692,2,"[(77, 16), (85, 8)]"
7693,2,"[(77, 16), (85, 8)]"
7694,2,"[(77, 16), (85, 8)]"
7695,3,"[(77, 16), (85, 8), (94, 52)]"
7696,2,"[(77, 16), (85, 8)]"
7697,2,"[(77, 16), (85, 8)]"
7698,2,"[(77, 16), (85, 8)]"
7699,2,"[(77, 16), (85, 8)]"
7700,2,"[(77, 16), (85, 8)]"
7701,2,"[(77, 16), (85, 8)]"
7702,2,"[(77, 16), (85, 8)]"
7703,2,"[(77, 16), (85, 8)]"
7704,3,"[(77, 16), (85, 8), (94, 52)]"
7705,3,"[(77, 16), (85, 8), (94, 52)]"
7706,3,"[(77, 16), (85, 8), (94, 52)]"
7707,3,"[(77, 16), (85, 8), (94, 52)]"
7708,3,"[(77, 16), (85, 8), (94, 52)]"
7709,3,"[(77, 16), (85, 8), (94, 52)]"
7710,2,"[(77, 16), (85, 8)]"
7711,2,"[(77, 16), (85, 8)]"
7712,2,"[(77, 16), (85, 8)]"
7713,2,"[(77, 16), (85, 8)]"
7714,2,"[(77, 16), (85, 8)]"
7715,1,"[(77, 16)]"
7716,1,"[(77, 16)]"
7717,3,"[(77, 16), (85, 8), (94, 52)]"
7718,1,"[(77, 16)]"
7719,2,"[(77, 16), (94, 52)]"
7720,2,"[(77, 16), (94, 52)]"
7721,2,"[(77, 16), (85, 8)]"
7722,1,"[(77, 16)]"
7723,2,"[(77, 16), (85, 8)]"
7724,3,"[(77, 16), (85, 8), (94, 52)]"
7725,1,"[(77, 16)]"
7726,2,"[(77, 16), (85, 8)]"
7727,2,"[(77, 16), (85, 8)]"
7728,3,"[(77, 16), (85, 8), (94, 52)]"
7729,2,"[(77, 16), (85, 8)]"
7730,2,"[(77, 16), (85, 8)]"
7731,2,"[(77, 16), (85, 8)]"
7732,2,"[(77, 16), (85, 8)]"
7733,2,"[(77, 16), (85, 8)]"
7734,2,"[(77, 16), (85, 8)]"
7735,2,"[(77, 16), (85, 8)]"
7736,2,"[(77, 16), (85, 8)]"
7737,2,"[(77, 16), (85, 8)]"
7738,1,"[(77, 16)]"
7739,3,"[(77, 16), (85, 8), (94, 52)]"
7740,1,"[(77, 16)]"
7741,2,"[(77, 16), (94, 52)]"
7742,1,"[(77, 16)]"
7743,2,"[(77, 16), (85, 8)]"
7744,2,"[(77, 16), (85, 8)]"
7745,2,"[(77, 16), (85, 8)]"
7746,2,"[(77, 16), (85, 8)]"
7747,2,"[(77, 16), (85, 8)]"
7748,2,"[(77, 16), (85, 8)]"
7749,1,"[(85, 8)]"
7750,2,"[(85, 8), (94, 52)]"
7751,2,"[(77, 16), (85, 8)]"
7752,2,"[(77, 16), (85, 8)]"
7753,3,"[(77, 16), (85, 8), (94, 52)]"
7754,2,"[(77, 16), (85, 8)]"
7755,2,"[(77, 16), (85, 8)]"
7756,2,"[(77, 16), (85, 8)]"
7757,2,"[(77, 16), (85, 8)]"
7758,2,"[(77, 16), (85, 8)]"
7759,2,"[(77, 16), (85, 8)]"
7760,2,"[(77, 16), (85, 8)]"
7761,2,"[(77, 16), (85, 8)]"
7762,2,"[(77, 16), (85, 8)]"
7763,2,"[(77, 16), (85, 8)]"
7764,2,"[(77, 16), (85, 8)]"
7765,2,"[(77, 16), (85, 8)]"
7766,2,"[(77, 16), (85, 8)]"
7767,2,"[(77, 16), (85, 8)]"
7768,3,"[(77, 16), (85, 8), (94, 52)]"
7769,2,"[(77, 16), (85, 8)]"
7770,2,"[(77, 16), (85, 8)]"
7771,2,"[(77, 16), (85, 8)]"
7772,2,"[(77, 16), (85, 8)]"
7773,2,"[(77, 16), (85, 8)]"
7774,2,"[(77, 16), (85, 8)]"
7775,2,"[(77, 16), (85, 8)]"
7776,2,"[(77, 16), (85, 8)]"
7777,2,"[(77, 16), (85, 8)]"
7778,1,"[(77, 16)]"
