Conformation_ID,Num_IMHB,IMHB_Pairs
7659,1,"[(88, 30)]"
7660,1,"[(88, 30)]"
7661,1,"[(88, 30)]"
7662,1,"[(88, 30)]"
7663,1,"[(88, 30)]"
7664,1,"[(88, 30)]"
7665,1,"[(88, 30)]"
7666,1,"[(88, 30)]"
7667,1,"[(88, 30)]"
7668,1,"[(88, 30)]"
7669,1,"[(88, 30)]"
7670,1,"[(88, 30)]"
7671,1,"[(88, 30)]"
7672,1,"[(88, 30)]"
7673,1,"[(88, 30)]"
7674,1,"[(88, 30)]"
7675,1,"[(88, 30)]"
7676,1,"[(88, 30)]"
7677,1,"[(88, 30)]"
7678,1,"[(88, 30)]"
7679,1,"[(88, 30)]"
7680,1,"[(88, 30)]"
7681,1,"[(88, 30)]"
7682,1,"[(88, 30)]"
7683,1,"[(88, 30)]"
7684,1,"[(88, 30)]"
7685,1,"[(88, 30)]"
7686,1,"[(88, 30)]"
7687,1,"[(88, 30)]"
7688,1,"[(88, 30)]"
7689,1,"[(88, 30)]"
7690,1,"[(88, 30)]"
7691,1,"[(88, 30)]"
7692,1,"[(88, 30)]"
7693,1,"[(88, 30)]"
7694,1,"[(88, 30)]"
7695,1,"[(88, 30)]"
7696,1,"[(88, 30)]"
7697,1,"[(88, 30)]"
7698,1,"[(88, 30)]"
7699,1,"[(88, 30)]"
7700,1,"[(88, 30)]"
7701,1,"[(88, 30)]"
7702,1,"[(88, 30)]"
7703,1,"[(88, 30)]"
7704,1,"[(88, 30)]"
7705,1,"[(88, 30)]"
7706,1,"[(88, 30)]"
7707,1,"[(88, 30)]"
7708,1,"[(88, 30)]"
7709,1,"[(88, 30)]"
7710,1,"[(88, 30)]"
7711,1,"[(88, 30)]"
7712,1,"[(88, 30)]"
7713,1,"[(88, 30)]"
7714,1,"[(88, 30)]"
7715,1,"[(88, 30)]"
7716,1,"[(88, 30)]"
7717,1,"[(88, 30)]"
7718,1,"[(88, 30)]"
7719,1,"[(88, 30)]"
7720,1,"[(88, 30)]"
7721,1,"[(88, 30)]"
7722,1,"[(88, 30)]"
7723,1,"[(88, 30)]"
7724,1,"[(88, 30)]"
7725,1,"[(88, 30)]"
7726,1,"[(88, 30)]"
7727,1,"[(88, 30)]"
7728,1,"[(88, 30)]"
7729,1,"[(88, 30)]"
7730,1,"[(88, 30)]"
7731,1,"[(88, 30)]"
7732,1,"[(88, 30)]"
7733,1,"[(88, 30)]"
7734,1,"[(88, 30)]"
7735,1,"[(88, 30)]"
7736,1,"[(88, 30)]"
7737,1,"[(88, 30)]"
7738,1,"[(88, 30)]"
7739,1,"[(88, 30)]"
7740,1,"[(88, 30)]"
7741,1,"[(88, 30)]"
7742,1,"[(88, 30)]"
7743,1,"[(88, 30)]"
7744,1,"[(88, 30)]"
7745,1,"[(88, 30)]"
7746,1,"[(88, 30)]"
7747,2,"[(88, 30), (88, 17)]"
7748,1,"[(88, 30)]"
7749,1,"[(88, 30)]"
7750,1,"[(88, 30)]"
7751,1,"[(88, 30)]"
7752,1,"[(88, 30)]"
7753,1,"[(88, 30)]"
7754,1,"[(88, 30)]"
7755,1,"[(88, 30)]"
7756,1,"[(88, 30)]"
7757,1,"[(88, 30)]"
7758,1,"[(88, 30)]"
7759,1,"[(88, 30)]"
7760,1,"[(88, 30)]"
7761,1,"[(88, 30)]"
7762,1,"[(88, 30)]"
7763,1,"[(88, 30)]"
7764,1,"[(88, 30)]"
7765,1,"[(88, 30)]"
7766,1,"[(88, 30)]"
7767,1,"[(88, 30)]"
7768,1,"[(88, 30)]"
7769,1,"[(88, 30)]"
7770,1,"[(88, 30)]"
7771,1,"[(88, 30)]"
7772,2,"[(88, 17), (88, 30)]"
7773,1,"[(88, 30)]"
7774,2,"[(88, 30), (88, 17)]"
7775,1,"[(88, 30)]"
7776,1,"[(88, 30)]"
7777,1,"[(88, 30)]"
7778,2,"[(88, 30), (88, 17)]"
7779,2,"[(88, 17), (88, 30)]"
7780,2,"[(88, 17), (88, 30)]"
7781,1,"[(88, 30)]"
7782,2,"[(88, 17), (88, 30)]"
7783,2,"[(88, 17), (88, 30)]"
7784,2,"[(88, 17), (88, 30)]"
7785,2,"[(88, 17), (88, 30)]"
7786,2,"[(88, 17), (88, 30)]"
7787,1,"[(88, 30)]"
7788,1,"[(88, 30)]"
7789,1,"[(88, 30)]"
7790,1,"[(88, 30)]"
7791,1,"[(88, 30)]"
7792,1,"[(88, 30)]"
7793,1,"[(88, 30)]"
7794,1,"[(88, 30)]"
7795,1,"[(88, 30)]"
7796,1,"[(88, 30)]"
7797,1,"[(88, 30)]"
7798,1,"[(88, 30)]"
7799,1,"[(88, 30)]"
7800,1,"[(88, 30)]"
7801,1,"[(88, 30)]"
7802,1,"[(88, 30)]"
7803,1,"[(88, 30)]"
7804,1,"[(88, 30)]"
7805,1,"[(88, 30)]"
7806,1,"[(88, 30)]"
7807,1,"[(88, 30)]"
7808,1,"[(88, 30)]"
7809,1,"[(88, 30)]"
7810,1,"[(88, 30)]"
7811,1,"[(88, 30)]"
7812,1,"[(88, 30)]"
7813,1,"[(88, 30)]"
7814,1,"[(88, 30)]"
7815,1,"[(88, 30)]"
7816,1,"[(88, 30)]"
7817,1,"[(88, 30)]"
7818,1,"[(88, 30)]"
7819,1,"[(88, 30)]"
7820,1,"[(88, 30)]"
7821,1,"[(88, 30)]"
7822,1,"[(88, 30)]"
7823,1,"[(88, 30)]"
7824,1,"[(88, 30)]"
7825,1,"[(88, 30)]"
7826,1,"[(88, 30)]"
7827,1,"[(88, 30)]"
7828,1,"[(88, 30)]"
7829,1,"[(88, 30)]"
7830,1,"[(88, 30)]"
7831,1,"[(88, 30)]"
7832,1,"[(88, 30)]"
7833,1,"[(88, 30)]"
7834,1,"[(88, 30)]"
7835,1,"[(88, 30)]"
7836,1,"[(88, 30)]"
7837,1,"[(88, 30)]"
7838,2,"[(88, 17), (88, 30)]"
7839,2,"[(88, 17), (88, 30)]"
7840,1,"[(88, 30)]"
7841,1,"[(88, 30)]"
7842,2,"[(88, 17), (88, 30)]"
7843,1,"[(88, 30)]"
7844,2,"[(88, 30), (88, 17)]"
7845,1,"[(88, 30)]"
7846,2,"[(88, 30), (88, 17)]"
7847,1,"[(88, 30)]"
7848,1,"[(88, 30)]"
7849,2,"[(88, 17), (88, 30)]"
7850,1,"[(88, 30)]"
7851,2,"[(88, 17), (88, 30)]"
7852,1,"[(88, 30)]"
7853,2,"[(88, 17), (88, 30)]"
7854,2,"[(88, 17), (88, 30)]"
7855,2,"[(88, 17), (88, 30)]"
7856,1,"[(88, 30)]"
7857,2,"[(88, 17), (88, 30)]"
7858,1,"[(88, 30)]"
7859,1,"[(88, 30)]"
7860,1,"[(88, 30)]"
7861,1,"[(88, 30)]"
7862,1,"[(88, 30)]"
7863,1,"[(88, 30)]"
7864,1,"[(88, 30)]"
7865,2,"[(71, 14), (88, 30)]"
7866,1,"[(88, 30)]"
7867,1,"[(88, 30)]"
7868,1,"[(88, 30)]"
7869,1,"[(88, 30)]"
7870,1,"[(88, 30)]"
7871,1,"[(88, 30)]"
7872,1,"[(88, 30)]"
7873,1,"[(88, 30)]"
7874,1,"[(88, 30)]"
7875,1,"[(88, 30)]"
7876,1,"[(88, 30)]"
7877,1,"[(88, 30)]"
7878,1,"[(88, 30)]"
7879,1,"[(88, 30)]"
7880,1,"[(88, 30)]"
7881,1,"[(88, 30)]"
7882,1,"[(88, 30)]"
7883,1,"[(88, 30)]"
7884,1,"[(88, 30)]"
7885,1,"[(88, 30)]"
7886,1,"[(88, 30)]"
7887,1,"[(88, 30)]"
7888,1,"[(88, 30)]"
7889,1,"[(88, 30)]"
7890,1,"[(88, 30)]"
7891,1,"[(88, 30)]"
7892,1,"[(88, 30)]"
7893,1,"[(88, 30)]"
7894,1,"[(88, 30)]"
7895,1,"[(88, 30)]"
7896,1,"[(88, 30)]"
7897,1,"[(88, 30)]"
7898,1,"[(88, 30)]"
7899,1,"[(88, 30)]"
7900,1,"[(88, 30)]"
7901,1,"[(88, 30)]"
7902,1,"[(88, 30)]"
7903,1,"[(88, 30)]"
7904,1,"[(88, 30)]"
7905,1,"[(88, 30)]"
7906,1,"[(88, 30)]"
7907,1,"[(88, 30)]"
7908,1,"[(88, 30)]"
7909,1,"[(88, 30)]"
7910,1,"[(88, 30)]"
7911,1,"[(88, 30)]"
7912,2,"[(88, 30), (88, 17)]"
7913,1,"[(88, 30)]"
7914,2,"[(88, 30), (88, 17)]"
7915,2,"[(88, 30), (88, 17)]"
7916,2,"[(88, 17), (88, 30)]"
7917,1,"[(88, 30)]"
7918,2,"[(88, 17), (88, 30)]"
7919,1,"[(88, 30)]"
7920,1,"[(88, 30)]"
7921,1,"[(88, 30)]"
7922,1,"[(88, 30)]"
7923,1,"[(88, 30)]"
7924,1,"[(88, 30)]"
7925,1,"[(88, 30)]"
7926,1,"[(88, 30)]"
7927,1,"[(88, 30)]"
7928,1,"[(88, 30)]"
7929,1,"[(88, 30)]"
7930,1,"[(88, 30)]"
7931,1,"[(88, 30)]"
7932,1,"[(88, 30)]"
7933,1,"[(88, 30)]"
7934,1,"[(88, 30)]"
7935,1,"[(88, 30)]"
7936,1,"[(88, 30)]"
7937,1,"[(88, 30)]"
7938,1,"[(88, 30)]"
7939,1,"[(88, 30)]"
7940,1,"[(88, 30)]"
7941,1,"[(88, 30)]"
7942,1,"[(88, 30)]"
7943,1,"[(88, 30)]"
7944,1,"[(88, 30)]"
7945,1,"[(88, 30)]"
7946,1,"[(88, 30)]"
7947,1,"[(88, 30)]"
7948,1,"[(88, 30)]"
7949,1,"[(88, 30)]"
7950,1,"[(88, 30)]"
7951,1,"[(88, 30)]"
7952,1,"[(88, 30)]"
7953,1,"[(88, 30)]"
7954,1,"[(88, 30)]"
7955,1,"[(88, 30)]"
7956,1,"[(88, 30)]"
7957,1,"[(88, 30)]"
7958,1,"[(88, 30)]"
7959,2,"[(88, 17), (88, 30)]"
7960,1,"[(88, 30)]"
7961,2,"[(88, 17), (88, 30)]"
7962,2,"[(88, 17), (88, 30)]"
7963,2,"[(88, 30), (88, 17)]"
7964,2,"[(88, 17), (88, 30)]"
7965,2,"[(88, 30), (88, 17)]"
7966,2,"[(88, 17), (88, 30)]"
7967,1,"[(88, 30)]"
7968,2,"[(88, 30), (88, 17)]"
7969,2,"[(88, 30), (88, 17)]"
7970,2,"[(88, 30), (88, 17)]"
7971,2,"[(88, 30), (88, 17)]"
7972,1,"[(88, 30)]"
7973,1,"[(88, 30)]"
7974,1,"[(88, 30)]"
7975,1,"[(88, 30)]"
7976,1,"[(88, 30)]"
7977,1,"[(88, 30)]"
7978,1,"[(88, 30)]"
7979,1,"[(88, 30)]"
7980,1,"[(88, 30)]"
7981,1,"[(88, 30)]"
7982,1,"[(88, 30)]"
7983,2,"[(88, 17), (88, 30)]"
7984,1,"[(88, 30)]"
7985,1,"[(88, 30)]"
7986,1,"[(88, 30)]"
7987,1,"[(88, 30)]"
7988,2,"[(88, 17), (88, 30)]"
7989,1,"[(88, 30)]"
7990,1,"[(88, 30)]"
7991,1,"[(88, 30)]"
7992,2,"[(88, 17), (88, 30)]"
7993,1,"[(88, 30)]"
7994,2,"[(88, 17), (88, 30)]"
7995,2,"[(88, 17), (88, 30)]"
7996,2,"[(88, 30), (88, 17)]"
7997,1,"[(88, 30)]"
7998,2,"[(88, 17), (88, 30)]"
7999,1,"[(88, 30)]"
8000,1,"[(88, 30)]"
8001,1,"[(88, 30)]"
8002,1,"[(88, 30)]"
8003,1,"[(88, 30)]"
8004,1,"[(88, 30)]"
8005,1,"[(88, 30)]"
8006,1,"[(88, 30)]"
8007,1,"[(88, 30)]"
8008,1,"[(88, 30)]"
8009,1,"[(88, 30)]"
8010,1,"[(88, 30)]"
8011,1,"[(88, 30)]"
8012,1,"[(88, 30)]"
8013,1,"[(88, 30)]"
8014,1,"[(88, 30)]"
8015,1,"[(88, 30)]"
8016,1,"[(88, 30)]"
8017,1,"[(88, 30)]"
8018,1,"[(88, 30)]"
8019,1,"[(88, 30)]"
8020,1,"[(88, 30)]"
8021,1,"[(88, 30)]"
8022,1,"[(88, 30)]"
8023,1,"[(88, 30)]"
8024,1,"[(88, 30)]"
8025,1,"[(88, 30)]"
8026,1,"[(88, 30)]"
8027,1,"[(88, 30)]"
8028,1,"[(88, 30)]"
8029,1,"[(88, 30)]"
8030,1,"[(88, 30)]"
8031,1,"[(88, 30)]"
8032,1,"[(88, 30)]"
8033,1,"[(88, 30)]"
8034,1,"[(88, 30)]"
8035,1,"[(88, 30)]"
8036,1,"[(88, 30)]"
8037,1,"[(88, 30)]"
8038,1,"[(88, 30)]"
8039,1,"[(88, 30)]"
8040,1,"[(88, 30)]"
8041,1,"[(88, 30)]"
8042,1,"[(88, 30)]"
8043,1,"[(88, 30)]"
8044,1,"[(88, 30)]"
8045,1,"[(88, 30)]"
8046,1,"[(88, 30)]"
8047,1,"[(88, 30)]"
8048,1,"[(88, 30)]"
8049,1,"[(88, 30)]"
8050,1,"[(88, 30)]"
8051,1,"[(88, 30)]"
8052,1,"[(88, 30)]"
8053,1,"[(88, 30)]"
8054,1,"[(88, 30)]"
8055,1,"[(88, 30)]"
8056,1,"[(88, 30)]"
8057,1,"[(88, 30)]"
8058,1,"[(88, 30)]"
8059,1,"[(88, 30)]"
8060,1,"[(88, 30)]"
8061,1,"[(88, 30)]"
8062,1,"[(88, 30)]"
8063,1,"[(88, 30)]"
8064,1,"[(88, 30)]"
8065,1,"[(88, 30)]"
8066,1,"[(88, 30)]"
8067,1,"[(88, 30)]"
8068,1,"[(88, 30)]"
8069,1,"[(88, 30)]"
8070,1,"[(88, 30)]"
8071,1,"[(88, 30)]"
8072,1,"[(88, 30)]"
8073,1,"[(88, 30)]"
8074,1,"[(88, 30)]"
8075,1,"[(88, 30)]"
8076,1,"[(88, 30)]"
8077,1,"[(88, 30)]"
8078,1,"[(88, 30)]"
8079,1,"[(88, 30)]"
8080,1,"[(88, 30)]"
8081,1,"[(88, 30)]"
8082,1,"[(88, 30)]"
8083,1,"[(88, 30)]"
8084,1,"[(88, 30)]"
8085,1,"[(88, 30)]"
8086,1,"[(88, 30)]"
8087,1,"[(88, 30)]"
8088,1,"[(88, 30)]"
8089,1,"[(88, 30)]"
8090,1,"[(88, 30)]"
8091,1,"[(88, 30)]"
8092,1,"[(88, 30)]"
8093,1,"[(88, 30)]"
8094,1,"[(88, 30)]"
8095,1,"[(88, 30)]"
8096,1,"[(88, 30)]"
8097,1,"[(88, 30)]"
8098,1,"[(88, 30)]"
8099,1,"[(88, 30)]"
8100,1,"[(88, 30)]"
8101,1,"[(88, 30)]"
8102,1,"[(88, 30)]"
8103,1,"[(88, 30)]"
8104,1,"[(88, 30)]"
8105,1,"[(88, 30)]"
8106,1,"[(88, 30)]"
8107,1,"[(88, 30)]"
8108,1,"[(88, 30)]"
8109,1,"[(88, 30)]"
8110,1,"[(88, 30)]"
8111,1,"[(88, 30)]"
8112,1,"[(88, 30)]"
8113,1,"[(88, 30)]"
8114,1,"[(88, 30)]"
8115,1,"[(88, 30)]"
8116,1,"[(88, 30)]"
8117,1,"[(88, 30)]"
8118,1,"[(88, 30)]"
8119,1,"[(88, 30)]"
8120,1,"[(88, 30)]"
8121,1,"[(88, 30)]"
8122,1,"[(88, 30)]"
8123,1,"[(88, 30)]"
8124,1,"[(88, 30)]"
8125,1,"[(88, 30)]"
8126,1,"[(88, 30)]"
8127,1,"[(88, 30)]"
8128,1,"[(88, 30)]"
8129,1,"[(88, 30)]"
8130,1,"[(88, 30)]"
8131,1,"[(88, 30)]"
8132,1,"[(88, 30)]"
8133,1,"[(88, 30)]"
8134,1,"[(88, 30)]"
8135,1,"[(88, 30)]"
8136,1,"[(88, 30)]"
8137,1,"[(88, 30)]"
8138,1,"[(88, 30)]"
8139,1,"[(88, 30)]"
8140,1,"[(88, 30)]"
8141,1,"[(88, 30)]"
8142,1,"[(88, 30)]"
8143,1,"[(88, 30)]"
8144,1,"[(88, 30)]"
8145,1,"[(88, 30)]"
8146,1,"[(88, 30)]"
8147,1,"[(88, 30)]"
8148,1,"[(88, 30)]"
8149,1,"[(88, 30)]"
8150,1,"[(88, 30)]"
8151,1,"[(88, 30)]"
8152,1,"[(88, 30)]"
8153,1,"[(88, 30)]"
8154,1,"[(88, 30)]"
8155,1,"[(88, 30)]"
8156,1,"[(88, 30)]"
8157,1,"[(88, 30)]"
8158,1,"[(88, 30)]"
8159,1,"[(88, 30)]"
8160,1,"[(88, 30)]"
8161,1,"[(88, 30)]"
8162,1,"[(88, 30)]"
8163,1,"[(88, 30)]"
8164,1,"[(88, 30)]"
8165,1,"[(88, 30)]"
8166,1,"[(88, 30)]"
8167,1,"[(88, 30)]"
8168,1,"[(88, 30)]"
8169,1,"[(88, 30)]"
8170,1,"[(88, 30)]"
8171,1,"[(88, 30)]"
8172,1,"[(88, 30)]"
8173,1,"[(88, 30)]"
8174,1,"[(88, 30)]"
8175,1,"[(88, 30)]"
8176,1,"[(88, 30)]"
8177,1,"[(88, 30)]"
8178,1,"[(88, 30)]"
8179,1,"[(88, 30)]"
8180,1,"[(88, 30)]"
8181,1,"[(88, 30)]"
8182,1,"[(88, 30)]"
8183,1,"[(88, 30)]"
8184,1,"[(88, 30)]"
8185,1,"[(88, 30)]"
8186,1,"[(88, 30)]"
8187,1,"[(88, 30)]"
8188,1,"[(88, 30)]"
8189,1,"[(88, 30)]"
8190,1,"[(88, 30)]"
8191,1,"[(88, 30)]"
8192,1,"[(88, 30)]"
8193,1,"[(88, 30)]"
8194,1,"[(88, 30)]"
8195,1,"[(88, 30)]"
8196,1,"[(88, 30)]"
8197,1,"[(88, 30)]"
8198,1,"[(88, 30)]"
8199,1,"[(88, 30)]"
8200,1,"[(88, 30)]"
8201,1,"[(88, 30)]"
8202,1,"[(88, 30)]"
8203,1,"[(88, 30)]"
8204,1,"[(88, 30)]"
8205,1,"[(88, 30)]"
8206,1,"[(88, 30)]"
8207,1,"[(88, 30)]"
8208,1,"[(88, 30)]"
8209,1,"[(88, 30)]"
8210,1,"[(88, 30)]"
8211,1,"[(88, 30)]"
8212,1,"[(88, 30)]"
8213,1,"[(88, 30)]"
8214,1,"[(88, 30)]"
8215,1,"[(88, 30)]"
8216,1,"[(88, 30)]"
8217,1,"[(88, 30)]"
8218,1,"[(88, 30)]"
8219,1,"[(88, 30)]"
8220,1,"[(88, 30)]"
8221,1,"[(88, 30)]"
8222,1,"[(88, 30)]"
8223,1,"[(88, 30)]"
8224,1,"[(88, 30)]"
8225,1,"[(88, 30)]"
8226,1,"[(88, 30)]"
8227,1,"[(88, 30)]"
8228,1,"[(88, 30)]"
8229,1,"[(88, 30)]"
8230,1,"[(88, 30)]"
8231,1,"[(88, 30)]"
8232,1,"[(88, 30)]"
8233,1,"[(88, 30)]"
8234,1,"[(88, 30)]"
8235,1,"[(88, 30)]"
8236,1,"[(88, 30)]"
8237,1,"[(88, 30)]"
8238,1,"[(88, 30)]"
8239,1,"[(88, 30)]"
8240,1,"[(88, 30)]"
8241,1,"[(88, 30)]"
8242,1,"[(88, 30)]"
8243,1,"[(88, 30)]"
8244,1,"[(88, 30)]"
8245,1,"[(88, 30)]"
8246,1,"[(88, 30)]"
8247,1,"[(88, 30)]"
8248,1,"[(88, 30)]"
8249,1,"[(88, 30)]"
8250,1,"[(88, 30)]"
8251,1,"[(88, 30)]"
8252,1,"[(88, 30)]"
8253,1,"[(88, 30)]"
8254,1,"[(88, 30)]"
8255,1,"[(88, 30)]"
8256,1,"[(88, 30)]"
8257,1,"[(88, 30)]"
8258,1,"[(88, 30)]"
8259,1,"[(88, 30)]"
8260,1,"[(88, 30)]"
8261,2,"[(88, 17), (88, 30)]"
8262,1,"[(88, 30)]"
8263,1,"[(88, 30)]"
8264,1,"[(88, 30)]"
8265,1,"[(88, 30)]"
8266,1,"[(88, 30)]"
8267,1,"[(88, 30)]"
8268,1,"[(88, 30)]"
8269,1,"[(88, 30)]"
8270,1,"[(88, 30)]"
8271,1,"[(88, 30)]"
8272,2,"[(88, 30), (88, 17)]"
8273,1,"[(88, 30)]"
8274,1,"[(88, 30)]"
8275,1,"[(88, 30)]"
8276,1,"[(88, 30)]"
8277,1,"[(88, 30)]"
8278,1,"[(88, 30)]"
8279,2,"[(88, 17), (88, 30)]"
8280,2,"[(88, 17), (88, 30)]"
8281,1,"[(88, 30)]"
8282,2,"[(88, 17), (88, 30)]"
8283,1,"[(88, 30)]"
8284,1,"[(88, 30)]"
8285,1,"[(88, 30)]"
8286,1,"[(88, 30)]"
8287,1,"[(88, 30)]"
8288,1,"[(88, 30)]"
8289,1,"[(88, 30)]"
8290,1,"[(88, 30)]"
8291,1,"[(88, 30)]"
8292,1,"[(88, 30)]"
8293,1,"[(88, 30)]"
8294,1,"[(88, 30)]"
8295,1,"[(88, 30)]"
8296,1,"[(88, 30)]"
8297,1,"[(88, 30)]"
8298,2,"[(88, 17), (88, 30)]"
8299,1,"[(88, 30)]"
8300,1,"[(88, 30)]"
8301,1,"[(88, 30)]"
8302,2,"[(88, 30), (88, 17)]"
8303,2,"[(88, 17), (88, 30)]"
8304,1,"[(88, 30)]"
8305,1,"[(88, 30)]"
8306,1,"[(88, 30)]"
8307,1,"[(88, 30)]"
8308,1,"[(88, 30)]"
8309,2,"[(88, 30), (88, 17)]"
8310,1,"[(88, 30)]"
8311,1,"[(88, 30)]"
8312,1,"[(88, 30)]"
8313,1,"[(88, 30)]"
8314,1,"[(88, 30)]"
8315,1,"[(88, 30)]"
8316,1,"[(88, 30)]"
8317,1,"[(88, 30)]"
8318,1,"[(88, 30)]"
8319,1,"[(88, 30)]"
8320,1,"[(88, 30)]"
8321,1,"[(88, 30)]"
8322,1,"[(88, 30)]"
8323,1,"[(88, 30)]"
8324,1,"[(88, 30)]"
8325,1,"[(88, 30)]"
8326,1,"[(88, 30)]"
8327,1,"[(88, 30)]"
8328,1,"[(88, 30)]"
8329,1,"[(88, 30)]"
8330,1,"[(88, 30)]"
8331,2,"[(88, 17), (88, 30)]"
8332,1,"[(88, 30)]"
8333,1,"[(88, 30)]"
8334,1,"[(88, 30)]"
8335,1,"[(88, 30)]"
8336,1,"[(88, 30)]"
8337,1,"[(88, 30)]"
8338,1,"[(88, 30)]"
8339,1,"[(88, 30)]"
8340,1,"[(88, 30)]"
8341,1,"[(88, 30)]"
8342,2,"[(88, 17), (88, 30)]"
8343,1,"[(88, 30)]"
8344,1,"[(88, 30)]"
8345,1,"[(88, 30)]"
8346,1,"[(88, 30)]"
8347,1,"[(88, 30)]"
8348,1,"[(88, 30)]"
8349,1,"[(88, 30)]"
8350,1,"[(88, 30)]"
8351,1,"[(88, 30)]"
8352,1,"[(88, 30)]"
8353,1,"[(88, 30)]"
8354,1,"[(88, 30)]"
8355,1,"[(88, 30)]"
8356,1,"[(88, 30)]"
8357,1,"[(88, 30)]"
8358,1,"[(88, 30)]"
8359,1,"[(88, 30)]"
8360,1,"[(88, 30)]"
8361,1,"[(88, 30)]"
8362,1,"[(88, 30)]"
8363,1,"[(88, 30)]"
8364,1,"[(88, 30)]"
8365,1,"[(88, 30)]"
8366,1,"[(88, 30)]"
8367,1,"[(88, 30)]"
8368,1,"[(88, 30)]"
8369,1,"[(88, 30)]"
8370,1,"[(88, 30)]"
8371,1,"[(88, 30)]"
8372,1,"[(88, 30)]"
8373,1,"[(88, 30)]"
8374,1,"[(88, 30)]"
8375,1,"[(88, 30)]"
8376,1,"[(88, 30)]"
8377,1,"[(88, 30)]"
8378,1,"[(88, 30)]"
8379,1,"[(88, 30)]"
8380,2,"[(88, 17), (88, 30)]"
8381,1,"[(88, 30)]"
8382,2,"[(88, 17), (88, 30)]"
8383,2,"[(88, 17), (88, 30)]"
8384,1,"[(88, 30)]"
8385,2,"[(88, 17), (88, 30)]"
8386,1,"[(88, 30)]"
8387,1,"[(88, 30)]"
8388,1,"[(88, 30)]"
8389,1,"[(88, 30)]"
8390,1,"[(88, 30)]"
8391,1,"[(88, 30)]"
8392,1,"[(88, 30)]"
8393,1,"[(88, 30)]"
8394,1,"[(88, 30)]"
8395,1,"[(88, 30)]"
8396,1,"[(88, 30)]"
8397,1,"[(88, 30)]"
8398,1,"[(88, 30)]"
8399,1,"[(88, 30)]"
8400,1,"[(88, 30)]"
8401,1,"[(88, 30)]"
8402,1,"[(88, 30)]"
8403,1,"[(88, 30)]"
8404,1,"[(88, 30)]"
8405,1,"[(88, 30)]"
8406,1,"[(88, 30)]"
8407,1,"[(88, 30)]"
8408,1,"[(88, 30)]"
8409,1,"[(88, 30)]"
8410,1,"[(88, 30)]"
8411,1,"[(88, 30)]"
8412,1,"[(88, 30)]"
8413,1,"[(88, 30)]"
8414,1,"[(88, 30)]"
8415,1,"[(88, 30)]"
8416,1,"[(88, 30)]"
8417,1,"[(88, 30)]"
8418,1,"[(88, 30)]"
8419,1,"[(88, 30)]"
8420,1,"[(88, 30)]"
8421,1,"[(88, 30)]"
8422,1,"[(88, 30)]"
8423,1,"[(88, 30)]"
8424,1,"[(88, 30)]"
8425,1,"[(88, 30)]"
8426,1,"[(88, 30)]"
8427,1,"[(88, 30)]"
8428,1,"[(88, 30)]"
8429,1,"[(88, 30)]"
8430,1,"[(88, 30)]"
8431,1,"[(88, 30)]"
8432,2,"[(88, 17), (88, 30)]"
8433,1,"[(88, 30)]"
8434,1,"[(88, 30)]"
8435,2,"[(88, 17), (88, 30)]"
8436,2,"[(88, 17), (88, 30)]"
8437,1,"[(88, 30)]"
8438,1,"[(88, 30)]"
8439,1,"[(88, 30)]"
8440,1,"[(88, 30)]"
8441,1,"[(88, 30)]"
8442,1,"[(88, 30)]"
8443,1,"[(88, 30)]"
8444,1,"[(88, 30)]"
8445,1,"[(88, 30)]"
8446,1,"[(88, 30)]"
8447,1,"[(88, 30)]"
8448,1,"[(88, 30)]"
8449,1,"[(88, 30)]"
8450,1,"[(88, 30)]"
8451,1,"[(88, 30)]"
8452,1,"[(88, 30)]"
8453,1,"[(88, 30)]"
8454,1,"[(88, 30)]"
8455,1,"[(88, 30)]"
8456,1,"[(88, 30)]"
8457,2,"[(88, 30), (88, 17)]"
8458,1,"[(88, 30)]"
8459,1,"[(88, 30)]"
8460,1,"[(88, 30)]"
8461,1,"[(88, 30)]"
8462,2,"[(88, 30), (88, 17)]"
8463,1,"[(88, 30)]"
8464,1,"[(88, 30)]"
8465,1,"[(88, 30)]"
8466,1,"[(88, 30)]"
8467,1,"[(88, 30)]"
8468,1,"[(88, 30)]"
8469,1,"[(88, 30)]"
8470,1,"[(88, 30)]"
8471,1,"[(88, 30)]"
8472,1,"[(88, 30)]"
8473,1,"[(88, 30)]"
8474,2,"[(88, 30), (88, 17)]"
8475,2,"[(88, 17), (88, 30)]"
8476,1,"[(88, 30)]"
8477,2,"[(88, 30), (88, 17)]"
8478,1,"[(88, 30)]"
8479,1,"[(88, 30)]"
8480,1,"[(88, 30)]"
8481,1,"[(88, 30)]"
8482,1,"[(88, 30)]"
8483,2,"[(88, 17), (88, 30)]"
8484,2,"[(88, 17), (88, 30)]"
8485,2,"[(88, 30), (88, 17)]"
8486,2,"[(88, 30), (88, 17)]"
8487,1,"[(88, 30)]"
8488,1,"[(88, 30)]"
8489,1,"[(88, 30)]"
8490,2,"[(88, 30), (88, 17)]"
8491,1,"[(88, 30)]"
8492,1,"[(88, 30)]"
8493,1,"[(88, 30)]"
8494,1,"[(88, 30)]"
8495,1,"[(88, 30)]"
8496,1,"[(88, 30)]"
8497,2,"[(88, 17), (88, 30)]"
8498,2,"[(88, 17), (88, 30)]"
8499,1,"[(88, 30)]"
8500,1,"[(88, 30)]"
8501,1,"[(88, 30)]"
8502,1,"[(88, 30)]"
