Conformation_ID,Num_IMHB,IMHB_Pairs
7836,2,"[(92, 61), (113, 59)]"
7837,2,"[(92, 61), (113, 59)]"
7838,2,"[(92, 61), (113, 59)]"
7839,2,"[(92, 61), (113, 59)]"
7840,2,"[(92, 61), (113, 59)]"
7841,2,"[(92, 61), (113, 59)]"
7842,2,"[(92, 61), (113, 59)]"
7843,2,"[(92, 61), (113, 59)]"
7844,2,"[(92, 61), (113, 59)]"
7845,2,"[(92, 61), (113, 59)]"
7846,2,"[(92, 61), (113, 59)]"
7847,2,"[(92, 61), (113, 59)]"
7848,2,"[(92, 61), (113, 59)]"
7849,2,"[(92, 61), (113, 59)]"
7850,2,"[(92, 61), (113, 59)]"
7851,2,"[(92, 61), (113, 59)]"
7852,2,"[(92, 61), (113, 59)]"
7853,2,"[(92, 61), (113, 59)]"
7854,2,"[(92, 61), (113, 59)]"
7855,2,"[(92, 61), (113, 59)]"
7856,2,"[(92, 61), (113, 59)]"
7857,2,"[(92, 61), (113, 59)]"
7858,2,"[(92, 61), (113, 59)]"
7859,2,"[(92, 61), (113, 59)]"
7860,2,"[(92, 61), (113, 59)]"
7861,2,"[(92, 61), (113, 59)]"
7862,2,"[(92, 61), (113, 59)]"
7863,2,"[(92, 61), (113, 59)]"
7864,2,"[(92, 61), (113, 59)]"
7865,2,"[(92, 61), (113, 59)]"
7866,2,"[(92, 61), (113, 59)]"
7867,2,"[(92, 61), (113, 59)]"
7868,2,"[(92, 61), (113, 59)]"
7869,2,"[(92, 61), (113, 59)]"
7870,2,"[(92, 61), (113, 59)]"
7871,2,"[(92, 61), (113, 59)]"
7872,2,"[(92, 61), (113, 59)]"
7873,2,"[(92, 61), (113, 59)]"
7874,2,"[(92, 61), (113, 59)]"
7875,2,"[(92, 61), (113, 59)]"
7876,2,"[(92, 61), (113, 59)]"
7877,2,"[(92, 61), (113, 59)]"
7878,2,"[(92, 61), (113, 59)]"
7879,2,"[(92, 61), (113, 59)]"
7880,2,"[(92, 61), (113, 59)]"
7881,2,"[(92, 61), (113, 59)]"
7882,2,"[(92, 61), (113, 59)]"
7883,2,"[(92, 61), (113, 59)]"
7884,2,"[(92, 61), (113, 59)]"
7885,2,"[(92, 61), (113, 59)]"
7886,2,"[(92, 61), (113, 59)]"
7887,2,"[(92, 61), (113, 59)]"
7888,2,"[(92, 61), (113, 59)]"
7889,2,"[(92, 61), (113, 59)]"
7890,2,"[(92, 61), (113, 59)]"
7891,2,"[(92, 61), (113, 59)]"
7892,2,"[(92, 61), (113, 59)]"
7893,2,"[(92, 61), (113, 59)]"
7894,2,"[(92, 61), (113, 59)]"
7895,2,"[(92, 61), (113, 59)]"
7896,2,"[(92, 61), (113, 59)]"
7897,2,"[(92, 61), (113, 59)]"
7898,2,"[(92, 61), (113, 59)]"
7899,2,"[(92, 61), (113, 59)]"
7900,2,"[(92, 61), (113, 59)]"
7901,2,"[(92, 61), (113, 59)]"
7902,2,"[(92, 61), (113, 59)]"
7903,2,"[(92, 61), (113, 59)]"
7904,2,"[(92, 61), (113, 59)]"
7905,2,"[(92, 61), (113, 59)]"
7906,2,"[(92, 61), (113, 59)]"
7907,2,"[(92, 61), (113, 59)]"
7908,2,"[(92, 61), (113, 59)]"
7909,2,"[(92, 61), (113, 59)]"
7910,2,"[(92, 61), (113, 59)]"
7911,2,"[(92, 61), (113, 59)]"
7912,2,"[(92, 61), (113, 59)]"
7913,2,"[(92, 61), (113, 59)]"
7914,2,"[(92, 61), (113, 59)]"
7915,2,"[(92, 61), (113, 59)]"
7916,2,"[(92, 61), (113, 59)]"
7917,2,"[(92, 61), (113, 59)]"
7918,2,"[(92, 61), (113, 59)]"
7919,2,"[(92, 61), (113, 59)]"
7920,2,"[(92, 61), (113, 59)]"
7921,2,"[(92, 61), (113, 59)]"
7922,2,"[(92, 61), (113, 59)]"
7923,2,"[(92, 61), (113, 59)]"
7924,2,"[(92, 61), (113, 59)]"
7925,2,"[(92, 61), (113, 59)]"
7926,2,"[(92, 61), (113, 59)]"
7927,2,"[(92, 61), (113, 59)]"
7928,2,"[(92, 61), (113, 59)]"
7929,2,"[(92, 61), (113, 59)]"
7930,2,"[(92, 61), (113, 59)]"
7931,2,"[(92, 61), (113, 59)]"
7932,2,"[(92, 61), (113, 59)]"
7933,2,"[(92, 61), (113, 59)]"
7934,2,"[(92, 61), (113, 59)]"
7935,2,"[(92, 61), (113, 59)]"
7936,2,"[(92, 61), (113, 59)]"
7937,2,"[(92, 61), (113, 59)]"
7938,2,"[(92, 61), (113, 59)]"
7939,2,"[(92, 61), (113, 59)]"
7940,2,"[(92, 61), (113, 59)]"
7941,2,"[(92, 61), (113, 59)]"
7942,2,"[(92, 61), (113, 59)]"
7943,2,"[(92, 61), (113, 59)]"
7944,2,"[(92, 61), (113, 59)]"
7945,2,"[(92, 61), (113, 59)]"
7946,2,"[(92, 61), (113, 59)]"
7947,2,"[(92, 61), (113, 59)]"
7948,2,"[(92, 61), (113, 59)]"
7949,2,"[(92, 61), (113, 59)]"
7950,2,"[(92, 61), (113, 59)]"
7951,2,"[(92, 61), (113, 59)]"
7952,2,"[(92, 61), (113, 59)]"
7953,2,"[(92, 61), (113, 59)]"
7954,2,"[(92, 61), (113, 59)]"
7955,2,"[(92, 61), (113, 59)]"
7956,2,"[(92, 61), (113, 59)]"
7957,2,"[(92, 61), (113, 59)]"
7958,2,"[(92, 61), (113, 59)]"
7959,2,"[(92, 61), (113, 59)]"
7960,2,"[(92, 61), (113, 59)]"
7961,2,"[(92, 61), (113, 59)]"
7962,2,"[(92, 61), (113, 59)]"
7963,2,"[(92, 61), (113, 59)]"
7964,2,"[(92, 61), (113, 59)]"
7965,2,"[(92, 61), (113, 59)]"
7966,2,"[(92, 61), (113, 59)]"
7967,2,"[(92, 61), (113, 59)]"
7968,2,"[(92, 61), (113, 59)]"
7969,2,"[(92, 61), (113, 59)]"
7970,2,"[(92, 61), (113, 59)]"
7971,2,"[(92, 61), (113, 59)]"
7972,2,"[(92, 61), (113, 59)]"
7973,2,"[(92, 61), (113, 59)]"
7974,2,"[(92, 61), (113, 59)]"
7975,2,"[(92, 61), (113, 59)]"
7976,2,"[(92, 61), (113, 59)]"
7977,2,"[(92, 61), (113, 59)]"
7978,2,"[(92, 61), (113, 59)]"
7979,2,"[(92, 61), (113, 59)]"
7980,2,"[(92, 61), (113, 59)]"
7981,2,"[(92, 61), (113, 59)]"
7982,2,"[(92, 61), (113, 59)]"
7983,2,"[(92, 61), (113, 59)]"
7984,2,"[(92, 61), (113, 59)]"
7985,2,"[(92, 61), (113, 59)]"
7986,2,"[(92, 61), (113, 59)]"
7987,2,"[(92, 61), (113, 59)]"
7988,2,"[(92, 61), (113, 59)]"
7989,2,"[(92, 61), (113, 59)]"
7990,2,"[(92, 61), (113, 59)]"
7991,2,"[(92, 61), (113, 59)]"
7992,2,"[(92, 61), (113, 59)]"
7993,2,"[(92, 61), (113, 59)]"
7994,2,"[(92, 61), (113, 59)]"
7995,2,"[(92, 61), (113, 59)]"
7996,2,"[(92, 61), (113, 59)]"
7997,2,"[(92, 61), (113, 59)]"
7998,2,"[(92, 61), (113, 59)]"
7999,2,"[(92, 61), (113, 59)]"
8000,2,"[(92, 61), (113, 59)]"
8001,2,"[(92, 61), (113, 59)]"
8002,2,"[(92, 61), (113, 59)]"
8003,2,"[(92, 61), (113, 59)]"
8004,2,"[(92, 61), (113, 59)]"
8005,2,"[(92, 61), (113, 59)]"
8006,2,"[(92, 61), (113, 59)]"
8007,2,"[(92, 61), (113, 59)]"
8008,2,"[(92, 61), (113, 59)]"
8009,2,"[(92, 61), (113, 59)]"
8010,2,"[(92, 61), (113, 59)]"
8011,2,"[(92, 61), (113, 59)]"
8012,2,"[(92, 61), (113, 59)]"
8013,2,"[(92, 61), (113, 59)]"
8014,2,"[(92, 61), (113, 59)]"
8015,2,"[(92, 61), (113, 59)]"
8016,2,"[(92, 61), (113, 59)]"
8017,2,"[(92, 61), (113, 59)]"
8018,2,"[(92, 61), (113, 59)]"
8019,2,"[(92, 61), (113, 59)]"
8020,2,"[(92, 61), (113, 59)]"
8021,2,"[(92, 61), (113, 59)]"
8022,2,"[(92, 61), (113, 59)]"
8023,2,"[(92, 61), (113, 59)]"
8024,2,"[(92, 61), (113, 59)]"
8025,2,"[(92, 61), (113, 59)]"
8026,2,"[(92, 61), (113, 59)]"
8027,2,"[(92, 61), (113, 59)]"
8028,2,"[(92, 61), (113, 59)]"
8029,2,"[(92, 61), (113, 59)]"
8030,2,"[(92, 61), (113, 59)]"
8031,2,"[(92, 61), (113, 59)]"
8032,2,"[(92, 61), (113, 59)]"
8033,2,"[(92, 61), (113, 59)]"
8034,2,"[(92, 61), (113, 59)]"
8035,2,"[(92, 61), (113, 59)]"
8036,2,"[(92, 61), (113, 59)]"
8037,2,"[(92, 61), (113, 59)]"
8038,2,"[(92, 61), (113, 59)]"
8039,2,"[(92, 61), (113, 59)]"
8040,2,"[(92, 61), (113, 59)]"
8041,2,"[(92, 61), (113, 59)]"
8042,2,"[(92, 61), (113, 59)]"
8043,2,"[(92, 61), (113, 59)]"
8044,2,"[(92, 61), (113, 59)]"
8045,2,"[(92, 61), (113, 59)]"
8046,2,"[(92, 61), (113, 59)]"
8047,2,"[(92, 61), (113, 59)]"
8048,2,"[(92, 61), (113, 59)]"
8049,2,"[(92, 61), (113, 59)]"
8050,2,"[(92, 61), (113, 59)]"
8051,2,"[(92, 61), (113, 59)]"
8052,2,"[(92, 61), (113, 59)]"
8053,2,"[(92, 61), (113, 59)]"
8054,2,"[(92, 61), (113, 59)]"
8055,2,"[(92, 61), (113, 59)]"
8056,2,"[(92, 61), (113, 59)]"
8057,2,"[(92, 61), (113, 59)]"
8058,2,"[(92, 61), (113, 59)]"
8059,2,"[(92, 61), (113, 59)]"
8060,2,"[(92, 61), (113, 59)]"
8061,2,"[(92, 61), (113, 59)]"
8062,2,"[(92, 61), (113, 59)]"
8063,2,"[(92, 61), (113, 59)]"
8064,2,"[(92, 61), (113, 59)]"
8065,2,"[(92, 61), (113, 59)]"
8066,2,"[(92, 61), (113, 59)]"
8067,2,"[(92, 61), (113, 59)]"
8068,2,"[(92, 61), (113, 59)]"
8069,2,"[(92, 61), (113, 59)]"
8070,2,"[(92, 61), (113, 59)]"
8071,2,"[(92, 61), (113, 59)]"
8072,2,"[(92, 61), (113, 59)]"
8073,2,"[(92, 61), (113, 59)]"
8074,2,"[(92, 61), (113, 59)]"
8075,2,"[(92, 61), (113, 59)]"
8076,2,"[(92, 61), (113, 59)]"
8077,2,"[(92, 61), (113, 59)]"
8078,2,"[(92, 61), (113, 59)]"
8079,2,"[(92, 61), (113, 59)]"
8080,2,"[(92, 61), (113, 59)]"
8081,2,"[(92, 61), (113, 59)]"
8082,2,"[(92, 61), (113, 59)]"
8083,2,"[(92, 61), (113, 59)]"
8084,2,"[(92, 61), (113, 59)]"
8085,2,"[(92, 61), (113, 59)]"
8086,2,"[(92, 61), (113, 59)]"
8087,2,"[(92, 61), (113, 59)]"
8088,2,"[(92, 61), (113, 59)]"
8089,2,"[(92, 61), (113, 59)]"
8090,2,"[(92, 61), (113, 59)]"
8091,2,"[(92, 61), (113, 59)]"
8092,2,"[(92, 61), (113, 59)]"
8093,2,"[(92, 61), (113, 59)]"
8094,2,"[(92, 61), (113, 59)]"
8095,2,"[(92, 61), (113, 59)]"
8096,2,"[(92, 61), (113, 59)]"
8097,2,"[(92, 61), (113, 59)]"
8098,2,"[(92, 61), (113, 59)]"
8099,2,"[(92, 61), (113, 59)]"
8100,2,"[(92, 61), (113, 59)]"
8101,2,"[(92, 61), (113, 59)]"
8102,2,"[(92, 61), (113, 59)]"
8103,2,"[(92, 61), (113, 59)]"
8104,2,"[(92, 61), (113, 59)]"
8105,2,"[(92, 61), (113, 59)]"
8106,2,"[(92, 61), (113, 59)]"
8107,2,"[(92, 61), (113, 59)]"
8108,2,"[(92, 61), (113, 59)]"
8109,2,"[(92, 61), (113, 59)]"
8110,2,"[(92, 61), (113, 59)]"
8111,2,"[(92, 61), (113, 59)]"
8112,2,"[(92, 61), (113, 59)]"
8113,2,"[(92, 61), (113, 59)]"
8114,2,"[(92, 61), (113, 59)]"
8115,2,"[(92, 61), (113, 59)]"
8116,2,"[(92, 61), (113, 59)]"
8117,2,"[(92, 61), (113, 59)]"
8118,2,"[(92, 61), (113, 59)]"
8119,2,"[(92, 61), (113, 59)]"
8120,2,"[(92, 61), (113, 59)]"
8121,2,"[(92, 61), (113, 59)]"
8122,2,"[(92, 61), (113, 59)]"
8123,2,"[(92, 61), (113, 59)]"
8124,2,"[(92, 61), (113, 59)]"
8125,2,"[(92, 61), (113, 59)]"
8126,2,"[(92, 61), (113, 59)]"
8127,2,"[(92, 61), (113, 59)]"
8128,2,"[(92, 61), (113, 59)]"
8129,2,"[(92, 61), (113, 59)]"
8130,2,"[(92, 61), (113, 59)]"
8131,2,"[(92, 61), (113, 59)]"
8132,2,"[(92, 61), (113, 59)]"
8133,2,"[(92, 61), (113, 59)]"
8134,2,"[(92, 61), (113, 59)]"
8135,2,"[(92, 61), (113, 59)]"
8136,2,"[(92, 61), (113, 59)]"
8137,2,"[(92, 61), (113, 59)]"
8138,2,"[(92, 61), (113, 59)]"
8139,2,"[(92, 61), (113, 59)]"
8140,2,"[(92, 61), (113, 59)]"
8141,2,"[(92, 61), (113, 59)]"
8142,2,"[(92, 61), (113, 59)]"
8143,2,"[(92, 61), (113, 59)]"
8144,2,"[(92, 61), (113, 59)]"
8145,2,"[(92, 61), (113, 59)]"
8146,2,"[(92, 61), (113, 59)]"
8147,2,"[(92, 61), (113, 59)]"
8148,2,"[(92, 61), (113, 59)]"
8149,2,"[(92, 61), (113, 59)]"
8150,2,"[(92, 61), (113, 59)]"
8151,2,"[(92, 61), (113, 59)]"
8152,2,"[(92, 61), (113, 59)]"
8153,2,"[(92, 61), (113, 59)]"
8154,2,"[(92, 61), (113, 59)]"
8155,2,"[(92, 61), (113, 59)]"
8156,2,"[(92, 61), (113, 59)]"
8157,2,"[(92, 61), (113, 59)]"
8158,2,"[(92, 61), (113, 59)]"
8159,2,"[(92, 61), (113, 59)]"
8160,2,"[(92, 61), (113, 59)]"
8161,2,"[(92, 61), (113, 59)]"
8162,2,"[(92, 61), (113, 59)]"
8163,2,"[(92, 61), (113, 59)]"
8164,2,"[(92, 61), (113, 59)]"
8165,2,"[(92, 61), (113, 59)]"
8166,2,"[(92, 61), (113, 59)]"
8167,2,"[(92, 61), (113, 59)]"
8168,2,"[(92, 61), (113, 59)]"
8169,2,"[(92, 61), (113, 59)]"
8170,2,"[(92, 61), (113, 59)]"
8171,2,"[(92, 61), (113, 59)]"
8172,2,"[(92, 61), (113, 59)]"
8173,2,"[(92, 61), (113, 59)]"
8174,2,"[(92, 61), (113, 59)]"
8175,2,"[(92, 61), (113, 59)]"
8176,2,"[(92, 61), (113, 59)]"
8177,2,"[(92, 61), (113, 59)]"
8178,2,"[(92, 61), (113, 59)]"
8179,2,"[(92, 61), (113, 59)]"
8180,2,"[(92, 61), (113, 59)]"
8181,2,"[(92, 61), (113, 59)]"
8182,2,"[(92, 61), (113, 59)]"
8183,2,"[(92, 61), (113, 59)]"
8184,2,"[(92, 61), (113, 59)]"
8185,2,"[(92, 61), (113, 59)]"
8186,2,"[(92, 61), (113, 59)]"
8187,2,"[(92, 61), (113, 59)]"
8188,2,"[(92, 61), (113, 59)]"
8189,2,"[(92, 61), (113, 59)]"
8190,2,"[(92, 61), (113, 59)]"
8191,2,"[(92, 61), (113, 59)]"
8192,2,"[(92, 61), (113, 59)]"
8193,2,"[(92, 61), (113, 59)]"
8194,2,"[(92, 61), (113, 59)]"
8195,2,"[(92, 61), (113, 59)]"
8196,2,"[(92, 61), (113, 59)]"
8197,2,"[(92, 61), (113, 59)]"
8198,2,"[(92, 61), (113, 59)]"
8199,2,"[(92, 61), (113, 59)]"
8200,2,"[(92, 61), (113, 59)]"
8201,2,"[(92, 61), (113, 59)]"
8202,2,"[(92, 61), (113, 59)]"
8203,2,"[(92, 61), (113, 59)]"
8204,2,"[(92, 61), (113, 59)]"
8205,2,"[(92, 61), (113, 59)]"
8206,2,"[(92, 61), (113, 59)]"
8207,2,"[(92, 61), (113, 59)]"
8208,2,"[(92, 61), (113, 59)]"
8209,2,"[(92, 61), (113, 59)]"
8210,2,"[(92, 61), (113, 59)]"
8211,2,"[(92, 61), (113, 59)]"
8212,2,"[(92, 61), (113, 59)]"
8213,2,"[(92, 61), (113, 59)]"
8214,2,"[(92, 61), (113, 59)]"
8215,2,"[(92, 61), (113, 59)]"
8216,2,"[(92, 61), (113, 59)]"
8217,2,"[(92, 61), (113, 59)]"
8218,2,"[(92, 61), (113, 59)]"
8219,2,"[(92, 61), (113, 59)]"
8220,2,"[(92, 61), (113, 59)]"
8221,2,"[(92, 61), (113, 59)]"
8222,2,"[(92, 61), (113, 59)]"
8223,2,"[(92, 61), (113, 59)]"
8224,2,"[(92, 61), (113, 59)]"
8225,2,"[(92, 61), (113, 59)]"
8226,2,"[(92, 61), (113, 59)]"
8227,2,"[(92, 61), (113, 59)]"
8228,2,"[(92, 61), (113, 59)]"
8229,2,"[(92, 61), (113, 59)]"
8230,2,"[(92, 61), (113, 59)]"
8231,2,"[(92, 61), (113, 59)]"
8232,2,"[(92, 61), (113, 59)]"
8233,2,"[(92, 61), (113, 59)]"
8234,2,"[(92, 61), (113, 59)]"
8235,2,"[(92, 61), (113, 59)]"
8236,2,"[(92, 61), (113, 59)]"
8237,2,"[(92, 61), (113, 59)]"
8238,2,"[(92, 61), (113, 59)]"
8239,2,"[(92, 61), (113, 59)]"
8240,2,"[(92, 61), (113, 59)]"
8241,2,"[(92, 61), (113, 59)]"
8242,2,"[(92, 61), (113, 59)]"
8243,2,"[(92, 61), (113, 59)]"
8244,2,"[(92, 61), (113, 59)]"
8245,2,"[(92, 61), (113, 59)]"
8246,2,"[(92, 61), (113, 59)]"
8247,2,"[(92, 61), (113, 59)]"
8248,2,"[(92, 61), (113, 59)]"
8249,2,"[(92, 61), (113, 59)]"
8250,2,"[(92, 61), (113, 59)]"
8251,2,"[(92, 61), (113, 59)]"
8252,2,"[(92, 61), (113, 59)]"
8253,2,"[(92, 61), (113, 59)]"
8254,2,"[(92, 61), (113, 59)]"
8255,2,"[(92, 61), (113, 59)]"
8256,2,"[(92, 61), (113, 59)]"
8257,2,"[(92, 61), (113, 59)]"
8258,2,"[(92, 61), (113, 59)]"
8259,2,"[(92, 61), (113, 59)]"
8260,2,"[(92, 61), (113, 59)]"
8261,2,"[(92, 61), (113, 59)]"
8262,2,"[(92, 61), (113, 59)]"
8263,2,"[(92, 61), (113, 59)]"
8264,2,"[(92, 61), (113, 59)]"
8265,2,"[(92, 61), (113, 59)]"
8266,2,"[(92, 61), (113, 59)]"
8267,2,"[(92, 61), (113, 59)]"
8268,2,"[(92, 61), (113, 59)]"
8269,2,"[(92, 61), (113, 59)]"
8270,2,"[(92, 61), (113, 59)]"
8271,2,"[(92, 61), (113, 59)]"
8272,2,"[(92, 61), (113, 59)]"
8273,2,"[(92, 61), (113, 59)]"
8274,2,"[(92, 61), (113, 59)]"
8275,2,"[(92, 61), (113, 59)]"
8276,2,"[(92, 61), (113, 59)]"
8277,2,"[(92, 61), (113, 59)]"
8278,2,"[(92, 61), (113, 59)]"
8279,2,"[(92, 61), (113, 59)]"
8280,2,"[(92, 61), (113, 59)]"
8281,2,"[(92, 61), (113, 59)]"
8282,2,"[(92, 61), (113, 59)]"
8283,2,"[(92, 61), (113, 59)]"
8284,2,"[(92, 61), (113, 59)]"
8285,2,"[(92, 61), (113, 59)]"
8286,2,"[(92, 61), (113, 59)]"
8287,2,"[(92, 61), (113, 59)]"
8288,2,"[(92, 61), (113, 59)]"
8289,2,"[(92, 61), (113, 59)]"
8290,2,"[(92, 61), (113, 59)]"
8291,2,"[(92, 61), (113, 59)]"
8292,2,"[(92, 61), (113, 59)]"
8293,2,"[(92, 61), (113, 59)]"
8294,2,"[(92, 61), (113, 59)]"
8295,2,"[(92, 61), (113, 59)]"
8296,2,"[(92, 61), (113, 59)]"
8297,2,"[(92, 61), (113, 59)]"
8298,2,"[(92, 61), (113, 59)]"
8299,2,"[(92, 61), (113, 59)]"
8300,2,"[(92, 61), (113, 59)]"
8301,2,"[(92, 61), (113, 59)]"
8302,2,"[(92, 61), (113, 59)]"
8303,2,"[(92, 61), (113, 59)]"
8304,2,"[(92, 61), (113, 59)]"
8305,2,"[(92, 61), (113, 59)]"
8306,2,"[(92, 61), (113, 59)]"
8307,2,"[(92, 61), (113, 59)]"
8308,2,"[(92, 61), (113, 59)]"
8309,2,"[(92, 61), (113, 59)]"
8310,2,"[(92, 61), (113, 59)]"
8311,2,"[(92, 61), (113, 59)]"
8312,2,"[(92, 61), (113, 59)]"
8313,2,"[(92, 61), (113, 59)]"
8314,2,"[(92, 61), (113, 59)]"
8315,2,"[(92, 61), (113, 59)]"
8316,2,"[(92, 61), (113, 59)]"
8317,2,"[(92, 61), (113, 59)]"
8318,2,"[(92, 61), (113, 59)]"
8319,2,"[(92, 61), (113, 59)]"
8320,2,"[(92, 61), (113, 59)]"
8321,2,"[(92, 61), (113, 59)]"
8322,2,"[(92, 61), (113, 59)]"
8323,2,"[(92, 61), (113, 59)]"
8324,2,"[(92, 61), (113, 59)]"
8325,2,"[(92, 61), (113, 59)]"
8326,2,"[(92, 61), (113, 59)]"
8327,2,"[(92, 61), (113, 59)]"
8328,2,"[(92, 61), (113, 59)]"
8329,2,"[(92, 61), (113, 59)]"
8330,2,"[(92, 61), (113, 59)]"
8331,2,"[(92, 61), (113, 59)]"
8332,2,"[(92, 61), (113, 59)]"
8333,2,"[(92, 61), (113, 59)]"
8334,2,"[(92, 61), (113, 59)]"
8335,2,"[(92, 61), (113, 59)]"
8336,2,"[(92, 61), (113, 59)]"
8337,2,"[(92, 61), (113, 59)]"
8338,2,"[(92, 61), (113, 59)]"
8339,2,"[(92, 61), (113, 59)]"
8340,2,"[(92, 61), (113, 59)]"
8341,2,"[(92, 61), (113, 59)]"
8342,2,"[(92, 61), (113, 59)]"
8343,2,"[(92, 61), (113, 59)]"
8344,2,"[(92, 61), (113, 59)]"
8345,2,"[(92, 61), (113, 59)]"
8346,2,"[(92, 61), (113, 59)]"
8347,2,"[(92, 61), (113, 59)]"
8348,2,"[(92, 61), (113, 59)]"
8349,2,"[(92, 61), (113, 59)]"
8350,2,"[(92, 61), (113, 59)]"
8351,2,"[(92, 61), (113, 59)]"
8352,2,"[(92, 61), (113, 59)]"
8353,2,"[(92, 61), (113, 59)]"
8354,2,"[(92, 61), (113, 59)]"
8355,2,"[(92, 61), (113, 59)]"
8356,2,"[(92, 61), (113, 59)]"
8357,2,"[(92, 61), (113, 59)]"
8358,2,"[(92, 61), (113, 59)]"
8359,2,"[(92, 61), (113, 59)]"
8360,2,"[(92, 61), (113, 59)]"
8361,2,"[(92, 61), (113, 59)]"
8362,2,"[(92, 61), (113, 59)]"
8363,2,"[(92, 61), (113, 59)]"
8364,2,"[(92, 61), (113, 59)]"
8365,2,"[(92, 61), (113, 59)]"
8366,2,"[(92, 61), (113, 59)]"
8367,2,"[(92, 61), (113, 59)]"
8368,2,"[(92, 61), (113, 59)]"
8369,2,"[(92, 61), (113, 59)]"
8370,2,"[(92, 61), (113, 59)]"
8371,2,"[(92, 61), (113, 59)]"
8372,2,"[(92, 61), (113, 59)]"
8373,2,"[(92, 61), (113, 59)]"
8374,2,"[(92, 61), (113, 59)]"
8375,2,"[(92, 61), (113, 59)]"
8376,1,"[(92, 61)]"
8377,1,"[(92, 61)]"
8378,1,"[(92, 61)]"
8379,2,"[(92, 59), (100, 59)]"
8380,1,"[(92, 61)]"
8381,1,"[(92, 61)]"
8382,1,"[(92, 59)]"
8383,1,"[(92, 59)]"
8384,1,"[(92, 61)]"
8385,1,"[(92, 59)]"
8386,1,"[(92, 61)]"
8387,1,"[(92, 61)]"
8388,1,"[(92, 61)]"
8389,1,"[(92, 61)]"
8390,1,"[(92, 61)]"
8391,1,"[(92, 61)]"
8392,1,"[(92, 61)]"
8393,1,"[(92, 61)]"
8394,1,"[(92, 61)]"
8395,1,"[(92, 61)]"
8396,1,"[(92, 59)]"
8397,1,"[(92, 61)]"
8398,1,"[(92, 59)]"
8399,1,"[(92, 61)]"
8400,2,"[(92, 59), (100, 59)]"
8401,1,"[(92, 59)]"
8402,1,"[(92, 59)]"
8403,1,"[(92, 59)]"
8404,1,"[(92, 59)]"
8405,1,"[(92, 61)]"
8406,1,"[(92, 61)]"
8407,1,"[(92, 61)]"
8408,1,"[(92, 59)]"
8409,1,"[(92, 61)]"
8410,1,"[(100, 61)]"
8411,1,"[(92, 61)]"
8412,2,"[(92, 61), (113, 59)]"
8413,1,"[(92, 61)]"
8414,1,"[(92, 61)]"
8415,1,"[(92, 61)]"
8416,1,"[(92, 59)]"
8417,1,"[(92, 59)]"
8418,1,"[(92, 59)]"
8419,1,"[(92, 59)]"
8420,1,"[(92, 59)]"
8421,1,"[(92, 61)]"
8422,1,"[(92, 59)]"
8423,2,"[(92, 61), (113, 59)]"
8424,1,"[(100, 61)]"
8425,1,"[(100, 61)]"
8426,1,"[(100, 61)]"
8427,1,"[(92, 61)]"
8428,1,"[(92, 61)]"
8429,1,"[(92, 61)]"
8430,1,"[(92, 61)]"
8431,1,"[(92, 61)]"
8432,1,"[(92, 61)]"
8433,1,"[(92, 61)]"
8434,2,"[(92, 61), (113, 59)]"
8435,1,"[(92, 61)]"
8436,1,"[(92, 61)]"
8437,1,"[(92, 61)]"
8438,1,"[(92, 61)]"
8439,1,"[(92, 61)]"
8440,1,"[(92, 61)]"
8441,1,"[(92, 61)]"
8442,1,"[(92, 61)]"
8443,1,"[(92, 59)]"
8444,1,"[(92, 61)]"
8445,2,"[(92, 61), (113, 59)]"
8446,1,"[(92, 59)]"
8447,1,"[(92, 61)]"
8448,1,"[(92, 61)]"
8449,1,"[(92, 61)]"
8450,1,"[(92, 61)]"
8451,1,"[(92, 61)]"
8452,1,"[(92, 61)]"
8453,1,"[(92, 61)]"
8454,1,"[(92, 61)]"
8455,1,"[(92, 61)]"
8456,2,"[(92, 61), (113, 59)]"
8457,1,"[(92, 61)]"
8458,1,"[(92, 59)]"
8459,1,"[(92, 61)]"
8460,1,"[(92, 61)]"
8461,1,"[(92, 61)]"
8462,1,"[(92, 61)]"
8463,1,"[(92, 61)]"
8464,1,"[(92, 61)]"
8465,1,"[(92, 61)]"
8466,1,"[(92, 61)]"
8467,2,"[(92, 61), (113, 59)]"
8468,1,"[(92, 61)]"
8469,1,"[(92, 61)]"
8470,1,"[(92, 61)]"
8471,1,"[(92, 61)]"
8472,1,"[(92, 61)]"
8473,1,"[(92, 61)]"
8474,2,"[(92, 61), (100, 61)]"
8475,1,"[(92, 61)]"
8476,1,"[(92, 61)]"
8477,1,"[(92, 61)]"
8478,2,"[(92, 61), (113, 59)]"
8479,1,"[(92, 61)]"
8480,1,"[(92, 61)]"
8481,1,"[(92, 61)]"
8482,1,"[(92, 59)]"
8483,1,"[(92, 61)]"
8484,1,"[(92, 61)]"
8485,1,"[(92, 59)]"
8486,1,"[(92, 61)]"
8487,1,"[(92, 61)]"
8488,1,"[(92, 61)]"
8489,2,"[(92, 61), (113, 59)]"
8490,1,"[(92, 61)]"
8491,1,"[(92, 61)]"
8492,1,"[(92, 61)]"
8493,1,"[(92, 61)]"
8494,1,"[(92, 61)]"
8495,1,"[(92, 61)]"
8496,1,"[(92, 61)]"
8497,1,"[(92, 61)]"
8498,1,"[(92, 61)]"
8499,1,"[(92, 61)]"
8500,2,"[(92, 61), (113, 59)]"
8501,1,"[(92, 61)]"
