Conformation_ID,Num_IMHB,IMHB_Pairs
589,2,"[(79, 16), (83, 8)]"
590,2,"[(79, 16), (83, 8)]"
591,2,"[(79, 16), (83, 8)]"
592,1,"[(83, 8)]"
593,2,"[(79, 16), (83, 8)]"
594,2,"[(79, 16), (83, 8)]"
595,2,"[(79, 16), (83, 8)]"
596,2,"[(79, 16), (83, 8)]"
597,2,"[(79, 16), (83, 8)]"
598,2,"[(79, 16), (83, 8)]"
599,2,"[(79, 16), (83, 8)]"
600,2,"[(79, 16), (83, 8)]"
601,2,"[(79, 16), (83, 8)]"
602,2,"[(79, 16), (83, 8)]"
603,3,"[(79, 16), (83, 8), (87, 3)]"
604,2,"[(79, 16), (83, 8)]"
605,3,"[(79, 16), (83, 8), (87, 16)]"
606,3,"[(79, 16), (83, 8), (87, 16)]"
607,3,"[(79, 16), (83, 8), (87, 16)]"
608,3,"[(79, 16), (83, 8), (87, 16)]"
609,3,"[(79, 16), (83, 8), (87, 16)]"
610,3,"[(79, 16), (83, 8), (87, 16)]"
611,2,"[(79, 16), (83, 8)]"
612,2,"[(79, 16), (83, 8)]"
613,1,"[(83, 4)]"
614,3,"[(79, 16), (83, 8), (87, 3)]"
615,2,"[(79, 16), (83, 8)]"
616,2,"[(79, 16), (83, 8)]"
617,3,"[(79, 16), (83, 8), (87, 3)]"
618,2,"[(79, 16), (83, 8)]"
619,2,"[(79, 16), (83, 8)]"
620,2,"[(79, 16), (83, 8)]"
621,2,"[(79, 16), (83, 8)]"
622,2,"[(79, 16), (83, 8)]"
623,2,"[(79, 16), (83, 8)]"
624,2,"[(79, 16), (83, 8)]"
625,2,"[(79, 16), (83, 8)]"
626,2,"[(79, 16), (83, 8)]"
627,2,"[(79, 16), (83, 8)]"
628,2,"[(79, 16), (83, 8)]"
629,2,"[(79, 16), (83, 8)]"
630,2,"[(79, 16), (83, 8)]"
631,2,"[(79, 16), (83, 8)]"
632,2,"[(79, 16), (83, 8)]"
633,3,"[(79, 16), (83, 8), (87, 3)]"
634,2,"[(79, 16), (83, 8)]"
635,3,"[(79, 16), (83, 8), (87, 3)]"
636,2,"[(79, 16), (83, 8)]"
637,3,"[(79, 16), (83, 8), (87, 3)]"
638,2,"[(79, 16), (83, 8)]"
639,3,"[(79, 16), (83, 8), (87, 3)]"
640,3,"[(79, 16), (83, 8), (104, 28)]"
641,2,"[(79, 16), (83, 8)]"
642,2,"[(79, 16), (83, 8)]"
643,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
644,3,"[(79, 16), (83, 8), (104, 28)]"
645,3,"[(79, 16), (83, 8), (104, 28)]"
646,3,"[(79, 16), (83, 8), (104, 28)]"
647,2,"[(79, 16), (83, 8)]"
648,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
649,3,"[(79, 16), (83, 8), (87, 3)]"
650,3,"[(79, 16), (83, 8), (104, 28)]"
651,2,"[(79, 16), (83, 8)]"
652,2,"[(79, 16), (83, 8)]"
653,3,"[(79, 16), (83, 8), (104, 28)]"
654,2,"[(79, 16), (83, 8)]"
655,3,"[(79, 16), (83, 8), (87, 3)]"
656,3,"[(79, 16), (83, 8), (87, 3)]"
657,2,"[(79, 16), (83, 8)]"
658,2,"[(79, 16), (83, 8)]"
659,3,"[(79, 16), (83, 8), (87, 3)]"
660,2,"[(79, 16), (83, 8)]"
661,3,"[(79, 16), (83, 8), (87, 3)]"
662,2,"[(79, 16), (83, 8)]"
663,3,"[(79, 16), (83, 8), (87, 3)]"
664,2,"[(79, 16), (83, 8)]"
665,2,"[(79, 16), (83, 8)]"
666,2,"[(79, 16), (83, 8)]"
667,2,"[(79, 16), (83, 8)]"
668,2,"[(79, 16), (83, 8)]"
669,2,"[(79, 16), (83, 8)]"
670,2,"[(79, 16), (83, 8)]"
671,2,"[(79, 16), (83, 8)]"
672,2,"[(79, 16), (83, 8)]"
673,2,"[(79, 16), (83, 8)]"
674,2,"[(79, 16), (83, 8)]"
675,2,"[(79, 16), (83, 8)]"
676,3,"[(79, 16), (83, 8), (87, 3)]"
677,2,"[(79, 16), (83, 8)]"
678,2,"[(79, 16), (83, 8)]"
679,2,"[(79, 16), (83, 8)]"
680,2,"[(79, 16), (83, 8)]"
681,2,"[(79, 16), (83, 8)]"
682,3,"[(79, 16), (83, 8), (87, 3)]"
683,3,"[(79, 16), (83, 8), (87, 3)]"
684,2,"[(79, 16), (83, 8)]"
685,2,"[(79, 16), (83, 8)]"
686,1,"[(79, 16)]"
687,3,"[(79, 16), (83, 8), (87, 3)]"
688,3,"[(79, 16), (83, 8), (87, 3)]"
689,3,"[(79, 16), (83, 8), (87, 3)]"
690,2,"[(79, 16), (83, 8)]"
691,2,"[(79, 16), (83, 8)]"
692,3,"[(79, 16), (83, 8), (87, 3)]"
693,3,"[(79, 16), (83, 8), (87, 3)]"
694,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
695,2,"[(79, 16), (83, 8)]"
696,2,"[(79, 16), (83, 8)]"
697,2,"[(79, 16), (83, 8)]"
698,3,"[(79, 16), (83, 8), (87, 3)]"
699,3,"[(79, 16), (83, 8), (87, 3)]"
700,3,"[(79, 16), (83, 8), (87, 3)]"
701,3,"[(79, 16), (83, 8), (87, 3)]"
702,3,"[(79, 16), (83, 8), (87, 3)]"
703,3,"[(79, 16), (83, 8), (87, 3)]"
704,3,"[(79, 16), (83, 8), (87, 3)]"
705,3,"[(79, 16), (83, 8), (87, 3)]"
706,2,"[(79, 16), (83, 8)]"
707,3,"[(79, 16), (83, 8), (87, 3)]"
708,3,"[(79, 16), (83, 8), (87, 3)]"
709,2,"[(79, 16), (83, 8)]"
710,2,"[(79, 16), (83, 8)]"
711,3,"[(79, 16), (83, 8), (87, 3)]"
712,3,"[(79, 16), (83, 8), (87, 3)]"
713,2,"[(79, 16), (83, 8)]"
714,3,"[(79, 16), (83, 8), (87, 3)]"
715,3,"[(79, 16), (83, 8), (87, 3)]"
716,3,"[(79, 16), (83, 8), (87, 3)]"
717,3,"[(79, 16), (83, 8), (87, 3)]"
718,3,"[(79, 16), (83, 8), (87, 3)]"
719,2,"[(79, 16), (83, 8)]"
720,2,"[(79, 16), (83, 8)]"
721,2,"[(79, 16), (83, 8)]"
722,2,"[(79, 16), (83, 8)]"
723,3,"[(79, 16), (83, 8), (87, 3)]"
724,2,"[(79, 16), (83, 8)]"
725,2,"[(79, 16), (83, 8)]"
726,3,"[(79, 16), (83, 8), (87, 3)]"
727,3,"[(79, 16), (83, 8), (87, 3)]"
728,2,"[(79, 16), (83, 8)]"
729,3,"[(79, 16), (83, 8), (87, 3)]"
730,3,"[(79, 16), (83, 8), (87, 3)]"
731,3,"[(79, 16), (83, 8), (87, 3)]"
732,3,"[(79, 16), (83, 8), (87, 3)]"
733,2,"[(79, 16), (83, 8)]"
734,3,"[(79, 16), (83, 8), (87, 3)]"
735,2,"[(79, 16), (83, 8)]"
736,2,"[(79, 16), (83, 8)]"
737,2,"[(79, 16), (83, 8)]"
738,2,"[(79, 16), (83, 8)]"
739,2,"[(79, 16), (83, 8)]"
740,2,"[(79, 16), (83, 8)]"
741,2,"[(79, 16), (83, 8)]"
742,2,"[(79, 16), (83, 8)]"
743,3,"[(79, 16), (83, 8), (87, 3)]"
744,2,"[(79, 16), (83, 8)]"
745,2,"[(79, 16), (83, 8)]"
746,3,"[(79, 16), (83, 8), (87, 3)]"
747,2,"[(79, 16), (83, 8)]"
748,2,"[(79, 16), (83, 8)]"
749,2,"[(79, 16), (83, 8)]"
750,2,"[(79, 16), (83, 8)]"
751,3,"[(79, 16), (83, 8), (87, 3)]"
752,3,"[(79, 16), (83, 8), (87, 3)]"
753,3,"[(79, 16), (83, 8), (87, 3)]"
754,2,"[(79, 16), (83, 8)]"
755,2,"[(79, 16), (83, 8)]"
756,3,"[(79, 16), (83, 8), (87, 3)]"
757,2,"[(79, 16), (83, 8)]"
758,3,"[(79, 16), (83, 8), (87, 3)]"
759,3,"[(79, 16), (83, 8), (87, 3)]"
760,2,"[(79, 16), (83, 8)]"
761,3,"[(79, 16), (83, 8), (104, 28)]"
762,3,"[(79, 16), (83, 8), (87, 3)]"
763,3,"[(79, 16), (83, 8), (87, 3)]"
764,3,"[(79, 16), (83, 8), (87, 3)]"
765,3,"[(79, 16), (83, 8), (87, 3)]"
766,3,"[(79, 16), (83, 8), (87, 3)]"
767,3,"[(79, 16), (83, 8), (87, 3)]"
768,2,"[(79, 16), (83, 8)]"
769,3,"[(79, 16), (83, 8), (87, 3)]"
770,3,"[(79, 16), (83, 8), (87, 3)]"
771,2,"[(79, 16), (83, 8)]"
772,2,"[(79, 16), (83, 8)]"
773,3,"[(79, 16), (83, 8), (87, 3)]"
774,2,"[(79, 16), (83, 8)]"
775,2,"[(79, 16), (83, 8)]"
776,2,"[(79, 16), (83, 8)]"
777,3,"[(79, 16), (83, 8), (87, 3)]"
778,3,"[(79, 16), (83, 8), (87, 3)]"
779,3,"[(79, 16), (83, 8), (87, 3)]"
780,2,"[(79, 16), (83, 8)]"
781,2,"[(79, 16), (83, 8)]"
782,3,"[(79, 16), (83, 8), (87, 3)]"
783,3,"[(79, 16), (83, 8), (87, 3)]"
784,3,"[(79, 16), (83, 8), (104, 28)]"
785,3,"[(79, 16), (83, 8), (87, 3)]"
786,3,"[(79, 16), (83, 8), (87, 3)]"
787,2,"[(79, 16), (83, 8)]"
788,3,"[(79, 16), (83, 8), (87, 3)]"
789,2,"[(79, 16), (83, 8)]"
790,2,"[(79, 16), (83, 8)]"
791,2,"[(79, 16), (83, 8)]"
792,2,"[(79, 16), (83, 8)]"
793,2,"[(79, 16), (83, 8)]"
794,2,"[(79, 16), (83, 8)]"
795,2,"[(79, 16), (83, 8)]"
796,2,"[(79, 16), (83, 8)]"
797,1,"[(79, 16)]"
798,3,"[(79, 16), (83, 8), (104, 28)]"
799,3,"[(79, 16), (83, 8), (87, 3)]"
800,2,"[(79, 16), (83, 8)]"
801,2,"[(79, 16), (83, 8)]"
802,2,"[(79, 16), (83, 8)]"
803,2,"[(79, 16), (83, 8)]"
804,2,"[(79, 16), (83, 8)]"
805,2,"[(79, 16), (83, 8)]"
806,2,"[(79, 16), (83, 8)]"
807,2,"[(79, 16), (83, 8)]"
808,2,"[(79, 16), (83, 8)]"
809,3,"[(79, 16), (83, 8), (104, 28)]"
810,2,"[(79, 16), (83, 8)]"
811,2,"[(79, 16), (83, 8)]"
812,2,"[(79, 16), (83, 8)]"
813,2,"[(79, 16), (83, 8)]"
814,2,"[(79, 16), (83, 8)]"
815,2,"[(79, 16), (83, 8)]"
816,2,"[(79, 16), (83, 8)]"
817,2,"[(79, 16), (83, 8)]"
818,2,"[(79, 16), (83, 8)]"
819,3,"[(79, 16), (83, 8), (87, 3)]"
820,3,"[(79, 16), (83, 8), (104, 28)]"
821,2,"[(79, 16), (83, 8)]"
822,3,"[(79, 16), (83, 8), (87, 3)]"
823,3,"[(79, 16), (83, 8), (87, 3)]"
824,2,"[(79, 16), (83, 8)]"
825,2,"[(79, 16), (83, 8)]"
826,2,"[(79, 16), (83, 8)]"
827,2,"[(79, 16), (83, 8)]"
828,2,"[(79, 16), (83, 8)]"
829,2,"[(79, 16), (83, 8)]"
830,3,"[(79, 16), (83, 8), (87, 3)]"
831,3,"[(79, 16), (83, 8), (104, 28)]"
832,2,"[(79, 16), (83, 8)]"
833,2,"[(79, 16), (83, 8)]"
834,3,"[(79, 16), (83, 8), (87, 3)]"
835,1,"[(79, 16)]"
836,3,"[(79, 16), (83, 8), (87, 3)]"
837,2,"[(79, 16), (83, 8)]"
838,2,"[(79, 16), (83, 8)]"
839,2,"[(79, 16), (83, 8)]"
840,3,"[(79, 16), (83, 8), (87, 3)]"
841,3,"[(79, 16), (83, 8), (87, 3)]"
842,3,"[(79, 16), (83, 8), (104, 28)]"
843,2,"[(79, 16), (83, 8)]"
844,2,"[(79, 16), (83, 8)]"
845,2,"[(79, 16), (83, 8)]"
846,2,"[(79, 16), (83, 8)]"
847,2,"[(79, 16), (83, 8)]"
848,2,"[(79, 16), (83, 8)]"
849,3,"[(79, 16), (83, 8), (87, 3)]"
850,2,"[(79, 16), (83, 8)]"
851,2,"[(79, 16), (83, 8)]"
852,2,"[(79, 16), (83, 8)]"
853,3,"[(79, 16), (83, 8), (104, 28)]"
854,2,"[(79, 16), (83, 8)]"
855,3,"[(79, 16), (83, 8), (87, 3)]"
856,2,"[(79, 16), (83, 8)]"
857,2,"[(79, 16), (83, 8)]"
858,2,"[(79, 16), (83, 8)]"
859,2,"[(79, 16), (83, 8)]"
860,3,"[(79, 16), (83, 8), (87, 3)]"
861,2,"[(79, 16), (83, 8)]"
862,2,"[(79, 16), (83, 8)]"
863,3,"[(79, 16), (83, 8), (87, 3)]"
864,3,"[(79, 16), (83, 8), (104, 28)]"
865,3,"[(79, 16), (83, 8), (87, 3)]"
866,2,"[(79, 16), (83, 8)]"
867,3,"[(79, 16), (83, 8), (87, 3)]"
868,3,"[(79, 16), (83, 8), (87, 3)]"
869,3,"[(79, 16), (83, 8), (87, 3)]"
870,2,"[(79, 16), (83, 8)]"
871,2,"[(79, 16), (83, 8)]"
872,2,"[(79, 16), (83, 8)]"
873,3,"[(79, 16), (83, 8), (87, 3)]"
874,2,"[(79, 16), (83, 8)]"
875,3,"[(79, 16), (83, 8), (104, 28)]"
876,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
877,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
878,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
879,2,"[(79, 16), (104, 25)]"
880,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
881,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
882,3,"[(79, 16), (87, 3), (104, 25)]"
883,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
884,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
885,3,"[(79, 16), (83, 8), (104, 25)]"
886,2,"[(79, 16), (83, 8)]"
887,3,"[(79, 16), (83, 8), (104, 25)]"
888,3,"[(79, 16), (83, 8), (104, 28)]"
889,4,"[(79, 16), (83, 8), (104, 25), (104, 28)]"
890,3,"[(79, 16), (83, 8), (104, 28)]"
891,3,"[(83, 8), (104, 25), (104, 28)]"
892,3,"[(79, 16), (83, 8), (104, 25)]"
893,3,"[(79, 16), (83, 8), (104, 25)]"
894,4,"[(79, 16), (83, 8), (104, 25), (104, 28)]"
895,3,"[(79, 16), (83, 8), (104, 25)]"
896,3,"[(79, 16), (83, 8), (104, 28)]"
897,2,"[(79, 16), (83, 8)]"
898,3,"[(79, 16), (83, 8), (104, 28)]"
899,3,"[(79, 16), (83, 8), (104, 28)]"
900,3,"[(79, 16), (83, 8), (104, 28)]"
901,3,"[(79, 16), (83, 8), (104, 28)]"
902,3,"[(79, 16), (83, 8), (104, 28)]"
903,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
904,2,"[(79, 16), (83, 8)]"
905,2,"[(79, 16), (83, 8)]"
906,2,"[(79, 16), (83, 8)]"
907,2,"[(79, 16), (83, 8)]"
908,2,"[(79, 16), (83, 8)]"
909,2,"[(79, 16), (83, 8)]"
910,2,"[(79, 16), (83, 8)]"
911,2,"[(79, 16), (83, 8)]"
912,2,"[(79, 16), (83, 8)]"
913,2,"[(79, 16), (83, 8)]"
914,3,"[(79, 16), (83, 8), (87, 3)]"
915,3,"[(79, 16), (83, 8), (87, 3)]"
916,3,"[(79, 16), (83, 8), (87, 3)]"
917,3,"[(79, 16), (83, 8), (87, 3)]"
918,3,"[(79, 16), (83, 8), (87, 3)]"
919,3,"[(79, 16), (83, 8), (87, 3)]"
920,2,"[(79, 16), (83, 8)]"
921,2,"[(79, 16), (83, 8)]"
922,2,"[(79, 16), (83, 8)]"
923,2,"[(79, 16), (83, 8)]"
924,2,"[(79, 16), (83, 8)]"
925,2,"[(79, 16), (83, 8)]"
926,2,"[(79, 16), (83, 8)]"
927,3,"[(79, 16), (83, 8), (87, 3)]"
928,2,"[(79, 16), (83, 8)]"
929,2,"[(79, 16), (83, 8)]"
930,2,"[(79, 16), (83, 8)]"
931,3,"[(79, 16), (83, 8), (87, 3)]"
932,3,"[(79, 16), (83, 8), (87, 3)]"
933,3,"[(79, 16), (83, 8), (87, 3)]"
934,2,"[(79, 16), (83, 8)]"
935,2,"[(79, 16), (83, 8)]"
936,2,"[(79, 16), (83, 8)]"
937,3,"[(79, 16), (83, 8), (87, 3)]"
938,2,"[(79, 16), (83, 8)]"
939,3,"[(79, 16), (83, 8), (87, 3)]"
940,3,"[(79, 16), (83, 8), (87, 3)]"
941,2,"[(79, 16), (83, 8)]"
942,3,"[(79, 16), (83, 8), (87, 3)]"
943,3,"[(79, 16), (83, 8), (87, 3)]"
944,3,"[(79, 16), (83, 8), (87, 3)]"
945,2,"[(79, 16), (83, 8)]"
946,3,"[(79, 16), (83, 8), (87, 3)]"
947,2,"[(79, 16), (83, 8)]"
948,2,"[(79, 16), (83, 8)]"
949,3,"[(79, 16), (83, 8), (87, 3)]"
950,3,"[(79, 16), (83, 8), (87, 3)]"
951,2,"[(79, 16), (83, 8)]"
952,3,"[(79, 16), (83, 8), (87, 3)]"
953,3,"[(79, 16), (83, 8), (87, 3)]"
954,2,"[(79, 16), (83, 8)]"
955,3,"[(79, 16), (83, 8), (87, 3)]"
956,2,"[(79, 16), (83, 8)]"
957,3,"[(79, 16), (83, 8), (87, 3)]"
958,3,"[(79, 16), (83, 8), (87, 3)]"
959,3,"[(79, 16), (83, 8), (87, 3)]"
960,3,"[(79, 16), (83, 8), (87, 3)]"
961,3,"[(79, 16), (83, 8), (87, 3)]"
962,2,"[(79, 16), (83, 8)]"
963,3,"[(79, 16), (83, 8), (87, 3)]"
964,3,"[(79, 16), (83, 8), (87, 3)]"
965,2,"[(79, 16), (83, 8)]"
966,2,"[(79, 16), (83, 8)]"
967,2,"[(79, 16), (83, 8)]"
968,3,"[(79, 16), (83, 8), (87, 3)]"
969,3,"[(79, 16), (83, 8), (87, 3)]"
970,3,"[(79, 16), (83, 8), (87, 3)]"
971,3,"[(79, 16), (83, 8), (87, 3)]"
972,3,"[(79, 16), (83, 8), (87, 3)]"
973,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
974,3,"[(79, 16), (83, 8), (87, 3)]"
975,3,"[(79, 16), (83, 8), (87, 3)]"
976,2,"[(79, 16), (83, 8)]"
977,3,"[(79, 16), (83, 8), (87, 3)]"
978,1,"[(79, 16)]"
979,3,"[(79, 16), (83, 8), (87, 3)]"
980,3,"[(79, 16), (83, 8), (87, 3)]"
981,3,"[(79, 16), (83, 8), (87, 3)]"
982,2,"[(79, 16), (83, 8)]"
983,2,"[(79, 16), (83, 8)]"
984,2,"[(79, 16), (83, 8)]"
985,3,"[(79, 16), (83, 8), (87, 3)]"
986,2,"[(79, 16), (83, 8)]"
987,1,"[(83, 8)]"
988,1,"[(83, 8)]"
989,2,"[(79, 16), (83, 8)]"
990,1,"[(83, 8)]"
991,1,"[(83, 8)]"
992,1,"[(83, 8)]"
993,3,"[(79, 16), (83, 8), (87, 3)]"
994,2,"[(79, 16), (83, 8)]"
995,3,"[(79, 16), (83, 8), (104, 28)]"
996,3,"[(79, 16), (83, 8), (87, 3)]"
997,3,"[(79, 16), (83, 8), (87, 3)]"
998,3,"[(79, 16), (83, 8), (87, 3)]"
999,4,"[(79, 16), (83, 8), (87, 3), (104, 25)]"
1000,2,"[(79, 16), (83, 8)]"
1001,3,"[(79, 16), (83, 8), (87, 3)]"
1002,3,"[(79, 16), (83, 8), (87, 3)]"
1003,3,"[(79, 16), (83, 8), (87, 3)]"
1004,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1005,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1006,2,"[(79, 16), (83, 8)]"
1007,3,"[(79, 16), (83, 8), (87, 3)]"
1008,3,"[(79, 16), (83, 8), (104, 3)]"
1009,3,"[(79, 16), (83, 8), (104, 3)]"
1010,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1011,3,"[(79, 16), (83, 8), (104, 28)]"
1012,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1013,3,"[(79, 16), (83, 8), (104, 3)]"
1014,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1015,4,"[(79, 16), (83, 8), (87, 39), (104, 3)]"
1016,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1017,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1018,2,"[(79, 16), (83, 8)]"
1019,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1020,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1021,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1022,3,"[(79, 16), (83, 8), (104, 28)]"
1023,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1024,2,"[(79, 16), (83, 8)]"
1025,3,"[(79, 16), (83, 8), (104, 3)]"
1026,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1027,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1028,3,"[(79, 16), (83, 8), (87, 3)]"
1029,3,"[(79, 16), (83, 8), (104, 28)]"
1030,3,"[(79, 16), (83, 8), (104, 28)]"
1031,3,"[(79, 16), (83, 8), (104, 28)]"
1032,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1033,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1034,3,"[(79, 16), (83, 8), (104, 28)]"
1035,3,"[(79, 16), (83, 8), (104, 28)]"
1036,3,"[(79, 16), (83, 8), (104, 28)]"
1037,3,"[(79, 16), (83, 8), (104, 28)]"
1038,2,"[(79, 16), (83, 8)]"
1039,2,"[(79, 16), (83, 8)]"
1040,2,"[(79, 16), (83, 8)]"
1041,3,"[(79, 16), (83, 8), (104, 28)]"
1042,3,"[(79, 16), (83, 8), (104, 28)]"
1043,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1044,3,"[(79, 16), (83, 8), (104, 28)]"
1045,3,"[(79, 16), (83, 8), (104, 28)]"
1046,3,"[(79, 16), (83, 8), (104, 28)]"
1047,2,"[(79, 16), (83, 8)]"
1048,3,"[(79, 16), (83, 8), (104, 28)]"
1049,3,"[(79, 16), (83, 8), (104, 28)]"
1050,3,"[(79, 16), (83, 8), (104, 28)]"
1051,3,"[(79, 16), (83, 8), (104, 28)]"
1052,3,"[(79, 16), (83, 8), (87, 3)]"
1053,3,"[(79, 16), (83, 8), (87, 3)]"
1054,2,"[(79, 16), (83, 8)]"
1055,2,"[(79, 16), (83, 8)]"
1056,3,"[(79, 16), (83, 8), (87, 3)]"
1057,2,"[(79, 16), (83, 8)]"
1058,3,"[(79, 16), (83, 8), (87, 3)]"
1059,3,"[(79, 16), (83, 8), (104, 28)]"
1060,2,"[(79, 16), (83, 8)]"
1061,3,"[(79, 16), (83, 8), (87, 3)]"
1062,2,"[(79, 16), (83, 8)]"
1063,2,"[(79, 16), (83, 8)]"
1064,3,"[(79, 16), (83, 8), (87, 3)]"
1065,3,"[(79, 16), (83, 8), (87, 3)]"
1066,3,"[(79, 16), (83, 8), (87, 3)]"
1067,3,"[(79, 16), (83, 8), (87, 36)]"
1068,2,"[(79, 16), (83, 8)]"
1069,2,"[(79, 16), (83, 8)]"
1070,3,"[(79, 16), (83, 8), (104, 28)]"
1071,3,"[(79, 16), (83, 8), (87, 3)]"
1072,2,"[(79, 16), (83, 8)]"
1073,3,"[(79, 16), (83, 8), (87, 36)]"
1074,3,"[(79, 16), (83, 8), (87, 36)]"
1075,2,"[(79, 16), (83, 8)]"
1076,2,"[(79, 16), (83, 8)]"
1077,3,"[(79, 16), (83, 8), (87, 3)]"
1078,3,"[(79, 16), (83, 8), (87, 3)]"
1079,2,"[(79, 16), (83, 8)]"
1080,3,"[(79, 16), (83, 8), (104, 28)]"
1081,3,"[(79, 16), (83, 8), (104, 28)]"
1082,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1083,3,"[(79, 16), (83, 8), (104, 3)]"
1084,3,"[(79, 16), (83, 8), (104, 28)]"
1085,3,"[(79, 16), (83, 8), (104, 28)]"
1086,3,"[(79, 16), (83, 8), (104, 28)]"
1087,3,"[(79, 16), (83, 8), (104, 28)]"
1088,2,"[(79, 16), (83, 8)]"
1089,3,"[(79, 16), (83, 8), (104, 28)]"
1090,3,"[(79, 16), (83, 8), (104, 28)]"
1091,3,"[(79, 16), (83, 8), (104, 3)]"
1092,3,"[(79, 16), (83, 8), (104, 28)]"
1093,2,"[(79, 16), (83, 8)]"
1094,4,"[(79, 16), (83, 8), (87, 3), (104, 4)]"
1095,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1096,3,"[(79, 16), (83, 8), (87, 3)]"
1097,3,"[(79, 16), (83, 8), (104, 28)]"
1098,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1099,2,"[(79, 16), (83, 8)]"
1100,3,"[(79, 16), (83, 8), (104, 28)]"
1101,3,"[(79, 16), (83, 8), (104, 3)]"
1102,3,"[(79, 16), (83, 8), (104, 28)]"
1103,3,"[(79, 16), (83, 8), (104, 28)]"
1104,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1105,3,"[(79, 16), (83, 8), (104, 28)]"
1106,3,"[(79, 16), (83, 8), (87, 3)]"
1107,3,"[(79, 16), (83, 8), (104, 3)]"
1108,3,"[(79, 16), (83, 8), (104, 28)]"
1109,3,"[(79, 16), (83, 8), (104, 28)]"
1110,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1111,3,"[(79, 16), (83, 8), (104, 28)]"
1112,2,"[(79, 16), (83, 8)]"
1113,3,"[(79, 16), (83, 8), (104, 3)]"
1114,3,"[(79, 16), (83, 8), (87, 3)]"
1115,3,"[(79, 16), (83, 8), (87, 3)]"
1116,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1117,3,"[(79, 16), (83, 8), (87, 3)]"
1118,3,"[(79, 16), (83, 8), (87, 3)]"
1119,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1120,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1121,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1122,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1123,3,"[(79, 16), (83, 8), (87, 3)]"
1124,4,"[(79, 16), (83, 8), (87, 3), (104, 3)]"
1125,3,"[(79, 16), (83, 8), (104, 28)]"
1126,2,"[(79, 16), (83, 8)]"
1127,2,"[(79, 16), (83, 8)]"
1128,3,"[(79, 16), (83, 8), (104, 28)]"
1129,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1130,3,"[(79, 16), (83, 8), (87, 3)]"
1131,3,"[(79, 16), (83, 8), (87, 3)]"
1132,2,"[(79, 16), (87, 3)]"
1133,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1134,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1135,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1136,3,"[(79, 16), (83, 8), (87, 39)]"
1137,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1138,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1139,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1140,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1141,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1142,3,"[(79, 16), (83, 8), (104, 28)]"
1143,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1144,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
1145,4,"[(79, 16), (83, 8), (87, 3), (104, 28)]"
