Conformation_ID,Num_IMHB,IMHB_Pairs
7785,1,"[(103, 42)]"
7786,1,"[(103, 42)]"
7787,2,"[(78, 53), (103, 42)]"
7788,2,"[(78, 53), (103, 42)]"
7789,2,"[(78, 53), (103, 42)]"
7790,2,"[(78, 53), (103, 42)]"
7791,2,"[(78, 53), (103, 42)]"
7792,1,"[(103, 42)]"
7793,2,"[(78, 53), (103, 42)]"
7794,1,"[(103, 42)]"
7795,2,"[(78, 53), (103, 42)]"
7796,1,"[(103, 42)]"
7797,2,"[(78, 53), (103, 42)]"
7798,2,"[(78, 53), (103, 42)]"
7799,1,"[(103, 42)]"
7800,1,"[(103, 42)]"
7801,2,"[(78, 53), (103, 42)]"
7802,2,"[(78, 53), (103, 42)]"
7803,2,"[(78, 67), (103, 42)]"
7804,1,"[(103, 42)]"
7805,2,"[(78, 53), (103, 42)]"
7806,2,"[(78, 53), (103, 42)]"
7807,2,"[(78, 53), (103, 42)]"
7808,2,"[(78, 67), (103, 42)]"
7809,1,"[(103, 42)]"
7810,2,"[(78, 53), (103, 42)]"
7811,2,"[(103, 42), (103, 30)]"
7812,1,"[(103, 42)]"
7813,1,"[(103, 42)]"
7814,2,"[(78, 53), (103, 42)]"
7815,1,"[(103, 42)]"
7816,2,"[(78, 53), (103, 42)]"
7817,1,"[(103, 42)]"
7818,2,"[(78, 53), (103, 42)]"
7819,2,"[(78, 53), (103, 42)]"
7820,2,"[(78, 53), (103, 42)]"
7821,2,"[(78, 53), (103, 42)]"
7822,2,"[(78, 53), (103, 42)]"
7823,2,"[(78, 53), (103, 42)]"
7824,1,"[(103, 42)]"
7825,2,"[(78, 67), (103, 42)]"
7826,1,"[(103, 42)]"
7827,2,"[(78, 53), (103, 42)]"
7828,2,"[(78, 53), (103, 42)]"
7829,2,"[(103, 30), (103, 42)]"
7830,2,"[(78, 53), (103, 42)]"
7831,2,"[(78, 53), (103, 42)]"
7832,2,"[(78, 53), (103, 42)]"
7833,2,"[(78, 67), (103, 42)]"
7834,2,"[(78, 67), (103, 42)]"
7835,2,"[(78, 53), (103, 42)]"
7836,2,"[(78, 53), (103, 42)]"
7837,2,"[(78, 53), (103, 42)]"
7838,2,"[(78, 53), (103, 42)]"
7839,2,"[(78, 53), (103, 42)]"
7840,2,"[(78, 53), (103, 42)]"
7841,2,"[(78, 53), (103, 42)]"
7842,1,"[(103, 42)]"
7843,2,"[(78, 53), (103, 42)]"
7844,2,"[(78, 53), (103, 42)]"
7845,2,"[(78, 53), (103, 42)]"
7846,2,"[(78, 53), (103, 42)]"
7847,2,"[(78, 53), (103, 42)]"
7848,2,"[(78, 53), (103, 42)]"
7849,2,"[(78, 53), (103, 42)]"
7850,2,"[(78, 53), (103, 42)]"
7851,1,"[(103, 42)]"
7852,2,"[(78, 53), (103, 42)]"
7853,2,"[(78, 53), (103, 42)]"
7854,2,"[(78, 53), (103, 42)]"
7855,2,"[(78, 53), (103, 42)]"
7856,2,"[(78, 53), (103, 42)]"
7857,2,"[(78, 53), (103, 42)]"
7858,2,"[(78, 53), (103, 42)]"
7859,2,"[(78, 53), (103, 42)]"
7860,1,"[(103, 42)]"
7861,2,"[(78, 67), (103, 42)]"
7862,1,"[(103, 42)]"
7863,2,"[(78, 53), (103, 42)]"
7864,2,"[(78, 53), (103, 42)]"
7865,2,"[(78, 53), (103, 42)]"
7866,2,"[(78, 53), (103, 42)]"
7867,2,"[(78, 53), (103, 42)]"
7868,2,"[(78, 53), (103, 42)]"
7869,2,"[(78, 53), (103, 42)]"
7870,2,"[(78, 53), (103, 42)]"
7871,2,"[(78, 53), (103, 42)]"
7872,1,"[(103, 42)]"
7873,2,"[(78, 53), (103, 42)]"
7874,2,"[(78, 53), (103, 42)]"
7875,2,"[(78, 53), (103, 42)]"
7876,2,"[(78, 53), (103, 42)]"
7877,2,"[(78, 67), (103, 42)]"
7878,2,"[(78, 53), (103, 42)]"
7879,2,"[(78, 53), (103, 42)]"
7880,2,"[(78, 53), (103, 42)]"
7881,2,"[(78, 67), (103, 42)]"
7882,2,"[(78, 53), (103, 42)]"
7883,2,"[(78, 53), (103, 42)]"
7884,2,"[(78, 53), (103, 42)]"
7885,2,"[(78, 53), (103, 42)]"
7886,1,"[(103, 42)]"
7887,2,"[(78, 53), (103, 42)]"
7888,2,"[(78, 67), (103, 42)]"
7889,2,"[(78, 53), (103, 42)]"
7890,2,"[(78, 53), (103, 42)]"
7891,1,"[(103, 42)]"
7892,2,"[(78, 53), (103, 42)]"
7893,2,"[(78, 53), (103, 42)]"
7894,2,"[(78, 67), (103, 42)]"
7895,2,"[(78, 67), (103, 42)]"
7896,2,"[(103, 42), (103, 30)]"
7897,2,"[(78, 67), (103, 42)]"
7898,1,"[(103, 42)]"
7899,2,"[(78, 53), (103, 42)]"
7900,1,"[(103, 42)]"
7901,1,"[(103, 42)]"
7902,2,"[(78, 53), (103, 42)]"
7903,2,"[(78, 53), (103, 42)]"
7904,2,"[(78, 53), (103, 42)]"
7905,2,"[(78, 53), (103, 42)]"
7906,2,"[(78, 53), (103, 42)]"
7907,1,"[(103, 42)]"
7908,1,"[(103, 42)]"
7909,2,"[(78, 53), (103, 42)]"
7910,2,"[(78, 53), (103, 42)]"
7911,2,"[(78, 53), (103, 42)]"
7912,2,"[(78, 53), (103, 42)]"
7913,2,"[(78, 53), (103, 42)]"
7914,2,"[(78, 53), (103, 42)]"
7915,2,"[(78, 53), (103, 42)]"
7916,2,"[(78, 53), (103, 42)]"
7917,2,"[(78, 53), (103, 42)]"
7918,2,"[(78, 53), (103, 42)]"
7919,2,"[(78, 53), (103, 42)]"
7920,2,"[(78, 53), (103, 42)]"
7921,2,"[(78, 53), (103, 42)]"
7922,2,"[(78, 53), (103, 42)]"
7923,2,"[(78, 53), (103, 42)]"
7924,2,"[(78, 53), (103, 42)]"
7925,1,"[(103, 42)]"
7926,2,"[(78, 53), (103, 42)]"
7927,1,"[(103, 42)]"
7928,2,"[(78, 53), (103, 42)]"
7929,2,"[(78, 53), (103, 42)]"
7930,2,"[(78, 53), (103, 42)]"
7931,2,"[(78, 53), (103, 42)]"
7932,2,"[(78, 53), (103, 42)]"
7933,3,"[(78, 53), (103, 42), (103, 30)]"
7934,2,"[(78, 53), (103, 42)]"
7935,2,"[(78, 53), (103, 42)]"
7936,2,"[(78, 53), (103, 42)]"
7937,2,"[(78, 53), (103, 42)]"
7938,2,"[(78, 67), (103, 42)]"
7939,2,"[(78, 53), (103, 42)]"
7940,1,"[(103, 42)]"
7941,1,"[(103, 42)]"
7942,2,"[(78, 53), (103, 42)]"
7943,1,"[(103, 42)]"
7944,2,"[(78, 53), (103, 42)]"
7945,2,"[(78, 53), (103, 42)]"
7946,2,"[(78, 53), (103, 42)]"
7947,1,"[(103, 42)]"
7948,2,"[(78, 53), (103, 42)]"
7949,1,"[(103, 42)]"
7950,2,"[(78, 53), (103, 42)]"
7951,2,"[(78, 53), (103, 42)]"
7952,1,"[(103, 42)]"
7953,2,"[(78, 53), (103, 42)]"
7954,1,"[(103, 42)]"
7955,2,"[(78, 53), (103, 42)]"
7956,2,"[(78, 53), (103, 42)]"
7957,2,"[(78, 53), (103, 42)]"
7958,2,"[(78, 67), (103, 42)]"
7959,2,"[(78, 53), (103, 42)]"
7960,1,"[(103, 42)]"
7961,2,"[(78, 53), (103, 42)]"
7962,1,"[(103, 42)]"
7963,2,"[(78, 53), (103, 42)]"
7964,2,"[(78, 53), (103, 42)]"
7965,2,"[(103, 42), (103, 30)]"
7966,2,"[(78, 53), (103, 42)]"
7967,2,"[(78, 67), (103, 42)]"
7968,1,"[(103, 42)]"
7969,2,"[(78, 67), (103, 42)]"
7970,1,"[(103, 42)]"
7971,2,"[(78, 53), (103, 42)]"
7972,2,"[(78, 53), (103, 42)]"
7973,2,"[(78, 53), (103, 42)]"
7974,2,"[(78, 53), (103, 42)]"
7975,2,"[(78, 53), (103, 42)]"
7976,2,"[(78, 53), (103, 42)]"
7977,1,"[(103, 42)]"
7978,1,"[(103, 42)]"
7979,2,"[(78, 53), (103, 42)]"
7980,2,"[(78, 53), (103, 42)]"
7981,2,"[(78, 53), (103, 42)]"
7982,2,"[(78, 53), (103, 42)]"
7983,2,"[(78, 53), (103, 42)]"
7984,2,"[(78, 53), (103, 42)]"
7985,2,"[(78, 67), (103, 42)]"
7986,2,"[(78, 53), (103, 42)]"
7987,1,"[(103, 42)]"
7988,2,"[(78, 53), (103, 42)]"
7989,2,"[(78, 53), (103, 42)]"
7990,2,"[(78, 67), (103, 42)]"
7991,2,"[(78, 53), (103, 42)]"
7992,2,"[(78, 67), (103, 42)]"
7993,2,"[(78, 53), (103, 42)]"
7994,2,"[(78, 53), (103, 42)]"
7995,2,"[(78, 53), (103, 42)]"
7996,2,"[(78, 53), (103, 42)]"
7997,2,"[(78, 53), (103, 42)]"
7998,2,"[(78, 53), (103, 42)]"
7999,1,"[(103, 42)]"
8000,1,"[(103, 42)]"
8001,2,"[(78, 53), (103, 42)]"
8002,2,"[(78, 53), (103, 42)]"
8003,2,"[(78, 53), (103, 42)]"
8004,2,"[(78, 53), (103, 42)]"
8005,1,"[(103, 42)]"
8006,2,"[(78, 53), (103, 42)]"
8007,2,"[(78, 53), (103, 42)]"
8008,2,"[(78, 53), (103, 42)]"
8009,2,"[(78, 53), (103, 42)]"
8010,2,"[(78, 53), (103, 42)]"
8011,2,"[(78, 53), (103, 42)]"
8012,1,"[(103, 42)]"
8013,3,"[(78, 53), (103, 42), (103, 30)]"
8014,1,"[(103, 42)]"
8015,1,"[(103, 42)]"
8016,2,"[(78, 53), (103, 42)]"
8017,2,"[(78, 53), (103, 42)]"
8018,2,"[(78, 53), (103, 42)]"
8019,2,"[(78, 53), (103, 42)]"
8020,1,"[(103, 42)]"
8021,1,"[(103, 42)]"
8022,2,"[(78, 53), (103, 42)]"
8023,2,"[(78, 53), (103, 42)]"
8024,2,"[(78, 53), (103, 42)]"
8025,2,"[(78, 53), (103, 42)]"
8026,1,"[(103, 42)]"
8027,2,"[(78, 53), (103, 42)]"
8028,1,"[(103, 42)]"
8029,2,"[(78, 67), (103, 42)]"
8030,1,"[(103, 42)]"
8031,1,"[(103, 42)]"
8032,2,"[(78, 53), (103, 42)]"
8033,1,"[(103, 42)]"
8034,1,"[(103, 42)]"
8035,2,"[(78, 53), (103, 42)]"
8036,2,"[(78, 53), (103, 42)]"
8037,2,"[(78, 53), (103, 42)]"
8038,2,"[(78, 53), (103, 42)]"
8039,1,"[(103, 42)]"
8040,1,"[(103, 42)]"
8041,2,"[(78, 53), (103, 42)]"
8042,2,"[(78, 67), (103, 42)]"
8043,2,"[(78, 53), (103, 42)]"
8044,2,"[(78, 53), (103, 42)]"
8045,1,"[(103, 42)]"
8046,2,"[(78, 53), (103, 42)]"
8047,2,"[(78, 53), (103, 42)]"
8048,2,"[(78, 53), (103, 42)]"
8049,2,"[(78, 67), (103, 42)]"
8050,1,"[(103, 42)]"
8051,2,"[(78, 53), (103, 42)]"
8052,3,"[(78, 53), (103, 42), (103, 30)]"
8053,1,"[(103, 42)]"
8054,1,"[(103, 42)]"
8055,1,"[(103, 42)]"
8056,2,"[(78, 67), (103, 42)]"
8057,2,"[(78, 53), (103, 42)]"
8058,2,"[(78, 53), (103, 42)]"
8059,2,"[(78, 53), (103, 42)]"
8060,2,"[(78, 53), (103, 42)]"
8061,2,"[(78, 53), (103, 42)]"
8062,2,"[(78, 53), (103, 42)]"
8063,2,"[(78, 53), (103, 42)]"
8064,2,"[(78, 53), (103, 42)]"
8065,2,"[(78, 53), (103, 42)]"
8066,2,"[(78, 53), (103, 42)]"
8067,2,"[(78, 67), (103, 42)]"
8068,2,"[(78, 53), (103, 42)]"
8069,2,"[(78, 53), (103, 42)]"
8070,2,"[(78, 53), (103, 42)]"
8071,2,"[(78, 53), (103, 42)]"
8072,2,"[(78, 53), (103, 42)]"
8073,1,"[(103, 42)]"
8074,3,"[(78, 53), (103, 42), (103, 30)]"
8075,2,"[(78, 53), (103, 42)]"
8076,2,"[(78, 53), (103, 42)]"
8077,2,"[(78, 53), (103, 42)]"
8078,2,"[(78, 53), (103, 42)]"
8079,1,"[(103, 42)]"
8080,2,"[(78, 53), (103, 42)]"
8081,1,"[(103, 42)]"
8082,2,"[(78, 53), (103, 42)]"
8083,2,"[(78, 53), (103, 42)]"
8084,2,"[(78, 53), (103, 42)]"
8085,3,"[(78, 53), (103, 42), (103, 30)]"
8086,2,"[(78, 53), (103, 42)]"
8087,2,"[(78, 53), (103, 42)]"
8088,2,"[(78, 53), (103, 42)]"
8089,2,"[(78, 53), (103, 42)]"
8090,2,"[(78, 53), (103, 42)]"
8091,2,"[(78, 53), (103, 42)]"
8092,3,"[(78, 67), (103, 42), (103, 30)]"
8093,2,"[(78, 53), (103, 42)]"
8094,1,"[(103, 42)]"
8095,2,"[(78, 67), (103, 42)]"
8096,1,"[(103, 42)]"
8097,2,"[(78, 53), (103, 42)]"
8098,2,"[(78, 53), (103, 42)]"
8099,2,"[(78, 53), (103, 42)]"
8100,2,"[(78, 53), (103, 42)]"
8101,2,"[(78, 53), (103, 42)]"
8102,1,"[(103, 42)]"
8103,2,"[(78, 53), (103, 42)]"
8104,2,"[(78, 53), (103, 42)]"
8105,2,"[(78, 53), (103, 42)]"
8106,2,"[(78, 53), (103, 42)]"
8107,2,"[(78, 53), (103, 42)]"
8108,2,"[(78, 53), (103, 42)]"
8109,2,"[(78, 53), (103, 42)]"
8110,2,"[(78, 67), (103, 42)]"
8111,2,"[(78, 53), (103, 42)]"
8112,2,"[(78, 53), (103, 42)]"
8113,2,"[(78, 53), (103, 42)]"
8114,2,"[(78, 67), (103, 42)]"
8115,2,"[(78, 53), (103, 42)]"
8116,2,"[(78, 53), (103, 42)]"
8117,2,"[(78, 53), (103, 42)]"
8118,2,"[(78, 53), (103, 42)]"
8119,2,"[(78, 53), (103, 42)]"
8120,2,"[(78, 53), (103, 42)]"
8121,2,"[(78, 53), (103, 42)]"
8122,2,"[(78, 53), (103, 42)]"
8123,1,"[(103, 42)]"
8124,3,"[(78, 53), (103, 42), (103, 30)]"
8125,2,"[(78, 53), (103, 42)]"
8126,2,"[(78, 53), (103, 42)]"
8127,2,"[(78, 53), (103, 42)]"
8128,2,"[(78, 53), (103, 42)]"
8129,2,"[(78, 53), (103, 42)]"
8130,2,"[(78, 53), (103, 42)]"
8131,2,"[(78, 53), (103, 42)]"
8132,2,"[(78, 53), (103, 42)]"
8133,2,"[(78, 53), (103, 42)]"
8134,1,"[(103, 42)]"
8135,2,"[(78, 53), (103, 42)]"
8136,1,"[(103, 42)]"
8137,2,"[(78, 67), (103, 42)]"
8138,2,"[(78, 53), (103, 42)]"
8139,2,"[(78, 53), (103, 42)]"
8140,2,"[(78, 53), (103, 42)]"
8141,1,"[(103, 42)]"
8142,2,"[(78, 53), (103, 42)]"
8143,2,"[(78, 53), (103, 42)]"
8144,2,"[(78, 53), (103, 42)]"
8145,2,"[(78, 53), (103, 42)]"
8146,2,"[(78, 53), (103, 42)]"
8147,1,"[(103, 42)]"
8148,2,"[(78, 53), (103, 42)]"
8149,1,"[(78, 53)]"
8150,2,"[(78, 53), (103, 42)]"
8151,2,"[(78, 53), (103, 42)]"
8152,1,"[(78, 67)]"
8153,1,"[(103, 42)]"
8154,2,"[(78, 53), (103, 42)]"
8155,2,"[(78, 53), (103, 42)]"
8156,1,"[(103, 42)]"
8157,3,"[(78, 53), (103, 42), (103, 30)]"
8158,1,"[(103, 42)]"
8159,2,"[(78, 53), (103, 42)]"
8160,2,"[(78, 67), (103, 42)]"
8161,2,"[(78, 53), (103, 42)]"
8162,1,"[(103, 42)]"
8163,2,"[(78, 53), (103, 42)]"
8164,2,"[(78, 53), (103, 42)]"
8165,2,"[(78, 53), (103, 42)]"
8166,2,"[(78, 53), (103, 42)]"
8167,2,"[(78, 53), (103, 42)]"
8168,2,"[(78, 53), (103, 42)]"
8169,2,"[(78, 53), (103, 42)]"
8170,2,"[(78, 53), (103, 42)]"
8171,2,"[(78, 53), (103, 42)]"
8172,1,"[(103, 42)]"
8173,2,"[(78, 53), (103, 42)]"
8174,2,"[(78, 53), (103, 42)]"
8175,3,"[(78, 53), (103, 42), (103, 30)]"
8176,2,"[(78, 67), (103, 42)]"
8177,2,"[(78, 53), (103, 42)]"
8178,2,"[(78, 53), (103, 42)]"
8179,2,"[(78, 53), (103, 42)]"
8180,2,"[(78, 53), (103, 42)]"
8181,2,"[(78, 53), (103, 42)]"
8182,2,"[(78, 53), (103, 42)]"
8183,2,"[(78, 53), (103, 42)]"
8184,2,"[(78, 53), (103, 42)]"
8185,2,"[(78, 53), (103, 42)]"
8186,2,"[(78, 53), (103, 42)]"
8187,2,"[(78, 53), (103, 42)]"
8188,1,"[(103, 42)]"
8189,2,"[(78, 53), (103, 42)]"
8190,2,"[(78, 53), (103, 42)]"
8191,2,"[(78, 53), (103, 42)]"
8192,2,"[(78, 53), (103, 42)]"
8193,1,"[(103, 42)]"
8194,2,"[(78, 53), (103, 42)]"
8195,2,"[(78, 53), (103, 42)]"
8196,1,"[(103, 42)]"
8197,2,"[(78, 53), (103, 42)]"
8198,2,"[(78, 53), (103, 42)]"
8199,1,"[(103, 42)]"
8200,2,"[(78, 53), (103, 42)]"
8201,2,"[(78, 53), (103, 42)]"
8202,2,"[(78, 53), (103, 42)]"
8203,2,"[(78, 53), (103, 42)]"
8204,2,"[(78, 53), (103, 42)]"
8205,2,"[(78, 53), (103, 42)]"
8206,2,"[(78, 53), (103, 42)]"
8207,2,"[(78, 53), (103, 42)]"
8208,2,"[(78, 67), (103, 42)]"
8209,2,"[(78, 53), (103, 42)]"
8210,2,"[(78, 53), (103, 42)]"
8211,2,"[(78, 53), (103, 42)]"
8212,2,"[(78, 53), (103, 42)]"
8213,1,"[(103, 42)]"
8214,2,"[(78, 53), (103, 42)]"
8215,1,"[(78, 53)]"
8216,2,"[(78, 53), (103, 42)]"
8217,2,"[(78, 53), (103, 42)]"
8218,2,"[(78, 53), (103, 42)]"
8219,1,"[(103, 42)]"
8220,2,"[(78, 53), (103, 42)]"
8221,2,"[(78, 53), (103, 42)]"
8222,1,"[(103, 42)]"
8223,1,"[(103, 42)]"
8224,1,"[(103, 42)]"
8225,2,"[(78, 53), (103, 42)]"
8226,2,"[(78, 53), (103, 42)]"
8227,2,"[(78, 53), (103, 42)]"
8228,2,"[(78, 53), (103, 42)]"
8229,2,"[(78, 53), (103, 42)]"
8230,2,"[(78, 53), (103, 42)]"
8231,2,"[(78, 53), (103, 42)]"
8232,2,"[(78, 53), (103, 42)]"
8233,2,"[(78, 53), (103, 42)]"
8234,2,"[(78, 53), (103, 42)]"
8235,2,"[(78, 53), (103, 42)]"
8236,2,"[(78, 53), (103, 42)]"
8237,2,"[(78, 53), (103, 42)]"
8238,1,"[(103, 42)]"
8239,1,"[(103, 42)]"
8240,2,"[(78, 53), (103, 42)]"
8241,2,"[(78, 53), (103, 42)]"
8242,2,"[(78, 53), (103, 42)]"
8243,2,"[(78, 67), (103, 42)]"
8244,2,"[(78, 53), (103, 42)]"
8245,2,"[(78, 53), (103, 42)]"
8246,2,"[(78, 53), (103, 42)]"
8247,2,"[(78, 53), (103, 42)]"
8248,2,"[(78, 53), (103, 42)]"
8249,2,"[(78, 53), (103, 42)]"
8250,2,"[(78, 53), (103, 42)]"
8251,1,"[(103, 42)]"
8252,2,"[(78, 53), (103, 42)]"
8253,1,"[(103, 42)]"
8254,2,"[(78, 53), (103, 42)]"
8255,2,"[(78, 53), (103, 42)]"
8256,2,"[(103, 42), (103, 30)]"
8257,3,"[(78, 67), (103, 42), (103, 30)]"
8258,2,"[(78, 53), (103, 42)]"
8259,3,"[(78, 53), (103, 42), (103, 30)]"
8260,2,"[(78, 53), (103, 42)]"
8261,2,"[(78, 53), (103, 42)]"
8262,2,"[(78, 53), (103, 42)]"
8263,2,"[(78, 53), (103, 42)]"
8264,3,"[(78, 53), (78, 67), (103, 42)]"
8265,2,"[(78, 53), (103, 42)]"
8266,2,"[(78, 53), (103, 42)]"
8267,3,"[(78, 67), (78, 53), (103, 42)]"
8268,2,"[(78, 53), (103, 42)]"
8269,2,"[(78, 53), (103, 42)]"
8270,2,"[(78, 53), (103, 42)]"
8271,2,"[(78, 53), (103, 42)]"
8272,2,"[(78, 53), (103, 42)]"
8273,2,"[(78, 53), (103, 42)]"
8274,2,"[(78, 53), (103, 42)]"
8275,2,"[(78, 53), (103, 42)]"
8276,2,"[(78, 53), (103, 42)]"
8277,2,"[(78, 53), (103, 42)]"
8278,2,"[(78, 53), (103, 42)]"
8279,2,"[(78, 53), (103, 42)]"
8280,1,"[(103, 42)]"
8281,1,"[(103, 42)]"
8282,2,"[(78, 53), (103, 42)]"
8283,2,"[(78, 53), (103, 42)]"
8284,1,"[(103, 42)]"
8285,3,"[(78, 53), (103, 42), (103, 30)]"
8286,2,"[(103, 42), (103, 30)]"
8287,2,"[(78, 53), (103, 42)]"
8288,1,"[(103, 42)]"
8289,3,"[(78, 53), (103, 42), (103, 30)]"
8290,2,"[(78, 53), (103, 42)]"
8291,2,"[(78, 53), (103, 42)]"
8292,2,"[(103, 42), (103, 30)]"
8293,1,"[(103, 42)]"
8294,1,"[(103, 42)]"
8295,3,"[(78, 53), (103, 42), (103, 30)]"
8296,2,"[(78, 53), (103, 42)]"
8297,1,"[(103, 42)]"
8298,2,"[(78, 53), (103, 42)]"
8299,2,"[(103, 42), (103, 30)]"
8300,2,"[(103, 42), (103, 30)]"
8301,2,"[(78, 53), (103, 42)]"
8302,1,"[(103, 42)]"
8303,2,"[(103, 42), (103, 30)]"
8304,1,"[(103, 42)]"
8305,1,"[(103, 42)]"
8306,2,"[(103, 42), (103, 30)]"
8307,1,"[(103, 42)]"
8308,3,"[(78, 53), (103, 42), (103, 30)]"
8309,1,"[(78, 67)]"
8310,1,"[(103, 42)]"
8311,1,"[(103, 42)]"
8312,2,"[(103, 42), (103, 30)]"
8313,2,"[(78, 53), (103, 42)]"
8314,1,"[(103, 42)]"
8315,2,"[(103, 42), (103, 30)]"
8316,2,"[(103, 42), (103, 30)]"
8317,1,"[(103, 42)]"
8318,2,"[(78, 53), (103, 42)]"
8319,2,"[(78, 53), (103, 42)]"
8320,2,"[(78, 53), (103, 42)]"
8321,1,"[(103, 42)]"
8322,2,"[(78, 53), (103, 42)]"
8323,3,"[(78, 53), (103, 42), (103, 30)]"
8324,2,"[(78, 67), (103, 42)]"
8325,1,"[(103, 42)]"
8326,1,"[(103, 42)]"
8327,2,"[(103, 42), (103, 30)]"
8328,3,"[(78, 53), (103, 42), (103, 30)]"
8329,2,"[(103, 42), (103, 30)]"
8330,1,"[(103, 42)]"
8331,1,"[(103, 42)]"
8332,2,"[(78, 53), (103, 42)]"
8333,2,"[(78, 53), (103, 42)]"
8334,1,"[(103, 42)]"
8335,1,"[(103, 42)]"
8336,1,"[(103, 42)]"
8337,2,"[(78, 53), (103, 42)]"
8338,1,"[(103, 42)]"
8339,1,"[(103, 42)]"
8340,1,"[(103, 42)]"
8341,3,"[(78, 53), (103, 42), (103, 30)]"
8342,3,"[(78, 53), (103, 30), (103, 42)]"
8343,1,"[(103, 42)]"
8344,1,"[(103, 42)]"
8345,1,"[(103, 42)]"
8346,3,"[(78, 53), (103, 42), (103, 30)]"
8347,3,"[(78, 53), (103, 42), (103, 30)]"
8348,2,"[(78, 53), (103, 42)]"
8349,1,"[(103, 42)]"
8350,2,"[(103, 42), (103, 30)]"
8351,2,"[(103, 42), (103, 30)]"
8352,1,"[(103, 42)]"
8353,2,"[(78, 53), (103, 42)]"
8354,1,"[(103, 42)]"
8355,2,"[(103, 42), (103, 30)]"
8356,3,"[(78, 53), (103, 42), (103, 30)]"
8357,1,"[(103, 42)]"
8358,2,"[(103, 42), (103, 30)]"
8359,2,"[(78, 53), (103, 42)]"
8360,1,"[(103, 42)]"
8361,2,"[(103, 42), (103, 30)]"
8362,2,"[(78, 53), (103, 42)]"
8363,1,"[(103, 42)]"
8364,2,"[(78, 53), (103, 42)]"
8365,3,"[(78, 53), (103, 42), (103, 30)]"
8366,3,"[(78, 53), (103, 42), (103, 30)]"
8367,2,"[(78, 53), (103, 42)]"
8368,3,"[(78, 53), (103, 42), (103, 30)]"
8369,2,"[(78, 53), (103, 42)]"
8370,3,"[(78, 53), (103, 42), (103, 30)]"
8371,2,"[(78, 53), (103, 42)]"
8372,2,"[(78, 53), (103, 42)]"
8373,2,"[(78, 67), (103, 42)]"
8374,1,"[(103, 42)]"
8375,3,"[(78, 53), (103, 42), (103, 30)]"
8376,2,"[(78, 53), (103, 42)]"
8377,2,"[(78, 53), (103, 42)]"
8378,2,"[(78, 53), (103, 42)]"
8379,2,"[(78, 53), (103, 42)]"
8380,2,"[(78, 53), (103, 42)]"
8381,2,"[(78, 53), (103, 42)]"
8382,2,"[(78, 53), (103, 42)]"
8383,2,"[(78, 53), (103, 42)]"
8384,2,"[(78, 53), (103, 42)]"
8385,2,"[(78, 53), (103, 42)]"
8386,2,"[(78, 53), (103, 42)]"
8387,2,"[(78, 53), (103, 42)]"
8388,2,"[(78, 67), (103, 42)]"
8389,2,"[(78, 53), (103, 42)]"
8390,2,"[(78, 53), (103, 42)]"
8391,2,"[(78, 67), (103, 42)]"
8392,2,"[(78, 53), (103, 42)]"
8393,2,"[(78, 53), (103, 42)]"
8394,2,"[(78, 53), (103, 42)]"
8395,2,"[(78, 53), (103, 42)]"
8396,2,"[(78, 67), (103, 42)]"
8397,2,"[(78, 53), (103, 42)]"
8398,2,"[(78, 53), (103, 42)]"
8399,2,"[(78, 53), (103, 42)]"
8400,2,"[(78, 67), (103, 42)]"
8401,2,"[(78, 53), (103, 42)]"
8402,2,"[(78, 67), (103, 42)]"
8403,2,"[(78, 53), (103, 42)]"
8404,2,"[(78, 53), (103, 42)]"
8405,2,"[(78, 53), (103, 42)]"
8406,1,"[(78, 67)]"
8407,1,"[(103, 42)]"
8408,2,"[(78, 53), (103, 42)]"
8409,2,"[(78, 53), (103, 42)]"
8410,2,"[(78, 53), (103, 42)]"
8411,2,"[(78, 53), (103, 42)]"
8412,2,"[(78, 53), (103, 42)]"
8413,2,"[(78, 53), (103, 42)]"
8414,2,"[(78, 53), (103, 42)]"
8415,1,"[(103, 42)]"
8416,2,"[(78, 53), (103, 42)]"
8417,2,"[(78, 53), (103, 42)]"
8418,2,"[(78, 53), (103, 42)]"
8419,2,"[(78, 53), (103, 42)]"
8420,2,"[(78, 53), (103, 42)]"
8421,2,"[(78, 53), (103, 42)]"
8422,2,"[(78, 53), (103, 42)]"
8423,2,"[(78, 53), (103, 42)]"
8424,1,"[(103, 42)]"
8425,2,"[(78, 53), (103, 42)]"
8426,2,"[(78, 53), (103, 42)]"
8427,2,"[(78, 53), (103, 42)]"
8428,1,"[(78, 53)]"
8429,1,"[(103, 42)]"
8430,2,"[(78, 53), (103, 42)]"
8431,2,"[(78, 53), (103, 42)]"
8432,2,"[(78, 53), (103, 42)]"
8433,2,"[(78, 53), (103, 42)]"
8434,2,"[(78, 53), (103, 42)]"
8435,1,"[(78, 53)]"
8436,2,"[(78, 53), (103, 42)]"
8437,1,"[(103, 42)]"
8438,2,"[(78, 53), (103, 42)]"
8439,1,"[(103, 42)]"
8440,1,"[(78, 53)]"
8441,1,"[(78, 53)]"
8442,2,"[(78, 53), (103, 42)]"
8443,2,"[(78, 53), (103, 42)]"
8444,2,"[(78, 53), (103, 42)]"
8445,2,"[(78, 53), (103, 42)]"
8446,2,"[(78, 53), (103, 42)]"
8447,2,"[(78, 53), (103, 42)]"
8448,2,"[(78, 53), (103, 42)]"
8449,2,"[(103, 30), (103, 42)]"
8450,3,"[(78, 53), (103, 42), (103, 30)]"
