Conformation_ID,Num_IMHB,IMHB_Pairs
3086,2,"[(135, 100), (152, 98)]"
3087,2,"[(135, 100), (152, 98)]"
3088,1,"[(152, 98)]"
3089,2,"[(135, 100), (152, 98)]"
3090,2,"[(135, 100), (152, 98)]"
3091,2,"[(135, 100), (152, 98)]"
3092,2,"[(135, 100), (152, 98)]"
3093,2,"[(135, 100), (152, 98)]"
3094,1,"[(152, 98)]"
3095,1,"[(135, 100)]"
3096,2,"[(135, 100), (152, 98)]"
3097,2,"[(135, 100), (152, 98)]"
3098,2,"[(135, 100), (152, 98)]"
3099,1,"[(152, 98)]"
3100,2,"[(135, 100), (152, 98)]"
3101,2,"[(135, 100), (152, 98)]"
3102,2,"[(135, 100), (152, 98)]"
3103,2,"[(135, 100), (152, 98)]"
3104,1,"[(152, 98)]"
3105,1,"[(152, 98)]"
3106,0,[]
3107,2,"[(135, 100), (152, 98)]"
3108,1,"[(152, 98)]"
3109,1,"[(152, 98)]"
3110,2,"[(135, 100), (152, 98)]"
3111,2,"[(135, 100), (152, 98)]"
3112,0,[]
3113,1,"[(152, 98)]"
3114,2,"[(135, 100), (152, 98)]"
3115,1,"[(152, 98)]"
3116,2,"[(135, 100), (152, 98)]"
3117,1,"[(152, 98)]"
3118,1,"[(152, 98)]"
3119,1,"[(152, 98)]"
3120,2,"[(135, 100), (152, 98)]"
3121,1,"[(152, 98)]"
3122,1,"[(152, 98)]"
3123,2,"[(135, 100), (152, 98)]"
3124,1,"[(152, 98)]"
3125,2,"[(135, 100), (152, 98)]"
3126,1,"[(152, 98)]"
3127,1,"[(152, 98)]"
3128,1,"[(152, 98)]"
3129,1,"[(152, 98)]"
3130,1,"[(152, 98)]"
3131,1,"[(152, 98)]"
3132,1,"[(152, 98)]"
3133,1,"[(152, 98)]"
3134,1,"[(152, 98)]"
3135,1,"[(152, 98)]"
3136,2,"[(135, 100), (152, 98)]"
3137,1,"[(152, 98)]"
3138,1,"[(152, 98)]"
3139,1,"[(152, 98)]"
3140,1,"[(152, 98)]"
3141,1,"[(152, 98)]"
3142,1,"[(152, 98)]"
3143,1,"[(152, 98)]"
3144,1,"[(152, 98)]"
3145,1,"[(152, 98)]"
3146,1,"[(152, 98)]"
3147,2,"[(135, 100), (152, 98)]"
3148,1,"[(152, 98)]"
3149,1,"[(152, 98)]"
3150,1,"[(152, 98)]"
3151,1,"[(152, 98)]"
3152,0,[]
3153,1,"[(152, 98)]"
3154,2,"[(135, 100), (152, 98)]"
3155,2,"[(135, 100), (152, 98)]"
3156,2,"[(135, 100), (152, 98)]"
3157,2,"[(135, 100), (152, 98)]"
3158,2,"[(135, 100), (152, 98)]"
3159,2,"[(135, 100), (152, 98)]"
3160,2,"[(135, 100), (152, 98)]"
3161,2,"[(135, 100), (152, 98)]"
3162,2,"[(135, 100), (152, 98)]"
3163,2,"[(135, 100), (152, 98)]"
3164,2,"[(135, 100), (152, 98)]"
3165,2,"[(135, 100), (152, 98)]"
3166,1,"[(135, 100)]"
3167,1,"[(135, 100)]"
3168,1,"[(135, 100)]"
3169,1,"[(135, 100)]"
3170,1,"[(135, 100)]"
3171,1,"[(135, 100)]"
3172,1,"[(135, 100)]"
3173,2,"[(135, 100), (152, 98)]"
3174,1,"[(135, 100)]"
3175,1,"[(135, 100)]"
3176,1,"[(135, 100)]"
3177,1,"[(135, 100)]"
3178,1,"[(135, 100)]"
3179,1,"[(135, 100)]"
3180,1,"[(135, 100)]"
3181,1,"[(135, 100)]"
3182,1,"[(135, 100)]"
3183,1,"[(135, 100)]"
3184,2,"[(135, 100), (152, 98)]"
3185,1,"[(135, 100)]"
3186,1,"[(135, 100)]"
3187,1,"[(135, 100)]"
3188,1,"[(135, 100)]"
3189,1,"[(135, 100)]"
3190,1,"[(135, 100)]"
3191,1,"[(135, 100)]"
3192,1,"[(135, 100)]"
3193,1,"[(135, 100)]"
3194,1,"[(135, 100)]"
3195,1,"[(135, 100)]"
3196,1,"[(135, 100)]"
3197,2,"[(135, 100), (152, 98)]"
3198,2,"[(135, 100), (152, 98)]"
3199,2,"[(135, 100), (152, 98)]"
3200,2,"[(135, 100), (152, 98)]"
3201,2,"[(135, 100), (152, 98)]"
3202,1,"[(152, 98)]"
3203,1,"[(152, 98)]"
3204,1,"[(152, 98)]"
3205,1,"[(152, 98)]"
3206,1,"[(135, 100)]"
3207,1,"[(152, 98)]"
3208,1,"[(152, 98)]"
3209,0,[]
3210,1,"[(152, 98)]"
3211,1,"[(152, 98)]"
3212,1,"[(152, 98)]"
3213,1,"[(152, 98)]"
3214,1,"[(152, 98)]"
3215,1,"[(152, 98)]"
3216,1,"[(152, 98)]"
3217,1,"[(135, 100)]"
3218,1,"[(152, 98)]"
3219,1,"[(152, 98)]"
3220,1,"[(152, 98)]"
3221,1,"[(152, 98)]"
3222,1,"[(152, 98)]"
3223,1,"[(152, 98)]"
3224,1,"[(152, 98)]"
3225,1,"[(152, 98)]"
3226,1,"[(152, 98)]"
3227,1,"[(152, 98)]"
3228,2,"[(135, 100), (152, 98)]"
3229,1,"[(152, 98)]"
3230,1,"[(152, 98)]"
3231,1,"[(152, 98)]"
3232,1,"[(152, 98)]"
3233,1,"[(152, 98)]"
3234,1,"[(152, 98)]"
3235,1,"[(152, 98)]"
3236,1,"[(152, 98)]"
3237,1,"[(152, 98)]"
3238,1,"[(152, 98)]"
3239,2,"[(135, 100), (152, 98)]"
3240,1,"[(152, 98)]"
3241,1,"[(152, 98)]"
3242,1,"[(152, 98)]"
3243,1,"[(152, 98)]"
3244,1,"[(152, 98)]"
3245,1,"[(152, 98)]"
3246,1,"[(152, 98)]"
3247,1,"[(152, 98)]"
3248,1,"[(152, 98)]"
3249,1,"[(152, 98)]"
3250,2,"[(135, 100), (152, 98)]"
3251,2,"[(135, 100), (152, 98)]"
3252,2,"[(135, 100), (152, 98)]"
3253,2,"[(135, 100), (152, 98)]"
3254,2,"[(135, 100), (152, 98)]"
3255,2,"[(135, 100), (152, 98)]"
3256,2,"[(135, 100), (152, 98)]"
3257,2,"[(135, 100), (152, 98)]"
3258,2,"[(135, 100), (152, 98)]"
3259,2,"[(135, 100), (152, 98)]"
3260,2,"[(135, 100), (152, 98)]"
3261,1,"[(152, 98)]"
3262,2,"[(135, 100), (152, 98)]"
3263,2,"[(135, 100), (152, 98)]"
3264,2,"[(135, 100), (152, 98)]"
3265,2,"[(135, 100), (152, 98)]"
3266,2,"[(135, 100), (152, 98)]"
3267,2,"[(135, 100), (152, 98)]"
3268,2,"[(135, 100), (152, 98)]"
3269,2,"[(135, 100), (152, 98)]"
3270,2,"[(135, 100), (152, 98)]"
3271,2,"[(135, 100), (152, 98)]"
3272,1,"[(152, 98)]"
3273,2,"[(135, 100), (152, 98)]"
3274,2,"[(135, 100), (152, 98)]"
3275,2,"[(135, 100), (152, 98)]"
3276,2,"[(135, 100), (152, 98)]"
3277,2,"[(135, 100), (152, 98)]"
3278,2,"[(135, 100), (152, 98)]"
3279,1,"[(152, 98)]"
3280,1,"[(152, 98)]"
3281,1,"[(152, 98)]"
3282,1,"[(152, 98)]"
3283,1,"[(152, 98)]"
3284,1,"[(152, 98)]"
3285,1,"[(152, 98)]"
3286,1,"[(152, 98)]"
3287,1,"[(152, 98)]"
3288,1,"[(152, 98)]"
3289,1,"[(152, 98)]"
3290,1,"[(152, 98)]"
3291,1,"[(152, 98)]"
3292,1,"[(152, 98)]"
3293,1,"[(152, 98)]"
3294,1,"[(152, 98)]"
3295,1,"[(152, 98)]"
3296,1,"[(152, 98)]"
3297,1,"[(152, 98)]"
3298,0,[]
3299,1,"[(152, 98)]"
3300,2,"[(135, 100), (152, 98)]"
3301,2,"[(135, 100), (152, 98)]"
3302,2,"[(135, 100), (152, 98)]"
3303,2,"[(135, 100), (152, 98)]"
3304,2,"[(135, 100), (152, 98)]"
3305,2,"[(135, 100), (152, 98)]"
3306,2,"[(135, 100), (152, 98)]"
3307,2,"[(135, 100), (152, 98)]"
3308,2,"[(135, 100), (152, 98)]"
3309,1,"[(152, 98)]"
3310,2,"[(135, 100), (152, 98)]"
3311,2,"[(135, 100), (152, 98)]"
3312,2,"[(135, 100), (152, 98)]"
3313,2,"[(135, 100), (152, 98)]"
3314,2,"[(135, 100), (152, 98)]"
3315,2,"[(135, 100), (152, 98)]"
3316,2,"[(135, 100), (152, 98)]"
3317,2,"[(135, 100), (152, 98)]"
3318,2,"[(135, 100), (152, 98)]"
3319,2,"[(135, 100), (152, 98)]"
3320,1,"[(152, 98)]"
3321,2,"[(135, 100), (152, 98)]"
3322,2,"[(135, 100), (152, 98)]"
3323,2,"[(135, 100), (152, 98)]"
3324,2,"[(135, 100), (152, 98)]"
3325,2,"[(135, 100), (152, 98)]"
3326,2,"[(135, 100), (152, 98)]"
3327,2,"[(135, 100), (152, 98)]"
3328,2,"[(135, 100), (152, 98)]"
3329,2,"[(135, 100), (152, 98)]"
3330,2,"[(135, 100), (152, 98)]"
3331,1,"[(152, 98)]"
3332,2,"[(135, 100), (152, 98)]"
3333,2,"[(135, 100), (152, 98)]"
3334,2,"[(135, 100), (152, 98)]"
3335,2,"[(135, 100), (152, 98)]"
3336,2,"[(135, 100), (152, 98)]"
3337,2,"[(135, 100), (152, 98)]"
3338,1,"[(135, 100)]"
3339,2,"[(135, 100), (152, 98)]"
3340,2,"[(135, 100), (152, 98)]"
3341,1,"[(152, 98)]"
3342,1,"[(152, 98)]"
3343,2,"[(135, 100), (152, 98)]"
3344,1,"[(152, 98)]"
3345,2,"[(135, 100), (152, 98)]"
3346,2,"[(135, 100), (152, 98)]"
3347,1,"[(135, 100)]"
3348,2,"[(135, 100), (152, 98)]"
3349,2,"[(135, 100), (152, 98)]"
3350,2,"[(135, 100), (152, 98)]"
3351,2,"[(135, 100), (152, 98)]"
3352,2,"[(135, 100), (152, 98)]"
3353,1,"[(152, 98)]"
3354,2,"[(135, 100), (152, 98)]"
3355,2,"[(135, 100), (152, 98)]"
3356,2,"[(135, 100), (152, 98)]"
3357,2,"[(135, 100), (152, 98)]"
3358,2,"[(135, 100), (152, 98)]"
3359,2,"[(135, 100), (152, 98)]"
3360,2,"[(135, 100), (152, 98)]"
3361,2,"[(135, 100), (152, 98)]"
3362,2,"[(135, 100), (152, 98)]"
3363,2,"[(135, 100), (152, 98)]"
3364,1,"[(152, 98)]"
3365,2,"[(135, 100), (152, 98)]"
3366,2,"[(135, 100), (152, 98)]"
3367,2,"[(135, 100), (152, 98)]"
3368,2,"[(135, 100), (152, 98)]"
3369,2,"[(135, 100), (152, 98)]"
3370,2,"[(135, 100), (152, 98)]"
3371,2,"[(135, 100), (152, 98)]"
3372,2,"[(135, 100), (152, 98)]"
3373,2,"[(135, 100), (152, 98)]"
3374,2,"[(135, 100), (152, 98)]"
3375,1,"[(152, 98)]"
3376,2,"[(135, 48), (152, 98)]"
3377,1,"[(152, 98)]"
3378,2,"[(135, 48), (152, 98)]"
3379,2,"[(135, 48), (152, 98)]"
3380,1,"[(152, 98)]"
3381,1,"[(152, 98)]"
3382,2,"[(135, 48), (152, 98)]"
3383,2,"[(135, 48), (152, 98)]"
3384,0,[]
3385,1,"[(152, 98)]"
3386,1,"[(152, 98)]"
3387,1,"[(152, 98)]"
3388,1,"[(152, 98)]"
3389,2,"[(135, 100), (152, 98)]"
3390,2,"[(135, 100), (152, 98)]"
3391,2,"[(135, 100), (152, 98)]"
3392,2,"[(135, 100), (152, 98)]"
3393,2,"[(135, 100), (152, 98)]"
3394,2,"[(135, 100), (152, 98)]"
3395,2,"[(135, 100), (152, 98)]"
3396,2,"[(135, 100), (152, 98)]"
3397,1,"[(152, 98)]"
3398,2,"[(135, 100), (152, 98)]"
3399,2,"[(135, 100), (152, 98)]"
3400,2,"[(135, 100), (152, 98)]"
3401,2,"[(135, 100), (152, 98)]"
3402,2,"[(135, 100), (152, 98)]"
3403,2,"[(135, 100), (152, 98)]"
3404,1,"[(152, 98)]"
3405,1,"[(152, 98)]"
3406,1,"[(152, 98)]"
3407,1,"[(152, 98)]"
3408,1,"[(152, 98)]"
3409,1,"[(152, 98)]"
3410,1,"[(152, 98)]"
3411,1,"[(152, 98)]"
3412,1,"[(152, 98)]"
3413,1,"[(152, 98)]"
3414,1,"[(152, 98)]"
3415,0,[]
3416,1,"[(152, 98)]"
3417,0,[]
3418,1,"[(152, 98)]"
3419,2,"[(135, 100), (152, 98)]"
3420,2,"[(135, 100), (152, 98)]"
3421,2,"[(135, 100), (152, 98)]"
3422,1,"[(152, 98)]"
3423,1,"[(152, 98)]"
3424,1,"[(135, 100)]"
3425,2,"[(135, 100), (152, 98)]"
3426,1,"[(152, 98)]"
3427,1,"[(152, 98)]"
3428,1,"[(152, 98)]"
3429,1,"[(152, 98)]"
3430,1,"[(152, 98)]"
3431,1,"[(152, 98)]"
3432,1,"[(152, 98)]"
3433,0,[]
3434,1,"[(152, 98)]"
3435,1,"[(152, 98)]"
3436,1,"[(152, 98)]"
3437,1,"[(152, 98)]"
3438,1,"[(152, 98)]"
3439,1,"[(152, 98)]"
3440,1,"[(152, 98)]"
3441,1,"[(152, 98)]"
3442,1,"[(152, 98)]"
3443,1,"[(152, 98)]"
3444,1,"[(152, 98)]"
3445,1,"[(152, 98)]"
3446,1,"[(152, 98)]"
3447,1,"[(152, 98)]"
3448,1,"[(152, 98)]"
3449,1,"[(152, 98)]"
3450,2,"[(135, 51), (152, 98)]"
3451,2,"[(135, 51), (152, 98)]"
3452,2,"[(135, 51), (152, 98)]"
3453,2,"[(135, 48), (152, 98)]"
3454,2,"[(135, 48), (152, 98)]"
3455,2,"[(135, 48), (152, 98)]"
3456,1,"[(152, 98)]"
3457,2,"[(135, 48), (152, 98)]"
3458,2,"[(135, 48), (152, 98)]"
3459,2,"[(135, 48), (152, 98)]"
3460,2,"[(135, 48), (152, 98)]"
3461,2,"[(135, 48), (152, 98)]"
3462,2,"[(135, 48), (152, 98)]"
3463,2,"[(135, 48), (152, 98)]"
3464,2,"[(135, 48), (152, 98)]"
3465,2,"[(135, 48), (152, 98)]"
3466,2,"[(135, 48), (152, 98)]"
3467,1,"[(152, 98)]"
3468,2,"[(135, 48), (152, 98)]"
3469,2,"[(135, 48), (152, 98)]"
3470,2,"[(135, 48), (152, 98)]"
3471,2,"[(135, 48), (152, 98)]"
3472,2,"[(135, 48), (152, 98)]"
3473,2,"[(135, 48), (152, 98)]"
3474,2,"[(135, 48), (152, 98)]"
3475,1,"[(152, 98)]"
3476,2,"[(135, 48), (152, 98)]"
3477,2,"[(135, 48), (152, 98)]"
3478,1,"[(152, 98)]"
3479,2,"[(135, 48), (152, 98)]"
3480,1,"[(152, 98)]"
3481,2,"[(135, 48), (152, 98)]"
3482,2,"[(135, 48), (152, 98)]"
3483,2,"[(135, 48), (152, 98)]"
3484,2,"[(135, 48), (152, 98)]"
3485,1,"[(152, 98)]"
3486,2,"[(135, 48), (152, 98)]"
3487,2,"[(135, 48), (152, 98)]"
3488,1,"[(152, 98)]"
3489,1,"[(152, 98)]"
3490,2,"[(135, 48), (152, 98)]"
3491,2,"[(135, 48), (152, 98)]"
3492,2,"[(135, 48), (152, 98)]"
3493,2,"[(135, 48), (152, 98)]"
3494,2,"[(135, 48), (152, 98)]"
3495,2,"[(135, 48), (152, 98)]"
3496,2,"[(135, 48), (152, 98)]"
3497,2,"[(135, 48), (152, 98)]"
3498,3,"[(135, 48), (135, 100), (152, 98)]"
3499,2,"[(135, 48), (152, 98)]"
3500,1,"[(152, 98)]"
3501,1,"[(152, 98)]"
3502,1,"[(152, 98)]"
3503,1,"[(152, 98)]"
3504,2,"[(135, 100), (152, 98)]"
3505,2,"[(135, 100), (152, 98)]"
3506,2,"[(135, 100), (152, 98)]"
3507,2,"[(135, 100), (152, 98)]"
3508,2,"[(135, 100), (152, 98)]"
3509,2,"[(135, 100), (152, 98)]"
3510,2,"[(135, 100), (152, 98)]"
3511,1,"[(152, 98)]"
3512,2,"[(135, 100), (152, 98)]"
3513,2,"[(135, 100), (152, 98)]"
3514,2,"[(135, 100), (152, 98)]"
3515,2,"[(135, 100), (152, 98)]"
3516,2,"[(135, 100), (152, 98)]"
3517,2,"[(135, 100), (152, 98)]"
3518,2,"[(135, 100), (152, 98)]"
3519,2,"[(135, 100), (152, 98)]"
3520,2,"[(135, 100), (152, 98)]"
3521,2,"[(135, 100), (152, 98)]"
3522,1,"[(152, 98)]"
3523,2,"[(135, 100), (152, 98)]"
3524,2,"[(135, 100), (152, 98)]"
3525,2,"[(135, 100), (152, 98)]"
3526,2,"[(135, 100), (152, 98)]"
3527,2,"[(135, 100), (152, 98)]"
3528,2,"[(135, 100), (152, 98)]"
3529,1,"[(152, 98)]"
3530,0,[]
3531,0,[]
3532,1,"[(152, 98)]"
3533,1,"[(152, 98)]"
3534,1,"[(152, 98)]"
3535,1,"[(152, 98)]"
3536,1,"[(152, 98)]"
3537,2,"[(135, 100), (152, 98)]"
3538,1,"[(152, 98)]"
3539,1,"[(152, 98)]"
3540,1,"[(152, 98)]"
3541,0,[]
3542,1,"[(152, 98)]"
3543,1,"[(152, 98)]"
3544,1,"[(152, 98)]"
3545,1,"[(152, 98)]"
3546,1,"[(152, 98)]"
3547,1,"[(152, 98)]"
3548,1,"[(152, 98)]"
3549,1,"[(152, 98)]"
3550,1,"[(152, 98)]"
3551,1,"[(152, 98)]"
3552,1,"[(152, 98)]"
3553,1,"[(152, 98)]"
3554,1,"[(152, 98)]"
3555,1,"[(152, 98)]"
3556,1,"[(152, 98)]"
3557,1,"[(152, 98)]"
3558,0,[]
3559,2,"[(135, 100), (152, 98)]"
3560,1,"[(152, 98)]"
3561,1,"[(152, 98)]"
3562,1,"[(152, 98)]"
3563,1,"[(152, 98)]"
3564,1,"[(152, 98)]"
3565,1,"[(152, 98)]"
3566,1,"[(152, 98)]"
3567,1,"[(152, 98)]"
3568,1,"[(152, 98)]"
3569,0,[]
3570,1,"[(152, 98)]"
3571,1,"[(152, 98)]"
3572,1,"[(152, 98)]"
3573,1,"[(152, 98)]"
3574,1,"[(152, 98)]"
3575,1,"[(152, 98)]"
3576,1,"[(152, 98)]"
3577,1,"[(152, 98)]"
3578,1,"[(152, 98)]"
3579,1,"[(152, 98)]"
3580,1,"[(152, 98)]"
3581,1,"[(152, 98)]"
3582,1,"[(152, 98)]"
3583,1,"[(152, 98)]"
3584,1,"[(152, 98)]"
3585,2,"[(135, 48), (152, 98)]"
3586,1,"[(152, 98)]"
3587,1,"[(152, 98)]"
3588,1,"[(152, 98)]"
3589,1,"[(152, 98)]"
3590,0,[]
3591,1,"[(152, 98)]"
3592,1,"[(152, 98)]"
3593,1,"[(152, 98)]"
3594,1,"[(152, 98)]"
3595,1,"[(152, 98)]"
3596,1,"[(152, 98)]"
3597,0,[]
3598,2,"[(135, 100), (152, 98)]"
3599,1,"[(152, 98)]"
3600,1,"[(152, 98)]"
3601,1,"[(152, 98)]"
3602,1,"[(152, 98)]"
3603,1,"[(152, 98)]"
3604,1,"[(152, 98)]"
3605,1,"[(152, 98)]"
3606,1,"[(152, 98)]"
3607,1,"[(152, 98)]"
3608,1,"[(152, 98)]"
3609,1,"[(152, 98)]"
3610,1,"[(152, 98)]"
3611,1,"[(152, 98)]"
3612,1,"[(152, 98)]"
3613,1,"[(152, 98)]"
3614,1,"[(152, 98)]"
3615,1,"[(152, 98)]"
3616,1,"[(152, 98)]"
3617,1,"[(152, 98)]"
3618,1,"[(152, 98)]"
3619,1,"[(152, 98)]"
3620,1,"[(152, 98)]"
3621,1,"[(152, 98)]"
3622,1,"[(152, 98)]"
3623,1,"[(152, 98)]"
3624,1,"[(152, 98)]"
3625,1,"[(152, 98)]"
3626,2,"[(135, 100), (152, 98)]"
3627,2,"[(135, 100), (152, 98)]"
3628,2,"[(135, 100), (152, 98)]"
3629,2,"[(135, 100), (152, 98)]"
3630,2,"[(135, 100), (152, 98)]"
3631,1,"[(152, 98)]"
3632,2,"[(135, 100), (152, 98)]"
3633,2,"[(135, 100), (152, 98)]"
3634,2,"[(135, 100), (152, 98)]"
3635,2,"[(135, 100), (152, 98)]"
3636,2,"[(135, 100), (152, 98)]"
3637,2,"[(135, 100), (152, 98)]"
3638,2,"[(135, 100), (152, 98)]"
3639,2,"[(135, 100), (152, 98)]"
3640,2,"[(135, 100), (152, 98)]"
3641,2,"[(135, 100), (152, 98)]"
3642,2,"[(135, 100), (152, 98)]"
3643,2,"[(135, 100), (152, 98)]"
3644,2,"[(135, 100), (152, 98)]"
3645,2,"[(135, 100), (152, 98)]"
3646,2,"[(135, 100), (152, 98)]"
3647,2,"[(135, 100), (152, 98)]"
3648,2,"[(135, 100), (152, 98)]"
3649,2,"[(135, 100), (152, 98)]"
3650,2,"[(135, 100), (152, 98)]"
3651,2,"[(135, 100), (152, 98)]"
3652,2,"[(135, 100), (152, 98)]"
3653,1,"[(152, 98)]"
3654,1,"[(135, 100)]"
3655,2,"[(135, 100), (152, 98)]"
3656,2,"[(135, 100), (152, 98)]"
3657,2,"[(135, 100), (152, 98)]"
3658,2,"[(135, 100), (152, 98)]"
3659,2,"[(135, 100), (152, 98)]"
3660,2,"[(135, 100), (152, 98)]"
3661,1,"[(135, 100)]"
3662,2,"[(135, 100), (152, 98)]"
3663,1,"[(135, 100)]"
3664,1,"[(135, 100)]"
3665,1,"[(135, 100)]"
3666,1,"[(135, 100)]"
3667,0,[]
3668,2,"[(135, 100), (152, 98)]"
3669,1,"[(135, 100)]"
3670,1,"[(135, 100)]"
3671,1,"[(135, 100)]"
3672,1,"[(135, 100)]"
3673,1,"[(152, 98)]"
3674,1,"[(135, 100)]"
3675,1,"[(135, 100)]"
3676,1,"[(135, 100)]"
3677,1,"[(135, 100)]"
3678,1,"[(135, 100)]"
3679,1,"[(135, 100)]"
3680,1,"[(135, 100)]"
3681,1,"[(135, 100)]"
3682,1,"[(135, 100)]"
3683,1,"[(135, 100)]"
3684,1,"[(152, 98)]"
3685,1,"[(135, 100)]"
3686,1,"[(135, 100)]"
3687,1,"[(135, 100)]"
3688,1,"[(135, 100)]"
3689,1,"[(135, 100)]"
3690,1,"[(135, 100)]"
3691,0,[]
3692,0,[]
3693,1,"[(135, 100)]"
3694,1,"[(135, 100)]"
3695,2,"[(135, 100), (152, 98)]"
3696,0,[]
3697,1,"[(135, 100)]"
3698,0,[]
3699,0,[]
3700,0,[]
3701,0,[]
3702,0,[]
3703,0,[]
3704,1,"[(135, 100)]"
3705,1,"[(135, 100)]"
3706,1,"[(152, 98)]"
3707,1,"[(135, 100)]"
3708,1,"[(135, 100)]"
3709,0,[]
3710,1,"[(135, 100)]"
3711,1,"[(135, 100)]"
3712,1,"[(135, 100)]"
3713,1,"[(135, 100)]"
3714,1,"[(135, 100)]"
3715,1,"[(135, 100)]"
3716,1,"[(135, 100)]"
3717,2,"[(135, 100), (152, 98)]"
3718,1,"[(135, 100)]"
3719,1,"[(135, 100)]"
3720,1,"[(135, 100)]"
3721,2,"[(135, 100), (152, 98)]"
3722,2,"[(135, 100), (152, 98)]"
3723,2,"[(135, 100), (152, 98)]"
3724,2,"[(135, 100), (152, 98)]"
3725,2,"[(135, 100), (152, 98)]"
3726,1,"[(135, 100)]"
3727,2,"[(135, 100), (152, 98)]"
3728,2,"[(135, 100), (152, 98)]"
3729,2,"[(135, 100), (152, 98)]"
3730,2,"[(135, 100), (152, 98)]"
3731,2,"[(135, 100), (152, 98)]"
3732,2,"[(135, 100), (152, 98)]"
3733,1,"[(135, 100)]"
3734,2,"[(135, 100), (152, 98)]"
3735,2,"[(135, 100), (152, 98)]"
3736,1,"[(152, 98)]"
3737,2,"[(135, 100), (152, 98)]"
3738,2,"[(135, 100), (152, 98)]"
3739,2,"[(135, 100), (152, 98)]"
3740,2,"[(135, 100), (152, 98)]"
3741,2,"[(135, 100), (152, 98)]"
3742,2,"[(135, 100), (152, 98)]"
3743,2,"[(135, 100), (152, 98)]"
3744,2,"[(135, 100), (152, 98)]"
3745,1,"[(135, 100)]"
3746,2,"[(135, 100), (152, 98)]"
3747,2,"[(135, 100), (152, 98)]"
3748,2,"[(135, 100), (152, 98)]"
3749,1,"[(152, 98)]"
3750,2,"[(135, 100), (152, 98)]"
3751,0,[]
3752,1,"[(135, 100)]"
3753,1,"[(135, 100)]"
3754,1,"[(135, 100)]"
3755,2,"[(135, 100), (152, 98)]"
3756,2,"[(135, 100), (152, 98)]"
3757,2,"[(135, 100), (152, 98)]"
3758,2,"[(135, 100), (152, 98)]"
3759,2,"[(135, 100), (152, 98)]"
3760,2,"[(135, 100), (152, 98)]"
3761,1,"[(135, 100)]"
3762,2,"[(135, 100), (152, 98)]"
3763,2,"[(135, 100), (152, 98)]"
3764,2,"[(135, 100), (152, 98)]"
3765,1,"[(152, 98)]"
3766,1,"[(152, 98)]"
3767,1,"[(152, 98)]"
3768,1,"[(152, 98)]"
3769,1,"[(152, 98)]"
3770,1,"[(135, 100)]"
3771,2,"[(135, 100), (152, 98)]"
3772,1,"[(135, 100)]"
3773,2,"[(135, 100), (152, 98)]"
3774,2,"[(135, 100), (152, 98)]"
3775,2,"[(135, 100), (152, 98)]"
3776,2,"[(135, 100), (152, 98)]"
3777,2,"[(135, 100), (152, 98)]"
3778,2,"[(135, 100), (152, 98)]"
3779,1,"[(135, 100)]"
3780,1,"[(135, 100)]"
3781,1,"[(135, 100)]"
3782,1,"[(135, 100)]"
3783,1,"[(135, 100)]"
3784,1,"[(135, 100)]"
3785,1,"[(135, 100)]"
3786,1,"[(135, 100)]"
3787,1,"[(152, 98)]"
3788,1,"[(135, 100)]"
3789,1,"[(135, 100)]"
3790,1,"[(135, 100)]"
3791,1,"[(135, 100)]"
3792,1,"[(135, 100)]"
3793,1,"[(135, 100)]"
3794,1,"[(135, 100)]"
3795,1,"[(135, 100)]"
3796,1,"[(135, 100)]"
3797,1,"[(135, 100)]"
3798,0,[]
3799,1,"[(135, 100)]"
3800,1,"[(135, 100)]"
3801,1,"[(135, 100)]"
3802,2,"[(135, 100), (152, 98)]"
3803,2,"[(135, 100), (152, 98)]"
3804,2,"[(135, 100), (152, 98)]"
3805,2,"[(135, 100), (152, 98)]"
3806,2,"[(135, 100), (152, 98)]"
3807,2,"[(135, 100), (152, 98)]"
3808,1,"[(135, 100)]"
3809,0,[]
3810,0,[]
3811,2,"[(135, 100), (152, 98)]"
3812,2,"[(135, 100), (152, 98)]"
3813,2,"[(135, 100), (152, 98)]"
3814,1,"[(152, 98)]"
3815,2,"[(135, 100), (152, 98)]"
3816,1,"[(152, 98)]"
3817,2,"[(135, 100), (152, 98)]"
3818,2,"[(135, 100), (152, 98)]"
3819,2,"[(135, 100), (152, 98)]"
3820,0,[]
3821,1,"[(152, 98)]"
3822,1,"[(152, 98)]"
3823,2,"[(135, 100), (152, 98)]"
3824,2,"[(135, 100), (152, 98)]"
3825,2,"[(135, 100), (152, 98)]"
3826,2,"[(135, 100), (152, 98)]"
3827,1,"[(152, 98)]"
3828,2,"[(135, 100), (152, 98)]"
3829,1,"[(152, 98)]"
3830,1,"[(152, 98)]"
3831,0,[]
3832,1,"[(152, 98)]"
3833,1,"[(152, 98)]"
3834,2,"[(135, 100), (152, 98)]"
3835,2,"[(135, 100), (152, 98)]"
3836,2,"[(135, 100), (152, 98)]"
3837,2,"[(135, 100), (152, 98)]"
3838,1,"[(152, 98)]"
3839,2,"[(135, 100), (152, 98)]"
3840,2,"[(135, 100), (152, 98)]"
3841,2,"[(135, 100), (152, 98)]"
3842,0,[]
3843,1,"[(152, 98)]"
3844,2,"[(135, 100), (152, 98)]"
3845,0,[]
3846,2,"[(135, 100), (152, 98)]"
3847,1,"[(152, 98)]"
3848,2,"[(135, 100), (152, 98)]"
3849,2,"[(135, 100), (152, 98)]"
