Conformation_ID,Num_IMHB,IMHB_Pairs
3024,2,"[(79, 19), (84, 23)]"
3025,3,"[(79, 19), (84, 23), (88, 29)]"
3026,1,"[(79, 19)]"
3027,1,"[(79, 19)]"
3028,3,"[(79, 19), (84, 23), (88, 26)]"
3029,1,"[(88, 26)]"
3030,0,[]
3031,2,"[(79, 19), (88, 26)]"
3032,2,"[(79, 19), (88, 26)]"
3033,2,"[(79, 19), (88, 26)]"
3034,1,"[(79, 19)]"
3035,2,"[(79, 19), (88, 26)]"
3036,1,"[(79, 19)]"
3037,1,"[(79, 19)]"
3038,2,"[(79, 19), (88, 26)]"
3039,2,"[(79, 19), (88, 26)]"
3040,2,"[(79, 19), (88, 26)]"
3041,2,"[(79, 19), (88, 26)]"
3042,1,"[(79, 19)]"
3043,1,"[(79, 19)]"
3044,1,"[(79, 19)]"
3045,1,"[(79, 19)]"
3046,1,"[(79, 19)]"
3047,1,"[(88, 26)]"
3048,1,"[(79, 19)]"
3049,1,"[(79, 19)]"
3050,2,"[(79, 19), (84, 23)]"
3051,1,"[(84, 23)]"
3052,2,"[(79, 19), (84, 23)]"
3053,2,"[(79, 19), (84, 23)]"
3054,3,"[(79, 19), (84, 23), (88, 26)]"
3055,3,"[(79, 19), (84, 23), (88, 26)]"
3056,2,"[(84, 23), (88, 26)]"
3057,2,"[(84, 23), (88, 26)]"
3058,2,"[(84, 23), (88, 26)]"
3059,2,"[(79, 19), (88, 26)]"
3060,3,"[(79, 19), (84, 23), (88, 26)]"
3061,2,"[(79, 19), (84, 23)]"
3062,2,"[(84, 23), (88, 26)]"
3063,2,"[(79, 19), (84, 23)]"
3064,2,"[(79, 19), (84, 23)]"
3065,2,"[(79, 19), (84, 23)]"
3066,2,"[(79, 19), (84, 23)]"
3067,1,"[(84, 23)]"
3068,2,"[(84, 23), (88, 26)]"
3069,2,"[(79, 19), (88, 26)]"
3070,1,"[(79, 19)]"
3071,1,"[(88, 26)]"
3072,2,"[(79, 19), (88, 26)]"
3073,1,"[(79, 19)]"
3074,1,"[(79, 19)]"
3075,1,"[(79, 19)]"
3076,1,"[(79, 19)]"
3077,1,"[(79, 19)]"
3078,1,"[(79, 19)]"
3079,1,"[(79, 19)]"
3080,1,"[(79, 19)]"
3081,2,"[(79, 19), (88, 26)]"
3082,1,"[(79, 19)]"
3083,1,"[(79, 19)]"
3084,1,"[(79, 19)]"
3085,2,"[(79, 19), (88, 26)]"
3086,1,"[(79, 19)]"
3087,2,"[(79, 19), (88, 26)]"
3088,1,"[(79, 19)]"
3089,2,"[(79, 19), (88, 26)]"
3090,2,"[(79, 19), (88, 26)]"
3091,2,"[(79, 19), (88, 26)]"
3092,1,"[(79, 19)]"
3093,1,"[(79, 19)]"
3094,2,"[(79, 19), (88, 26)]"
3095,2,"[(79, 19), (88, 26)]"
3096,1,"[(79, 19)]"
3097,1,"[(79, 19)]"
3098,1,"[(79, 19)]"
3099,1,"[(79, 19)]"
3100,1,"[(79, 19)]"
3101,1,"[(79, 19)]"
3102,1,"[(79, 19)]"
3103,2,"[(79, 19), (88, 26)]"
3104,2,"[(79, 19), (88, 26)]"
3105,2,"[(79, 19), (88, 26)]"
3106,1,"[(79, 19)]"
3107,1,"[(79, 19)]"
3108,1,"[(79, 19)]"
3109,1,"[(79, 19)]"
3110,1,"[(79, 19)]"
3111,2,"[(79, 19), (88, 26)]"
3112,2,"[(79, 19), (88, 26)]"
3113,0,[]
3114,1,"[(79, 19)]"
3115,1,"[(79, 19)]"
3116,1,"[(79, 19)]"
3117,1,"[(79, 19)]"
3118,2,"[(79, 19), (88, 26)]"
3119,1,"[(79, 19)]"
3120,1,"[(79, 19)]"
3121,1,"[(79, 19)]"
3122,2,"[(79, 19), (84, 23)]"
3123,2,"[(79, 19), (84, 23)]"
3124,2,"[(79, 19), (84, 23)]"
3125,1,"[(79, 19)]"
3126,3,"[(79, 19), (84, 23), (88, 26)]"
3127,2,"[(79, 19), (84, 23)]"
3128,2,"[(79, 19), (84, 23)]"
3129,3,"[(79, 19), (84, 23), (88, 26)]"
3130,3,"[(79, 19), (84, 23), (88, 26)]"
3131,3,"[(79, 19), (84, 23), (88, 26)]"
3132,3,"[(79, 19), (84, 23), (88, 26)]"
3133,3,"[(79, 19), (84, 23), (88, 26)]"
3134,2,"[(79, 19), (84, 23)]"
3135,2,"[(79, 19), (84, 23)]"
3136,2,"[(79, 19), (88, 26)]"
3137,2,"[(79, 19), (84, 23)]"
3138,2,"[(79, 19), (84, 23)]"
3139,2,"[(84, 23), (88, 26)]"
3140,2,"[(79, 19), (84, 23)]"
3141,3,"[(79, 19), (84, 23), (88, 26)]"
3142,2,"[(79, 19), (84, 23)]"
3143,3,"[(79, 19), (84, 23), (88, 26)]"
3144,2,"[(79, 19), (84, 23)]"
3145,1,"[(84, 23)]"
3146,2,"[(79, 19), (84, 23)]"
3147,3,"[(79, 19), (84, 23), (88, 26)]"
3148,2,"[(84, 23), (88, 26)]"
3149,2,"[(84, 23), (88, 26)]"
3150,3,"[(79, 19), (84, 23), (88, 26)]"
3151,2,"[(79, 19), (84, 23)]"
3152,2,"[(79, 19), (84, 23)]"
3153,2,"[(84, 23), (88, 26)]"
3154,1,"[(79, 19)]"
3155,3,"[(79, 19), (84, 23), (88, 26)]"
3156,3,"[(79, 19), (84, 23), (88, 29)]"
3157,2,"[(79, 19), (84, 23)]"
3158,3,"[(79, 19), (84, 23), (88, 26)]"
3159,2,"[(84, 23), (88, 26)]"
3160,3,"[(79, 19), (84, 23), (88, 26)]"
3161,3,"[(79, 19), (84, 23), (88, 26)]"
3162,3,"[(79, 19), (84, 23), (88, 29)]"
3163,2,"[(79, 19), (84, 23)]"
3164,1,"[(84, 23)]"
3165,2,"[(79, 19), (84, 23)]"
3166,2,"[(79, 19), (84, 23)]"
3167,2,"[(79, 19), (84, 23)]"
3168,1,"[(79, 19)]"
3169,2,"[(79, 19), (84, 23)]"
3170,2,"[(79, 19), (84, 23)]"
3171,2,"[(79, 19), (84, 23)]"
3172,2,"[(79, 19), (84, 23)]"
3173,3,"[(79, 19), (84, 23), (88, 26)]"
3174,2,"[(79, 19), (88, 26)]"
3175,2,"[(79, 19), (84, 23)]"
3176,3,"[(79, 19), (84, 23), (88, 26)]"
3177,2,"[(79, 19), (84, 23)]"
3178,2,"[(79, 19), (84, 23)]"
3179,2,"[(79, 19), (84, 23)]"
3180,3,"[(79, 19), (84, 23), (88, 26)]"
3181,3,"[(79, 19), (84, 23), (88, 26)]"
3182,3,"[(79, 19), (84, 23), (88, 26)]"
3183,3,"[(79, 19), (84, 23), (88, 26)]"
3184,3,"[(79, 19), (84, 23), (88, 26)]"
3185,2,"[(79, 19), (84, 23)]"
3186,3,"[(79, 19), (84, 23), (88, 26)]"
3187,3,"[(79, 19), (84, 23), (88, 26)]"
3188,2,"[(79, 19), (84, 23)]"
3189,3,"[(79, 19), (84, 23), (88, 26)]"
3190,3,"[(79, 19), (84, 23), (88, 26)]"
3191,3,"[(79, 19), (84, 23), (88, 26)]"
3192,3,"[(79, 19), (84, 23), (88, 26)]"
3193,2,"[(79, 19), (84, 23)]"
3194,2,"[(79, 19), (84, 23)]"
3195,1,"[(79, 19)]"
3196,1,"[(79, 19)]"
3197,1,"[(79, 19)]"
3198,3,"[(79, 19), (84, 23), (88, 26)]"
3199,3,"[(79, 19), (84, 23), (88, 26)]"
3200,1,"[(79, 19)]"
3201,2,"[(79, 19), (84, 23)]"
3202,2,"[(79, 19), (84, 23)]"
3203,1,"[(79, 19)]"
3204,1,"[(79, 19)]"
3205,2,"[(79, 19), (88, 26)]"
3206,3,"[(79, 19), (84, 23), (88, 26)]"
3207,1,"[(79, 19)]"
3208,1,"[(79, 19)]"
3209,2,"[(79, 19), (84, 23)]"
3210,2,"[(79, 19), (84, 23)]"
3211,2,"[(79, 19), (84, 23)]"
3212,3,"[(79, 19), (84, 23), (88, 26)]"
3213,2,"[(79, 19), (84, 23)]"
3214,2,"[(79, 19), (84, 23)]"
3215,2,"[(79, 19), (84, 23)]"
3216,3,"[(79, 19), (84, 23), (88, 26)]"
3217,3,"[(79, 19), (84, 23), (88, 26)]"
3218,2,"[(79, 19), (84, 23)]"
3219,2,"[(79, 19), (84, 23)]"
3220,3,"[(79, 19), (84, 23), (88, 26)]"
3221,3,"[(79, 19), (84, 23), (88, 26)]"
3222,1,"[(84, 23)]"
3223,3,"[(79, 19), (84, 23), (88, 26)]"
3224,3,"[(79, 19), (84, 23), (88, 26)]"
3225,2,"[(79, 19), (84, 23)]"
3226,2,"[(79, 19), (88, 26)]"
3227,2,"[(79, 19), (84, 23)]"
3228,3,"[(79, 19), (84, 23), (88, 26)]"
3229,2,"[(79, 19), (84, 23)]"
3230,2,"[(79, 19), (84, 23)]"
3231,3,"[(79, 19), (84, 23), (88, 26)]"
3232,3,"[(79, 19), (84, 23), (88, 26)]"
3233,1,"[(79, 19)]"
3234,3,"[(79, 19), (84, 23), (88, 26)]"
3235,2,"[(79, 19), (84, 23)]"
3236,1,"[(79, 19)]"
3237,2,"[(79, 19), (88, 26)]"
3238,0,[]
3239,1,"[(79, 19)]"
3240,2,"[(79, 19), (88, 26)]"
3241,1,"[(88, 26)]"
3242,2,"[(79, 19), (88, 26)]"
3243,1,"[(79, 19)]"
3244,1,"[(88, 26)]"
3245,1,"[(79, 19)]"
3246,2,"[(79, 19), (88, 26)]"
3247,2,"[(79, 19), (88, 26)]"
3248,3,"[(79, 19), (84, 23), (88, 26)]"
3249,2,"[(79, 19), (84, 23)]"
3250,1,"[(79, 19)]"
3251,3,"[(79, 19), (84, 23), (88, 26)]"
3252,2,"[(79, 19), (88, 26)]"
3253,2,"[(79, 19), (88, 26)]"
3254,2,"[(79, 19), (88, 26)]"
3255,2,"[(79, 19), (88, 26)]"
3256,1,"[(79, 19)]"
3257,1,"[(79, 19)]"
3258,1,"[(79, 19)]"
3259,1,"[(79, 19)]"
3260,1,"[(79, 19)]"
3261,0,[]
3262,1,"[(79, 19)]"
3263,2,"[(79, 19), (88, 26)]"
3264,1,"[(79, 19)]"
3265,1,"[(79, 19)]"
3266,1,"[(79, 19)]"
3267,2,"[(79, 19), (88, 26)]"
3268,2,"[(79, 19), (88, 26)]"
3269,1,"[(79, 19)]"
3270,1,"[(79, 19)]"
3271,2,"[(79, 19), (88, 26)]"
3272,1,"[(79, 19)]"
3273,1,"[(79, 19)]"
3274,2,"[(79, 19), (88, 26)]"
3275,1,"[(88, 26)]"
3276,1,"[(79, 19)]"
3277,1,"[(88, 26)]"
3278,1,"[(79, 19)]"
3279,1,"[(79, 19)]"
3280,1,"[(88, 26)]"
3281,0,[]
3282,1,"[(79, 19)]"
3283,1,"[(79, 19)]"
3284,1,"[(88, 26)]"
3285,2,"[(79, 19), (88, 26)]"
3286,1,"[(79, 19)]"
3287,2,"[(79, 19), (84, 23)]"
3288,1,"[(79, 19)]"
3289,1,"[(79, 19)]"
3290,2,"[(79, 19), (88, 26)]"
3291,2,"[(79, 19), (88, 26)]"
3292,1,"[(79, 19)]"
3293,1,"[(79, 19)]"
3294,2,"[(79, 19), (88, 26)]"
3295,2,"[(79, 19), (88, 26)]"
3296,2,"[(79, 19), (88, 26)]"
3297,1,"[(79, 19)]"
3298,3,"[(79, 19), (84, 23), (88, 26)]"
3299,1,"[(79, 19)]"
3300,2,"[(79, 19), (88, 26)]"
3301,0,[]
3302,2,"[(79, 19), (88, 26)]"
3303,2,"[(79, 19), (88, 26)]"
3304,1,"[(79, 19)]"
3305,1,"[(79, 19)]"
3306,1,"[(79, 19)]"
3307,1,"[(79, 19)]"
3308,1,"[(79, 19)]"
3309,2,"[(79, 19), (84, 23)]"
3310,2,"[(79, 19), (84, 23)]"
3311,2,"[(79, 19), (84, 23)]"
3312,1,"[(79, 19)]"
3313,2,"[(79, 19), (84, 23)]"
3314,2,"[(79, 19), (84, 23)]"
3315,2,"[(79, 19), (84, 23)]"
3316,1,"[(84, 23)]"
3317,2,"[(79, 19), (84, 23)]"
3318,2,"[(79, 19), (84, 23)]"
3319,2,"[(79, 19), (84, 23)]"
3320,1,"[(79, 19)]"
3321,1,"[(79, 19)]"
3322,0,[]
3323,1,"[(79, 19)]"
3324,1,"[(79, 19)]"
3325,1,"[(79, 19)]"
3326,1,"[(79, 19)]"
3327,2,"[(79, 19), (84, 23)]"
3328,1,"[(84, 23)]"
3329,2,"[(79, 19), (84, 23)]"
3330,2,"[(79, 19), (84, 23)]"
3331,1,"[(79, 19)]"
3332,1,"[(79, 19)]"
3333,1,"[(79, 19)]"
3334,1,"[(79, 19)]"
3335,1,"[(79, 19)]"
3336,1,"[(79, 19)]"
3337,2,"[(79, 19), (84, 23)]"
3338,1,"[(79, 19)]"
3339,1,"[(79, 19)]"
3340,1,"[(79, 19)]"
3341,2,"[(79, 19), (84, 23)]"
3342,1,"[(79, 19)]"
3343,1,"[(79, 19)]"
3344,1,"[(79, 19)]"
3345,1,"[(79, 19)]"
3346,1,"[(79, 19)]"
3347,1,"[(79, 19)]"
3348,0,[]
3349,1,"[(79, 19)]"
3350,1,"[(79, 19)]"
3351,1,"[(79, 19)]"
3352,2,"[(79, 19), (88, 26)]"
3353,2,"[(79, 19), (88, 26)]"
3354,1,"[(79, 19)]"
3355,1,"[(79, 19)]"
3356,1,"[(88, 26)]"
3357,0,[]
3358,1,"[(79, 19)]"
3359,2,"[(79, 19), (88, 26)]"
3360,1,"[(79, 19)]"
3361,2,"[(79, 19), (88, 26)]"
3362,1,"[(79, 19)]"
3363,1,"[(88, 26)]"
3364,2,"[(79, 19), (88, 26)]"
3365,0,[]
3366,1,"[(88, 26)]"
3367,1,"[(88, 26)]"
3368,1,"[(79, 19)]"
3369,2,"[(79, 19), (88, 26)]"
3370,2,"[(79, 19), (88, 26)]"
3371,1,"[(79, 19)]"
3372,0,[]
3373,2,"[(79, 19), (88, 26)]"
3374,1,"[(79, 19)]"
3375,1,"[(88, 26)]"
3376,2,"[(79, 19), (84, 29)]"
3377,2,"[(79, 19), (84, 29)]"
3378,2,"[(79, 19), (84, 29)]"
3379,2,"[(79, 19), (84, 29)]"
3380,2,"[(84, 29), (88, 26)]"
3381,2,"[(84, 29), (88, 26)]"
3382,2,"[(84, 29), (88, 26)]"
3383,3,"[(79, 19), (84, 29), (88, 26)]"
3384,2,"[(84, 29), (88, 26)]"
3385,3,"[(79, 19), (84, 29), (88, 26)]"
3386,1,"[(79, 19)]"
3387,2,"[(79, 19), (84, 29)]"
3388,2,"[(79, 19), (84, 29)]"
3389,1,"[(88, 26)]"
3390,2,"[(84, 32), (88, 26)]"
3391,3,"[(79, 19), (84, 32), (88, 26)]"
3392,2,"[(79, 19), (84, 32)]"
3393,3,"[(79, 19), (84, 32), (88, 26)]"
3394,1,"[(84, 32)]"
3395,1,"[(84, 32)]"
3396,1,"[(84, 32)]"
3397,1,"[(79, 19)]"
3398,2,"[(79, 19), (84, 32)]"
3399,2,"[(79, 19), (84, 32)]"
3400,2,"[(79, 19), (84, 32)]"
3401,1,"[(88, 26)]"
3402,0,[]
3403,2,"[(84, 29), (88, 26)]"
3404,1,"[(79, 19)]"
3405,2,"[(79, 19), (88, 26)]"
3406,2,"[(79, 19), (88, 26)]"
3407,1,"[(79, 19)]"
3408,1,"[(79, 19)]"
3409,0,[]
3410,1,"[(79, 19)]"
3411,1,"[(79, 19)]"
3412,1,"[(79, 19)]"
3413,1,"[(79, 19)]"
3414,1,"[(79, 19)]"
3415,1,"[(88, 26)]"
3416,2,"[(79, 19), (88, 26)]"
3417,2,"[(79, 19), (88, 26)]"
3418,2,"[(79, 19), (88, 26)]"
3419,1,"[(79, 19)]"
3420,2,"[(79, 19), (88, 26)]"
3421,2,"[(79, 19), (88, 26)]"
3422,2,"[(79, 19), (88, 26)]"
3423,1,"[(79, 19)]"
3424,2,"[(79, 19), (88, 26)]"
3425,2,"[(79, 19), (88, 26)]"
3426,2,"[(79, 19), (88, 26)]"
3427,1,"[(79, 19)]"
3428,2,"[(79, 19), (88, 26)]"
3429,1,"[(79, 19)]"
3430,1,"[(79, 19)]"
3431,0,[]
3432,0,[]
3433,2,"[(79, 19), (88, 26)]"
3434,2,"[(79, 19), (88, 26)]"
3435,1,"[(79, 19)]"
3436,1,"[(79, 19)]"
3437,2,"[(79, 19), (88, 29)]"
3438,1,"[(88, 29)]"
3439,2,"[(88, 26), (88, 29)]"
3440,1,"[(88, 29)]"
3441,2,"[(79, 19), (88, 29)]"
3442,1,"[(88, 29)]"
3443,1,"[(88, 29)]"
3444,2,"[(79, 19), (88, 29)]"
3445,1,"[(79, 19)]"
3446,2,"[(79, 19), (88, 29)]"
3447,1,"[(84, 29)]"
3448,3,"[(79, 19), (88, 29), (88, 26)]"
3449,2,"[(79, 19), (88, 29)]"
3450,2,"[(79, 19), (88, 29)]"
3451,1,"[(88, 29)]"
3452,1,"[(88, 29)]"
3453,2,"[(79, 19), (88, 29)]"
3454,2,"[(79, 19), (88, 26)]"
3455,2,"[(79, 19), (88, 29)]"
3456,2,"[(79, 19), (84, 23)]"
3457,1,"[(88, 29)]"
3458,2,"[(79, 19), (88, 29)]"
3459,2,"[(79, 19), (88, 29)]"
3460,2,"[(79, 19), (88, 29)]"
3461,2,"[(79, 19), (88, 29)]"
3462,1,"[(88, 29)]"
3463,2,"[(79, 19), (88, 29)]"
3464,2,"[(79, 19), (88, 29)]"
3465,1,"[(88, 29)]"
3466,2,"[(79, 19), (88, 29)]"
3467,1,"[(79, 19)]"
3468,2,"[(79, 19), (88, 29)]"
3469,2,"[(88, 29), (88, 26)]"
3470,1,"[(79, 19)]"
3471,2,"[(79, 19), (88, 29)]"
3472,2,"[(79, 19), (84, 29)]"
3473,1,"[(88, 29)]"
3474,2,"[(79, 19), (88, 29)]"
3475,2,"[(79, 19), (88, 29)]"
3476,2,"[(79, 19), (88, 26)]"
3477,1,"[(79, 19)]"
3478,2,"[(79, 19), (88, 26)]"
3479,1,"[(79, 19)]"
3480,1,"[(79, 19)]"
3481,2,"[(79, 19), (88, 26)]"
3482,2,"[(79, 19), (88, 26)]"
3483,1,"[(79, 19)]"
3484,1,"[(79, 19)]"
3485,2,"[(84, 26), (88, 29)]"
3486,1,"[(79, 19)]"
3487,2,"[(79, 19), (88, 26)]"
3488,2,"[(79, 19), (88, 26)]"
3489,1,"[(79, 19)]"
3490,2,"[(84, 26), (88, 29)]"
3491,2,"[(84, 26), (88, 29)]"
3492,2,"[(79, 19), (84, 26)]"
3493,3,"[(79, 19), (84, 26), (88, 29)]"
3494,3,"[(79, 19), (84, 26), (88, 29)]"
3495,2,"[(79, 19), (88, 29)]"
3496,1,"[(84, 29)]"
3497,1,"[(84, 29)]"
3498,2,"[(79, 19), (84, 29)]"
3499,2,"[(79, 19), (84, 29)]"
3500,1,"[(79, 19)]"
3501,1,"[(84, 23)]"
3502,0,[]
3503,1,"[(79, 19)]"
3504,2,"[(79, 19), (84, 29)]"
3505,2,"[(79, 19), (84, 29)]"
3506,1,"[(88, 26)]"
3507,1,"[(79, 19)]"
3508,2,"[(79, 19), (88, 26)]"
3509,2,"[(79, 19), (88, 26)]"
3510,2,"[(79, 19), (88, 26)]"
3511,0,[]
3512,2,"[(79, 19), (84, 23)]"
3513,2,"[(79, 19), (84, 23)]"
3514,2,"[(84, 23), (88, 26)]"
3515,2,"[(79, 19), (84, 23)]"
3516,2,"[(84, 23), (88, 26)]"
3517,2,"[(84, 23), (88, 26)]"
3518,2,"[(84, 23), (88, 26)]"
3519,2,"[(84, 23), (88, 26)]"
3520,2,"[(84, 23), (88, 26)]"
3521,2,"[(84, 23), (88, 26)]"
3522,0,[]
3523,1,"[(84, 23)]"
3524,2,"[(84, 23), (88, 26)]"
3525,2,"[(84, 23), (88, 26)]"
3526,3,"[(79, 19), (88, 26), (88, 29)]"
3527,2,"[(79, 19), (84, 23)]"
3528,3,"[(79, 19), (84, 23), (88, 26)]"
3529,3,"[(79, 19), (84, 29), (88, 26)]"
3530,1,"[(79, 19)]"
3531,0,[]
3532,1,"[(79, 19)]"
3533,1,"[(88, 26)]"
3534,1,"[(88, 26)]"
3535,0,[]
3536,1,"[(84, 29)]"
3537,1,"[(79, 19)]"
3538,1,"[(88, 26)]"
3539,1,"[(84, 29)]"
3540,2,"[(84, 26), (84, 29)]"
3541,2,"[(79, 19), (84, 29)]"
3542,1,"[(79, 19)]"
3543,1,"[(79, 19)]"
3544,1,"[(88, 26)]"
3545,1,"[(88, 26)]"
3546,0,[]
3547,1,"[(88, 26)]"
3548,2,"[(79, 19), (84, 29)]"
3549,1,"[(88, 26)]"
3550,1,"[(79, 19)]"
3551,2,"[(79, 19), (84, 29)]"
3552,1,"[(84, 29)]"
3553,1,"[(84, 29)]"
3554,3,"[(79, 19), (84, 29), (88, 26)]"
3555,2,"[(79, 19), (84, 29)]"
3556,1,"[(84, 29)]"
3557,1,"[(84, 29)]"
3558,1,"[(84, 29)]"
3559,2,"[(79, 19), (84, 29)]"
3560,2,"[(79, 19), (84, 29)]"
3561,2,"[(79, 19), (84, 29)]"
3562,2,"[(79, 19), (84, 29)]"
3563,2,"[(79, 19), (84, 29)]"
3564,2,"[(79, 19), (84, 32)]"
3565,3,"[(79, 19), (84, 32), (88, 26)]"
3566,3,"[(79, 19), (84, 29), (88, 26)]"
3567,3,"[(84, 32), (84, 29), (88, 26)]"
3568,3,"[(79, 19), (84, 29), (88, 26)]"
3569,3,"[(79, 19), (84, 29), (88, 26)]"
3570,2,"[(79, 19), (88, 26)]"
3571,3,"[(79, 19), (84, 29), (88, 26)]"
3572,3,"[(79, 19), (84, 29), (88, 26)]"
3573,3,"[(79, 19), (84, 29), (88, 26)]"
3574,2,"[(79, 19), (84, 29)]"
3575,3,"[(79, 19), (84, 29), (88, 26)]"
3576,2,"[(79, 19), (84, 35)]"
3577,2,"[(79, 19), (88, 26)]"
3578,3,"[(79, 19), (84, 35), (88, 26)]"
3579,3,"[(79, 19), (84, 35), (88, 26)]"
3580,2,"[(79, 19), (88, 26)]"
3581,2,"[(79, 19), (88, 26)]"
3582,1,"[(84, 35)]"
3583,1,"[(79, 19)]"
3584,2,"[(79, 19), (88, 29)]"
3585,1,"[(88, 29)]"
3586,2,"[(79, 19), (88, 26)]"
3587,2,"[(79, 19), (88, 26)]"
3588,1,"[(79, 19)]"
3589,2,"[(79, 19), (88, 26)]"
3590,3,"[(79, 19), (84, 35), (88, 29)]"
3591,3,"[(79, 19), (84, 26), (88, 29)]"
3592,0,[]
3593,2,"[(79, 19), (88, 29)]"
3594,2,"[(79, 19), (88, 26)]"
3595,1,"[(79, 19)]"
3596,2,"[(79, 19), (88, 29)]"
3597,3,"[(79, 19), (88, 29), (88, 26)]"
3598,2,"[(79, 19), (88, 29)]"
3599,1,"[(88, 29)]"
3600,2,"[(79, 19), (88, 29)]"
3601,2,"[(88, 29), (88, 26)]"
3602,2,"[(79, 19), (88, 26)]"
3603,1,"[(88, 26)]"
3604,1,"[(79, 19)]"
3605,1,"[(79, 19)]"
3606,0,[]
3607,1,"[(79, 19)]"
3608,0,[]
3609,2,"[(84, 26), (88, 29)]"
3610,2,"[(84, 26), (88, 29)]"
3611,0,[]
3612,1,"[(88, 26)]"
3613,1,"[(88, 29)]"
3614,1,"[(88, 26)]"
3615,0,[]
3616,1,"[(88, 26)]"
3617,0,[]
3618,1,"[(88, 26)]"
3619,1,"[(79, 19)]"
3620,2,"[(79, 19), (88, 26)]"
3621,1,"[(79, 19)]"
3622,1,"[(79, 19)]"
3623,3,"[(79, 19), (88, 29), (88, 26)]"
3624,1,"[(79, 19)]"
3625,0,[]
3626,1,"[(84, 23)]"
3627,3,"[(79, 19), (84, 23), (88, 26)]"
3628,2,"[(79, 19), (84, 23)]"
3629,2,"[(79, 19), (84, 23)]"
3630,3,"[(79, 19), (84, 23), (88, 26)]"
3631,2,"[(79, 19), (84, 23)]"
3632,2,"[(79, 19), (88, 26)]"
3633,1,"[(79, 19)]"
3634,1,"[(79, 19)]"
3635,1,"[(79, 19)]"
3636,2,"[(79, 19), (84, 23)]"
3637,3,"[(79, 19), (84, 23), (88, 26)]"
3638,2,"[(79, 19), (84, 23)]"
3639,2,"[(79, 19), (84, 23)]"
3640,3,"[(79, 19), (84, 23), (88, 26)]"
3641,3,"[(79, 19), (84, 23), (88, 26)]"
3642,3,"[(79, 19), (84, 23), (88, 26)]"
3643,1,"[(79, 19)]"
3644,1,"[(79, 19)]"
3645,1,"[(79, 19)]"
3646,2,"[(79, 19), (84, 23)]"
3647,1,"[(84, 23)]"
3648,2,"[(79, 19), (84, 23)]"
3649,2,"[(79, 19), (84, 23)]"
3650,2,"[(79, 19), (84, 23)]"
3651,2,"[(79, 19), (84, 23)]"
3652,2,"[(79, 19), (88, 26)]"
3653,2,"[(79, 19), (88, 26)]"
3654,1,"[(84, 23)]"
3655,1,"[(79, 19)]"
3656,0,[]
3657,2,"[(79, 19), (88, 26)]"
3658,2,"[(84, 23), (88, 26)]"
3659,3,"[(79, 19), (84, 23), (88, 26)]"
3660,3,"[(79, 19), (84, 23), (88, 26)]"
3661,3,"[(79, 19), (84, 23), (88, 26)]"
3662,3,"[(79, 19), (88, 26), (88, 29)]"
3663,2,"[(79, 19), (84, 23)]"
3664,2,"[(79, 19), (84, 23)]"
3665,1,"[(79, 19)]"
3666,3,"[(79, 19), (84, 23), (88, 26)]"
3667,3,"[(79, 19), (84, 23), (88, 26)]"
3668,2,"[(84, 23), (88, 26)]"
3669,3,"[(79, 19), (84, 23), (88, 26)]"
3670,1,"[(79, 19)]"
3671,1,"[(79, 19)]"
3672,1,"[(79, 19)]"
3673,2,"[(79, 19), (84, 23)]"
3674,1,"[(84, 23)]"
3675,0,[]
3676,3,"[(79, 19), (84, 23), (88, 26)]"
3677,2,"[(79, 19), (84, 23)]"
3678,3,"[(79, 19), (84, 23), (88, 26)]"
3679,3,"[(79, 19), (84, 23), (88, 26)]"
3680,3,"[(79, 19), (84, 23), (88, 26)]"
3681,2,"[(79, 19), (84, 23)]"
3682,2,"[(79, 19), (84, 23)]"
3683,2,"[(84, 23), (88, 26)]"
3684,1,"[(79, 19)]"
3685,3,"[(79, 19), (84, 23), (88, 26)]"
3686,1,"[(84, 23)]"
3687,1,"[(84, 23)]"
3688,3,"[(79, 19), (84, 23), (88, 26)]"
3689,2,"[(79, 19), (84, 23)]"
3690,2,"[(79, 19), (84, 23)]"
3691,3,"[(79, 19), (84, 23), (88, 26)]"
3692,2,"[(79, 19), (84, 23)]"
3693,3,"[(79, 19), (84, 23), (88, 26)]"
3694,2,"[(79, 19), (84, 23)]"
3695,1,"[(84, 23)]"
3696,2,"[(84, 23), (88, 26)]"
3697,2,"[(79, 19), (84, 23)]"
3698,2,"[(79, 19), (84, 23)]"
3699,1,"[(84, 23)]"
3700,2,"[(79, 19), (84, 23)]"
3701,3,"[(79, 19), (84, 23), (88, 26)]"
3702,1,"[(84, 23)]"
3703,2,"[(79, 19), (84, 23)]"
3704,2,"[(79, 19), (84, 23)]"
3705,2,"[(79, 19), (84, 23)]"
3706,1,"[(88, 26)]"
3707,2,"[(84, 23), (88, 26)]"
3708,1,"[(84, 23)]"
3709,3,"[(79, 19), (84, 23), (88, 26)]"
3710,2,"[(79, 19), (84, 23)]"
3711,3,"[(79, 19), (84, 23), (88, 26)]"
3712,2,"[(79, 19), (88, 26)]"
3713,2,"[(79, 19), (88, 26)]"
3714,3,"[(79, 19), (84, 23), (88, 26)]"
3715,2,"[(79, 19), (84, 23)]"
3716,3,"[(79, 19), (84, 23), (88, 26)]"
3717,0,[]
3718,3,"[(79, 19), (84, 23), (88, 26)]"
3719,2,"[(79, 19), (84, 23)]"
3720,2,"[(84, 23), (88, 26)]"
3721,2,"[(79, 19), (84, 23)]"
