Conformation_ID,Num_IMHB,IMHB_Pairs
932,1,"[(70, 59)]"
933,1,"[(70, 59)]"
934,1,"[(70, 59)]"
935,1,"[(70, 59)]"
936,0,[]
937,1,"[(70, 59)]"
938,1,"[(70, 59)]"
939,0,[]
940,1,"[(70, 59)]"
941,0,[]
942,1,"[(70, 59)]"
943,1,"[(70, 59)]"
944,1,"[(70, 59)]"
945,1,"[(70, 59)]"
946,1,"[(70, 59)]"
947,1,"[(70, 59)]"
948,1,"[(70, 59)]"
949,1,"[(70, 59)]"
950,0,[]
951,1,"[(70, 59)]"
952,1,"[(70, 59)]"
953,1,"[(70, 59)]"
954,1,"[(70, 59)]"
955,0,[]
956,0,[]
957,1,"[(70, 59)]"
958,1,"[(70, 59)]"
959,1,"[(70, 59)]"
960,1,"[(70, 59)]"
961,1,"[(70, 59)]"
962,1,"[(70, 59)]"
963,1,"[(70, 59)]"
964,1,"[(70, 59)]"
965,1,"[(70, 59)]"
966,1,"[(70, 59)]"
967,1,"[(70, 59)]"
968,1,"[(70, 59)]"
969,1,"[(70, 59)]"
970,1,"[(70, 59)]"
971,1,"[(70, 59)]"
972,1,"[(70, 59)]"
973,1,"[(70, 59)]"
974,1,"[(70, 59)]"
975,1,"[(70, 59)]"
976,1,"[(70, 59)]"
977,1,"[(70, 59)]"
978,1,"[(70, 59)]"
979,1,"[(70, 59)]"
980,1,"[(70, 59)]"
981,1,"[(70, 59)]"
982,1,"[(70, 59)]"
983,1,"[(70, 59)]"
984,1,"[(70, 59)]"
985,1,"[(70, 59)]"
986,1,"[(70, 59)]"
987,1,"[(70, 59)]"
988,1,"[(70, 59)]"
989,1,"[(70, 59)]"
990,1,"[(70, 59)]"
991,1,"[(70, 59)]"
992,1,"[(70, 59)]"
993,1,"[(70, 59)]"
994,1,"[(70, 59)]"
995,0,[]
996,1,"[(70, 59)]"
997,1,"[(70, 59)]"
998,0,[]
999,0,[]
1000,1,"[(70, 59)]"
1001,1,"[(70, 59)]"
1002,0,[]
1003,0,[]
1004,1,"[(70, 59)]"
1005,0,[]
1006,1,"[(70, 59)]"
1007,1,"[(70, 59)]"
1008,0,[]
1009,0,[]
1010,1,"[(70, 59)]"
1011,1,"[(70, 59)]"
1012,1,"[(70, 59)]"
1013,1,"[(70, 59)]"
1014,1,"[(70, 59)]"
1015,1,"[(70, 59)]"
1016,1,"[(70, 59)]"
1017,1,"[(70, 59)]"
1018,1,"[(70, 59)]"
1019,0,[]
1020,1,"[(70, 59)]"
1021,1,"[(70, 59)]"
1022,1,"[(70, 59)]"
1023,0,[]
1024,1,"[(70, 59)]"
1025,1,"[(70, 59)]"
1026,1,"[(70, 59)]"
1027,1,"[(70, 59)]"
1028,1,"[(70, 59)]"
1029,0,[]
1030,1,"[(70, 59)]"
1031,1,"[(70, 59)]"
1032,1,"[(70, 59)]"
1033,1,"[(70, 59)]"
1034,1,"[(70, 59)]"
1035,0,[]
1036,1,"[(70, 59)]"
1037,1,"[(70, 59)]"
1038,0,[]
1039,1,"[(70, 59)]"
1040,1,"[(70, 59)]"
1041,1,"[(70, 59)]"
1042,0,[]
1043,1,"[(70, 59)]"
1044,1,"[(70, 59)]"
1045,1,"[(70, 59)]"
1046,1,"[(70, 59)]"
1047,1,"[(70, 59)]"
1048,1,"[(70, 59)]"
1049,1,"[(70, 59)]"
1050,1,"[(70, 59)]"
1051,1,"[(70, 59)]"
1052,1,"[(70, 59)]"
1053,1,"[(70, 59)]"
1054,1,"[(70, 59)]"
1055,1,"[(70, 59)]"
1056,1,"[(70, 59)]"
1057,1,"[(70, 59)]"
1058,1,"[(70, 59)]"
1059,0,[]
1060,1,"[(70, 59)]"
1061,1,"[(70, 59)]"
1062,1,"[(70, 59)]"
1063,1,"[(70, 59)]"
1064,1,"[(70, 59)]"
1065,1,"[(70, 59)]"
1066,1,"[(70, 59)]"
1067,2,"[(70, 17), (70, 59)]"
1068,1,"[(70, 59)]"
1069,1,"[(70, 59)]"
1070,0,[]
1071,1,"[(70, 59)]"
1072,1,"[(70, 59)]"
1073,1,"[(70, 59)]"
1074,1,"[(70, 59)]"
1075,1,"[(70, 59)]"
1076,1,"[(70, 59)]"
1077,1,"[(70, 59)]"
1078,1,"[(70, 59)]"
1079,1,"[(70, 59)]"
1080,1,"[(70, 59)]"
1081,1,"[(70, 59)]"
1082,1,"[(70, 59)]"
1083,1,"[(70, 59)]"
1084,1,"[(70, 59)]"
1085,0,[]
1086,1,"[(70, 59)]"
1087,1,"[(70, 59)]"
1088,0,[]
1089,1,"[(70, 59)]"
1090,1,"[(70, 59)]"
1091,0,[]
1092,1,"[(70, 59)]"
1093,0,[]
1094,2,"[(70, 17), (70, 59)]"
1095,1,"[(70, 59)]"
1096,1,"[(70, 59)]"
1097,1,"[(70, 59)]"
1098,1,"[(70, 59)]"
1099,1,"[(70, 59)]"
1100,1,"[(70, 59)]"
1101,1,"[(70, 59)]"
1102,0,[]
1103,1,"[(70, 59)]"
1104,1,"[(70, 59)]"
1105,1,"[(70, 59)]"
1106,1,"[(70, 59)]"
1107,1,"[(70, 59)]"
1108,1,"[(70, 59)]"
1109,1,"[(70, 59)]"
1110,1,"[(70, 59)]"
1111,1,"[(70, 59)]"
1112,1,"[(70, 59)]"
1113,0,[]
1114,1,"[(70, 59)]"
1115,1,"[(70, 59)]"
1116,1,"[(70, 59)]"
1117,1,"[(70, 59)]"
1118,1,"[(70, 59)]"
1119,0,[]
1120,1,"[(70, 59)]"
1121,1,"[(70, 59)]"
1122,1,"[(70, 59)]"
1123,1,"[(70, 59)]"
1124,1,"[(70, 59)]"
1125,1,"[(70, 59)]"
1126,1,"[(70, 59)]"
1127,1,"[(70, 59)]"
1128,1,"[(70, 59)]"
1129,1,"[(70, 59)]"
1130,1,"[(70, 59)]"
1131,1,"[(70, 59)]"
1132,1,"[(70, 59)]"
1133,1,"[(70, 59)]"
1134,1,"[(70, 59)]"
1135,1,"[(70, 59)]"
1136,1,"[(70, 59)]"
1137,1,"[(70, 59)]"
1138,1,"[(70, 59)]"
1139,1,"[(70, 59)]"
1140,1,"[(70, 59)]"
1141,1,"[(70, 59)]"
1142,0,[]
1143,1,"[(70, 59)]"
1144,1,"[(70, 59)]"
1145,1,"[(70, 59)]"
1146,0,[]
1147,1,"[(70, 59)]"
1148,1,"[(70, 59)]"
1149,1,"[(70, 59)]"
1150,1,"[(70, 59)]"
1151,1,"[(70, 59)]"
1152,1,"[(70, 59)]"
1153,0,[]
1154,2,"[(70, 17), (70, 59)]"
1155,1,"[(70, 59)]"
1156,1,"[(70, 59)]"
1157,1,"[(70, 59)]"
1158,1,"[(70, 59)]"
1159,2,"[(70, 17), (70, 59)]"
1160,1,"[(70, 59)]"
1161,1,"[(70, 59)]"
1162,1,"[(70, 59)]"
1163,1,"[(70, 59)]"
1164,1,"[(70, 59)]"
1165,1,"[(70, 59)]"
1166,1,"[(70, 59)]"
1167,1,"[(70, 59)]"
1168,1,"[(70, 59)]"
1169,1,"[(70, 59)]"
1170,1,"[(70, 59)]"
1171,0,[]
1172,1,"[(70, 59)]"
1173,2,"[(70, 17), (70, 59)]"
1174,1,"[(70, 59)]"
1175,1,"[(70, 59)]"
1176,1,"[(70, 59)]"
1177,1,"[(70, 59)]"
1178,1,"[(70, 59)]"
1179,1,"[(70, 59)]"
1180,1,"[(70, 59)]"
1181,1,"[(70, 59)]"
1182,1,"[(70, 59)]"
1183,1,"[(70, 59)]"
1184,0,[]
1185,1,"[(70, 59)]"
1186,2,"[(70, 17), (70, 59)]"
1187,1,"[(70, 59)]"
1188,1,"[(70, 59)]"
1189,1,"[(70, 59)]"
1190,1,"[(70, 59)]"
1191,1,"[(70, 59)]"
1192,1,"[(70, 59)]"
1193,1,"[(70, 59)]"
1194,1,"[(70, 59)]"
1195,1,"[(70, 59)]"
1196,1,"[(70, 59)]"
1197,1,"[(70, 59)]"
1198,0,[]
1199,1,"[(70, 59)]"
1200,1,"[(70, 59)]"
1201,1,"[(70, 59)]"
1202,1,"[(70, 59)]"
1203,1,"[(70, 59)]"
1204,1,"[(70, 59)]"
1205,1,"[(70, 59)]"
1206,1,"[(70, 59)]"
1207,0,[]
1208,1,"[(70, 59)]"
1209,1,"[(70, 59)]"
1210,0,[]
1211,0,[]
1212,2,"[(70, 17), (70, 59)]"
1213,2,"[(70, 17), (70, 59)]"
1214,2,"[(70, 17), (70, 59)]"
1215,1,"[(70, 59)]"
1216,1,"[(70, 59)]"
1217,1,"[(70, 59)]"
1218,1,"[(70, 59)]"
1219,1,"[(70, 59)]"
1220,1,"[(70, 59)]"
1221,1,"[(70, 59)]"
1222,1,"[(70, 59)]"
1223,1,"[(70, 59)]"
1224,1,"[(70, 59)]"
1225,1,"[(70, 59)]"
1226,1,"[(70, 59)]"
1227,1,"[(70, 59)]"
1228,1,"[(70, 59)]"
1229,1,"[(70, 59)]"
1230,1,"[(70, 59)]"
1231,1,"[(70, 59)]"
1232,0,[]
1233,1,"[(70, 59)]"
1234,1,"[(70, 59)]"
1235,1,"[(70, 59)]"
1236,1,"[(70, 59)]"
1237,2,"[(70, 17), (70, 59)]"
1238,1,"[(70, 59)]"
1239,1,"[(70, 59)]"
1240,1,"[(70, 59)]"
1241,1,"[(70, 59)]"
1242,1,"[(70, 59)]"
1243,1,"[(70, 59)]"
1244,1,"[(70, 59)]"
1245,1,"[(70, 59)]"
1246,0,[]
1247,1,"[(70, 59)]"
1248,1,"[(70, 59)]"
1249,1,"[(70, 59)]"
1250,1,"[(70, 59)]"
1251,0,[]
1252,0,[]
1253,0,[]
1254,1,"[(70, 59)]"
1255,1,"[(70, 59)]"
1256,1,"[(70, 59)]"
1257,1,"[(70, 59)]"
1258,0,[]
1259,1,"[(70, 59)]"
1260,1,"[(70, 59)]"
1261,1,"[(70, 59)]"
1262,1,"[(70, 59)]"
1263,1,"[(70, 59)]"
1264,1,"[(70, 59)]"
1265,1,"[(70, 59)]"
1266,1,"[(70, 59)]"
1267,1,"[(70, 59)]"
1268,1,"[(70, 59)]"
1269,1,"[(70, 59)]"
1270,1,"[(70, 59)]"
1271,0,[]
1272,1,"[(70, 59)]"
1273,1,"[(70, 59)]"
1274,1,"[(70, 59)]"
1275,1,"[(70, 59)]"
1276,0,[]
1277,1,"[(70, 59)]"
1278,1,"[(70, 59)]"
1279,1,"[(70, 59)]"
1280,1,"[(70, 59)]"
1281,1,"[(70, 59)]"
1282,1,"[(70, 59)]"
1283,1,"[(70, 59)]"
1284,1,"[(70, 59)]"
1285,1,"[(70, 59)]"
1286,0,[]
1287,2,"[(70, 59), (70, 17)]"
1288,1,"[(70, 59)]"
1289,1,"[(70, 59)]"
1290,1,"[(70, 59)]"
1291,1,"[(70, 59)]"
1292,1,"[(70, 59)]"
1293,1,"[(70, 59)]"
1294,1,"[(70, 59)]"
1295,1,"[(70, 59)]"
1296,1,"[(70, 59)]"
1297,1,"[(70, 59)]"
1298,1,"[(70, 59)]"
1299,1,"[(70, 59)]"
1300,0,[]
1301,1,"[(70, 59)]"
1302,1,"[(70, 59)]"
1303,0,[]
1304,1,"[(70, 59)]"
1305,1,"[(70, 59)]"
1306,0,[]
1307,1,"[(70, 59)]"
1308,1,"[(70, 59)]"
1309,1,"[(70, 59)]"
1310,1,"[(70, 59)]"
1311,0,[]
1312,0,[]
1313,2,"[(70, 17), (70, 59)]"
1314,1,"[(70, 59)]"
1315,0,[]
1316,2,"[(70, 59), (70, 17)]"
1317,2,"[(70, 59), (70, 17)]"
1318,1,"[(70, 59)]"
1319,2,"[(70, 59), (70, 17)]"
1320,0,[]
1321,1,"[(70, 59)]"
1322,1,"[(70, 59)]"
1323,1,"[(70, 59)]"
1324,1,"[(70, 59)]"
1325,1,"[(70, 59)]"
1326,1,"[(70, 59)]"
1327,1,"[(70, 59)]"
1328,1,"[(70, 59)]"
1329,0,[]
1330,0,[]
1331,1,"[(70, 59)]"
1332,0,[]
1333,1,"[(70, 59)]"
1334,1,"[(70, 59)]"
1335,1,"[(70, 59)]"
1336,1,"[(70, 59)]"
1337,1,"[(70, 59)]"
1338,1,"[(70, 59)]"
1339,1,"[(70, 59)]"
1340,1,"[(70, 59)]"
1341,1,"[(70, 59)]"
1342,1,"[(70, 59)]"
1343,1,"[(70, 59)]"
1344,1,"[(70, 59)]"
1345,1,"[(70, 59)]"
1346,1,"[(70, 59)]"
1347,0,[]
1348,0,[]
1349,0,[]
1350,1,"[(70, 59)]"
1351,1,"[(70, 59)]"
1352,1,"[(70, 59)]"
1353,1,"[(70, 59)]"
1354,1,"[(70, 59)]"
1355,1,"[(70, 59)]"
1356,1,"[(70, 59)]"
1357,1,"[(70, 59)]"
1358,1,"[(70, 59)]"
1359,0,[]
1360,0,[]
1361,0,[]
1362,0,[]
1363,1,"[(70, 59)]"
1364,1,"[(70, 59)]"
1365,1,"[(70, 59)]"
1366,1,"[(70, 59)]"
1367,1,"[(70, 59)]"
1368,1,"[(70, 59)]"
1369,1,"[(70, 59)]"
1370,1,"[(70, 59)]"
1371,1,"[(70, 59)]"
1372,1,"[(70, 59)]"
1373,1,"[(70, 59)]"
1374,1,"[(70, 59)]"
1375,1,"[(70, 59)]"
1376,0,[]
1377,1,"[(70, 59)]"
1378,1,"[(70, 59)]"
1379,2,"[(70, 17), (70, 59)]"
1380,1,"[(70, 59)]"
1381,0,[]
1382,1,"[(70, 59)]"
1383,1,"[(70, 59)]"
1384,1,"[(70, 59)]"
1385,0,[]
1386,2,"[(70, 17), (70, 59)]"
1387,1,"[(70, 59)]"
1388,1,"[(70, 59)]"
1389,1,"[(70, 59)]"
1390,2,"[(70, 17), (70, 59)]"
1391,1,"[(70, 59)]"
1392,1,"[(70, 59)]"
1393,0,[]
1394,0,[]
1395,1,"[(70, 17)]"
1396,1,"[(121, 56)]"
1397,1,"[(121, 56)]"
1398,2,"[(70, 59), (121, 56)]"
1399,2,"[(70, 59), (121, 56)]"
1400,2,"[(70, 59), (121, 56)]"
1401,1,"[(121, 56)]"
1402,2,"[(70, 59), (121, 56)]"
1403,2,"[(70, 59), (121, 56)]"
1404,2,"[(70, 59), (121, 56)]"
1405,1,"[(70, 17)]"
1406,1,"[(70, 59)]"
1407,1,"[(70, 59)]"
1408,1,"[(70, 59)]"
1409,2,"[(70, 17), (70, 59)]"
1410,1,"[(70, 59)]"
1411,1,"[(70, 59)]"
1412,0,[]
1413,1,"[(70, 59)]"
1414,1,"[(70, 59)]"
1415,1,"[(70, 59)]"
1416,1,"[(70, 59)]"
1417,1,"[(70, 59)]"
1418,1,"[(70, 59)]"
1419,1,"[(70, 59)]"
1420,0,[]
1421,0,[]
1422,1,"[(70, 59)]"
1423,1,"[(70, 59)]"
1424,1,"[(70, 59)]"
1425,1,"[(70, 59)]"
1426,1,"[(70, 59)]"
1427,1,"[(70, 59)]"
1428,1,"[(70, 59)]"
1429,1,"[(70, 59)]"
1430,1,"[(70, 59)]"
1431,0,[]
1432,1,"[(70, 59)]"
1433,1,"[(70, 59)]"
1434,2,"[(70, 17), (70, 59)]"
1435,1,"[(70, 59)]"
1436,1,"[(70, 59)]"
1437,1,"[(70, 59)]"
1438,0,[]
1439,0,[]
1440,1,"[(70, 59)]"
1441,1,"[(70, 59)]"
1442,1,"[(70, 59)]"
1443,1,"[(70, 59)]"
1444,1,"[(70, 59)]"
1445,0,[]
1446,1,"[(70, 59)]"
1447,1,"[(70, 59)]"
1448,1,"[(70, 59)]"
1449,1,"[(70, 59)]"
1450,1,"[(70, 59)]"
1451,1,"[(70, 59)]"
1452,1,"[(70, 59)]"
1453,1,"[(70, 59)]"
1454,1,"[(70, 59)]"
1455,1,"[(70, 59)]"
1456,1,"[(70, 59)]"
1457,0,[]
1458,1,"[(70, 59)]"
1459,1,"[(70, 59)]"
1460,1,"[(70, 59)]"
1461,1,"[(70, 59)]"
1462,0,[]
1463,1,"[(70, 59)]"
1464,1,"[(70, 59)]"
1465,1,"[(70, 59)]"
1466,1,"[(70, 59)]"
1467,1,"[(70, 59)]"
1468,1,"[(70, 59)]"
1469,1,"[(70, 59)]"
1470,1,"[(70, 59)]"
1471,1,"[(70, 59)]"
1472,1,"[(70, 59)]"
1473,1,"[(70, 59)]"
1474,1,"[(70, 59)]"
1475,1,"[(70, 59)]"
1476,1,"[(70, 59)]"
1477,1,"[(70, 59)]"
1478,0,[]
1479,1,"[(70, 59)]"
1480,1,"[(70, 59)]"
1481,1,"[(70, 59)]"
1482,1,"[(70, 59)]"
1483,1,"[(70, 59)]"
1484,1,"[(70, 59)]"
1485,1,"[(70, 59)]"
1486,1,"[(70, 59)]"
1487,1,"[(70, 59)]"
1488,1,"[(70, 59)]"
1489,1,"[(70, 59)]"
1490,1,"[(70, 59)]"
1491,1,"[(70, 59)]"
1492,1,"[(70, 59)]"
1493,0,[]
1494,1,"[(70, 59)]"
1495,1,"[(70, 59)]"
1496,1,"[(70, 59)]"
1497,1,"[(70, 59)]"
1498,1,"[(70, 59)]"
1499,0,[]
1500,1,"[(70, 59)]"
1501,1,"[(70, 59)]"
1502,1,"[(70, 59)]"
1503,1,"[(70, 59)]"
1504,1,"[(70, 59)]"
1505,1,"[(70, 59)]"
1506,1,"[(70, 59)]"
1507,1,"[(70, 59)]"
1508,1,"[(70, 59)]"
1509,1,"[(70, 59)]"
1510,1,"[(70, 59)]"
1511,1,"[(70, 59)]"
1512,1,"[(70, 59)]"
1513,1,"[(70, 59)]"
1514,1,"[(70, 59)]"
1515,1,"[(70, 59)]"
1516,1,"[(70, 59)]"
1517,1,"[(70, 59)]"
1518,2,"[(70, 59), (121, 56)]"
1519,1,"[(70, 59)]"
1520,1,"[(70, 59)]"
1521,1,"[(70, 59)]"
1522,1,"[(70, 59)]"
1523,1,"[(70, 59)]"
1524,0,[]
1525,1,"[(70, 59)]"
1526,1,"[(70, 59)]"
1527,1,"[(70, 59)]"
1528,1,"[(70, 59)]"
1529,1,"[(70, 59)]"
1530,1,"[(70, 59)]"
1531,1,"[(70, 59)]"
1532,1,"[(70, 59)]"
1533,1,"[(70, 59)]"
1534,1,"[(70, 59)]"
1535,1,"[(70, 59)]"
1536,1,"[(70, 59)]"
1537,1,"[(70, 59)]"
1538,1,"[(70, 59)]"
1539,1,"[(70, 59)]"
1540,1,"[(70, 59)]"
1541,1,"[(70, 59)]"
1542,1,"[(70, 59)]"
1543,1,"[(70, 59)]"
1544,1,"[(70, 59)]"
1545,1,"[(70, 59)]"
1546,1,"[(70, 59)]"
1547,1,"[(70, 59)]"
1548,1,"[(70, 59)]"
1549,1,"[(70, 59)]"
1550,1,"[(70, 59)]"
1551,1,"[(70, 59)]"
1552,1,"[(70, 59)]"
1553,1,"[(70, 59)]"
1554,1,"[(70, 59)]"
1555,1,"[(70, 59)]"
1556,1,"[(70, 59)]"
1557,1,"[(70, 59)]"
1558,0,[]
1559,1,"[(70, 59)]"
1560,1,"[(70, 59)]"
1561,1,"[(70, 59)]"
1562,1,"[(70, 59)]"
1563,1,"[(70, 59)]"
1564,1,"[(70, 59)]"
1565,1,"[(70, 59)]"
1566,1,"[(70, 59)]"
1567,1,"[(70, 59)]"
1568,1,"[(70, 59)]"
1569,1,"[(70, 59)]"
1570,1,"[(70, 59)]"
1571,0,[]
1572,0,[]
1573,1,"[(70, 59)]"
1574,1,"[(70, 59)]"
1575,1,"[(70, 59)]"
1576,1,"[(70, 59)]"
1577,1,"[(70, 59)]"
1578,1,"[(70, 59)]"
1579,1,"[(70, 59)]"
1580,1,"[(70, 59)]"
1581,1,"[(70, 59)]"
1582,1,"[(70, 59)]"
1583,1,"[(70, 59)]"
1584,1,"[(70, 59)]"
1585,0,[]
1586,1,"[(70, 59)]"
1587,1,"[(70, 59)]"
1588,1,"[(70, 59)]"
1589,1,"[(70, 59)]"
1590,1,"[(70, 59)]"
1591,1,"[(70, 59)]"
1592,1,"[(70, 59)]"
1593,1,"[(70, 59)]"
1594,1,"[(70, 59)]"
1595,2,"[(70, 59), (121, 56)]"
1596,2,"[(70, 59), (121, 56)]"
1597,2,"[(70, 59), (121, 56)]"
1598,2,"[(70, 59), (121, 56)]"
1599,2,"[(70, 59), (121, 56)]"
1600,2,"[(70, 59), (121, 56)]"
1601,2,"[(70, 59), (121, 56)]"
1602,2,"[(70, 59), (121, 56)]"
1603,2,"[(70, 59), (121, 56)]"
1604,2,"[(70, 59), (121, 56)]"
1605,2,"[(70, 59), (121, 56)]"
1606,2,"[(70, 59), (121, 56)]"
1607,2,"[(70, 59), (121, 56)]"
1608,2,"[(70, 59), (121, 56)]"
1609,2,"[(70, 59), (121, 56)]"
1610,2,"[(70, 59), (121, 56)]"
1611,2,"[(70, 59), (121, 56)]"
1612,1,"[(121, 56)]"
1613,2,"[(70, 59), (121, 56)]"
1614,0,[]
1615,1,"[(70, 59)]"
1616,0,[]
1617,1,"[(70, 59)]"
1618,1,"[(70, 59)]"
1619,1,"[(70, 59)]"
1620,1,"[(70, 59)]"
1621,1,"[(70, 59)]"
1622,1,"[(70, 59)]"
1623,1,"[(70, 59)]"
1624,0,[]
1625,1,"[(70, 59)]"
1626,1,"[(70, 59)]"
1627,1,"[(70, 59)]"
1628,1,"[(70, 59)]"
1629,1,"[(70, 59)]"
1630,1,"[(70, 59)]"
1631,1,"[(70, 59)]"
1632,1,"[(70, 59)]"
1633,1,"[(70, 59)]"
1634,0,[]
1635,1,"[(70, 59)]"
1636,1,"[(70, 59)]"
1637,1,"[(70, 59)]"
1638,1,"[(70, 59)]"
1639,1,"[(70, 59)]"
1640,1,"[(70, 59)]"
1641,1,"[(70, 59)]"
1642,1,"[(70, 59)]"
1643,1,"[(70, 59)]"
1644,1,"[(70, 59)]"
1645,1,"[(70, 59)]"
1646,1,"[(70, 59)]"
1647,1,"[(70, 59)]"
1648,1,"[(70, 59)]"
1649,1,"[(70, 59)]"
1650,1,"[(70, 59)]"
1651,1,"[(70, 59)]"
1652,1,"[(70, 59)]"
1653,1,"[(70, 59)]"
1654,1,"[(70, 59)]"
1655,1,"[(70, 59)]"
1656,1,"[(70, 59)]"
1657,1,"[(70, 59)]"
1658,0,[]
1659,1,"[(70, 59)]"
1660,1,"[(70, 59)]"
1661,1,"[(70, 59)]"
1662,1,"[(70, 59)]"
1663,1,"[(70, 59)]"
1664,1,"[(70, 59)]"
1665,1,"[(70, 59)]"
1666,0,[]
1667,1,"[(70, 59)]"
1668,1,"[(70, 59)]"
1669,1,"[(70, 59)]"
1670,1,"[(70, 59)]"
1671,1,"[(70, 59)]"
1672,1,"[(70, 59)]"
1673,1,"[(70, 59)]"
1674,1,"[(70, 59)]"
1675,1,"[(70, 59)]"
1676,1,"[(70, 59)]"
1677,1,"[(70, 59)]"
1678,1,"[(70, 59)]"
1679,1,"[(70, 59)]"
1680,1,"[(70, 59)]"
1681,1,"[(70, 59)]"
1682,1,"[(70, 59)]"
1683,0,[]
1684,0,[]
1685,1,"[(70, 59)]"
1686,0,[]
1687,1,"[(70, 59)]"
1688,1,"[(70, 59)]"
1689,1,"[(70, 59)]"
1690,1,"[(70, 59)]"
1691,1,"[(70, 59)]"
1692,1,"[(70, 59)]"
1693,1,"[(70, 59)]"
1694,1,"[(70, 59)]"
1695,1,"[(70, 59)]"
1696,1,"[(70, 59)]"
1697,1,"[(70, 59)]"
1698,1,"[(70, 59)]"
1699,0,[]
1700,0,[]
1701,1,"[(70, 59)]"
1702,1,"[(70, 59)]"
1703,0,[]
1704,1,"[(70, 59)]"
1705,1,"[(70, 59)]"
1706,1,"[(70, 59)]"
1707,1,"[(70, 59)]"
1708,1,"[(70, 59)]"
1709,1,"[(70, 59)]"
1710,1,"[(70, 59)]"
1711,1,"[(70, 59)]"
1712,1,"[(70, 59)]"
1713,1,"[(70, 59)]"
1714,1,"[(70, 59)]"
1715,1,"[(70, 59)]"
1716,1,"[(70, 59)]"
1717,1,"[(70, 59)]"
1718,1,"[(70, 59)]"
1719,1,"[(70, 59)]"
1720,1,"[(70, 59)]"
1721,0,[]
1722,1,"[(70, 59)]"
1723,1,"[(70, 59)]"
1724,2,"[(70, 59), (121, 56)]"
1725,2,"[(70, 59), (121, 56)]"
1726,2,"[(70, 59), (121, 56)]"
1727,2,"[(70, 59), (121, 56)]"
1728,2,"[(70, 59), (121, 56)]"
1729,1,"[(121, 56)]"
1730,1,"[(70, 59)]"
1731,2,"[(70, 59), (121, 56)]"
1732,1,"[(70, 59)]"
1733,1,"[(70, 59)]"
1734,1,"[(70, 59)]"
1735,1,"[(70, 59)]"
1736,1,"[(70, 59)]"
1737,1,"[(70, 59)]"
1738,1,"[(70, 59)]"
1739,1,"[(70, 59)]"
1740,1,"[(70, 59)]"
1741,1,"[(70, 59)]"
1742,1,"[(70, 59)]"
1743,1,"[(70, 59)]"
1744,1,"[(70, 59)]"
1745,1,"[(70, 59)]"
1746,1,"[(70, 59)]"
1747,1,"[(70, 59)]"
1748,1,"[(70, 59)]"
1749,1,"[(70, 59)]"
1750,0,[]
1751,1,"[(70, 59)]"
1752,1,"[(70, 59)]"
1753,1,"[(70, 59)]"
1754,1,"[(70, 59)]"
1755,1,"[(70, 59)]"
1756,1,"[(70, 59)]"
1757,1,"[(70, 59)]"
1758,1,"[(70, 59)]"
1759,1,"[(70, 59)]"
1760,0,[]
1761,1,"[(70, 59)]"
1762,1,"[(70, 59)]"
1763,1,"[(70, 59)]"
1764,1,"[(70, 59)]"
1765,1,"[(70, 59)]"
1766,1,"[(70, 59)]"
1767,1,"[(70, 59)]"
1768,1,"[(70, 59)]"
1769,1,"[(70, 59)]"
1770,1,"[(70, 59)]"
1771,1,"[(70, 59)]"
1772,1,"[(70, 59)]"
1773,1,"[(70, 59)]"
1774,1,"[(70, 59)]"
1775,1,"[(70, 59)]"
1776,0,[]
1777,0,[]
1778,0,[]
1779,1,"[(70, 59)]"
1780,1,"[(70, 59)]"
1781,1,"[(70, 59)]"
1782,1,"[(70, 59)]"
1783,0,[]
1784,1,"[(70, 59)]"
1785,1,"[(70, 59)]"
1786,0,[]
1787,1,"[(70, 59)]"
1788,1,"[(70, 59)]"
1789,0,[]
1790,1,"[(70, 59)]"
1791,1,"[(70, 59)]"
1792,1,"[(70, 59)]"
1793,1,"[(70, 59)]"
1794,1,"[(70, 59)]"
1795,1,"[(70, 59)]"
1796,1,"[(70, 59)]"
1797,0,[]
1798,1,"[(70, 59)]"
1799,1,"[(70, 59)]"
1800,1,"[(70, 59)]"
1801,1,"[(70, 59)]"
1802,1,"[(70, 59)]"
1803,1,"[(70, 59)]"
1804,1,"[(70, 59)]"
1805,1,"[(70, 59)]"
1806,1,"[(70, 59)]"
1807,1,"[(70, 59)]"
1808,1,"[(70, 59)]"
1809,1,"[(70, 59)]"
1810,1,"[(70, 59)]"
1811,1,"[(70, 59)]"
1812,1,"[(70, 59)]"
1813,1,"[(70, 59)]"
1814,1,"[(70, 17)]"
1815,1,"[(70, 59)]"
1816,1,"[(70, 59)]"
1817,1,"[(70, 59)]"
1818,1,"[(70, 59)]"
1819,0,[]
1820,1,"[(70, 59)]"
1821,1,"[(70, 59)]"
1822,1,"[(70, 59)]"
1823,0,[]
1824,1,"[(70, 59)]"
1825,1,"[(70, 59)]"
1826,1,"[(70, 59)]"
1827,1,"[(70, 59)]"
1828,1,"[(70, 59)]"
1829,1,"[(70, 59)]"
1830,0,[]
1831,1,"[(70, 59)]"
1832,1,"[(70, 59)]"
1833,1,"[(70, 59)]"
1834,1,"[(70, 59)]"
1835,0,[]
1836,1,"[(70, 59)]"
1837,1,"[(70, 59)]"
1838,1,"[(70, 59)]"
1839,1,"[(70, 59)]"
1840,1,"[(70, 59)]"
1841,1,"[(70, 59)]"
1842,1,"[(70, 59)]"
1843,1,"[(70, 59)]"
1844,1,"[(70, 59)]"
1845,1,"[(70, 59)]"
